time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
13:24:48,9/6/2023,"7","3",00:11:21,-10.33272,"116",55.26,0.1,"0","0",-105.4,164.4,1.06,147.283333333333,47.6171768482137,-122.359552856135,"0.14429564833878",2.97213038428983,1.29913767085666,3.86120654492859
13:24:49,9/6/2023,"7","3",00:11:22,-10.33272,"116",55.26,0.1,"0","0",-105.6,164.6,0.97,147.3,47.6171761295712,-122.359551790021,"0.113128177656738",2.71977969128409,1.18883352899147,3.23336528846859
13:24:50,9/6/2023,"7","3",00:11:23,-10.33272,"116",55.29,0.1,"0","0",-105.9,164.7,1.01,147.316666666667,47.6171750516075,-122.359551256964,"0.126326027861665",2.8319355548422,1.23785759204266,3.50553292673697
13:24:51,9/6/2023,"7","3",00:11:24,-10.33272,"116",55.29,0.1,"0","0",-106.2,164.9,1.02,147.333333333333,47.6171739736438,-122.35955019085,"0.14412569414558",2.85997452073173,1.25011360780546,3.57529306634363
13:24:52,9/6/2023,"7","3",00:11:25,-10.33272,"116",55.29,0.1,"0","0",-106.4,165.1,1.02,147.35,47.6171732550013,-122.359549124736,"0.113128180118786",2.85997452073173,1.25011360780546,3.57529306634363
13:24:53,9/6/2023,"7","3",00:11:26,-10.33272,"116",55.26,0.2,"0","0",-106.7,165.4,1.03,147.366666666667,47.6171721770376,-122.359547525565,"0.169692271335412",2.88801348662125,1.26236962356826,3.64574049796613
13:24:54,9/6/2023,"7","3",00:11:27,-10.33272,"116",55.26,0.2,"0","0",-107,165.8,1.03,147.383333333333,47.6171710990739,-122.359545393337,"0.200070037963916",2.88801348662125,1.26236962356826,3.64574049796613
13:24:55,9/6/2023,"7","3",00:11:28,-10.33272,"116",55.26,0.2,"0","0",-107.3,166.3,1.01,147.4,47.6171700211101,-122.359542728052,"0.233387821653483",2.8319355548422,1.23785759204266,3.50553292673697
13:24:56,9/6/2023,"7","3",00:11:29,-10.3632,"116",55.26,0.2,"0","0",-107.7,166.8,1,147.416666666667,47.6171685838252,-122.359540062767,"0.256190941907198",2.80389658895267,1.22560157627986,3.43646007914613
13:24:57,9/6/2023,"7","3",00:11:30,-10.39368,"116",55.26,0.2,"0","0",-108.1,167.3,0.98,147.433333333333,47.6171671465402,-122.359537397481,"0.256190947645162",2.74781865717362,1.20108954475427,3.30037626001194
13:24:58,9/6/2023,"7","3",00:11:31,-10.39368,"116",55.26,0.2,"0","0",-108.5,167.8,0.99,147.45,47.6171657092552,-122.359534732196,"0.256190952067128",2.77585762306314,1.21334556051707,3.36807452357112
13:24:59,9/6/2023,"7","3",00:11:32,-10.39368,"116",55.26,0.2,"0","0",-108.8,168.3,0.99,147.466666666667,47.6171646312915,-122.359532066911,"0.233387838099803",2.77585762306314,1.21334556051707,3.36807452357112
13:25:00,9/6/2023,"7","3",00:11:33,-10.39368,"116",55.29,0.2,"0","0",-109.1,168.9,0.99,147.483333333333,47.6171635533278,-122.359528868569,"0.268553614200535",2.77585762306314,1.21334556051707,3.36807452357112
13:25:01,9/6/2023,"7","3",00:11:34,-10.3632,"116",55.26,0.2,"0","0",-109.2,169.5,0.97,147.5,47.6171631940065,-122.359525670227,"0.243643749011517",2.71977969128409,1.18883352899147,3.23336528846859
13:25:02,9/6/2023,"7","3",00:11:35,-10.3632,"117",55.29,0.2,"0","0",-109.4,170.1,1,147.516666666667,47.617162475364,-122.359522471885,"0.253272216078811",2.80389658895267,1.22560157627986,3.43646007914613
13:25:03,9/6/2023,"7","3",00:11:36,-10.3632,"116",55.29,0.1,"0","0",-109.5,170.6,0.99,147.533333333333,47.6171621160428,-122.3595198066,"0.204233000112223",2.77585762306314,1.21334556051707,3.36807452357112
13:25:04,9/6/2023,"7","3",00:11:37,-10.3632,"116",55.26,0.1,"0","0",-109.6,170.9,1,147.55,47.6171617567216,-122.359518207428,"0.126636110779058",2.80389658895267,1.22560157627986,3.43646007914613
13:25:05,9/6/2023,"7","3",00:11:38,-10.33272,"116",55.26,0.1,"0","0",-109.8,171.2,0.99,147.566666666667,47.6171610380791,-122.359516608257,"0.144295679619668",2.77585762306314,1.21334556051707,3.36807452357112
13:25:06,9/6/2023,"7","3",00:11:39,-10.33272,"116",55.29,0,"0","0",-110,171.5,0.98,147.583333333333,47.6171603194366,-122.359515009086,"0.144295680919425",2.74781865717362,1.20108954475427,3.30037626001194
13:25:07,9/6/2023,"7","3",00:11:40,-10.30224,"116",55.29,0.1,"0","0",-110,171.7,1,147.6,47.6171603194366,-122.359513942972,"0.0801161901803496",2.80389658895267,1.22560157627986,3.43646007914613
13:25:08,9/6/2023,"7","3",00:11:41,-10.30224,"115",55.29,0.1,"0","0",-110.1,171.8,1.05,147.616666666667,47.6171599601153,-122.359513409915,"0.056564097887618",2.94409141840031,1.28688165509386,3.78869723725861
13:25:09,9/6/2023,"7","3",00:11:42,-10.30224,"117",55.26,0.1,"0","0",-110.2,172.1,1.06,147.633333333333,47.6171596007941,-122.359511810744,"0.126636115780131",2.97213038428983,1.29913767085666,3.86120654492859
13:25:10,9/6/2023,"7","3",00:11:43,-10.30224,"116",55.29,0.1,"0","0",-110.5,172.5,1.05,147.65,47.6171585228304,-122.359509678516,"0.200070068981979",2.94409141840031,1.28688165509386,3.78869723725861
13:25:11,9/6/2023,"7","3",00:11:44,-10.33272,"117",55.26,0.1,"0","0",-110.6,172.8,1.01,147.666666666667,47.6171581635091,-122.359508079345,"0.126636118649469",2.8319355548422,1.23785759204266,3.50553292673697
13:25:12,9/6/2023,"7","3",00:11:45,-10.39368,"116",55.29,0.1,"0","0",-110.7,173.1,0.92,147.683333333333,47.6171578041879,-122.359506480174,"0.126636117282356",2.57958486183646,1.12755345017747,2.90861981098928
13:25:13,9/6/2023,"7","3",00:11:46,-10.42416,"117",55.29,0.1,"0","0",-110.7,173.3,0.9,147.7,47.6171578041879,-122.35950541406,"0.0801161960701288",2.5235069300574,1.10304141865188,2.78353266410836
13:25:14,9/6/2023,"7","3",00:11:47,-10.42416,"115",55.29,0.1,"0","0",-110.8,173.6,0.92,147.716666666667,47.6171574448666,-122.359503814889,"0.126636120300288",2.57958486183646,1.12755345017747,2.90861981098928
13:25:15,9/6/2023,"7","3",00:11:48,-10.42416,"112",55.26,0.1,"0","0",-111,174,0.99,147.733333333333,47.6171567262242,-122.359501682661,"0.179035761954155",2.77585762306314,1.21334556051707,3.36807452357112
13:25:16,9/6/2023,"7","3",00:11:49,-10.39368,"111",55.29,0.2,"0","0",-111.3,174.3,0.95,147.75,47.6171556482604,-122.35950008349,"0.169692298383419",2.66370175950504,1.16432149746587,3.10140522142938
13:25:17,9/6/2023,"7","3",00:11:50,-10.39368,"108",55.29,0.2,"0","0",-111.8,174.7,0.97,147.766666666667,47.6171538516542,-122.359497951261,"0.256018700983249",2.71977969128409,1.18883352899147,3.23336528846859
13:25:18,9/6/2023,"7","3",00:11:51,-10.39368,"110",55.29,0.2,"0","0",-112.4,175.1,1.01,147.783333333333,47.6171516957268,-122.359495819033,"0.28825142451757",2.8319355548422,1.23785759204266,3.50553292673697
13:25:19,9/6/2023,"7","3",00:11:52,-10.39368,"110",55.29,0.2,"0","0",-113.1,175.5,1.02,147.8,47.6171491804781,-122.359493686805,"0.322214037415346",2.85997452073173,1.25011360780546,3.57529306634363
13:25:20,9/6/2023,"7","3",00:11:53,-10.39368,"109",55.29,0.2,"0","0",-113.6,176,1,147.816666666667,47.6171473838719,-122.35949102152,"0.282820518018231",2.80389658895267,1.22560157627986,3.43646007914613
13:25:21,9/6/2023,"7","3",00:11:54,-10.39368,"109",55.29,0.2,"0","0",-113.8,176.4,1.02,147.833333333333,47.6171466652294,-122.359488889292,"0.179035790361902",2.85997452073173,1.25011360780546,3.57529306634363
13:25:22,9/6/2023,"7","3",00:11:55,-10.39368,"111",55.29,0.2,"0","0",-113.8,177,1.02,147.85,47.6171466652294,-122.35948569095,"0.240348637696367",2.85997452073173,1.25011360780546,3.57529306634363
13:25:23,9/6/2023,"7","3",00:11:56,-10.39368,"110",55.29,0.2,"0","0",-113.8,177.5,1,147.866666666667,47.6171466652294,-122.359483025665,"0.200290530100192",2.80389658895267,1.22560157627986,3.43646007914613
13:25:24,9/6/2023,"7","3",00:11:57,-10.39368,"110",55.29,0.2,"0","0",-114,178,0.97,147.883333333333,47.6171459465869,-122.35948036038,"0.215628574746827",2.71977969128409,1.18883352899147,3.23336528846859
13:25:25,9/6/2023,"7","3",00:11:58,-10.39368,"110",55.29,0.1,"0","0",-114.2,178.5,0.96,147.9,47.6171452279444,-122.359477695094,"0.21562857563672",2.69174072539456,1.17657751322867,3.16704160894107
13:25:26,9/6/2023,"7","3",00:11:59,-10.39368,"110",55.29,0.1,"0","0",-114.4,178.8,0.95,147.916666666667,47.6171445093019,-122.359476095923,"0.144295710976365",2.66370175950504,1.16432149746587,3.10140522142938
13:25:27,9/6/2023,"7","3",00:12:00,-10.3632,"111",55.29,0.1,"0","0",-114.4,179,0.96,147.933333333333,47.6171445093019,-122.359475029809,"0.080116214608185",2.69174072539456,1.17657751322867,3.16704160894107
13:25:28,9/6/2023,"7","3",00:12:01,-10.3632,"111",55.29,0.1,"0","0",-114.4,179.3,0.99,147.95,47.6171445093019,-122.359473430638,"0.120174323964857",2.77585762306314,1.21334556051707,3.36807452357112
13:25:29,9/6/2023,"7","3",00:12:02,-10.3632,"111",55.29,0.2,"0","0",-114.5,179.8,0.95,147.966666666667,47.6171441499807,-122.359470765353,"0.204233070254901",2.66370175950504,1.16432149746587,3.10140522142938
13:25:30,9/6/2023,"7","3",00:12:03,-10.39368,"110",55.31,0.2,"0","0",-114.7,180.4,0.94,147.983333333333,47.6171434313382,-122.359467567011,"0.253272301518619",2.63566279361551,1.15206548170307,3.03645612593352
13:25:31,9/6/2023,"7","3",00:12:04,-10.39368,"110",55.29,0.2,"0","0",-114.9,180.9,0.88,148,47.6171427126957,-122.359464901726,"0.21562858473877",2.46742899827835,1.07852938712628,2.66119468529076
13:25:32,9/6/2023,"7","3",00:12:05,-10.39368,"110",55.29,0.1,"0","0",-115,181.4,0.85,148.016666666667,47.6171423533745,-122.359462236441,"0.204233075273805",2.38331210060977,1.04176133983788,2.48284240718308
13:25:33,9/6/2023,"7","3",00:12:06,-10.39368,"111",55.29,0.2,"0","0",-115,181.9,0.84,148.033333333333,47.6171423533745,-122.359459571155,"0.200290548993076",2.35527313472024,1.02950532407509,2.42476623184551
13:25:34,9/6/2023,"7","3",00:12:07,-10.39368,"111",55.29,0.1,"0","0",-115.1,182.3,0.84,148.05,47.6171419940532,-122.359457438927,"0.165134129007097",2.35527313472024,1.02950532407509,2.42476623184551
13:25:35,9/6/2023,"7","3",00:12:08,-10.3632,"109",55.29,0.1,"0","0",-115.2,182.6,0.83,148.066666666667,47.617141634732,-122.359455839756,"0.126636153043742",2.32723416883072,1.01724930831229,2.36737734852377
13:25:36,9/6/2023,"7","3",00:12:09,-10.3632,"111",55.29,0.2,"0","0",-115.4,183.1,0.83,148.083333333333,47.6171409160895,-122.359453174471,"0.215628593239326",2.32723416883072,1.01724930831229,2.36737734852377
13:25:37,9/6/2023,"7","3",00:12:10,-10.3632,"110",55.29,0.2,"0","0",-115.6,183.6,0.82,148.1,47.617140197447,-122.359450509186,"0.215628594129222",2.29919520294119,1.00499329254949,2.31067575721786
13:25:38,9/6/2023,"7","3",00:12:11,-10.39368,"110",55.29,0.1,"0","0",-115.8,184,0.9,148.116666666667,47.6171394788045,-122.359448376958,"0.179035809786966",2.5235069300574,1.10304141865188,2.78353266410836
13:25:39,9/6/2023,"7","3",00:12:12,-10.39368,"110",55.29,0.2,"0","0",-116.1,184.3,0.82,148.133333333333,47.6171384008408,-122.359446777787,"0.169692327721597",2.29919520294119,1.00499329254949,2.31067575721786
13:25:40,9/6/2023,"7","3",00:12:13,-10.39368,"110",55.29,0.1,"0","0",-116.5,184.7,0.8,148.15,47.6171369635558,-122.359444645559,"0.22625643942419",2.24311727116214,0.980481261023891,2.19933445065352
13:25:41,9/6/2023,"7","3",00:12:14,-10.3632,"110",55.29,0.2,"0","0",-116.7,185,0.83,148.166666666667,47.6171362449134,-122.359443046388,"0.144295727645707",2.32723416883072,1.01724930831229,2.36737734852377
13:25:42,9/6/2023,"7","3",00:12:15,-10.3632,"110",55.29,0.2,"0","0",-117,185.4,0.86,148.183333333333,47.6171351669496,-122.359440914159,"0.200070127832053",2.4113510664993,1.05401735560068,2.54160587453648
13:25:43,9/6/2023,"7","3",00:12:16,-10.33272,"111",55.26,0.1,"0","0",-117.2,185.9,0.86,148.2,47.6171344483071,-122.359438248874,"0.215628616262072",2.4113510664993,1.05401735560068,2.54160587453648
13:25:44,9/6/2023,"7","3",00:12:17,-10.33272,"111",55.29,0.2,"0","0",-117.2,186.5,0.82,148.216666666667,47.6171344483071,-122.359435050532,"0.240348692894559",2.29919520294119,1.00499329254949,2.31067575721786
13:25:45,9/6/2023,"7","3",00:12:18,-10.33272,"111",55.29,0.2,"0","0",-117.2,187.1,0.8,148.233333333333,47.6171344483071,-122.35943185219,"0.240348694841743",2.24311727116214,0.980481261023891,2.19933445065352
13:25:46,9/6/2023,"7","3",00:12:19,-10.33272,"111",55.29,0.1,"0","0",-117.3,187.5,0.79,148.25,47.6171340889859,-122.359429719962,"0.165134152631909",2.21507830527261,0.968225245261093,2.1446947353951
13:25:47,9/6/2023,"7","3",00:12:20,-10.3632,"111",55.29,0.2,"0","0",-117.6,187.9,0.76,148.266666666667,47.6171330110222,-122.359427587734,"0.200070133695136",2.13096140760403,0.931457197972697,1.9848993417148
13:25:48,9/6/2023,"7","3",00:12:21,-10.3632,"110",55.29,0.1,"0","0",-117.9,188.2,0.78,148.283333333333,47.6171319330585,-122.359425988563,"0.169692337009444",2.18703933938308,0.955969229498294,2.0907423121525
13:25:49,9/6/2023,"7","3",00:12:22,-10.3632,"110",55.29,0.1,"0","0",-118.1,188.5,0.78,148.3,47.617131214416,-122.359424389392,"0.144295738108763",2.18703933938308,0.955969229498294,2.0907423121525
13:25:50,9/6/2023,"7","3",00:12:23,-10.33272,"111",55.29,0.1,"0","0",-118.3,188.7,0.78,148.316666666667,47.6171304957735,-122.359423323278,"0.11312822744793",2.18703933938308,0.955969229498294,2.0907423121525
13:25:51,9/6/2023,"7","3",00:12:24,-10.33272,"111",55.31,0.1,"0","0",-118.2,189,0.77,148.333333333333,47.6171308550947,-122.359421724106,"0.126636180061122",2.15900037349356,0.943713213735495,2.03747718092574
13:25:52,9/6/2023,"7","3",00:12:25,-10.33272,"112",55.29,0.1,"0","0",-118.2,189.2,0.79,148.35,47.6171308550947,-122.359420657992,"0.0801162377698534",2.21507830527261,0.968225245261093,2.1446947353951
13:25:53,9/6/2023,"7","3",00:12:26,-10.33272,"111",55.29,0,"0","0",-118.3,189.5,0.79,148.366666666667,47.6171304957735,-122.359419058821,"0.126636179948575",2.21507830527261,0.968225245261093,2.1446947353951
13:25:54,9/6/2023,"7","3",00:12:27,-10.33272,"111",55.29,0.1,"0","0",-118.3,189.6,0.78,148.383333333333,47.6171304957735,-122.359418525764,"0.0400581163392595",2.18703933938308,0.955969229498294,2.0907423121525
13:25:55,9/6/2023,"7","3",00:12:28,-10.33272,"112",55.29,0.1,"0","0",-118.4,189.9,0.76,148.4,47.6171301364522,-122.359416926593,"0.12663618057540801",2.13096140760403,0.931457197972697,1.9848993417148
13:25:56,9/6/2023,"7","3",00:12:29,-10.33272,"111",55.29,0.2,"0","0",-118.5,190.3,0.75,148.416666666667,47.617129777131,-122.359414794365,"0.16513416751765",2.1029224417145,0.919201182209898,1.9330087945197
13:25:57,9/6/2023,"7","3",00:12:30,-10.33272,"114",55.29,0.1,"0","0",-118.4,190.8,0.73,148.433333333333,47.6171301364522,-122.35941212908,"0.20423312347854",2.04684450993545,0.894689150684301,1.83128957617697
13:25:58,9/6/2023,"7","3",00:12:31,-10.33272,"113",55.29,0.1,"0","0",-118.4,191.1,0.72,148.45,47.6171301364522,-122.359410529909,"0.120174357600412",2.01880554404592,0.882433134921502,1.78146090502935
13:25:59,9/6/2023,"7","3",00:12:32,-10.33272,"113",55.31,0,"0","0",-118.4,191.3,0.73,148.466666666667,47.6171301364522,-122.359409463795,"0.0801162370472695",2.04684450993545,0.894689150684301,1.83128957617697
13:26:00,9/6/2023,"7","3",00:12:33,-10.33272,"113",55.31,0,"0","0",-118.4,191.4,0.73,148.483333333333,47.6171301364522,-122.359408930738,"0.0400581204521134",2.04684450993545,0.894689150684301,1.83128957617697
13:26:01,9/6/2023,"7","3",00:12:34,-10.33272,"113",55.31,0,"0","0",-118.4,191.5,0.7,148.5,47.6171301364522,-122.359408397681,"0.0400581185895318",1.96272761226687,0.857921103395905,1.6838654387816
13:26:02,9/6/2023,"7","3",00:12:35,-10.33272,"113",55.31,0,"0","0",-118.5,191.5,0.71,148.516666666667,47.617129777131,-122.359408397681,"0.0399355248847706",1.9907665781564,0.870177119158703,1.73231952589756
13:26:03,9/6/2023,"7","3",00:12:36,-10.33272,"113",55.31,0.1,"0","0",-118.6,191.6,0.71,148.533333333333,47.6171294178098,-122.359407864624,"0.0565641133606481",1.9907665781564,0.870177119158703,1.73231952589756
13:26:04,9/6/2023,"7","3",00:12:37,-10.33272,"112",55.31,0.1,"0","0",-118.9,191.9,0.7,148.55,47.617128339846,-122.359406265453,"0.169692345612304",1.96272761226687,0.857921103395905,1.6838654387816
13:26:05,9/6/2023,"7","3",00:12:38,-10.33272,"113",55.31,0.1,"0","0",-119.1,192.2,0.74,148.566666666667,47.6171276212035,-122.359404666282,"0.144295745192389",2.07488347582498,0.906945166447099,1.88180553934042
13:26:06,9/6/2023,"7","3",00:12:39,-10.30224,"112",55.29,0.1,"0","0",-119.2,192.5,0.76,148.583333333333,47.6171272618823,-122.359403067111,"0.126636185176668",2.13096140760403,0.931457197972697,1.9848993417148
13:26:07,9/6/2023,"7","3",00:12:40,-10.27176,"112",55.31,0.1,"0","0",-119.3,192.7,0.79,148.6,47.6171269025611,-122.359402000996,"0.0895179226880203",2.21507830527261,0.968225245261093,2.1446947353951
13:26:08,9/6/2023,"7","3",00:12:41,-10.24128,"111",55.29,0.1,"0","0",-119.5,192.8,0.8,148.616666666667,47.6171261839186,-122.359401467939,"0.0893534415587353",2.24311727116214,0.980481261023891,2.19933445065352
13:26:09,9/6/2023,"7","3",00:12:42,-10.24128,"112",55.31,0.1,"0","0",-119.6,192.9,0.83,148.633333333333,47.6171258245973,-122.359400934882,"0.0565641178749253",2.32723416883072,1.01724930831229,2.36737734852377
13:26:10,9/6/2023,"7","3",00:12:43,-10.2108,"113",55.31,0.1,"0","0",-119.9,193,0.88,148.65,47.6171247466336,-122.359400401825,"0.12632604002103",2.46742899827835,1.07852938712628,2.66119468529076
13:26:12,9/6/2023,"7","3",00:12:44,-10.2108,"116",55.31,0.2,"0","0",-120.3,193.1,0.85,148.666666666667,47.6171233093486,-122.359399868768,"0.164688161926596",2.38331210060977,1.04176133983788,2.48284240718308
13:26:13,9/6/2023,"7","3",00:12:45,-10.24128,"114",55.29,0.2,"0","0",-120.7,193.5,0.87,148.683333333333,47.6171218720637,-122.35939773654,"0.226256475164138",2.43939003238882,1.06627337136348,2.6010566339057
13:26:14,9/6/2023,"7","3",00:12:46,-10.2108,"116",55.31,0.2,"0","0",-121,193.9,0.88,148.7,47.6171207940999,-122.359395604312,"0.200070163133208",2.46742899827835,1.07852938712628,2.66119468529076
13:26:15,9/6/2023,"7","3",00:12:47,-10.2108,"113",55.31,0.2,"0","0",-121.5,194.3,0.9,148.716666666667,47.6171189974937,-122.359393472084,"0.256018766289586",2.5235069300574,1.10304141865188,2.78353266410836
13:26:16,9/6/2023,"7","3",00:12:48,-10.18032,"112",55.31,0.2,"0","0",-121.9,194.7,0.93,148.733333333333,47.6171175602088,-122.359391339856,"0.226256484168311",2.60762382772598,1.13980946594027,2.97219432245349
13:26:17,9/6/2023,"7","3",00:12:49,-10.18032,"112",55.31,0.2,"0","0",-122.2,195.1,0.95,148.75,47.617116482245,-122.359389207628,"0.200070173798213",2.66370175950504,1.16432149746587,3.10140522142938
13:26:17,9/6/2023,"7","3",00:12:49,-10.18032,"112",55.31,0.2,"0","0",-122.2,195.1,0.95,148.75,47.6171154042813,-122.359386542343,"0.233388001114017",2.66370175950504,1.16432149746587,3.10140522142938
13:26:17,9/6/2023,"7","3",00:12:50,-10.14984,"113",55.29,0.2,"0","0",-122.5,195.6,0.94,148.766666666667,47.617116482245,-122.359389207628,"0.233388001114017",2.63566279361551,1.15206548170307,3.03645612593352
13:26:17,9/6/2023,"7","3",00:12:50,-10.14984,"113",55.29,0.2,"0","0",-122.5,195.6,0.94,148.766666666667,47.6171154042813,-122.359386542343,"0.233388001114017",2.63566279361551,1.15206548170307,3.03645612593352
13:26:18,9/6/2023,"7","3",00:12:51,-10.11936,"112",55.29,0.1,"0","0",-122.8,196.1,0.96,148.783333333333,47.6171143263176,-122.359383877057,"0.233388006548243",2.69174072539456,1.17657751322867,3.16704160894107
13:26:20,9/6/2023,"7","3",00:12:52,-10.11936,"112",55.31,0.1,"0","0",-122.9,196.5,0.98,148.8,47.6171139669963,-122.359381744829,"0.165134213195873",2.74781865717362,1.20108954475427,3.30037626001194
13:26:21,9/6/2023,"7","3",00:12:53,-10.08888,"112",55.29,0.1,"0","0",-123.2,196.8,1,148.816666666667,47.6171128890326,-122.359380145658,"0.169692370214341",2.80389658895267,1.22560157627986,3.43646007914613
13:26:22,9/6/2023,"7","3",00:12:54,-10.08888,"112",55.29,0.1,"0","0",-123.6,197,1.01,148.833333333333,47.6171114517476,-122.359379079544,"0.178706893776778",2.8319355548422,1.23785759204266,3.50553292673697
13:26:22,9/6/2023,"7","3",00:12:54,-10.08888,"112",55.29,0.1,"0","0",-123.6,197,1.01,148.833333333333,47.6171096551414,-122.35937801343,"0.215150572625366",2.8319355548422,1.23785759204266,3.50553292673697
13:26:22,9/6/2023,"7","3",00:12:55,-10.08888,"112",55.31,0.1,"0","0",-124.1,197.2,1.11,148.85,47.6171114517476,-122.359379079544,"0.215150572625366",3.11232521373747,1.36041774967065,4.23406246351595
13:26:22,9/6/2023,"7","3",00:12:55,-10.08888,"112",55.31,0.1,"0","0",-124.1,197.2,1.11,148.85,47.6171096551414,-122.35937801343,"0.215150572625366",3.11232521373747,1.36041774967065,4.23406246351595
13:26:24,9/6/2023,"7","3",00:12:56,-10.0584,"112",55.29,0.1,"0","0",-124.5,197.4,1.05,148.866666666667,47.6171082178565,-122.359376947316,"0.178706897211355",2.94409141840031,1.28688165509386,3.78869723725861
13:26:24,9/6/2023,"7","3",00:12:56,-10.0584,"112",55.29,0.1,"0","0",-124.5,197.4,1.05,148.866666666667,47.6171064212503,-122.359375348145,"0.233051586146068",2.94409141840031,1.28688165509386,3.78869723725861
13:26:24,9/6/2023,"7","3",00:12:57,-10.02792,"112",55.29,0.1,"0","0",-125,197.7,1.09,148.883333333333,47.6171082178565,-122.359376947316,"0.233051586146068",3.05624728195841,1.33590571814505,4.08285822003351
13:26:24,9/6/2023,"7","3",00:12:57,-10.02792,"112",55.29,0.1,"0","0",-125,197.7,1.09,148.883333333333,47.6171064212503,-122.359375348145,"0.233051586146068",3.05624728195841,1.33590571814505,4.08285822003351
13:26:26,9/6/2023,"7","3",00:12:58,-9.96696,"112",55.31,0.1,"0","0",-125.2,197.8,1.17,148.9,47.6171057026078,-122.359374815088,"0.08935344859214",3.28055900907463,1.43395384424744,4.70417020234313
13:26:27,9/6/2023,"7","3",00:12:59,-9.96696,"111",55.31,0.1,"0","0",-125.5,198.1,1.19,148.916666666667,47.617104624644,-122.359373215917,"0.169692382766897",3.33663694085368,1.45846587577304,4.86637111807883
13:26:28,9/6/2023,"7","3",00:13:00,-10.02792,"113",55.29,0.1,"0","0",-125.7,198.4,1.1,148.933333333333,47.6171039060016,-122.359371616746,"0.144295790890223",3.08428624784794,1.34816173390785,4.15811669576682
13:26:29,9/6/2023,"7","3",00:13:01,-10.0584,"111",55.31,0.2,"0","0",-125.8,198.9,1.06,148.95,47.6171035466803,-122.359368951461,"0.204233222228297",2.97213038428983,1.29913767085666,3.86120654492859
13:26:30,9/6/2023,"7","3",00:13:02,-10.0584,"112",55.31,0.2,"0","0",-126,199.4,1.05,148.966666666667,47.6171028280378,-122.359366286176,"0.215628729425911",2.94409141840031,1.28688165509386,3.78869723725861
13:26:31,9/6/2023,"7","3",00:13:03,-10.08888,"112",55.31,0.2,"0","0",-126.3,199.9,1.03,148.983333333333,47.6171017500741,-122.35936362089,"0.233388047551525",2.88801348662125,1.26236962356826,3.64574049796613
13:26:32,9/6/2023,"7","3",00:13:04,-10.11936,"113",55.31,0.2,"0","0",-126.6,200.4,0.97,149,47.6171006721104,-122.359360955605,"0.233388049493557",2.71977969128409,1.18883352899147,3.23336528846859
13:26:33,9/6/2023,"7","3",00:13:05,-10.14984,"113",55.29,0.2,"0","0",-126.9,201.1,1.05,149.016666666667,47.6170995941467,-122.359357224206,"0.304929004915527",2.94409141840031,1.28688165509386,3.78869723725861
13:26:34,9/6/2023,"7","3",00:13:06,-10.18032,"111",55.31,0.2,"0","0",-127.1,201.7,0.93,149.033333333333,47.6170988755042,-122.359354025864,"0.25327249771751",2.60762382772598,1.13980946594027,2.97219432245349
13:26:35,9/6/2023,"7","3",00:13:07,-10.18032,"113",55.29,0.1,"0","0",-127.3,202.2,0.9,149.05,47.6170981568617,-122.359351360579,"0.215628744650018",2.5235069300574,1.10304141865188,2.78353266410836
13:26:36,9/6/2023,"7","3",00:13:08,-10.14984,"113",55.29,0.1,"0","0",-127.5,202.6,0.9,149.066666666667,47.6170974382192,-122.359349228351,"0.179035927672486",2.5235069300574,1.10304141865188,2.78353266410836
13:26:37,9/6/2023,"7","3",00:13:09,-10.11936,"113",55.29,0.1,"0","0",-127.7,203,0.94,149.083333333333,47.6170967195767,-122.359347096123,"0.179035927931093",2.63566279361551,1.15206548170307,3.03645612593352
13:26:38,9/6/2023,"7","3",00:13:10,-10.11936,"113",55.29,0.1,"0","0",-127.9,203.3,0.93,149.1,47.6170960009342,-122.359345496952,"0.144295803855345",2.60762382772598,1.13980946594027,2.97219432245349
13:26:38,9/6/2023,"7","3",00:13:10,-10.11936,"113",55.29,0.1,"0","0",-127.9,203.3,0.93,149.1,47.6170952822917,-122.359343364723,"0.179035931272889",2.60762382772598,1.13980946594027,2.97219432245349
13:26:38,9/6/2023,"7","3",00:13:11,-10.11936,"111",55.29,0.1,"0","0",-128.1,203.7,0.93,149.116666666667,47.6170960009342,-122.359345496952,"0.179035931272889",2.60762382772598,1.13980946594027,2.97219432245349
13:26:38,9/6/2023,"7","3",00:13:11,-10.11936,"111",55.29,0.1,"0","0",-128.1,203.7,0.93,149.116666666667,47.6170952822917,-122.359343364723,"0.179035931272889",2.60762382772598,1.13980946594027,2.97219432245349
13:26:40,9/6/2023,"7","3",00:13:12,-10.0584,"111",55.29,0.1,"0","0",-128.2,204,0.96,149.133333333333,47.6170949229705,-122.359341765552,"0.126636257988278",2.69174072539456,1.17657751322867,3.16704160894107
13:26:41,9/6/2023,"7","3",00:13:13,-10.02792,"112",55.29,0.1,"0","0",-128.5,204.2,0.99,149.15,47.6170938450068,-122.359340699438,"0.144125764110764",2.77585762306314,1.21334556051707,3.36807452357112
13:26:42,9/6/2023,"7","3",00:13:14,-10.02792,"110",55.29,0.1,"0","0",-128.6,204.6,0.98,149.166666666667,47.6170934856855,-122.35933856721,"0.165134274248276",2.74781865717362,1.20108954475427,3.30037626001194
