time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:19:11,9/13/2023,1,1,00:07:55,-5.21208,260,56.28,0.1,0,0,1.4,-54,0.92,8.43333333333333,47.6302726711762,-122.398526487814,0.120173134624846,2.57958486183646,1.12755345017747,2.90861981098928
14:19:12,9/13/2023,1,1,00:07:56,-5.21208,260,56.28,0.1,0,0,1.4,-54.3,0.92,8.45,47.6302726711762,-122.398528087375,0.120173134610399,2.57958486183646,1.12755345017747,2.90861981098928
14:19:13,9/13/2023,1,1,00:07:57,-5.21208,260,56.28,0.1,0,0,1.4,-54.6,0.91,8.46666666666667,47.6302726711762,-122.398529686936,0.120173136567731,2.55154589594693,1.11529743441468,2.84573259154091
14:19:14,9/13/2023,1,1,00:07:58,-5.21208,260,56.28,0.1,0,0,1.5,-54.9,0.91,8.48333333333333,47.6302730304974,-122.398531286497,0.126635008425298,2.55154589594693,1.11529743441468,2.84573259154091
14:19:15,9/13/2023,1,1,00:07:59,-5.21208,260,56.26,0.1,0,0,1.5,-55.1,0.91,8.5,47.6302730304974,-122.398532352871,0.0801154236995583,2.55154589594693,1.11529743441468,2.84573259154091
14:19:16,9/13/2023,1,1,00:08:00,-5.21208,260,56.26,0.1,0,0,1.5,-55.3,0.92,8.51666666666667,47.6302730304974,-122.398533419245,0.0801154238015239,2.57958486183646,1.12755345017747,2.90861981098928
14:19:17,9/13/2023,1,1,00:08:01,-5.21208,260,56.28,0.1,0,0,1.6,-55.5,0.91,8.53333333333333,47.6302733898186,-122.398534485619,0.0895171684973479,2.55154589594693,1.11529743441468,2.84573259154091
14:19:18,9/13/2023,1,1,00:08:02,-5.21208,260,56.28,0.1,0,0,1.6,-55.7,0.9,8.55,47.6302733898186,-122.398535551993,0.0801154232050185,2.5235069300574,1.10304141865188,2.78353266410836
14:19:19,9/13/2023,1,1,00:08:03,-5.21208,260,56.28,0.1,0,0,1.6,-55.9,0.92,8.56666666666667,47.6302733898186,-122.398536618367,0.0801154213424294,2.57958486183646,1.12755345017747,2.90861981098928
14:19:20,9/13/2023,1,1,00:08:04,-5.21208,260,56.28,0,0,0,1.6,-56.1,0.91,8.58333333333333,47.6302733898186,-122.398537684742,0.0801154231833492,2.55154589594693,1.11529743441468,2.84573259154091
14:19:21,9/13/2023,1,1,00:08:05,-5.21208,260,56.28,0.1,0,0,1.6,-56.3,0.91,8.6,47.6302733898186,-122.398538751116,0.0801154231689031,2.55154589594693,1.11529743441468,2.84573259154091
14:19:22,9/13/2023,1,1,00:08:06,-5.21208,260,56.28,0.1,0,0,1.6,-56.4,0.92,8.61666666666667,47.6302733898186,-122.398539284303,0.040057711646269,2.57958486183646,1.12755345017747,2.90861981098928
14:19:23,9/13/2023,1,1,00:08:07,-5.21208,260,56.28,0.1,0,0,1.6,-56.6,0.91,8.63333333333333,47.6302733898186,-122.398540350677,0.0801154231689031,2.55154589594693,1.11529743441468,2.84573259154091
14:19:24,9/13/2023,1,1,00:08:08,-5.21208,260,56.28,0.1,0,0,1.6,-56.9,0.9,8.65,47.6302733898186,-122.398541950238,0.120173132814502,2.5235069300574,1.10304141865188,2.78353266410836
14:19:25,9/13/2023,1,1,00:08:09,-5.21208,260,56.28,0.1,0,0,1.6,-57.1,0.87,8.66666666666667,47.6302733898186,-122.398543016612,0.0801154231400109,2.43939003238882,1.06627337136348,2.6010566339057
14:19:26,9/13/2023,1,1,00:08:10,-5.21208,260,56.28,0.1,0,0,1.5,-57.3,0.91,8.68333333333333,47.6302730304974,-122.398544082986,0.089517170377812,2.55154589594693,1.11529743441468,2.84573259154091
14:19:27,9/13/2023,1,1,00:08:11,-5.21208,260,56.28,0.1,0,0,1.5,-57.5,0.91,8.7,47.6302730304974,-122.39854514936,0.0801154218378119,2.55154589594693,1.11529743441468,2.84573259154091
14:19:28,9/13/2023,1,1,00:08:12,-5.21208,260,56.26,0,0,0,1.5,-57.7,0.93,8.71666666666667,47.6302730304974,-122.398546215734,0.080115423700401,2.60762382772598,1.13980946594027,2.97219432245349
14:19:29,9/13/2023,1,1,00:08:13,-5.21208,260,56.28,0,0,0,1.5,-57.8,0.93,8.73333333333333,47.6302730304974,-122.398546748921,0.0400577118502005,2.60762382772598,1.13980946594027,2.97219432245349
14:19:30,9/13/2023,1,1,00:08:14,-5.21208,260,56.28,0,0,0,1.6,-58,0.93,8.75,47.6302733898186,-122.398547815295,0.0895171697261332,2.60762382772598,1.13980946594027,2.97219432245349
14:19:31,9/13/2023,1,1,00:08:15,-5.21208,260,56.28,0.1,0,0,1.6,-58.1,0.92,8.76666666666667,47.6302733898186,-122.398548348482,0.04005770962393,2.57958486183646,1.12755345017747,2.90861981098928
14:19:32,9/13/2023,1,1,00:08:16,-5.21208,260,56.28,0,0,0,1.6,-58.3,0.91,8.78333333333333,47.6302733898186,-122.398549414856,0.0801154232130848,2.55154589594693,1.11529743441468,2.84573259154091
14:19:33,9/13/2023,1,1,00:08:17,-5.21208,260,56.28,0,0,0,1.6,-58.5,0.92,8.8,47.6302733898186,-122.39855048123,0.0801154230750042,2.57958486183646,1.12755345017747,2.90861981098928
14:19:34,9/13/2023,1,1,00:08:18,-5.21208,260,56.28,0,0,0,1.6,-58.6,0.93,8.81666666666667,47.6302733898186,-122.398551014418,0.0400577116029309,2.60762382772598,1.13980946594027,2.97219432245349
14:19:35,9/13/2023,1,1,00:08:19,-5.21208,260,56.28,0,0,0,1.6,-58.7,0.93,8.83333333333333,47.6302733898186,-122.398551547605,0.0400577114792962,2.60762382772598,1.13980946594027,2.97219432245349
14:19:36,9/13/2023,1,1,00:08:20,-5.21208,260,56.28,0,0,0,1.6,-58.9,0.92,8.85,47.6302733898186,-122.398552613979,0.0801154231841931,2.57958486183646,1.12755345017747,2.90861981098928
14:19:37,9/13/2023,1,1,00:08:21,-5.21208,259,56.3,0,0,0,1.6,-59,0.92,8.86666666666667,47.6302733898186,-122.398553147166,0.0400577096094841,2.57958486183646,1.12755345017747,2.90861981098928
14:19:38,9/13/2023,1,1,00:08:22,-5.21208,260,56.28,0.1,0,0,1.6,-59.2,0.92,8.88333333333333,47.6302733898186,-122.39855421354,0.0801154230605584,2.57958486183646,1.12755345017747,2.90861981098928
14:19:39,9/13/2023,1,1,00:08:23,-5.21208,260,56.28,0.1,0,0,1.5,-59.4,0.92,8.9,47.6302730304974,-122.398555279914,0.0895171696598623,2.57958486183646,1.12755345017747,2.90861981098928
14:19:40,9/13/2023,1,1,00:08:24,-5.21208,260,56.28,0.1,0,0,1.5,-59.5,0.92,8.91666666666667,47.6302730304974,-122.398555813101,0.0400577118140858,2.57958486183646,1.12755345017747,2.90861981098928
14:19:41,9/13/2023,1,1,00:08:25,-5.21208,260,56.28,0.1,0,0,1.4,-59.7,0.94,8.93333333333333,47.6302726711762,-122.398556879475,0.0895171687190149,2.63566279361551,1.15206548170307,3.03645612593352
14:19:42,9/13/2023,1,1,00:08:26,-5.21208,259,56.28,0.1,0,0,1.3,-59.9,0.94,8.95,47.6302723118549,-122.398557945849,0.0895171705734946,2.63566279361551,1.15206548170307,3.03645612593352
14:19:43,9/13/2023,1,1,00:08:27,-5.21208,259,56.28,0,0,0,1.3,-60.1,0.94,8.96666666666667,47.6302723118549,-122.398559012223,0.0801154246397638,2.63566279361551,1.15206548170307,3.03645612593352
14:19:44,9/13/2023,1,1,00:08:28,-5.21208,260,56.3,0,0,0,1.3,-60.3,0.94,8.98333333333333,47.6302723118549,-122.398560078597,0.0801154247561757,2.63566279361551,1.15206548170307,3.03645612593352
14:19:45,9/13/2023,1,1,00:08:29,-5.21208,260,56.3,0,0,0,1.2,-60.4,0.93,9,47.6302719525337,-122.398560611784,0.0565637945426214,2.60762382772598,1.13980946594027,2.97219432245349
14:19:46,9/13/2023,1,1,00:08:30,-5.21208,260,56.3,0.1,0,0,1.3,-60.6,0.92,9.01666666666667,47.6302723118549,-122.398561678158,0.0895171714591676,2.57958486183646,1.12755345017747,2.90861981098928
14:19:47,9/13/2023,1,1,00:08:31,-5.21208,260,56.3,0.1,0,0,1.3,-60.8,0.93,9.03333333333333,47.6302723118549,-122.398562744532,0.0801154246180954,2.60762382772598,1.13980946594027,2.97219432245349
14:19:48,9/13/2023,1,1,00:08:32,-5.21208,260,56.3,0.1,0,0,1.3,-61,0.93,9.05,47.6302723118549,-122.398563810906,0.0801154247200617,2.60762382772598,1.13980946594027,2.97219432245349
14:19:49,9/13/2023,1,1,00:08:33,-5.21208,260,56.28,0.1,0,0,1.2,-61.2,0.92,9.06666666666667,47.6302719525337,-122.398564877281,0.0895171712523471,2.57958486183646,1.12755345017747,2.90861981098928
14:19:50,9/13/2023,1,1,00:08:34,-5.21208,260,56.3,0.1,0,0,1.2,-61.5,0.91,9.08333333333333,47.6302719525337,-122.398566476842,0.120173135901529,2.55154589594693,1.11529743441468,2.84573259154091
14:19:51,9/13/2023,1,1,00:08:35,-5.21208,260,56.28,0.1,0,0,1.2,-61.7,0.93,9.1,47.6302719525337,-122.398567543216,0.0801154252732298,2.60762382772598,1.13980946594027,2.97219432245349
14:19:52,9/13/2023,1,1,00:08:36,-5.21208,260,56.28,0.1,0,0,1.2,-61.9,0.92,9.11666666666667,47.6302719525337,-122.39856860959,0.080115425156818,2.57958486183646,1.12755345017747,2.90861981098928
14:19:53,9/13/2023,1,1,00:08:37,-5.21208,260,56.3,0.1,0,0,1.1,-62.2,0.93,9.13333333333333,47.6302715932124,-122.398570209151,0.1266350084564,2.60762382772598,1.13980946594027,2.97219432245349
14:19:54,9/13/2023,1,1,00:08:38,-5.21208,260,56.28,0.1,0,0,1,-62.5,0.94,9.15,47.6302712338912,-122.398571808712,0.126635010780196,2.63566279361551,1.15206548170307,3.03645612593352
14:19:55,9/13/2023,1,1,00:08:39,-5.21208,260,56.28,0.1,0,0,0.9,-62.7,0.93,9.16666666666667,47.6302708745699,-122.398572875086,0.0895171726440715,2.60762382772598,1.13980946594027,2.97219432245349
14:19:56,9/13/2023,1,1,00:08:40,-5.21208,260,56.28,0.1,0,0,0.8,-63,0.94,9.18333333333333,47.6302705152487,-122.398574474647,0.126635012332684,2.63566279361551,1.15206548170307,3.03645612593352
14:19:57,9/13/2023,1,1,00:08:41,-5.21208,260,56.3,0.1,0,0,0.7,-63.2,0.96,9.2,47.6302701559275,-122.398575541021,0.0895171714752485,2.69174072539456,1.17657751322867,3.16704160894107
14:19:58,9/13/2023,1,1,00:08:42,-5.21208,260,56.28,0,0,0,0.6,-63.4,0.93,9.21666666666667,47.6302697966062,-122.398576607395,0.089517174595531,2.60762382772598,1.13980946594027,2.97219432245349
14:19:59,9/13/2023,1,1,00:08:43,-5.21208,260,56.3,0,0,0,0.6,-63.5,0.96,9.23333333333333,47.6302697966062,-122.398577140582,0.0400577141792837,2.69174072539456,1.17657751322867,3.16704160894107
14:20:00,9/13/2023,1,1,00:08:44,-5.21208,260,56.3,0,0,0,0.6,-63.6,0.95,9.25,47.6302697966062,-122.398577673769,0.0400577122950268,2.66370175950504,1.16432149746587,3.10140522142938
14:20:01,9/13/2023,1,1,00:08:45,-5.21208,260,56.3,0,0,0,0.6,-63.8,0.95,9.26666666666667,47.6302697966062,-122.398578740144,0.0801154284533114,2.66370175950504,1.16432149746587,3.10140522142938
14:20:02,9/13/2023,1,1,00:08:46,-5.21208,260,56.3,0,0,0,0.6,-63.9,0.94,9.28333333333333,47.6302697966062,-122.398579273331,0.0400577141648385,2.63566279361551,1.15206548170307,3.03645612593352
14:20:03,9/13/2023,1,1,00:08:47,-5.21208,260,56.3,0,0,0,0.6,-64.1,0.95,9.3,47.6302697966062,-122.398580339705,0.0801154284244211,2.66370175950504,1.16432149746587,3.10140522142938
14:20:04,9/13/2023,1,1,00:08:48,-5.21208,260,56.28,0,0,0,0.6,-64.2,0.96,9.31666666666667,47.6302697966062,-122.398580872892,0.0400577141576159,2.69174072539456,1.17657751322867,3.16704160894107
14:20:05,9/13/2023,1,1,00:08:49,-5.21208,260,56.28,0,0,0,0.6,-64.3,0.95,9.33333333333333,47.6302697966062,-122.398581406079,0.0400577142740278,2.66370175950504,1.16432149746587,3.10140522142938
14:20:06,9/13/2023,1,1,00:08:50,-5.21208,260,56.28,0.1,0,0,0.6,-64.5,0.94,9.35,47.6302697966062,-122.398582472453,0.0801154264309751,2.63566279361551,1.15206548170307,3.03645612593352
14:20:07,9/13/2023,1,1,00:08:51,-5.21208,260,56.28,0.1,0,0,0.6,-64.7,0.95,9.36666666666667,47.6302697966062,-122.398583538827,0.080115428409976,2.66370175950504,1.16432149746587,3.10140522142938
14:20:08,9/13/2023,1,1,00:08:52,-5.21208,260,56.28,0.1,0,0,0.7,-64.8,0.95,9.38333333333333,47.6302701559275,-122.398584072014,0.0565637968355235,2.66370175950504,1.16432149746587,3.10140522142938
14:20:09,9/13/2023,1,1,00:08:53,-5.21208,260,56.28,0.1,0,0,0.7,-65,0.95,9.4,47.6302701559275,-122.398585138388,0.0801154278062493,2.66370175950504,1.16432149746587,3.10140522142938
14:20:10,9/13/2023,1,1,00:08:54,-5.21208,260,56.28,0.1,0,0,0.7,-65.1,0.95,9.41666666666667,47.6302701559275,-122.398585671575,0.0400577139031247,2.66370175950504,1.16432149746587,3.10140522142938
14:20:11,9/13/2023,1,1,00:08:55,-5.21208,260,56.28,0.1,0,0,0.7,-65.3,0.96,9.43333333333333,47.6302701559275,-122.398586737949,0.0801154258272484,2.69174072539456,1.17657751322867,3.16704160894107
14:20:12,9/13/2023,1,1,00:08:56,-5.21208,260,56.28,0.1,0,0,0.7,-65.5,0.94,9.45,47.6302701559275,-122.398587804323,0.0801154279009937,2.63566279361551,1.15206548170307,3.03645612593352
14:20:13,9/13/2023,1,1,00:08:57,-5.21208,260,56.28,0.1,0,0,0.8,-65.7,0.95,9.46666666666667,47.6302705152487,-122.398588870697,0.0895171727662798,2.66370175950504,1.16432149746587,3.10140522142938
14:20:14,9/13/2023,1,1,00:08:58,-5.21208,260,56.28,0.1,0,0,0.8,-65.9,0.93,9.48333333333333,47.6302705152487,-122.398589937071,0.0801154271808554,2.60762382772598,1.13980946594027,2.97219432245349
14:20:15,9/13/2023,1,1,00:08:59,-5.21208,260,56.26,0,0,0,0.8,-66.1,0.95,9.5,47.6302705152487,-122.398591003445,0.0801154253254887,2.66370175950504,1.16432149746587,3.10140522142938
14:20:16,9/13/2023,1,1,00:09:00,-5.21208,260,56.28,0.1,0,0,0.8,-66.2,0.96,9.51666666666667,47.6302705152487,-122.398591536632,0.0400577136486336,2.69174072539456,1.17657751322867,3.16704160894107
14:20:17,9/13/2023,1,1,00:09:01,-5.21208,260,56.26,0.1,0,0,0.8,-66.4,0.95,9.53333333333333,47.6302705152487,-122.398592603007,0.0801154271664105,2.66370175950504,1.16432149746587,3.10140522142938
14:20:18,9/13/2023,1,1,00:09:02,-5.21208,260,56.28,0.1,0,0,0.7,-66.6,0.91,9.55,47.6302701559275,-122.398593669381,0.0895171735254199,2.55154589594693,1.11529743441468,2.84573259154091
14:20:19,9/13/2023,1,1,00:09:03,-5.21208,260,56.28,0.1,0,0,0.7,-66.8,0.96,9.56666666666667,47.6302701559275,-122.398594735755,0.0801154258714356,2.69174072539456,1.17657751322867,3.16704160894107
14:20:20,9/13/2023,1,1,00:09:04,-5.21208,260,56.28,0.1,0,0,0.6,-67,0.96,9.58333333333333,47.6302697966062,-122.398595802129,0.0895171741345094,2.69174072539456,1.17657751322867,3.16704160894107
14:20:21,9/13/2023,1,1,00:09:05,-5.21208,260,56.28,0.1,0,0,0.6,-67.2,0.97,9.6,47.6302697966062,-122.398596868503,0.0801154283016391,2.71977969128409,1.18883352899147,3.23336528846859
14:20:22,9/13/2023,1,1,00:09:06,-5.21208,260,56.28,0.1,0,0,0.6,-67.5,0.97,9.61666666666667,47.6302697966062,-122.398598468064,0.120173142372586,2.71977969128409,1.18883352899147,3.23336528846859
14:20:23,9/13/2023,1,1,00:09:07,-5.24256,259,56.28,0.1,0,0,0.6,-67.6,0.93,9.63333333333333,47.6302697966062,-122.398599001251,0.0400577122228021,2.60762382772598,1.13980946594027,2.97219432245349
14:20:24,9/13/2023,1,1,00:09:08,-5.27304,260,56.26,0,0,0,0.6,-67.8,0.91,9.65,47.6302697966062,-122.398600067625,0.080115428279972,2.55154589594693,1.11529743441468,2.84573259154091
14:20:25,9/13/2023,1,1,00:09:09,-5.24256,260,56.26,0.1,0,0,0.6,-67.9,0.94,9.66666666666667,47.6302697966062,-122.398600600812,0.0400577141873584,2.63566279361551,1.15206548170307,3.03645612593352
14:20:26,9/13/2023,1,1,00:09:10,-5.24256,260,56.28,0.1,0,0,0.6,-68.1,0.92,9.68333333333333,47.6302697966062,-122.398601667186,0.0801154262793041,2.57958486183646,1.12755345017747,2.90861981098928
14:20:27,9/13/2023,1,1,00:09:11,-5.24256,260,56.28,0.1,0,0,0.6,-68.3,0.91,9.7,47.6302697966062,-122.39860273356,0.0801154283747169,2.55154589594693,1.11529743441468,2.84573259154091
14:20:28,9/13/2023,1,1,00:09:12,-5.24256,260,56.28,0.1,0,0,0.5,-68.5,0.95,9.71666666666667,47.630269437285,-122.398603799934,0.0895171744884115,2.66370175950504,1.16432149746587,3.10140522142938
14:20:29,9/13/2023,1,1,00:09:13,-5.24256,260,56.28,0.1,0,0,0.4,-68.8,0.96,9.73333333333333,47.6302690779637,-122.398605399495,0.126635015596411,2.69174072539456,1.17657751322867,3.16704160894107
14:20:30,9/13/2023,1,1,00:09:14,-5.24256,260,56.28,0.1,0,0,0.3,-69,0.96,9.75,47.6302687186425,-122.39860646587,0.0895171728976563,2.69174072539456,1.17657751322867,3.16704160894107
14:20:31,9/13/2023,1,1,00:09:15,-5.21208,260,56.28,0.1,0,0,0.1,-69.2,0.96,9.76666666666667,47.630268,-122.398607532244,0.113127595865695,2.69174072539456,1.17657751322867,3.16704160894107
14:20:32,9/13/2023,1,1,00:09:16,-5.24256,260,56.28,0.1,0,0,0,-69.4,0.95,9.78333333333333,47.6302676406788,-122.398608598618,0.0895171766270288,2.66370175950504,1.16432149746587,3.10140522142938
14:20:33,9/13/2023,1,1,00:09:17,-5.24256,260,56.3,0.1,0,0,-0.2,-69.6,0.96,9.8,47.6302669220363,-122.398609664992,0.11312759665913,2.69174072539456,1.17657751322867,3.16704160894107
14:20:34,9/13/2023,1,1,00:09:18,-5.24256,260,56.28,0.1,0,0,-0.3,-69.7,0.94,9.81666666666667,47.630266562715,-122.398610198179,0.0565637969306979,2.63566279361551,1.15206548170307,3.03645612593352
14:20:35,9/13/2023,1,1,00:09:19,-5.24256,260,56.28,0.1,0,0,-0.4,-69.9,0.96,9.83333333333333,47.6302662033938,-122.398611264553,0.0895171781565567,2.69174072539456,1.17657751322867,3.16704160894107
14:20:36,9/13/2023,1,1,00:09:20,-5.24256,260,56.28,0,0,0,-0.4,-70.1,0.95,9.85,47.6302662033938,-122.398612330927,0.080115433657438,2.66370175950504,1.16432149746587,3.10140522142938
14:20:37,9/13/2023,1,1,00:09:21,-5.27304,260,56.28,0,0,0,-0.4,-70.3,0.94,9.86666666666667,47.6302662033938,-122.398613397301,0.0801154336357715,2.63566279361551,1.15206548170307,3.03645612593352
14:20:38,9/13/2023,1,1,00:09:22,-5.24256,260,56.28,0,0,0,-0.4,-70.4,0.94,9.88333333333333,47.6302662033938,-122.398613930488,0.0400577168214968,2.63566279361551,1.15206548170307,3.03645612593352
14:20:39,9/13/2023,1,1,00:09:23,-5.24256,260,56.28,0,0,0,-0.4,-70.5,0.94,9.9,47.6302662033938,-122.398614463675,0.0400577169306865,2.63566279361551,1.15206548170307,3.03645612593352
14:20:40,9/13/2023,1,1,00:09:24,-5.24256,260,56.28,0,0,0,-0.3,-70.6,0.96,9.91666666666667,47.630266562715,-122.398614996862,0.0565637970430675,2.69174072539456,1.17657751322867,3.16704160894107
14:20:41,9/13/2023,1,1,00:09:25,-5.24256,260,56.28,0.1,0,0,-0.2,-70.7,0.96,9.93333333333333,47.6302669220363,-122.398615530049,0.056563798775493,2.69174072539456,1.17657751322867,3.16704160894107
14:20:42,9/13/2023,1,1,00:09:26,-5.24256,260,56.26,0.1,0,0,-0.1,-70.8,0.94,9.95,47.6302672813575,-122.398616063236,0.0565637977076967,2.63566279361551,1.15206548170307,3.03645612593352
14:20:43,9/13/2023,1,1,00:09:27,-5.24256,260,56.28,0.1,0,0,0,-70.9,0.93,9.96666666666667,47.6302676406788,-122.398616596423,0.0565637980277851,2.60762382772598,1.13980946594027,2.97219432245349
14:20:44,9/13/2023,1,1,00:09:28,-5.24256,260,56.28,0.1,0,0,0.1,-71.2,0.94,9.98333333333333,47.630268,-122.398618195984,0.12663501816441,2.63566279361551,1.15206548170307,3.03645612593352
14:20:45,9/13/2023,1,1,00:09:29,-5.24256,260,56.26,0.1,0,0,0.1,-71.4,0.94,10,47.630268,-122.398619262358,0.0801154309149667,2.63566279361551,1.15206548170307,3.03645612593352
14:20:46,9/13/2023,1,1,00:09:30,-5.24256,260,56.28,0.1,0,0,0.1,-71.7,0.97,10.0166666666667,47.630268,-122.39862086192,0.12017314432441,2.71977969128409,1.18883352899147,3.23336528846859
14:20:47,9/13/2023,1,1,00:09:31,-5.24256,260,56.28,0.1,0,0,0.1,-71.9,0.93,10.0333333333333,47.630268,-122.398621928294,0.0801154308860784,2.60762382772598,1.13980946594027,2.97219432245349
14:20:48,9/13/2023,1,1,00:09:32,-5.24256,260,56.26,0.1,0,0,0.1,-72.1,0.94,10.05,47.630268,-122.398622994668,0.0801154308860784,2.63566279361551,1.15206548170307,3.03645612593352
14:20:49,9/13/2023,1,1,00:09:33,-5.24256,260,56.26,0.1,0,0,0.2,-72.3,0.94,10.0666666666667,47.6302683593212,-122.398624061042,0.0895171745794288,2.63566279361551,1.15206548170307,3.03645612593352
14:20:50,9/13/2023,1,1,00:09:34,-5.24256,260,56.28,0.1,0,0,0.2,-72.5,0.96,10.0833333333333,47.6302683593212,-122.398625127416,0.0801154302895752,2.69174072539456,1.17657751322867,3.16704160894107
14:20:51,9/13/2023,1,1,00:09:35,-5.24256,260,56.28,0.1,0,0,0.2,-72.7,0.96,10.1,47.6302683593212,-122.39862619379,0.0801154302751311,2.69174072539456,1.17657751322867,3.16704160894107
14:20:52,9/13/2023,1,1,00:09:36,-5.24256,260,56.26,0.1,0,0,0.2,-73,0.94,10.1166666666667,47.6302683593212,-122.398627793351,0.120173145409086,2.63566279361551,1.15206548170307,3.03645612593352
14:20:53,9/13/2023,1,1,00:09:37,-5.24256,260,56.26,0.1,0,0,0.2,-73.2,0.96,10.133333333333301,47.6302683593212,-122.398628859725,0.080115428383654,2.69174072539456,1.17657751322867,3.16704160894107
14:20:54,9/13/2023,1,1,00:09:38,-5.24256,260,56.26,0.1,0,0,0.2,-73.4,0.95,10.15,47.6302683593212,-122.398629926099,0.0801154302462431,2.66370175950504,1.16432149746587,3.10140522142938
14:20:55,9/13/2023,1,1,00:09:39,-5.24256,260,56.28,0.1,0,0,0.1,-73.7,0.94,10.1666666666667,47.630268,-122.39863152566,0.126635017578198,2.63566279361551,1.15206548170307,3.03645612593352
14:20:56,9/13/2023,1,1,00:09:40,-5.24256,260,56.26,0.1,0,0,0.1,-74,0.93,10.1833333333333,47.630268,-122.398633125221,0.120173144172748,2.60762382772598,1.13980946594027,2.97219432245349
14:20:57,9/13/2023,1,1,00:09:41,-5.24256,260,56.26,0.1,0,0,0.1,-74.2,0.94,10.2,47.630268,-122.398634191596,0.0801154309086043,2.63566279361551,1.15206548170307,3.03645612593352
14:20:58,9/13/2023,1,1,00:09:42,-5.24256,260,56.26,0.1,0,0,0.2,-74.4,0.93,10.2166666666667,47.6302683593212,-122.39863525797,0.0895171759315098,2.60762382772598,1.13980946594027,2.97219432245349
14:20:59,9/13/2023,1,1,00:09:43,-5.24256,260,56.26,0.1,0,0,0.2,-74.7,0.92,10.2333333333333,47.6302683593212,-122.398636857531,0.120173143430945,2.57958486183646,1.12755345017747,2.90861981098928
14:21:00,9/13/2023,1,1,00:09:44,-5.24256,260,56.26,0.1,0,0,0.2,-74.9,0.95,10.25,47.6302683593212,-122.398637923905,0.0801154302904357,2.66370175950504,1.16432149746587,3.10140522142938
14:21:01,9/13/2023,1,1,00:09:45,-5.24256,260,56.26,0.1,0,0,0.3,-75.1,0.94,10.2666666666667,47.6302687186425,-122.398638990279,0.0895171753711852,2.63566279361551,1.15206548170307,3.03645612593352
14:21:02,9/13/2023,1,1,00:09:46,-5.24256,260,56.26,0.1,0,0,0.4,-75.4,0.95,10.2833333333333,47.6302690779637,-122.39864058984,0.126635014001419,2.66370175950504,1.16432149746587,3.10140522142938
14:21:03,9/13/2023,1,1,00:09:47,-5.24256,260,56.26,0.1,0,0,0.4,-75.6,0.96,10.3,47.6302690779637,-122.398641656214,0.0801154291046519,2.69174072539456,1.17657751322867,3.16704160894107
14:21:04,9/13/2023,1,1,00:09:48,-5.24256,260,56.23,0.1,0,0,0.5,-75.9,0.96,10.3166666666667,47.630269437285,-122.398643255775,0.126635014640422,2.69174072539456,1.17657751322867,3.16704160894107
14:21:05,9/13/2023,1,1,00:09:49,-5.24256,260,56.26,0.1,0,0,0.5,-76.1,0.97,10.3333333333333,47.630269437285,-122.398644322149,0.0801154265147046,2.71977969128409,1.18883352899147,3.23336528846859
14:21:06,9/13/2023,1,1,00:09:50,-5.24256,260,56.26,0.1,0,0,0.5,-76.4,0.95,10.35,47.630269437285,-122.39864592171,0.12017314285697,2.66370175950504,1.16432149746587,3.10140522142938
14:21:07,9/13/2023,1,1,00:09:51,-5.24256,260,56.26,0.1,0,0,0.5,-76.6,0.96,10.3666666666667,47.630269437285,-122.398646988084,0.0801154284864838,2.69174072539456,1.17657751322867,3.16704160894107
14:21:08,9/13/2023,1,1,00:09:52,-5.24256,260,56.26,0.1,0,0,0.5,-76.8,0.96,10.383333333333301,47.630269437285,-122.398648054459,0.0801154266094511,2.69174072539456,1.17657751322867,3.16704160894107
14:21:09,9/13/2023,1,1,00:09:53,-5.24256,260,56.26,0.1,0,0,0.5,-77,0.97,10.4,47.630269437285,-122.398649120833,0.0801154284575967,2.71977969128409,1.18883352899147,3.23336528846859
14:21:10,9/13/2023,1,1,00:09:54,-5.21208,260,56.26,0,0,0,0.5,-77.2,0.98,10.4166666666667,47.630269437285,-122.398650187207,0.0801154285740086,2.74781865717362,1.20108954475427,3.30037626001194
14:21:11,9/13/2023,1,1,00:09:55,-5.24256,260,56.26,0,0,0,0.5,-77.4,0.97,10.4333333333333,47.630269437285,-122.398651253581,0.080115426471374,2.71977969128409,1.18883352899147,3.23336528846859
14:21:12,9/13/2023,1,1,00:09:56,-5.24256,260,56.26,0,0,0,0.6,-77.5,0.95,10.45,47.6302697966062,-122.398651786768,0.0565637977124148,2.66370175950504,1.16432149746587,3.10140522142938
14:21:13,9/13/2023,1,1,00:09:57,-5.24256,260,56.26,0,0,0,0.6,-77.5,0.96,10.4666666666667,47.6302697966062,-122.398651786768,0,2.69174072539456,1.17657751322867,3.16704160894107
14:21:14,9/13/2023,1,1,00:09:58,-5.21208,260,56.26,0,0,0,0.6,-77.5,0.96,10.4833333333333,47.6302697966062,-122.398651786768,0,2.69174072539456,1.17657751322867,3.16704160894107
14:21:15,9/13/2023,1,1,00:09:59,-5.21208,260,56.26,0,0,0,0.7,-77.5,0.97,10.5,47.6302701559275,-122.398651786768,0.039935482837693,2.71977969128409,1.18883352899147,3.23336528846859
14:21:16,9/13/2023,1,1,00:10:00,-5.21208,260,56.26,0,0,0,0.7,-77.5,0.95,10.5166666666667,47.6302701559275,-122.398651786768,0,2.66370175950504,1.16432149746587,3.10140522142938
