time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:46:47,10/10/2023,2,1,0:08:18,-14.478,288,55.08,0.1,47.6270997,-122.3945794,17.5,-65.3,0.8,47.83333333,0.199897536,2.243117271,0.980481261,2.199334451,47.62725439,-122.3945876
14:46:48,10/10/2023,2,1,0:08:19,-14.478,289,55.08,0.1,47.6270985,-122.3945815,17.8,-65.6,0.78,47.85,0.169691279,2.187039339,0.955969229,2.090742312,47.62725516,-122.3945896
14:46:49,10/10/2023,2,1,0:08:20,-14.44752,289,55.08,0.1,47.6270941,-122.3945866,18.1,-65.9,0.78,47.86666667,0.169691274,2.187039339,0.955969229,2.090742312,47.62725592,-122.3945915
14:46:50,10/10/2023,2,1,0:08:21,-14.44752,288,55.08,0.1,47.6270968,-122.3945829,18.3,-66.3,0.78,47.88333333,0.179034173,2.187039339,0.955969229,2.090742312,47.62725624,-122.3945939
14:46:51,10/10/2023,2,1,0:08:22,-14.44752,289,55.08,0.1,47.6270997,-122.3945834,18.5,-66.7,0.77,47.9,0.179034169,2.159000373,0.943713214,2.037477181,47.62725656,-122.3945962
14:46:52,10/10/2023,2,1,0:08:23,-14.44752,289,55.08,0.1,47.6271005,-122.3945861,18.7,-67.1,0.78,47.91666667,0.179034169,2.187039339,0.955969229,2.090742312,47.62725689,-122.3945985
14:46:53,10/10/2023,2,1,0:08:24,-14.44752,289,55.08,0.1,47.6271005,-122.3945864,18.8,-67.4,0.79,47.93333333,0.126634873,2.215078305,0.968225245,2.144694735,47.62725695,-122.3946002
14:46:54,10/10/2023,2,1,0:08:25,-14.41704,289,55.08,0.1,47.6270978,-122.3945912,18.9,-67.8,0.79,47.95,0.165132389,2.215078305,0.968225245,2.144694735,47.62725693,-122.3946024
14:46:55,10/10/2023,2,1,0:08:26,-14.41704,289,55.08,0.1,47.6270974,-122.3945913,19,-68.2,0.81,47.96666667,0.165132389,2.271156237,0.992737277,2.254661458,47.6272569,-122.3946046
14:46:56,10/10/2023,2,1,0:08:27,-14.41704,289,55.08,0.1,47.6270956,-122.3945938,19,-68.5,0.8,47.98333333,0.120172992,2.243117271,0.980481261,2.199334451,47.62725662,-122.3946062
14:46:57,10/10/2023,2,1,0:08:28,-14.41704,289,55.08,0.1,47.627092,-122.3945967,19,-68.8,0.81,48,0.120172994,2.271156237,0.992737277,2.254661458,47.62725635,-122.3946077
14:46:58,10/10/2023,2,1,0:08:29,-14.44752,290,55.06,0.1,47.6270912,-122.3945963,19.2,-69,0.78,48.01666667,0.113127514,2.187039339,0.955969229,2.090742312,47.62725685,-122.394609
14:46:59,10/10/2023,2,1,0:08:30,-14.44752,290,55.08,0.1,47.6270907,-122.3945971,19.4,-69.3,0.78,48.03333333,0.144294545,2.187039339,0.955969229,2.090742312,47.62725727,-122.3946108
14:47:00,10/10/2023,2,1,0:08:31,-14.44752,290,55.08,0.1,47.6270929,-122.3945944,19.6,-69.5,0.81,48.05,0.113127511,2.271156237,0.992737277,2.254661458,47.62725778,-122.3946121
14:47:01,10/10/2023,2,1,0:08:32,-14.44752,289,55.08,0.1,47.6270944,-122.3945945,19.8,-69.7,0.81,48.06666667,0.11312751,2.271156237,0.992737277,2.254661458,47.62725829,-122.3946134
14:47:02,10/10/2023,2,1,0:08:33,-14.44752,289,55.08,0.1,47.6270962,-122.3945944,20,-69.9,0.79,48.08333333,0.11312751,2.215078305,0.968225245,2.144694735,47.62725879,-122.3946147
14:47:03,10/10/2023,2,1,0:08:34,-14.44752,289,55.06,0.1,47.6270983,-122.3945951,20.2,-70.2,0.79,48.1,0.14429454,2.215078305,0.968225245,2.144694735,47.62725921,-122.3946166
14:47:04,10/10/2023,2,1,0:08:35,-14.44752,289,55.08,0.1,47.6271001,-122.3945967,20.4,-70.4,0.78,48.11666667,0.113127507,2.187039339,0.955969229,2.090742312,47.62725972,-122.3946179
14:47:05,10/10/2023,2,1,0:08:36,-14.44752,289,55.08,0.1,47.6271014,-122.3945964,20.7,-70.7,0.77,48.13333333,0.169691262,2.159000373,0.943713214,2.037477181,47.62726048,-122.3946198
14:47:06,10/10/2023,2,1,0:08:37,-14.44752,289,55.08,0.1,47.627101,-122.3946004,21,-70.9,0.76,48.15,0.144125094,2.130961408,0.931457198,1.984899342,47.62726133,-122.3946213
14:47:07,10/10/2023,2,1,0:08:38,-14.44752,289,55.06,0.1,47.6270995,-122.3946042,21.2,-71.2,0.78,48.16666667,0.144294532,2.187039339,0.955969229,2.090742312,47.62726175,-122.3946231
14:47:08,10/10/2023,2,1,0:08:39,-14.41704,288,55.08,0.1,47.6270978,-122.3946063,21.5,-71.4,0.82,48.18333333,0.144125094,2.299195203,1.004993293,2.310675757,47.6272626,-122.3946245
14:47:09,10/10/2023,2,1,0:08:40,-14.41704,289,55.08,0.1,47.6270958,-122.3946101,21.7,-71.7,0.77,48.2,0.14429453,2.159000373,0.943713214,2.037477181,47.62726302,-122.3946264
14:47:10,10/10/2023,2,1,0:08:41,-14.41704,289,55.08,0.1,47.6270938,-122.3946113,22,-71.9,0.74,48.21666667,0.144125092,2.074883476,0.906945166,1.881805539,47.62726388,-122.3946278
14:47:11,10/10/2023,2,1,0:08:42,-14.41704,289,55.08,0.1,47.6270932,-122.3946125,22.3,-72.2,0.75,48.23333333,0.16969125,2.102922442,0.919201182,1.933008795,47.62726464,-122.3946298
14:47:12,10/10/2023,2,1,0:08:43,-14.41704,290,55.08,0.1,47.6270908,-122.3946147,22.5,-72.4,0.81,48.25,0.1131275,2.271156237,0.992737277,2.254661458,47.62726515,-122.3946311
14:47:13,10/10/2023,2,1,0:08:44,-14.41704,290,55.08,0.1,47.6270927,-122.3946129,22.5,-72.6,0.82,48.26666667,0.08011531,2.299195203,1.004993293,2.310675757,47.62726496,-122.3946321
14:47:14,10/10/2023,2,1,0:08:45,-14.41704,289,55.08,0.1,47.6270945,-122.3946118,22.6,-72.8,0.82,48.28333333,0.089517063,2.299195203,1.004993293,2.310675757,47.62726512,-122.3946333
14:47:15,10/10/2023,2,1,0:08:46,-14.41704,292,55.08,0,47.6270962,-122.3946115,22.7,-73,0.8,48.3,0.089517064,2.243117271,0.980481261,2.199334451,47.62726528,-122.3946344
14:47:16,10/10/2023,2,1,0:08:47,-14.44752,292,55.08,0,47.6270962,-122.3946115,22.6,-73,0.8,48.31666667,0.039935474,2.243117271,0.980481261,2.199334451,47.62726493,-122.3946343
14:47:17,10/10/2023,2,1,0:08:48,-14.44752,292,55.08,0,47.6270981,-122.3946121,22.5,-73,0.76,48.33333333,0.039935475,2.130961408,0.931457198,1.984899342,47.62726459,-122.3946342
14:47:18,10/10/2023,2,1,0:08:49,-14.44752,289,55.08,0.1,47.627098,-122.3946129,22.4,-73,0.78,48.35,0.039935473,2.187039339,0.955969229,2.090742312,47.62726424,-122.394634
14:47:19,10/10/2023,2,1,0:08:50,-14.41704,288,55.08,0.1,47.6270988,-122.394613,22.6,-73.2,0.8,48.36666667,0.113127499,2.243117271,0.980481261,2.199334451,47.62726475,-122.3946353
14:47:20,10/10/2023,2,1,0:08:51,-14.41704,288,55.08,0.2,47.6270975,-122.3946153,22.9,-73.5,0.82,48.38333333,0.169691248,2.299195203,1.004993293,2.310675757,47.62726551,-122.3946373
14:47:21,10/10/2023,2,1,0:08:52,-14.41704,288,55.08,0.2,47.6270988,-122.3946113,23.4,-73.8,0.83,48.4,0.23305062,2.327234169,1.017249308,2.367377349,47.62726697,-122.3946395
14:47:22,10/10/2023,2,1,0:08:53,-14.41704,288,55.08,0.2,47.6270983,-122.3946156,23.8,-74.1,0.81,48.41666667,0.199897505,2.271156237,0.992737277,2.254661458,47.62726808,-122.3946416
14:47:23,10/10/2023,2,1,0:08:54,-14.44752,288,55.08,0.1,47.6270989,-122.3946179,24.2,-74.5,0.78,48.43333333,0.226254988,2.187039339,0.955969229,2.090742312,47.62726909,-122.3946442
14:47:24,10/10/2023,2,1,0:08:55,-14.44752,289,55.08,0.1,47.6270852,-122.3946298,24.6,-74.8,0.77,48.45,0.1998975,2.159000373,0.943713214,2.037477181,47.6272702,-122.3946463
14:47:25,10/10/2023,2,1,0:08:56,-14.44752,289,55.08,0.1,47.627073,-122.3946353,24.9,-75.1,0.79,48.46666667,0.169691235,2.215078305,0.968225245,2.144694735,47.62727096,-122.3946483
14:47:26,10/10/2023,2,1,0:08:57,-14.44752,289,55.08,0.1,47.6270702,-122.3946347,25.2,-75.3,0.79,48.48333333,0.144125081,2.215078305,0.968225245,2.144694735,47.62727182,-122.3946497
14:47:27,10/10/2023,2,1,0:08:58,-14.44752,288,55.08,0.1,47.6270714,-122.3946344,25.5,-75.6,0.78,48.5,0.169691233,2.187039339,0.955969229,2.090742312,47.62727258,-122.3946517
14:47:28,10/10/2023,2,1,0:08:59,-14.44752,288,55.06,0.2,47.6270724,-122.3946348,25.8,-75.9,0.8,48.51666667,0.16969123,2.243117271,0.980481261,2.199334451,47.62727334,-122.3946537
14:47:29,10/10/2023,2,1,0:09:00,-14.41704,289,55.08,0.1,47.6270778,-122.3946329,26.2,-76.2,0.8,48.53333333,0.199897492,2.243117271,0.980481261,2.199334451,47.62727445,-122.3946557
14:47:30,10/10/2023,2,1,0:09:01,-14.41704,288,55.06,0.1,47.6270792,-122.3946363,26.5,-76.5,0.74,48.55,0.169691226,2.074883476,0.906945166,1.881805539,47.62727522,-122.3946577
14:47:31,10/10/2023,2,1,0:09:02,-14.38656,289,55.06,0.1,47.6270795,-122.3946383,26.7,-76.8,0.76,48.56666667,0.144294496,2.130961408,0.931457198,1.984899342,47.62727563,-122.3946595
14:47:32,10/10/2023,2,1,0:09:03,-14.38656,289,55.06,0.1,47.6270814,-122.3946403,26.9,-77.1,0.75,48.58333333,0.144294495,2.102922442,0.919201182,1.933008795,47.62727605,-122.3946613
14:47:33,10/10/2023,2,1,0:09:04,-14.41704,289,55.06,0.1,47.6270803,-122.3946453,26.9,-77.4,0.72,48.6,0.120172926,2.018805544,0.882433135,1.781460905,47.62727577,-122.3946629
14:47:34,10/10/2023,2,1,0:09:05,-14.41704,289,55.06,0.1,47.6270803,-122.394645,27,-77.7,0.76,48.61666667,0.126634808,2.130961408,0.931457198,1.984899342,47.62727584,-122.3946646
14:47:35,10/10/2023,2,1,0:09:06,-14.44752,289,55.08,0.1,47.627082,-122.3946457,27.1,-77.9,0.73,48.63333333,0.089517043,2.04684451,0.894689151,1.831289576,47.627276,-122.3946657
14:47:36,10/10/2023,2,1,0:09:07,-14.41704,289,55.08,0.1,47.6270813,-122.3946469,27.2,-78.3,0.79,48.65,0.1651323,2.215078305,0.968225245,2.144694735,47.62727597,-122.3946679
14:47:37,10/10/2023,2,1,0:09:08,-14.38656,289,55.06,0.1,47.6270835,-122.394644,27.4,-78.4,0.78,48.66666667,0.089353137,2.187039339,0.955969229,2.090742312,47.62727657,-122.3946687
14:47:38,10/10/2023,2,1,0:09:09,-14.35608,289,55.06,0.1,47.6270828,-122.3946474,27.4,-78.7,0.79,48.68333333,0.120172924,2.215078305,0.968225245,2.144694735,47.62727629,-122.3946703
14:47:39,10/10/2023,2,1,0:09:10,-14.3256,288,55.08,0.1,47.6270806,-122.3946509,27.5,-79,0.82,48.7,0.126634804,2.299195203,1.004993293,2.310675757,47.62727636,-122.394672
14:47:40,10/10/2023,2,1,0:09:11,-14.3256,287,55.06,0.1,47.6270781,-122.3946539,27.5,-79.4,0.8,48.71666667,0.160230562,2.243117271,0.980481261,2.199334451,47.62727599,-122.394674
14:47:41,10/10/2023,2,1,0:09:12,-14.35608,288,55.08,0.1,47.6270758,-122.3946542,27.5,-79.8,0.77,48.73333333,0.160230564,2.159000373,0.943713214,2.037477181,47.62727562,-122.3946761
14:47:42,10/10/2023,2,1,0:09:13,-14.41704,288,55.06,0.1,47.6270736,-122.3946565,27.5,-80.1,0.73,48.75,0.120172921,2.04684451,0.894689151,1.831289576,47.62727534,-122.3946776
14:47:43,10/10/2023,2,1,0:09:14,-14.3256,287,55.08,0.1,47.6270691,-122.3946593,27.5,-80.4,0.84,48.76666667,0.120172923,2.355273135,1.029505324,2.424766232,47.62727506,-122.3946792
14:47:44,10/10/2023,2,1,0:09:15,-14.23416,288,55.06,0.1,47.6270651,-122.3946609,27.5,-80.7,1,48.78333333,0.120172923,2.803896589,1.225601576,3.436460079,47.62727478,-122.3946807
14:47:45,10/10/2023,2,1,0:09:16,-14.1732,287,55.08,0.1,47.6270592,-122.3946626,27.4,-81,1.08,48.8,0.126634802,3.028208316,1.323649702,4.008287036,47.62727415,-122.3946821
14:47:46,10/10/2023,2,1,0:09:17,-14.1732,287,55.08,0.2,47.6270546,-122.3946636,27.4,-81.5,1.04,48.81666667,0.200288207,2.916052453,1.274625639,3.716875222,47.62727369,-122.3946847
14:47:47,10/10/2023,2,1,0:09:18,-14.20368,288,55.06,0.1,47.6270563,-122.3946637,27.3,-82,1.03,48.83333333,0.204230769,2.888013487,1.262369624,3.645740498,47.62727288,-122.3946871
14:47:48,10/10/2023,2,1,0:09:19,-14.20368,288,55.06,0.1,47.6270562,-122.394665,27.2,-82.3,1.02,48.85,0.126634805,2.859974521,1.250113608,3.575293066,47.62727225,-122.3946885
14:47:49,10/10/2023,2,1,0:09:20,-14.20368,287,55.06,0.2,47.6270564,-122.3946697,27,-82.8,0.98,48.86666667,0.215626378,2.747818657,1.201089545,3.30037626,47.62727109,-122.3946908
14:47:50,10/10/2023,2,1,0:09:21,-14.23416,287,55.08,0.2,47.6270519,-122.3946676,26.7,-83.3,0.98,48.88333333,0.233385833,2.747818657,1.201089545,3.30037626,47.62726959,-122.394693
14:47:51,10/10/2023,2,1,0:09:22,-14.26464,287,55.08,0.2,47.6270444,-122.394669,26.6,-83.9,0.87,48.9,0.243641075,2.439390032,1.066273371,2.601056634,47.62726868,-122.394696
14:47:52,10/10/2023,2,1,0:09:23,-14.26464,287,55.08,0.1,47.6270447,-122.3946652,26.5,-84.3,0.88,48.91666667,0.165132306,2.467428998,1.078529387,2.661194685,47.62726796,-122.3946979
14:47:53,10/10/2023,2,1,0:09:24,-14.23416,287,55.06,0.2,47.6270476,-122.394665,26.4,-84.8,0.94,48.93333333,0.204230783,2.635662794,1.152065482,3.036456126,47.62726715,-122.3947003
14:47:54,10/10/2023,2,1,0:09:25,-14.23416,287,55.06,0.2,47.6270396,-122.3946665,26.3,-85.4,0.95,48.95,0.24364108,2.66370176,1.164321497,3.101405221,47.62726624,-122.3947033
14:47:55,10/10/2023,2,1,0:09:26,-14.23416,287,55.08,0.2,47.6270398,-122.3946682,26.2,-86,0.96,48.96666667,0.243641083,2.691740725,1.176577513,3.167041609,47.62726534,-122.3947062
14:47:56,10/10/2023,2,1,0:09:27,-14.23416,287,55.08,0.2,47.6270371,-122.394668,26.2,-86.6,1.02,48.98333333,0.240345865,2.859974521,1.250113608,3.575293066,47.62726478,-122.3947093
14:47:57,10/10/2023,2,1,0:09:28,-14.23416,287,55.08,0.2,47.6270347,-122.3946683,26.1,-87.2,1,49,0.243641083,2.803896589,1.225601576,3.436460079,47.62726388,-122.3947123
14:47:58,10/10/2023,2,1,0:09:29,-14.26464,287,55.08,0.2,47.6270357,-122.3946686,26.1,-87.7,1.11,49.01666667,0.200288222,3.112325214,1.36041775,4.234062464,47.62726341,-122.3947148
14:47:59,10/10/2023,2,1,0:09:30,-14.29512,287,55.06,0.1,47.6270346,-122.3946705,26.1,-88.2,1.06,49.03333333,0.200288224,2.972130384,1.299137671,3.861206545,47.62726295,-122.3947174
14:48:00,10/10/2023,2,1,0:09:31,-14.35608,289,55.06,0.1,47.6270362,-122.3946711,26,-88.5,1.07,49.05,0.126634813,3.00016935,1.311393687,3.934403145,47.62726232,-122.3947188
14:48:01,10/10/2023,2,1,0:09:32,-14.56944,290,55.08,0.1,47.6270369,-122.3946719,26,-88.7,0.88,49.06666667,0.08011529,2.467428998,1.078529387,2.661194685,47.62726213,-122.3947198
14:48:02,10/10/2023,2,1,0:09:33,-14.66088,287,55.08,0.1,47.6270404,-122.3946711,25.9,-88.9,0.78,49.08333333,0.089517047,2.187039339,0.955969229,2.090742312,47.6272616,-122.3947207
14:48:03,10/10/2023,2,1,0:09:34,-14.66088,287,55.08,0.1,47.627042,-122.3946727,25.9,-89.2,0.78,49.1,0.120172936,2.187039339,0.955969229,2.090742312,47.62726132,-122.3947223
14:48:04,10/10/2023,2,1,0:09:35,-14.59992,287,55.08,0.1,47.6270433,-122.3946708,26,-89.5,0.82,49.11666667,0.126634815,2.299195203,1.004993293,2.310675757,47.62726139,-122.394724
14:48:05,10/10/2023,2,1,0:09:36,-14.53896,287,55.08,0.1,47.6270446,-122.3946722,26.1,-89.8,0.85,49.13333333,0.126634813,2.383312101,1.04176134,2.482842407,47.62726146,-122.3947256
14:48:06,10/10/2023,2,1,0:09:37,-14.50848,287,55.06,0.1,47.6270416,-122.3946743,26.2,-90.2,0.89,49.15,0.165132311,2.495467964,1.090785403,2.722020029,47.62726143,-122.3947278
14:48:07,10/10/2023,2,1,0:09:38,-14.478,287,55.06,0.1,47.6270302,-122.3946749,26.4,-90.6,0.91,49.16666667,0.17903409,2.551545896,1.115297434,2.845732592,47.62726176,-122.3947302
14:48:08,10/10/2023,2,1,0:09:39,-14.478,287,55.06,0.1,47.6270249,-122.394676,26.4,-91,0.96,49.18333333,0.160230575,2.691740725,1.176577513,3.167041609,47.62726138,-122.3947322
14:48:09,10/10/2023,2,1,0:09:40,-14.478,287,55.06,0.1,47.6270199,-122.3946764,26.5,-91.4,0.97,49.2,0.165132306,2.719779691,1.188833529,3.233365288,47.62726136,-122.3947344
14:48:10,10/10/2023,2,1,0:09:41,-14.478,287,55.06,0.1,47.6270171,-122.394677,26.5,-91.7,0.96,49.21666667,0.120172931,2.691740725,1.176577513,3.167041609,47.62726108,-122.394736
14:48:11,10/10/2023,2,1,0:09:42,-14.478,287,55.06,0.1,47.6270163,-122.3946774,26.5,-92.1,0.96,49.23333333,0.160230574,2.691740725,1.176577513,3.167041609,47.62726071,-122.394738
14:48:12,10/10/2023,2,1,0:09:43,-14.478,287,55.06,0.1,47.6270125,-122.39468,26.6,-92.4,0.93,49.25,0.126634809,2.607623828,1.139809466,2.972194322,47.62726078,-122.3947397
14:48:13,10/10/2023,2,1,0:09:44,-14.50848,287,55.06,0.1,47.6270105,-122.3946799,26.7,-92.7,0.94,49.26666667,0.12663481,2.635662794,1.152065482,3.036456126,47.62726084,-122.3947414
14:48:14,10/10/2023,2,1,0:09:45,-14.53896,287,55.06,0.1,47.6270093,-122.3946809,26.8,-93.1,0.95,49.28333333,0.165132303,2.66370176,1.164321497,3.101405221,47.62726082,-122.3947436
14:48:15,10/10/2023,2,1,0:09:46,-14.50848,287,55.06,0.1,47.6270109,-122.3946804,26.9,-93.5,0.95,49.3,0.165132304,2.66370176,1.164321497,3.101405221,47.62726079,-122.3947458
14:48:16,10/10/2023,2,1,0:09:47,-14.478,287,55.06,0.1,47.6270106,-122.3946806,26.9,-93.8,1,49.31666667,0.120172925,2.803896589,1.225601576,3.436460079,47.62726052,-122.3947474
14:48:17,10/10/2023,2,1,0:09:48,-14.478,287,55.06,0.1,47.6270101,-122.3946803,26.8,-94.2,1,49.33333333,0.165132304,2.803896589,1.225601576,3.436460079,47.6272598,-122.3947493
14:48:18,10/10/2023,2,1,0:09:49,-14.44752,287,55.06,0.1,47.6270102,-122.3946808,26.7,-94.6,1.02,49.35,0.165132303,2.859974521,1.250113608,3.575293066,47.62725908,-122.3947512
14:48:19,10/10/2023,2,1,0:09:50,-14.478,287,55.06,0.1,47.6270088,-122.3946813,26.7,-95,1.02,49.36666667,0.160230572,2.859974521,1.250113608,3.575293066,47.6272587,-122.3947533
14:48:20,10/10/2023,2,1,0:09:51,-14.478,287,55.06,0.1,47.6270073,-122.3946807,26.6,-95.4,1,49.38333333,0.165132306,2.803896589,1.225601576,3.436460079,47.62725799,-122.3947552
14:48:21,10/10/2023,2,1,0:09:52,-14.50848,287,55.06,0.1,47.6270103,-122.3946809,26.5,-95.8,1.01,49.4,0.165132307,2.831935555,1.237857592,3.505532927,47.62725727,-122.3947571
14:48:22,10/10/2023,2,1,0:09:53,-14.50848,287,55.06,0.1,47.6270129,-122.3946808,26.5,-96.2,1.03,49.41666667,0.160230572,2.888013487,1.262369624,3.645740498,47.62725689,-122.3947592
14:48:23,10/10/2023,2,1,0:09:54,-14.50848,287,55.06,0.1,47.6270158,-122.39468,26.4,-96.6,1.04,49.43333333,0.165132308,2.916052453,1.274625639,3.716875222,47.62725618,-122.3947611
14:48:24,10/10/2023,2,1,0:09:55,-14.50848,287,55.06,0.1,47.627021,-122.3946795,26.4,-96.9,1.04,49.45,0.120172929,2.916052453,1.274625639,3.716875222,47.6272559,-122.3947626
14:48:25,10/10/2023,2,1,0:09:56,-14.478,287,55.06,0.1,47.6270217,-122.3946787,26.4,-97.3,1.02,49.46666667,0.160230573,2.859974521,1.250113608,3.575293066,47.62725552,-122.3947647
14:48:26,10/10/2023,2,1,0:09:57,-14.478,287,55.08,0.1,47.6270205,-122.3946783,26.4,-97.7,1.05,49.48333333,0.160230575,2.944091418,1.286881655,3.788697237,47.62725515,-122.3947667
14:48:27,10/10/2023,2,1,0:09:58,-14.478,287,55.08,0.1,47.6270238,-122.3946787,26.4,-97.9,1.05,49.5,0.080115288,2.944091418,1.286881655,3.788697237,47.62725497,-122.3947678
14:48:28,10/10/2023,2,1,0:09:59,-14.478,287,55.06,0.1,47.6270215,-122.3946793,26.5,-98.3,1.06,49.51666667,0.165132306,2.972130384,1.299137671,3.861206545,47.62725494,-122.39477
14:48:29,10/10/2023,2,1,0:10:00,-14.50848,287,55.06,0.1,47.6270213,-122.3946781,26.5,-98.6,1.03,49.53333333,0.12017293,2.888013487,1.262369624,3.645740498,47.62725466,-122.3947715
14:48:30,10/10/2023,2,1,0:10:01,-14.50848,287,55.06,0.1,47.6270185,-122.3946782,26.6,-98.9,1.04,49.55,0.12663481,2.916052453,1.274625639,3.716875222,47.62725473,-122.3947732
14:48:31,10/10/2023,2,1,0:10:02,-14.50848,287,55.06,0.1,47.6270169,-122.394678,26.6,-99.3,1.05,49.56666667,0.160230573,2.944091418,1.286881655,3.788697237,47.62725436,-122.3947753
14:48:32,10/10/2023,2,1,0:10:03,-14.478,287,55.06,0.1,47.6270096,-122.3946776,26.5,-99.7,1.06,49.58333333,0.165132305,2.972130384,1.299137671,3.861206545,47.62725364,-122.3947772
14:48:33,10/10/2023,2,1,0:10:04,-14.478,287,55.08,0.1,47.6270079,-122.3946789,26.5,-100.1,1.07,49.6,0.160230574,3.00016935,1.311393687,3.934403145,47.62725327,-122.3947792
14:48:34,10/10/2023,2,1,0:10:05,-14.50848,287,55.06,0.1,47.6270039,-122.3946783,26.6,-100.5,1.07,49.61666667,0.165132304,3.00016935,1.311393687,3.934403145,47.62725324,-122.3947814
14:48:35,10/10/2023,2,1,0:10:06,-14.50848,287,55.06,0.1,47.6270044,-122.3946784,26.6,-100.9,1.07,49.63333333,0.160230573,3.00016935,1.311393687,3.934403145,47.62725287,-122.3947835
14:48:36,10/10/2023,2,1,0:10:07,-14.53896,287,55.06,0.1,47.6270071,-122.3946789,26.6,-101.3,1.05,49.65,0.160230571,2.944091418,1.286881655,3.788697237,47.6272525,-122.3947856
14:48:37,10/10/2023,2,1,0:10:08,-14.59992,287,55.06,0.1,47.6270069,-122.3946784,26.6,-101.6,1.05,49.66666667,0.120172929,2.944091418,1.286881655,3.788697237,47.62725222,-122.3947871
14:48:38,10/10/2023,2,1,0:10:09,-14.69136,288,55.06,0.1,47.627006,-122.3946789,26.5,-102,0.9,49.68333333,0.165132304,2.52350693,1.103041419,2.783532664,47.6272515,-122.394789
14:48:39,10/10/2023,2,1,0:10:10,-14.72184,288,55.06,0.1,47.627004,-122.3946789,26.5,-102.3,0.91,49.7,0.12017293,2.551545896,1.115297434,2.845732592,47.62725122,-122.3947906
14:48:40,10/10/2023,2,1,0:10:11,-14.66088,287,55.06,0.1,47.6270089,-122.3946783,26.5,-102.7,0.9,49.71666667,0.160230574,2.52350693,1.103041419,2.783532664,47.62725085,-122.3947926
14:48:41,10/10/2023,2,1,0:10:12,-14.6304,287,55.06,0.1,47.6270121,-122.3946765,26.5,-103,0.95,49.73333333,0.120172928,2.66370176,1.164321497,3.101405221,47.62725057,-122.3947942
14:48:42,10/10/2023,2,1,0:10:13,-14.6304,287,55.06,0.1,47.6270132,-122.3946763,26.6,-103.4,0.95,49.75,0.165132304,2.66370176,1.164321497,3.101405221,47.62725055,-122.3947964
14:48:43,10/10/2023,2,1,0:10:14,-14.6304,287,55.06,0.1,47.6270124,-122.3946766,26.6,-103.7,0.95,49.76666667,0.120172929,2.66370176,1.164321497,3.101405221,47.62725027,-122.3947979
14:48:44,10/10/2023,2,1,0:10:15,-14.66088,287,55.06,0.1,47.6270163,-122.3946769,26.6,-104.1,0.97,49.78333333,0.160230572,2.719779691,1.188833529,3.233365288,47.62724989,-122.3948
14:48:45,10/10/2023,2,1,0:10:16,-14.6304,287,55.06,0.1,47.6270167,-122.3946776,26.6,-104.6,0.99,49.8,0.200288215,2.775857623,1.213345561,3.368074524,47.62724943,-122.3948026
14:48:46,10/10/2023,2,1,0:10:17,-14.6304,287,55.06,0.1,47.6270202,-122.394677,26.5,-105,0.98,49.81666667,0.165132304,2.747818657,1.201089545,3.30037626,47.62724871,-122.3948045
14:48:47,10/10/2023,2,1,0:10:18,-14.6304,287,55.06,0.1,47.6270138,-122.3946767,26.5,-105.4,0.98,49.83333333,0.160230573,2.747818657,1.201089545,3.30037626,47.62724834,-122.3948065
14:48:48,10/10/2023,2,1,0:10:19,-14.66088,287,55.08,0.1,47.6270157,-122.3946777,26.6,-105.9,0.95,49.85,0.204230778,2.66370176,1.164321497,3.101405221,47.62724822,-122.3948093
14:48:49,10/10/2023,2,1,0:10:20,-14.66088,287,55.06,0.2,47.6270191,-122.3946779,26.8,-106.3,0.96,49.86666667,0.179034084,2.691740725,1.176577513,3.167041609,47.62724854,-122.3948116
14:48:50,10/10/2023,2,1,0:10:21,-14.66088,287,55.06,0.2,47.627022,-122.3946788,27,-106.8,0.96,49.88333333,0.21562638,2.691740725,1.176577513,3.167041609,47.62724877,-122.3948144
14:48:51,10/10/2023,2,1,0:10:22,-14.66088,287,55.06,0.2,47.6270273,-122.3946806,27.1,-107.3,0.95,49.9,0.204230771,2.66370176,1.164321497,3.101405221,47.62724865,-122.3948172
14:48:52,10/10/2023,2,1,0:10:23,-14.66088,287,55.06,0.1,47.6270283,-122.394681,27.2,-107.8,0.96,49.91666667,0.204230772,2.691740725,1.176577513,3.167041609,47.62724854,-122.3948199
14:48:53,10/10/2023,2,1,0:10:24,-14.6304,287,55.06,0.1,47.6270266,-122.3946824,27.3,-108.2,0.96,49.93333333,0.165132296,2.691740725,1.176577513,3.167041609,47.62724851,-122.3948221
14:48:54,10/10/2023,2,1,0:10:25,-14.6304,287,55.06,0.1,47.6270309,-122.3946824,27.4,-108.7,0.97,49.95,0.204230767,2.719779691,1.188833529,3.233365288,47.62724839,-122.3948248
14:48:55,10/10/2023,2,1,0:10:26,-14.6304,287,55.06,0.1,47.627038,-122.3946816,27.6,-109.1,0.94,49.96666667,0.179034078,2.635662794,1.152065482,3.036456126,47.62724872,-122.3948271
14:48:56,10/10/2023,2,1,0:10:27,-14.66088,287,55.06,0.1,47.6270428,-122.3946816,27.7,-109.5,0.93,49.98333333,0.165132294,2.607623828,1.139809466,2.972194322,47.62724869,-122.3948293
