time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:22:42,9/14/2023,3,4,0:27:47,-3.56616,268,55.92,0.1,47.6272164,-122.3912724,-0.2,-55.8,0.59,84.8,0.089517161,1.654298987,0.72310493,1.196231754,47.62713757,-122.3911708
15:22:43,9/14/2023,3,4,0:27:48,-3.53568,268,55.92,0.1,47.6272164,-122.3912701,-0.3,-56.1,0.59,84.81666667,0.12663499,1.654298987,0.72310493,1.196231754,47.62713721,-122.3911724
15:22:44,9/14/2023,3,4,0:27:49,-3.53568,267,55.92,0.1,47.627214,-122.3912793,-0.3,-56.4,0.6,84.83333333,0.120173118,1.682337953,0.735360946,1.237125628,47.62713721,-122.391174
15:22:45,9/14/2023,3,4,0:27:50,-3.53568,268,55.92,0.1,47.6272136,-122.3912746,-0.2,-56.7,0.42,84.85,0.12663499,1.177636567,0.514752662,0.606191558,47.62713757,-122.3911756
15:22:46,9/14/2023,3,4,0:27:51,-3.5052,268,55.92,0.1,47.6272144,-122.3912677,-0.3,-56.9,0.43,84.86666667,0.08951716,1.205675533,0.527008678,0.635401469,47.62713721,-122.3911766
15:22:47,9/14/2023,3,4,0:27:52,-3.53568,267,55.9,0.1,47.627208,-122.3912873,-0.3,-57.1,0.4,84.88333333,0.08011541,1.121558636,0.490240631,0.549833613,47.62713721,-122.3911777
15:22:48,9/14/2023,3,4,0:27:53,-3.59664,268,55.92,0,47.6272057,-122.3913001,-0.3,-57.2,0.47,84.9,0.040057707,1.317831397,0.576032741,0.759114031,47.62713721,-122.3911782
15:22:49,9/14/2023,3,4,0:27:54,-3.6576,267,55.9,0,47.6272082,-122.3912863,-0.3,-57.3,0.29,84.91666667,0.040057705,0.813130011,0.355424457,0.289006293,47.62713721,-122.3911788
15:22:50,9/14/2023,3,4,0:27:55,-3.62712,266,55.92,0.1,47.6272073,-122.3912842,-0.3,-57.3,0.29,84.93333333,0,0.813130011,0.355424457,0.289006293,47.62713721,-122.3911788
15:22:51,9/14/2023,3,4,0:27:56,-3.56616,269,55.9,0.1,47.6272082,-122.391272,-0.4,-57.4,0.37,84.95,0.056563794,1.037441738,0.453472583,0.470451385,47.62713685,-122.3911793
15:22:52,9/14/2023,3,4,0:27:57,-3.56616,274,55.9,0.1,47.6272084,-122.391263,-0.3,-57.6,0.37,84.96666667,0.089517159,1.037441738,0.453472583,0.470451385,47.62713721,-122.3911804
15:22:53,9/14/2023,3,4,0:27:58,-3.53568,278,55.9,0.1,47.6272084,-122.391263,-0.3,-57.9,0.41,84.98333333,0.120173116,1.149597601,0.502496646,0.577668939,47.62713721,-122.391182
15:22:54,9/14/2023,3,4,0:27:59,-3.59664,276,55.92,0,47.6272079,-122.3912433,-0.3,-58,0.41,85,0.040057707,1.149597601,0.502496646,0.577668939,47.62713721,-122.3911825
15:22:55,9/14/2023,3,4,0:28:00,-3.62712,277,55.92,0,47.6272082,-122.3912202,-0.3,-58,0.52,85.01666667,0,1.458026226,0.63731282,0.929218805,47.62713721,-122.3911825
15:22:56,9/14/2023,3,4,0:28:01,-3.56616,272,55.92,0.1,47.6272065,-122.3912335,-0.3,-58,0.4,85.03333333,0,1.121558636,0.490240631,0.549833613,47.62713721,-122.3911825
15:22:57,9/14/2023,3,4,0:28:02,-3.5052,271,55.9,0.1,47.6272055,-122.3912428,-0.4,-58.1,0.4,85.05,0.056563793,1.121558636,0.490240631,0.549833613,47.62713685,-122.391183
15:22:58,9/14/2023,3,4,0:28:03,-3.5052,269,55.9,0.2,47.6272055,-122.3912428,-0.4,-57.8,0.36,85.06666667,0.120173117,1.009402772,0.441216567,0.445365226,47.62713685,-122.3911814
15:22:59,9/14/2023,3,4,0:28:04,-3.53568,266,55.9,0.3,47.6272055,-122.3912428,-0.5,-56.8,0.37,85.08333333,0.40256282,1.037441738,0.453472583,0.470451385,47.62713649,-122.3911761
15:23:00,9/14/2023,3,4,0:28:05,-3.56616,268,55.9,0.2,47.6272055,-122.3912428,-0.4,-55.7,0.6,85.1,0.442440775,1.682337953,0.735360946,1.237125628,47.62713685,-122.3911702
15:23:01,9/14/2023,3,4,0:28:06,-3.62712,271,55.92,0.2,47.627204,-122.391236,-0.3,-55,1.08,85.11666667,0.283233495,3.028208316,1.323649702,4.008287036,47.62713721,-122.3911665
15:23:02,9/14/2023,3,4,0:28:07,-3.6576,272,55.9,0.1,47.627204,-122.391236,-0.3,-54.5,1.11,85.13333333,0.200288528,3.112325214,1.36041775,4.234062464,47.62713721,-122.3911638
15:23:03,9/14/2023,3,4,0:28:08,-3.6576,273,55.92,0.1,47.6271954,-122.3912174,-0.3,-54.1,1,85.15,0.160230823,2.803896589,1.225601576,3.436460079,47.62713721,-122.3911617
15:23:04,9/14/2023,3,4,0:28:09,-3.6576,275,55.92,0.1,47.6271975,-122.3912223,-0.3,-53.8,0.98,85.16666667,0.120173117,2.747818657,1.201089545,3.30037626,47.62713721,-122.3911601
15:23:05,9/14/2023,3,4,0:28:10,-3.6576,276,55.92,0.1,47.6271984,-122.391229,-0.2,-53.5,1.07,85.18333333,0.12663499,3.00016935,1.311393687,3.934403145,47.62713757,-122.3911585
15:23:06,9/14/2023,3,4,0:28:11,-3.6576,277,55.92,0.1,47.6271981,-122.3912405,-0.2,-53.3,0.83,85.2,0.080115411,2.327234169,1.017249308,2.367377349,47.62713757,-122.3911575
15:23:07,9/14/2023,3,4,0:28:12,-3.6576,278,55.92,0.1,47.6271987,-122.3912452,-0.2,-53.1,0.82,85.21666667,0.080115411,2.299195203,1.004993293,2.310675757,47.62713757,-122.3911564
15:23:08,9/14/2023,3,4,0:28:13,-3.6576,279,55.92,0,47.6271993,-122.3912481,-0.2,-52.9,0.82,85.23333333,0.080115411,2.299195203,1.004993293,2.310675757,47.62713757,-122.3911553
15:23:09,9/14/2023,3,4,0:28:14,-3.6576,278,55.92,0,47.6271991,-122.3912499,-0.1,-52.9,0.83,85.25,0.039935485,2.327234169,1.017249308,2.367377349,47.62713793,-122.3911553
15:23:10,9/14/2023,3,4,0:28:15,-3.62712,274,55.92,0.1,47.6271993,-122.3912558,-0.2,-52.8,0.88,85.26666667,0.056563793,2.467428998,1.078529387,2.661194685,47.62713757,-122.3911548
15:23:11,9/14/2023,3,4,0:28:16,-3.59664,276,55.92,0.1,47.6271986,-122.3912641,-0.4,-52.5,0.95,85.28333333,0.144294662,2.66370176,1.164321497,3.101405221,47.62713685,-122.3911532
15:23:12,9/14/2023,3,4,0:28:17,-3.59664,276,55.92,0.1,47.6271986,-122.3912641,-0.5,-52.1,1.17,85.3,0.165132554,3.280559009,1.433953844,4.704170202,47.62713649,-122.3911511
15:23:13,9/14/2023,3,4,0:28:18,-3.59664,279,55.92,0,47.6271986,-122.3912641,-0.5,-51.9,1.15,85.31666667,0.080115413,3.224481077,1.409441813,4.544718455,47.62713649,-122.39115
15:23:14,9/14/2023,3,4,0:28:19,-3.59664,276,55.92,0,47.6271899,-122.3912992,-0.6,-51.9,1.15,85.33333333,0.039935485,3.224481077,1.409441813,4.544718455,47.62713614,-122.39115
15:23:15,9/14/2023,3,4,0:28:20,-3.59664,276,55.92,0.1,47.6271899,-122.3912992,-0.7,-51.8,1.16,85.35,0.056563793,3.252520043,1.421697828,4.624100682,47.62713578,-122.3911495
15:23:16,9/14/2023,3,4,0:28:21,-3.56616,271,55.92,0.1,47.6271899,-122.3912992,-0.8,-51.6,1.15,85.36666667,0.089517163,3.224481077,1.409441813,4.544718455,47.62713542,-122.3911484
15:23:17,9/14/2023,3,4,0:28:22,-3.56616,276,55.92,0,47.6271926,-122.3913159,-0.8,-51.4,1.19,85.38333333,0.080115414,3.336636941,1.458465876,4.866371118,47.62713542,-122.3911473
15:23:18,9/14/2023,3,4,0:28:23,-3.56616,275,55.92,0.1,47.6271938,-122.3913261,-0.7,-51.3,1,85.4,0.056563794,2.803896589,1.225601576,3.436460079,47.62713578,-122.3911468
15:23:19,9/14/2023,3,4,0:28:24,-3.56616,278,55.92,0,47.6271968,-122.3913287,-0.8,-51.2,1.17,85.41666667,0.056563793,3.280559009,1.433953844,4.704170202,47.62713542,-122.3911463
15:23:20,9/14/2023,3,4,0:28:25,-3.56616,277,55.92,0,47.6271976,-122.3913308,-0.8,-51.2,1.17,85.43333333,0,3.280559009,1.433953844,4.704170202,47.62713542,-122.3911463
15:23:21,9/14/2023,3,4,0:28:26,-3.53568,271,55.92,0.2,47.6271965,-122.3913384,-0.9,-51.3,1.17,85.45,0.056563794,3.280559009,1.433953844,4.704170202,47.62713506,-122.3911468
15:23:22,9/14/2023,3,4,0:28:27,-3.53568,270,55.92,0.1,47.6271998,-122.3913333,-1,-50.9,1.18,85.46666667,0.165132559,3.308597975,1.44620986,4.784927014,47.6271347,-122.3911447
15:23:23,9/14/2023,3,4,0:28:28,-3.53568,273,55.92,0.1,47.6271998,-122.3913333,-1.1,-50.4,1.21,85.48333333,0.204231099,3.392714873,1.482977907,5.031321202,47.62713434,-122.391142
15:23:24,9/14/2023,3,4,0:28:29,-3.53568,273,55.92,0.2,47.6271976,-122.391343,-1.1,-50.1,1.26,85.5,0.120173123,3.532909702,1.544257986,5.455724022,47.62713434,-122.3911404
15:23:25,9/14/2023,3,4,0:28:30,-3.53568,271,55.92,0,47.6271919,-122.3913564,-1.3,-49.7,0.88,85.51666667,0.179034329,2.467428998,1.078529387,2.661194685,47.62713362,-122.3911383
15:23:26,9/14/2023,3,4,0:28:31,-3.56616,278,55.92,0,47.6271919,-122.3913564,-1.2,-49.6,1.19,85.53333333,0.056563796,3.336636941,1.458465876,4.866371118,47.62713398,-122.3911377
15:23:27,9/14/2023,3,4,0:28:32,-3.56616,278,55.92,0.1,47.6271919,-122.3913564,-1.2,-49.7,1.21,85.55,0.040057709,3.392714873,1.482977907,5.031321202,47.62713398,-122.3911383
15:23:28,9/14/2023,3,4,0:28:33,-3.56616,278,55.92,0.1,47.6271919,-122.3913564,-1.1,-50,1.2,85.56666667,0.126634997,3.364675907,1.470721892,4.948502514,47.62713434,-122.3911399
15:23:29,9/14/2023,3,4,0:28:34,-3.56616,276,55.92,0,47.6271919,-122.3913564,-1,-50.3,1.2,85.58333333,0.126634996,3.364675907,1.470721892,4.948502514,47.6271347,-122.3911415
15:23:30,9/14/2023,3,4,0:28:35,-3.56616,274,55.92,0,47.6271919,-122.3913564,-1.1,-50.4,1.24,85.6,0.056563794,3.47683177,1.519745955,5.283901018,47.62713434,-122.391142
15:23:31,9/14/2023,3,4,0:28:36,-3.56616,273,55.92,0,47.6271919,-122.3913564,-1.1,-50.4,1.18,85.61666667,0,3.308597975,1.44620986,4.784927014,47.62713434,-122.391142
15:23:32,9/14/2023,3,4,0:28:37,-3.59664,276,55.92,0,47.6272093,-122.3913204,-1.2,-50.4,1.22,85.63333333,0.039935483,3.420753839,1.495233923,5.114827182,47.62713398,-122.391142
15:23:33,9/14/2023,3,4,0:28:38,-3.59664,277,55.92,0.1,47.6272109,-122.3913177,-1.1,-50.5,1.11,85.65,0.056563796,3.112325214,1.36041775,4.234062464,47.62713434,-122.3911425
15:23:34,9/14/2023,3,4,0:28:39,-3.59664,275,55.92,0,47.6272096,-122.3913233,-1,-50.7,1.09,85.66666667,0.089517164,3.056247282,1.335905718,4.08285822,47.6271347,-122.3911436
15:23:35,9/14/2023,3,4,0:28:40,-3.59664,276,55.92,0.1,47.6272066,-122.3913423,-1,-50.9,1.14,85.68333333,0.080115414,3.196442111,1.397185797,4.466023519,47.6271347,-122.3911447
15:23:36,9/14/2023,3,4,0:28:41,-3.59664,275,55.92,0,47.6272025,-122.3913614,-0.8,-51.1,1.15,85.7,0.113127589,3.224481077,1.409441813,4.544718455,47.62713542,-122.3911457
15:23:37,9/14/2023,3,4,0:28:42,-3.59664,273,55.92,0,47.6272025,-122.3913614,-0.8,-51.2,1.05,85.71666667,0.040057708,2.944091418,1.286881655,3.788697237,47.62713542,-122.3911463
15:23:38,9/14/2023,3,4,0:28:43,-3.56616,275,55.92,0,47.6272016,-122.391373,-0.8,-51.2,1.17,85.73333333,0,3.280559009,1.433953844,4.704170202,47.62713542,-122.3911463
15:23:39,9/14/2023,3,4,0:28:44,-3.56616,274,55.92,0,47.6272064,-122.3913704,-0.8,-51.3,1,85.75,0.040057706,2.803896589,1.225601576,3.436460079,47.62713542,-122.3911468
15:23:40,9/14/2023,3,4,0:28:45,-3.56616,272,55.92,0,47.6272087,-122.3913647,-0.8,-51.3,1.17,85.76666667,0,3.280559009,1.433953844,4.704170202,47.62713542,-122.3911468
15:23:41,9/14/2023,3,4,0:28:46,-3.56616,277,55.92,0,47.6272092,-122.3913644,-0.8,-51.3,1.16,85.78333333,0,3.252520043,1.421697828,4.624100682,47.62713542,-122.3911468
15:23:42,9/14/2023,3,4,0:28:47,-3.56616,276,55.92,0.1,47.6272123,-122.391361,-0.8,-51.3,0.98,85.8,0,2.747818657,1.201089545,3.30037626,47.62713542,-122.3911468
15:23:43,9/14/2023,3,4,0:28:48,-3.59664,272,55.92,0,47.6272146,-122.3913528,-0.7,-51.5,1.16,85.81666667,0.089517163,3.252520043,1.421697828,4.624100682,47.62713578,-122.3911479
15:23:44,9/14/2023,3,4,0:28:49,-3.59664,274,55.92,0,47.6272156,-122.3913528,-0.7,-51.5,1.15,85.83333333,0,3.224481077,1.409441813,4.544718455,47.62713578,-122.3911479
15:23:45,9/14/2023,3,4,0:28:50,-3.56616,276,55.92,0.1,47.6272156,-122.3913528,-0.6,-51.5,1.15,85.85,0.039935484,3.224481077,1.409441813,4.544718455,47.62713614,-122.3911479
15:23:46,9/14/2023,3,4,0:28:51,-3.59664,276,55.9,0,47.6272172,-122.3913491,-0.5,-51.6,1.15,85.86666667,0.056563793,3.224481077,1.409441813,4.544718455,47.62713649,-122.3911484
15:23:47,9/14/2023,3,4,0:28:52,-3.62712,275,55.9,0,47.6272212,-122.3913343,-0.5,-51.7,1.3,85.88333333,0.040057707,3.645065566,1.593282049,5.807617534,47.62713649,-122.3911489
15:23:48,9/14/2023,3,4,0:28:53,-3.56616,272,55.9,0.1,47.6272241,-122.391323,-0.6,-51.6,1.14,85.9,0.056563796,3.196442111,1.397185797,4.466023519,47.62713614,-122.3911484
15:23:49,9/14/2023,3,4,0:28:54,-3.56616,273,55.92,0,47.627226,-122.3913124,-0.7,-51.5,1.16,85.91666667,0.056563792,3.252520043,1.421697828,4.624100682,47.62713578,-122.3911479
15:23:50,9/14/2023,3,4,0:28:55,-3.59664,274,55.9,0.1,47.6272255,-122.3913125,-0.7,-51.2,0.94,85.93333333,0.12017312,2.635662794,1.152065482,3.036456126,47.62713578,-122.3911463
15:23:51,9/14/2023,3,4,0:28:56,-3.56616,276,55.92,0,47.6272244,-122.3913184,-0.8,-51,1.17,85.95,0.089517163,3.280559009,1.433953844,4.704170202,47.62713542,-122.3911452
15:23:52,9/14/2023,3,4,0:28:57,-3.56616,276,55.9,0.1,47.6272242,-122.3913193,-0.8,-50.8,0.94,85.96666667,0.080115415,2.635662794,1.152065482,3.036456126,47.62713542,-122.3911441
15:23:53,9/14/2023,3,4,0:28:58,-3.59664,275,55.9,0.1,47.6272242,-122.3913167,-0.8,-50.5,1.11,85.98333333,0.120173121,3.112325214,1.36041775,4.234062464,47.62713542,-122.3911425
15:23:54,9/14/2023,3,4,0:28:59,-3.56616,278,55.9,0,47.6272248,-122.3913142,-0.9,-50.3,1.03,86,0.089517164,2.888013487,1.262369624,3.645740498,47.62713506,-122.3911415
15:23:55,9/14/2023,3,4,0:29:00,-3.59664,277,55.89,0,47.6272247,-122.3913075,-0.9,-50.3,1.02,86.01666667,0,2.859974521,1.250113608,3.575293066,47.62713506,-122.3911415
15:23:56,9/14/2023,3,4,0:29:01,-3.59664,276,55.9,0,47.6272252,-122.3912819,-0.9,-50.3,1.14,86.03333333,0,3.196442111,1.397185797,4.466023519,47.62713506,-122.3911415
15:23:57,9/14/2023,3,4,0:29:02,-3.56616,276,55.89,0,47.6272258,-122.3912827,-1,-50.3,1.2,86.05,0.039935485,3.364675907,1.470721892,4.948502514,47.6271347,-122.3911415
15:23:58,9/14/2023,3,4,0:29:03,-3.56616,276,55.89,0,47.6272258,-122.3912827,-1,-50.4,1.23,86.06666667,0.040057707,3.448792804,1.507489939,5.199020454,47.6271347,-122.391142
15:23:59,9/14/2023,3,4,0:29:04,-3.59664,275,55.89,0,47.6272258,-122.3912827,-1.1,-50.5,0.88,86.08333333,0.056563795,2.467428998,1.078529387,2.661194685,47.62713434,-122.3911425
15:24:00,9/14/2023,3,4,0:29:05,-3.59664,276,55.9,0.1,47.6272282,-122.3912693,-1,-50.6,1.09,86.1,0.056563794,3.056247282,1.335905718,4.08285822,47.6271347,-122.3911431
15:24:01,9/14/2023,3,4,0:29:06,-3.59664,276,55.9,0.1,47.6272285,-122.3912626,-0.9,-50.8,1.09,86.11666667,0.089517164,3.056247282,1.335905718,4.08285822,47.62713506,-122.3911441
15:24:02,9/14/2023,3,4,0:29:07,-3.62712,276,55.9,0,47.6272296,-122.3912452,-0.8,-50.9,1.11,86.13333333,0.056563794,3.112325214,1.36041775,4.234062464,47.62713542,-122.3911447
15:24:03,9/14/2023,3,4,0:29:08,-3.59664,271,55.9,0,47.6272279,-122.3912586,-0.8,-51,1.13,86.15,0.040057708,3.168403146,1.384929781,4.388015875,47.62713542,-122.3911452
15:24:04,9/14/2023,3,4,0:29:09,-3.59664,271,55.9,0,47.627228,-122.3912642,-0.8,-50.9,1.16,86.16666667,0.040057708,3.252520043,1.421697828,4.624100682,47.62713542,-122.3911447
15:24:05,9/14/2023,3,4,0:29:10,-3.59664,276,55.9,0,47.627228,-122.3912642,-0.9,-50.7,1.02,86.18333333,0.089517162,2.859974521,1.250113608,3.575293066,47.62713506,-122.3911436
15:24:06,9/14/2023,3,4,0:29:11,-3.59664,276,55.9,0,47.6272286,-122.391269,-0.9,-50.6,1.03,86.2,0.040057709,2.888013487,1.262369624,3.645740498,47.62713506,-122.3911431
15:24:07,9/14/2023,3,4,0:29:12,-3.59664,275,55.9,0,47.6272288,-122.3912681,-0.9,-50.7,1.01,86.21666667,0.040057709,2.831935555,1.237857592,3.505532927,47.62713506,-122.3911436
15:24:08,9/14/2023,3,4,0:29:13,-3.59664,276,55.9,0,47.6272298,-122.3912609,-0.9,-50.7,1.03,86.23333333,0,2.888013487,1.262369624,3.645740498,47.62713506,-122.3911436
15:24:09,9/14/2023,3,4,0:29:14,-3.56616,275,55.9,0,47.6272305,-122.3912494,-0.9,-50.7,1.02,86.25,0,2.859974521,1.250113608,3.575293066,47.62713506,-122.3911436
15:24:10,9/14/2023,3,4,0:29:15,-3.59664,271,55.9,0,47.6272295,-122.3912543,-0.9,-50.7,1.1,86.26666667,0,3.084286248,1.348161734,4.158116696,47.62713506,-122.3911436
15:24:11,9/14/2023,3,4,0:29:16,-3.59664,275,55.9,0,47.627229,-122.3912504,-0.9,-50.6,1.1,86.28333333,0.040057709,3.084286248,1.348161734,4.158116696,47.62713506,-122.3911431
15:24:12,9/14/2023,3,4,0:29:17,-3.59664,277,55.9,0,47.6272287,-122.3912552,-0.9,-50.5,1.02,86.3,0.040057707,2.859974521,1.250113608,3.575293066,47.62713506,-122.3911425
15:24:13,9/14/2023,3,4,0:29:18,-3.59664,275,55.9,0,47.6272258,-122.3912631,-0.9,-50.6,1.09,86.31666667,0.040057707,3.056247282,1.335905718,4.08285822,47.62713506,-122.3911431
15:24:14,9/14/2023,3,4,0:29:19,-3.59664,272,55.9,0.1,47.6272257,-122.3912677,-0.9,-50.6,1.09,86.33333333,0,3.056247282,1.335905718,4.08285822,47.62713506,-122.3911431
15:24:15,9/14/2023,3,4,0:29:20,-3.56616,275,55.9,0,47.6272261,-122.3912654,-1,-50.4,1.09,86.35,0.089517164,3.056247282,1.335905718,4.08285822,47.6271347,-122.391142
15:24:16,9/14/2023,3,4,0:29:21,-3.56616,276,55.9,0,47.6272261,-122.3912654,-1,-50.2,1.12,86.36666667,0.080115414,3.14036418,1.372673765,4.310695523,47.6271347,-122.3911409
15:24:17,9/14/2023,3,4,0:29:22,-3.59664,275,55.9,0,47.6272257,-122.3912636,-1.1,-50.2,1.2,86.38333333,0.039935484,3.364675907,1.470721892,4.948502514,47.62713434,-122.3911409
15:24:18,9/14/2023,3,4,0:29:23,-3.59664,276,55.9,0,47.6272241,-122.3912694,-1.1,-50.2,0.88,86.4,0,2.467428998,1.078529387,2.661194685,47.62713434,-122.3911409
15:24:19,9/14/2023,3,4,0:29:24,-3.59664,274,55.92,0,47.6272224,-122.3912734,-1.1,-50.2,1.21,86.41666667,0,3.392714873,1.482977907,5.031321202,47.62713434,-122.3911409
15:24:20,9/14/2023,3,4,0:29:25,-3.59664,274,55.92,0,47.6272238,-122.391273,-1,-50.3,1.16,86.43333333,0.056563793,3.252520043,1.421697828,4.624100682,47.6271347,-122.3911415
15:24:21,9/14/2023,3,4,0:29:26,-3.59664,275,55.92,0,47.6272231,-122.3912758,-1,-50.3,1.19,86.45,0,3.336636941,1.458465876,4.866371118,47.6271347,-122.3911415
15:24:22,9/14/2023,3,4,0:29:27,-3.56616,274,55.92,0,47.6272231,-122.3912787,-1,-50.3,1.19,86.46666667,0,3.336636941,1.458465876,4.866371118,47.6271347,-122.3911415
15:24:23,9/14/2023,3,4,0:29:28,-3.59664,274,55.92,0,47.6272231,-122.3912801,-1.1,-50.2,1.19,86.48333333,0.056563793,3.336636941,1.458465876,4.866371118,47.62713434,-122.3911409
15:24:24,9/14/2023,3,4,0:29:29,-3.59664,275,55.92,0,47.6272233,-122.3912838,-1.2,-50.2,0.87,86.5,0.039935485,2.439390032,1.066273371,2.601056634,47.62713398,-122.3911409
15:24:25,9/14/2023,3,4,0:29:30,-3.59664,273,55.92,0,47.6272241,-122.391281,-1.1,-50.3,1.2,86.51666667,0.056563795,3.364675907,1.470721892,4.948502514,47.62713434,-122.3911415
15:24:26,9/14/2023,3,4,0:29:31,-3.59664,271,55.92,0,47.6272255,-122.3912757,-1.2,-50.2,1.19,86.53333333,0.056563795,3.336636941,1.458465876,4.866371118,47.62713398,-122.3911409
15:24:27,9/14/2023,3,4,0:29:32,-3.59664,277,55.92,0,47.6272264,-122.3912728,-1.2,-50.1,1.24,86.55,0.040057709,3.47683177,1.519745955,5.283901018,47.62713398,-122.3911404
15:24:28,9/14/2023,3,4,0:29:33,-3.59664,276,55.92,0.1,47.627226,-122.391272,-1.2,-50.1,1.22,86.56666667,0,3.420753839,1.495233923,5.114827182,47.62713398,-122.3911404
15:24:29,9/14/2023,3,4,0:29:34,-3.59664,275,55.92,0.1,47.6272255,-122.391276,-1.1,-50.4,1.23,86.58333333,0.126634997,3.448792804,1.507489939,5.199020454,47.62713434,-122.391142
15:24:30,9/14/2023,3,4,0:29:35,-3.59664,276,55.92,0.1,47.6272256,-122.3912799,-1.1,-50.7,1.1,86.6,0.120173125,3.084286248,1.348161734,4.158116696,47.62713434,-122.3911436
15:24:31,9/14/2023,3,4,0:29:36,-3.59664,275,55.92,0.1,47.6272255,-122.3912842,-1,-50.9,1.13,86.61666667,0.089517163,3.168403146,1.384929781,4.388015875,47.6271347,-122.3911447
15:24:32,9/14/2023,3,4,0:29:37,-3.59664,273,55.92,0.1,47.6272257,-122.3912859,-0.9,-51.2,1.15,86.63333333,0.126634998,3.224481077,1.409441813,4.544718455,47.62713506,-122.3911463
15:24:33,9/14/2023,3,4,0:29:38,-3.59664,272,55.92,0,47.6272296,-122.3912778,-0.8,-51.3,1.14,86.65,0.056563794,3.196442111,1.397185797,4.466023519,47.62713542,-122.3911468
15:24:34,9/14/2023,3,4,0:29:39,-3.59664,275,55.92,0,47.6272308,-122.3912728,-0.7,-51.4,1.14,86.66666667,0.056563792,3.196442111,1.397185797,4.466023519,47.62713578,-122.3911473
15:24:35,9/14/2023,3,4,0:29:40,-3.59664,275,55.92,0,47.6272317,-122.391274,-0.6,-51.6,1.17,86.68333333,0.089517163,3.280559009,1.433953844,4.704170202,47.62713614,-122.3911484
15:24:36,9/14/2023,3,4,0:29:41,-3.59664,273,55.92,0,47.627232,-122.3912761,-0.6,-51.7,0.84,86.7,0.040057708,2.355273135,1.029505324,2.424766232,47.62713614,-122.3911489
15:24:37,9/14/2023,3,4,0:29:42,-3.59664,275,55.92,0,47.6272328,-122.3912773,-0.6,-51.7,1.17,86.71666667,0,3.280559009,1.433953844,4.704170202,47.62713614,-122.3911489
15:24:38,9/14/2023,3,4,0:29:43,-3.56616,276,55.92,0.1,47.6272314,-122.3912859,-0.6,-51.8,1.2,86.73333333,0.040057706,3.364675907,1.470721892,4.948502514,47.62713614,-122.3911495
15:24:39,9/14/2023,3,4,0:29:44,-3.53568,275,55.92,0.1,47.627232,-122.3912924,-0.5,-52,1.41,86.75,0.089517162,3.95349419,1.728098223,6.832026283,47.62713649,-122.3911505
15:24:40,9/14/2023,3,4,0:29:45,-3.5052,275,55.92,0.1,47.6272333,-122.3912925,-0.4,-52.3,1.31,86.76666667,0.126634992,3.673104532,1.605538065,5.897309142,47.62713685,-122.3911521
15:24:41,9/14/2023,3,4,0:29:46,-3.47472,275,55.92,0,47.6272348,-122.3912925,-0.2,-52.4,1.07,86.78333333,0.089353183,3.00016935,1.311393687,3.934403145,47.62713757,-122.3911527
15:24:42,9/14/2023,3,4,0:29:47,-3.47472,275,55.9,0,47.6272391,-122.3912613,-0.2,-52.5,1.23,86.8,0.040057707,3.448792804,1.507489939,5.199020454,47.62713757,-122.3911532
15:24:43,9/14/2023,3,4,0:29:48,-3.5052,275,55.9,0,47.6272391,-122.3912613,-0.1,-52.6,1.23,86.81666667,0.056563793,3.448792804,1.507489939,5.199020454,47.62713793,-122.3911537
15:24:44,9/14/2023,3,4,0:29:49,-3.5052,274,55.9,0,47.6272396,-122.3912649,-0.2,-52.7,1.08,86.83333333,0.056563793,3.028208316,1.323649702,4.008287036,47.62713757,-122.3911543
15:24:45,9/14/2023,3,4,0:29:50,-3.47472,273,55.9,0,47.6272405,-122.391265,-0.3,-52.6,1.14,86.85,0.056563791,3.196442111,1.397185797,4.466023519,47.62713721,-122.3911537
15:24:46,9/14/2023,3,4,0:29:51,-3.47472,270,55.9,0,47.6272409,-122.3912632,-0.4,-52.6,1.47,86.86666667,0.039935485,4.121727986,1.801634317,7.425846585,47.62713685,-122.3911537
15:24:47,9/14/2023,3,4,0:29:52,-3.5052,270,55.9,0,47.6272409,-122.391254,-0.4,-52.7,1.23,86.88333333,0.040057705,3.448792804,1.507489939,5.199020454,47.62713685,-122.3911543
15:24:48,9/14/2023,3,4,0:29:53,-3.47472,270,55.9,0,47.627241,-122.3912451,-0.4,-52.8,1.35,86.9,0.040057707,3.785260395,1.654562128,6.262948494,47.62713685,-122.3911548
15:24:49,9/14/2023,3,4,0:29:54,-3.53568,271,55.9,0,47.6272407,-122.3912386,-0.3,-52.9,1.32,86.91666667,0.056563793,3.701143497,1.617794081,5.987688042,47.62713721,-122.3911553
15:24:50,9/14/2023,3,4,0:29:55,-3.59664,272,55.89,0,47.6272401,-122.3912353,-0.3,-52.9,1.43,86.93333333,0,4.009572122,1.752610254,7.027217216,47.62713721,-122.3911553
15:24:51,9/14/2023,3,4,0:29:56,-3.59664,271,55.89,0.1,47.6272401,-122.3912353,-0.4,-52.8,0.87,86.95,0.056563793,2.439390032,1.066273371,2.601056634,47.62713685,-122.3911548
15:24:52,9/14/2023,3,4,0:29:57,-3.56616,271,55.85,0,47.6272401,-122.3912353,-0.4,-53,1.33,86.96666667,0.080115412,3.729182463,1.630050096,6.078754234,47.62713685,-122.3911559
