time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:07:23,9/14/2023,3,3,0:12:28,-7.9248,279,55.78,0,47.6271542,-122.3912443,8.4,-42.3,0.7,69.48333333,0.20364606,1.962727612,0.857921103,1.683865439,47.62708074,-122.3912536
15:07:24,9/14/2023,3,3,0:12:29,-7.83336,279,55.78,0.1,47.6271543,-122.3912456,8.5,-42.1,0.75,69.5,0.089427782,2.102922442,0.919201182,1.933008795,47.6270811,-122.3912525
15:07:25,9/14/2023,3,3,0:12:30,-7.62,278,55.78,0.1,47.6271547,-122.3912415,8.4,-41.9,0.93,69.51666667,0.089568259,2.607623828,1.139809466,2.972194322,47.62708074,-122.3912514
15:07:26,9/14/2023,3,3,0:12:31,-7.52856,280,55.78,0.1,47.6271537,-122.3912342,8.1,-42,1.07,69.53333333,0.126287376,3.00016935,1.311393687,3.934403145,47.62707966,-122.391252
15:07:27,9/14/2023,3,3,0:12:32,-7.55904,279,55.78,0.1,47.627153,-122.3912304,8,-42.3,1.12,69.55,0.126524445,3.14036418,1.372673765,4.310695523,47.6270793,-122.3912536
15:07:28,9/14/2023,3,3,0:12:33,-7.62,279,55.78,0.1,47.6271508,-122.391239,8.2,-42.5,0.96,69.56666667,0.113238714,2.691740725,1.176577513,3.167041609,47.62708002,-122.3912546
15:07:29,9/14/2023,3,3,0:12:34,-7.65048,279,55.78,0.1,47.6271503,-122.3912465,8.1,-42.8,1,69.58333333,0.126524443,2.803896589,1.225601576,3.436460079,47.62707966,-122.3912562
15:07:30,9/14/2023,3,3,0:12:35,-7.68096,280,55.78,0.1,47.6271502,-122.3912469,8,-43,1.02,69.6,0.089427785,2.859974521,1.250113608,3.575293066,47.6270793,-122.3912573
15:07:31,9/14/2023,3,3,0:12:36,-7.68096,280,55.78,0.1,47.6271499,-122.3912412,7.9,-43.2,1,69.61666667,0.089427783,2.803896589,1.225601576,3.436460079,47.62707895,-122.3912584
15:07:32,9/14/2023,3,3,0:12:37,-7.68096,280,55.78,0.1,47.6271495,-122.3912316,8,-43.5,1.02,69.63333333,0.126673415,2.859974521,1.250113608,3.575293066,47.6270793,-122.39126
15:07:33,9/14/2023,3,3,0:12:38,-7.68096,279,55.78,0.1,47.6271493,-122.3912262,8.1,-43.7,0.99,69.65,0.089568265,2.775857623,1.213345561,3.368074524,47.62707966,-122.391261
15:07:34,9/14/2023,3,3,0:12:39,-7.74192,279,55.76,0.1,47.6271486,-122.3912267,8,-44.1,0.99,69.66666667,0.165004544,2.775857623,1.213345561,3.368074524,47.6270793,-122.3912632
15:07:35,9/14/2023,3,3,0:12:40,-7.74192,283,55.78,0.1,47.627148,-122.3912319,8.1,-44.3,0.94,69.68333333,0.089568266,2.635662794,1.152065482,3.036456126,47.62707966,-122.3912642
15:07:36,9/14/2023,3,3,0:12:41,-7.74192,281,55.78,0.1,47.6271466,-122.3912411,8.4,-44.4,0.93,69.7,0.126436621,2.607623828,1.139809466,2.972194322,47.62708074,-122.3912648
15:07:37,9/14/2023,3,3,0:12:42,-7.74192,281,55.76,0.1,47.6271461,-122.3912521,8.7,-44.5,0.87,69.71666667,0.126436621,2.439390032,1.066273371,2.601056634,47.62708182,-122.3912653
15:07:38,9/14/2023,3,3,0:12:43,-7.74192,282,55.78,0.1,47.6271465,-122.3912524,8.7,-44.7,0.88,69.73333333,0.080086917,2.467428998,1.078529387,2.661194685,47.62708182,-122.3912664
15:07:39,9/14/2023,3,3,0:12:44,-7.7724,283,55.78,0,47.6271457,-122.3912595,8.5,-45,0.71,69.75,0.144144152,1.990766578,0.870177119,1.732319526,47.6270811,-122.391268
15:07:40,9/14/2023,3,3,0:12:45,-7.7724,279,55.76,0.1,47.6271454,-122.3912654,8.3,-45,0.81,69.76666667,0.07989961,2.271156237,0.992737277,2.254661458,47.62708038,-122.391268
15:07:41,9/14/2023,3,3,0:12:46,-7.80288,275,55.78,0.1,47.6271445,-122.3912725,8.3,-44.8,0.81,69.78333333,0.080086918,2.271156237,0.992737277,2.254661458,47.62708038,-122.3912669
15:07:42,9/14/2023,3,3,0:12:47,-7.71144,275,55.78,0.2,47.6271442,-122.391276,8.5,-44.4,0.88,69.8,0.17885557,2.467428998,1.078529387,2.661194685,47.6270811,-122.3912648
15:07:43,9/14/2023,3,3,0:12:48,-7.55904,274,55.78,0.2,47.6271438,-122.3912821,8.6,-43.8,0.82,69.81666667,0.243482026,2.299195203,1.004993293,2.310675757,47.62708146,-122.3912616
15:07:44,9/14/2023,3,3,0:12:49,-7.34568,273,55.78,0.1,47.6271438,-122.3912821,8.7,-43.2,0.99,69.83333333,0.243482024,2.775857623,1.213345561,3.368074524,47.62708182,-122.3912584
15:07:45,9/14/2023,3,3,0:12:50,-7.28472,272,55.78,0.2,47.6271434,-122.3912864,8.7,-42.8,1.1,69.85,0.160173827,3.084286248,1.348161734,4.158116696,47.62708182,-122.3912562
15:07:46,9/14/2023,3,3,0:12:51,-7.37616,275,55.78,0.1,47.6271435,-122.3912905,8.8,-42.3,0.97,69.86666667,0.204087032,2.719779691,1.188833529,3.233365288,47.62708218,-122.3912536
15:07:47,9/14/2023,3,3,0:12:52,-7.52856,278,55.78,0.1,47.6271447,-122.3912869,9,-41.9,0.83,69.88333333,0.178855562,2.327234169,1.017249308,2.367377349,47.6270829,-122.3912514
15:07:48,9/14/2023,3,3,0:12:53,-7.62,279,55.78,0.1,47.6271452,-122.3912869,9.1,-41.5,0.69,69.9,0.16500453,1.934688646,0.845665088,1.636098644,47.62708326,-122.3912493
15:07:49,9/14/2023,3,3,0:12:54,-7.62,265,55.78,0.1,47.6271445,-122.3912951,9.2,-41.1,0.6,69.91666667,0.165004531,1.682337953,0.735360946,1.237125628,47.62708362,-122.3912472
15:07:50,9/14/2023,3,3,0:12:55,-7.55904,258,55.76,0.1,47.6271443,-122.3913044,9.1,-40.8,0.83,69.93333333,0.126673396,2.327234169,1.017249308,2.367377349,47.62708326,-122.3912456
15:07:51,9/14/2023,3,3,0:12:56,-7.49808,258,55.78,0.1,47.6271468,-122.39129,9.1,-40.3,0.66,69.95,0.200217272,1.850571749,0.80889704,1.49692201,47.62708326,-122.3912429
15:07:52,9/14/2023,3,3,0:12:57,-7.49808,259,55.78,0.2,47.6271489,-122.3912814,9.3,-39.9,0.81,69.96666667,0.178855556,2.271156237,0.992737277,2.254661458,47.62708398,-122.3912408
15:07:53,9/14/2023,3,3,0:12:58,-7.65048,259,55.78,0.1,47.627149,-122.3912842,9.6,-39.5,0.64,69.98333333,0.199860199,1.794493817,0.784385009,1.407574048,47.62708505,-122.3912387
15:07:54,9/14/2023,3,3,0:12:59,-7.68096,258,55.78,0.1,47.6271503,-122.3912784,9.6,-39.2,0.66,70,0.120130357,1.850571749,0.80889704,1.49692201,47.62708505,-122.3912371
15:07:55,9/14/2023,3,3,0:13:00,-7.65048,257,55.78,0.1,47.6271515,-122.3912743,9.6,-38.9,0.57,70.01666667,0.120130355,1.598221056,0.698592898,1.11650588,47.62708505,-122.3912355
15:07:56,9/14/2023,3,3,0:13:01,-7.62,273,55.78,0.1,47.6271516,-122.3912824,9.7,-38.6,0.53,70.03333333,0.12652443,1.486065192,0.649568835,0.965301636,47.62708541,-122.3912339
15:07:57,9/14/2023,3,3,0:13:02,-7.62,273,55.78,0,47.6271514,-122.3912862,10,-38.3,0.5,70.05,0.169524658,1.401948294,0.612800788,0.85911502,47.62708649,-122.3912323
15:07:58,9/14/2023,3,3,0:13:03,-7.74192,273,55.78,0.1,47.627151,-122.3912873,9.9,-38.4,0.34,70.06666667,0.05650822,0.95332484,0.416704536,0.397254785,47.62708613,-122.3912328
15:07:59,9/14/2023,3,3,0:13:04,-7.83336,273,55.78,0,47.627152,-122.3912809,9.9,-38.5,0.45,70.08333333,0.040043449,1.261753465,0.551520709,0.695883166,47.62708613,-122.3912333
15:08:00,9/14/2023,3,3,0:13:05,-7.71144,276,55.78,0.1,47.6271506,-122.3912935,9.8,-38.5,0.43,70.1,0.039949803,1.205675533,0.527008678,0.635401469,47.62708577,-122.3912333
15:08:01,9/14/2023,3,3,0:13:06,-7.55904,272,55.78,0.1,47.6271513,-122.3912886,9.3,-38.7,0.73,70.11666667,0.215059811,2.04684451,0.894689151,1.831289576,47.62708398,-122.3912344
15:08:02,9/14/2023,3,3,0:13:07,-7.52856,272,55.78,0.1,47.62715,-122.3912933,9.1,-39.1,0.75,70.13333333,0.178855553,2.102922442,0.919201182,1.933008795,47.62708326,-122.3912365
15:08:03,9/14/2023,3,3,0:13:08,-7.58952,272,55.78,0.2,47.6271489,-122.3912979,9.1,-39.4,0.85,70.15,0.12013036,2.383312101,1.04176134,2.482842407,47.62708326,-122.3912381
15:08:04,9/14/2023,3,3,0:13:09,-7.71144,273,55.78,0.1,47.6271487,-122.3913021,9.2,-39.7,0.61,70.16666667,0.126673392,1.710376919,0.747616962,1.278706795,47.62708362,-122.3912397
15:08:05,9/14/2023,3,3,0:13:10,-7.71144,273,55.78,0.1,47.6271484,-122.3913058,9.2,-39.9,0.53,70.18333333,0.080086907,1.486065192,0.649568835,0.965301636,47.62708362,-122.3912408
15:08:06,9/14/2023,3,3,0:13:11,-7.43712,276,55.78,0.1,47.6271484,-122.3913095,9,-39.9,0.81,70.2,0.079899607,2.271156237,0.992737277,2.254661458,47.6270829,-122.3912408
15:08:07,9/14/2023,3,3,0:13:12,-7.28472,275,55.78,0.1,47.627146,-122.3913185,8.6,-40.1,1.06,70.21666667,0.178604068,2.972130384,1.299137671,3.861206545,47.62708146,-122.3912419
15:08:08,9/14/2023,3,3,0:13:13,-7.34568,274,55.78,0.1,47.6271476,-122.3913226,8.4,-40.3,0.89,70.23333333,0.113016442,2.495467964,1.090785403,2.722020029,47.62708074,-122.3912429
15:08:09,9/14/2023,3,3,0:13:14,-7.4676,273,55.78,0.1,47.6271461,-122.3913223,8.4,-40.7,0.93,70.25,0.160173822,2.607623828,1.139809466,2.972194322,47.62708074,-122.3912451
15:08:10,9/14/2023,3,3,0:13:15,-7.55904,270,55.78,0,47.62715,-122.391312,8.2,-40.9,0.95,70.26666667,0.113016443,2.66370176,1.164321497,3.101405221,47.62708002,-122.3912461
15:08:11,9/14/2023,3,3,0:13:16,-7.55904,270,55.78,0,47.6271464,-122.3913235,8.2,-40.9,0.87,70.28333333,0,2.439390032,1.066273371,2.601056634,47.62708002,-122.3912461
15:08:12,9/14/2023,3,3,0:13:17,-7.49808,253,55.78,0.1,47.6271433,-122.3913275,8,-40.8,0.96,70.3,0.08944271,2.691740725,1.176577513,3.167041609,47.6270793,-122.3912456
15:08:13,9/14/2023,3,3,0:13:18,-7.43712,235,55.78,0.1,47.6271437,-122.3913257,7.7,-40.7,1.01,70.31666667,0.126436618,2.831935555,1.237857592,3.505532927,47.62707823,-122.3912451
15:08:14,9/14/2023,3,3,0:13:19,-7.43712,218,55.78,0.1,47.6271435,-122.3913208,7.4,-40.6,1.01,70.33333333,0.126436619,2.831935555,1.237857592,3.505532927,47.62707715,-122.3912445
15:08:15,9/14/2023,3,3,0:13:20,-7.34568,204,55.78,0.2,47.6271435,-122.3913166,7.1,-40.5,1.11,70.35,0.126436621,3.112325214,1.36041775,4.234062464,47.62707607,-122.391244
15:08:16,9/14/2023,3,3,0:13:21,-7.13232,191,55.78,0.1,47.6271409,-122.3913197,6.8,-40.3,1.35,70.36666667,0.144275827,3.785260395,1.654562128,6.262948494,47.62707499,-122.3912429
15:08:17,9/14/2023,3,3,0:13:22,-7.07136,173,55.78,0.1,47.6271414,-122.391311,6.6,-40.1,1.41,70.38333333,0.113238719,3.95349419,1.728098223,6.832026283,47.62707427,-122.3912419
15:08:18,9/14/2023,3,3,0:13:23,-7.13232,161,55.78,0.1,47.62714,-122.3913135,6.7,-39.9,1.39,70.4,0.089427785,3.897416259,1.703586191,6.639584519,47.62707463,-122.3912408
15:08:19,9/14/2023,3,3,0:13:24,-7.19328,144,55.78,0.1,47.6271377,-122.3913182,6.9,-39.6,1.35,70.41666667,0.144144153,3.785260395,1.654562128,6.262948494,47.62707535,-122.3912392
15:08:20,9/14/2023,3,3,0:13:25,-7.25424,132,55.78,0.1,47.6271379,-122.3913187,7.1,-39.4,1.23,70.43333333,0.113016445,3.448792804,1.507489939,5.199020454,47.62707607,-122.3912381
15:08:21,9/14/2023,3,3,0:13:26,-7.25424,118,55.78,0.1,47.6271361,-122.3913271,7.3,-39.2,1.29,70.45,0.113016441,3.6170266,1.581026033,5.718613218,47.62707679,-122.3912371
15:08:22,9/14/2023,3,3,0:13:27,-7.25424,101,55.78,0.1,47.6271333,-122.3913403,7.5,-39,1.26,70.46666667,0.113016442,3.532909702,1.544257986,5.455724022,47.62707751,-122.391236
15:08:23,9/14/2023,3,3,0:13:28,-7.25424,92,55.78,0.1,47.6271315,-122.3913476,7.7,-38.9,1.2,70.48333333,0.089302035,3.364675907,1.470721892,4.948502514,47.62707823,-122.3912355
15:08:24,9/14/2023,3,3,0:13:29,-7.25424,77,55.78,0.1,47.6271331,-122.3913512,7.8,-38.7,1.19,70.5,0.08942778,3.336636941,1.458465876,4.866371118,47.62707859,-122.3912344
15:08:25,9/14/2023,3,3,0:13:30,-7.25424,62,55.78,0.1,47.6271359,-122.3913466,8.1,-38.6,1.13,70.51666667,0.126287374,3.168403146,1.384929781,4.388015875,47.62707966,-122.3912339
15:08:26,9/14/2023,3,3,0:13:31,-7.3152,53,55.78,0.1,47.6271354,-122.3913522,8.3,-38.6,1.04,70.53333333,0.079899608,2.916052453,1.274625639,3.716875222,47.62708038,-122.3912339
15:08:27,9/14/2023,3,3,0:13:32,-7.49808,36,55.78,0.1,47.6271363,-122.3913563,8.6,-38.6,0.89,70.55,0.119849409,2.495467964,1.090785403,2.722020029,47.62708146,-122.3912339
15:08:28,9/14/2023,3,3,0:13:33,-7.7724,22,55.78,0.1,47.6271401,-122.3913523,9,-38.8,0.83,70.56666667,0.178885409,2.327234169,1.017249308,2.367377349,47.6270829,-122.3912349
15:08:29,9/14/2023,3,3,0:13:34,-7.83336,24,55.78,0,47.6271406,-122.3913628,9.1,-38.8,0.59,70.58333333,0.039949803,1.654298987,0.72310493,1.196231754,47.62708326,-122.3912349
15:08:30,9/14/2023,3,3,0:13:35,-7.86384,12,55.78,0.1,47.6271413,-122.3913668,9.2,-38.7,0.66,70.6,0.05650822,1.850571749,0.80889704,1.49692201,47.62708362,-122.3912344
15:08:31,9/14/2023,3,3,0:13:36,-8.0772,354,55.81,0.1,47.6271455,-122.3913626,9.5,-38.8,0.45,70.61666667,0.12643661,1.261753465,0.551520709,0.695883166,47.62708469,-122.3912349
15:08:32,9/14/2023,3,3,0:13:37,-8.2296,356,55.81,0.1,47.6271514,-122.3913496,9.7,-39,0.12,70.63333333,0.1132387,0.336467591,0.147072189,0.049485025,47.62708541,-122.391236
15:08:33,9/14/2023,3,3,0:13:38,-8.10768,357,55.81,0.1,47.6271538,-122.3913498,10,-39,0.23,70.65,0.11984941,0.644896215,0.281888363,0.181788738,47.62708649,-122.391236
15:08:34,9/14/2023,3,3,0:13:39,-7.80288,357,55.78,0.1,47.6271561,-122.3913444,10.2,-39.1,0.3,70.66666667,0.089442701,0.841168977,0.367680473,0.309281407,47.62708721,-122.3912365
15:08:35,9/14/2023,3,3,0:13:40,-7.62,359,55.78,0.1,47.6271628,-122.391335,10.2,-39,0.52,70.68333333,0.04004345,1.458026226,0.63731282,0.929218805,47.62708721,-122.391236
15:08:36,9/14/2023,3,3,0:13:41,-7.55904,356,55.78,0,47.6271637,-122.3913316,10,-39,0.47,70.7,0.079899604,1.317831397,0.576032741,0.759114031,47.62708649,-122.391236
15:08:37,9/14/2023,3,3,0:13:42,-7.55904,354,55.78,0,47.6271637,-122.3913316,10.1,-39.1,0.58,70.71666667,0.056619349,1.626260022,0.710848914,1.156025171,47.62708685,-122.3912365
15:08:38,9/14/2023,3,3,0:13:43,-7.58952,357,55.78,0.1,47.627167,-122.3913199,10.1,-38.9,0.63,70.73333333,0.080086902,1.766454851,0.772128993,1.363931005,47.62708685,-122.3912355
15:08:39,9/14/2023,3,3,0:13:44,-7.58952,357,55.78,0,47.6271692,-122.391305,10,-38.8,0.67,70.75,0.056619349,1.878610715,0.821153056,1.54262693,47.62708649,-122.3912349
15:08:40,9/14/2023,3,3,0:13:45,-7.58952,353,55.78,0,47.6271707,-122.3912924,10,-38.8,0.62,70.76666667,0,1.738415885,0.759872977,1.320975254,47.62708649,-122.3912349
15:08:41,9/14/2023,3,3,0:13:46,-7.7724,338,55.78,0.1,47.6271739,-122.391269,10.2,-39,0.51,70.78333333,0.113238696,1.42998726,0.625056804,0.893823267,47.62708721,-122.391236
15:08:42,9/14/2023,3,3,0:13:47,-7.95528,334,55.78,0.1,47.6271727,-122.3912722,10.3,-39.2,0.2,70.8,0.089568243,0.560779318,0.245120315,0.137458403,47.62708757,-122.3912371
15:08:43,9/14/2023,3,3,0:13:48,-8.10768,315,55.81,0,47.6271734,-122.3912705,10.4,-39.3,0.13,70.81666667,0.056619347,0.364506557,0.159328205,0.058076175,47.62708793,-122.3912376
15:08:44,9/14/2023,3,3,0:13:49,-8.13816,304,55.78,0,47.6271741,-122.3912675,10.5,-39.4,0.15,70.83333333,0.056619349,0.420584488,0.183840236,0.077320352,47.62708829,-122.3912381
15:08:45,9/14/2023,3,3,0:13:50,-8.0772,301,55.78,0.1,47.6271746,-122.3912666,10.4,-39.5,0.12,70.85,0.056508219,0.336467591,0.147072189,0.049485025,47.62708793,-122.3912387
15:08:46,9/14/2023,3,3,0:13:51,-7.89432,311,55.78,0,47.6271742,-122.3912687,10.3,-39.2,0.35,70.86666667,0.126673381,0.981363806,0.428960552,0.42096636,47.62708757,-122.3912371
15:08:47,9/14/2023,3,3,0:13:52,-7.7724,305,55.78,0.1,47.6271732,-122.3912732,10.5,-39.4,0.4,70.88333333,0.113238696,1.121558636,0.490240631,0.549833613,47.62708829,-122.3912381
15:08:48,9/14/2023,3,3,0:13:53,-7.71144,302,55.78,0,47.6271732,-122.3912733,10.6,-39.6,0.45,70.9,0.089568242,1.261753465,0.551520709,0.695883166,47.62708865,-122.3912392
15:08:49,9/14/2023,3,3,0:13:54,-7.62,301,55.78,0.1,47.6271729,-122.3912736,10.4,-39.6,0.52,70.91666667,0.079899607,1.458026226,0.63731282,0.929218805,47.62708793,-122.3912392
15:08:50,9/14/2023,3,3,0:13:55,-7.37616,299,55.78,0.2,47.627173,-122.3912717,10.1,-39.5,0.77,70.93333333,0.126436611,2.159000373,0.943713214,2.037477181,47.62708685,-122.3912387
15:08:51,9/14/2023,3,3,0:13:56,-7.07136,308,55.78,0.1,47.6271734,-122.3912614,9.6,-39.2,1.05,70.95,0.233292219,2.944091418,1.286881655,3.788697237,47.62708505,-122.3912371
15:08:52,9/14/2023,3,3,0:13:57,-6.94944,317,55.78,0.1,47.6271713,-122.3912679,9.4,-38.8,1.18,70.96666667,0.179136494,3.308597975,1.44620986,4.784927014,47.62708434,-122.3912349
15:08:53,9/14/2023,3,3,0:13:58,-6.91896,328,55.78,0.1,47.6271696,-122.3912749,9.4,-38.6,1.2,70.98333333,0.080086904,3.364675907,1.470721892,4.948502514,47.62708434,-122.3912339
15:08:54,9/14/2023,3,3,0:13:59,-6.97992,338,55.78,0.1,47.6271697,-122.3912699,9.4,-38.3,1.14,71,0.120130356,3.196442111,1.397185797,4.466023519,47.62708434,-122.3912323
15:08:55,9/14/2023,3,3,0:14:00,-7.07136,336,55.78,0,47.6271701,-122.391262,9.5,-38.2,1.02,71.01666667,0.056508218,2.859974521,1.250113608,3.575293066,47.62708469,-122.3912317
15:08:56,9/14/2023,3,3,0:14:01,-7.13232,335,55.78,0,47.6271701,-122.391262,9.5,-38.2,0.93,71.03333333,0,2.607623828,1.139809466,2.972194322,47.62708469,-122.3912317
15:08:57,9/14/2023,3,3,0:14:02,-7.1628,335,55.78,0.1,47.6271711,-122.3912532,9.6,-38.1,0.88,71.05,0.056508221,2.467428998,1.078529387,2.661194685,47.62708505,-122.3912312
15:08:58,9/14/2023,3,3,0:14:03,-7.0104,334,55.78,0.2,47.6271704,-122.3912522,9.4,-37.9,1.04,71.06666667,0.113238697,2.916052453,1.274625639,3.716875222,47.62708434,-122.3912301
15:08:59,9/14/2023,3,3,0:14:04,-6.67512,337,55.78,0.1,47.6271705,-122.3912543,9,-37.7,1.22,71.08333333,0.178885405,3.420753839,1.495233923,5.114827182,47.6270829,-122.3912291
15:09:00,9/14/2023,3,3,0:14:05,-6.46176,336,55.78,0.1,47.6271699,-122.3912481,8.8,-37.4,1.69,71.1,0.144405558,4.738585235,2.071266664,9.814873632,47.62708218,-122.3912275
15:09:01,9/14/2023,3,3,0:14:06,-6.43128,335,55.78,0,47.62717,-122.3912448,8.8,-37.3,1.26,71.11666667,0.040043452,3.532909702,1.544257986,5.455724022,47.62708218,-122.3912269
15:09:02,9/14/2023,3,3,0:14:07,-6.52272,328,55.76,0,47.6271678,-122.3912563,8.8,-37.3,1.62,71.13333333,0,4.542312474,1.985474554,9.018645832,47.62708218,-122.3912269
15:09:03,9/14/2023,3,3,0:14:08,-6.61416,312,55.78,0,47.627167,-122.3912655,8.8,-37.5,1.53,71.15,0.080086905,4.289961781,1.875170412,8.044409399,47.62708218,-122.391228
15:09:04,9/14/2023,3,3,0:14:09,-6.67512,304,55.78,0,47.6271686,-122.3912564,8.8,-37.6,1.4,71.16666667,0.040043452,3.925455225,1.715842207,6.735461755,47.62708218,-122.3912285
15:09:05,9/14/2023,3,3,0:14:10,-6.7056,286,55.78,0,47.6271693,-122.3912534,8.8,-37.7,1.34,71.18333333,0.040043453,3.757221429,1.642306112,6.170507718,47.62708218,-122.3912291
15:09:06,9/14/2023,3,3,0:14:11,-6.67512,271,55.78,0,47.6271708,-122.3912508,8.7,-37.6,1.43,71.2,0.05661935,4.009572122,1.752610254,7.027217216,47.62708182,-122.3912285
15:09:07,9/14/2023,3,3,0:14:12,-6.61416,255,55.78,0,47.6271708,-122.3912508,8.7,-37.5,1.45,71.21666667,0.040043452,4.065650054,1.777122286,7.225157316,47.62708182,-122.391228
15:09:08,9/14/2023,3,3,0:14:13,-6.58368,239,55.78,0.1,47.627172,-122.3912506,8.6,-37.4,1.61,71.23333333,0.056619351,4.514273508,1.973218538,8.907648171,47.62708146,-122.3912275
15:09:09,9/14/2023,3,3,0:14:14,-6.58368,236,55.78,0.1,47.6271708,-122.3912638,8.4,-37.4,1.31,71.25,0.079899605,3.673104532,1.605538065,5.897309142,47.62708074,-122.3912275
15:09:10,9/14/2023,3,3,0:14:15,-6.64464,218,55.78,0.1,47.6271711,-122.391268,8.2,-37.4,1.68,71.26666667,0.079899608,4.710546269,2.059010648,9.699064927,47.62708002,-122.3912275
15:09:11,9/14/2023,3,3,0:14:16,-6.7056,206,55.78,0.1,47.6271719,-122.3912613,7.9,-37.2,1.68,71.28333333,0.144275813,4.710546269,2.059010648,9.699064927,47.62707895,-122.3912264
15:09:12,9/14/2023,3,3,0:14:17,-6.73608,199,55.78,0.1,47.6271723,-122.3912567,7.9,-37,1.85,71.3,0.080086909,5.18720869,2.267362916,11.76128462,47.62707895,-122.3912253
15:09:13,9/14/2023,3,3,0:14:18,-6.73608,180,55.78,0.1,47.6271723,-122.3912567,7.9,-36.7,1.63,71.31666667,0.120130362,4.57035144,1.997730569,9.130330784,47.62707895,-122.3912237
15:09:14,9/14/2023,3,3,0:14:19,-6.67512,167,55.78,0.1,47.6271733,-122.3912476,7.9,-36.3,1.6,71.33333333,0.160173814,4.486234542,1.960962522,8.797337803,47.62707895,-122.3912216
15:09:15,9/14/2023,3,3,0:14:20,-6.64464,153,55.78,0.1,47.6271734,-122.3912405,7.8,-36.2,1.65,71.35,0.056619353,4.626429372,2.022242601,9.355762565,47.62707859,-122.3912211
15:09:16,9/14/2023,3,3,0:14:21,-6.64464,135,55.78,0.1,47.6271719,-122.3912455,7.7,-35.8,1.75,71.36666667,0.16515684,4.906819031,2.144802758,10.52415899,47.62707823,-122.3912189
15:09:17,9/14/2023,3,3,0:14:22,-6.67512,127,55.78,0.1,47.6271716,-122.3912421,7.7,-35.7,1.7,71.38333333,0.040043454,4.766624201,2.08352268,9.931369629,47.62707823,-122.3912184
15:09:18,9/14/2023,3,3,0:14:23,-6.7056,108,55.78,0.1,47.6271707,-122.3912375,7.7,-35.4,1.73,71.4,0.120130359,4.850741099,2.120290727,10.28498137,47.62707823,-122.3912168
15:09:19,9/14/2023,3,3,0:14:24,-6.67512,91,55.78,0.1,47.6271706,-122.3912338,7.9,-35.1,1.58,71.41666667,0.144144146,4.430156611,1.936450491,8.578778942,47.62707895,-122.3912152
15:09:20,9/14/2023,3,3,0:14:25,-6.64464,84,55.78,0.1,47.6271698,-122.3912295,8,-34.9,1.57,71.43333333,0.089427777,4.402117645,1.924194475,8.470530449,47.6270793,-122.3912141
15:09:21,9/14/2023,3,3,0:14:26,-6.64464,85,55.78,0,47.6271698,-122.391228,8,-34.8,1.59,71.45,0.040043451,4.458195576,1.948706506,8.687714726,47.6270793,-122.3912136
15:09:22,9/14/2023,3,3,0:14:27,-6.64464,85,55.78,0,47.6271694,-122.3912294,7.9,-34.8,1.62,71.46666667,0.039949804,4.542312474,1.985474554,9.018645832,47.62707895,-122.3912136
15:09:23,9/14/2023,3,3,0:14:28,-6.64464,67,55.78,0,47.6271699,-122.391224,7.9,-34.6,1.58,71.48333333,0.080086903,4.430156611,1.936450491,8.578778942,47.62707895,-122.3912125
15:09:24,9/14/2023,3,3,0:14:29,-6.5532,50,55.78,0.1,47.6271697,-122.3912192,8.1,-34.5,1.77,71.5,0.089302034,4.962896962,2.16931479,10.76608578,47.62707966,-122.391212
15:09:25,9/14/2023,3,3,0:14:30,-6.46176,45,55.78,0.1,47.6271695,-122.3912119,8.2,-34.3,1.93,71.51666667,0.089427777,5.411520417,2.365411042,12.80047015,47.62708002,-122.3912109
15:09:26,9/14/2023,3,3,0:14:31,-6.4008,42,55.78,0,47.6271696,-122.3912046,8.2,-34.3,2.18,71.53333333,0,6.112494564,2.671811436,16.33143288,47.62708002,-122.3912109
15:09:27,9/14/2023,3,3,0:14:32,-6.4008,42,55.78,0.1,47.6271692,-122.3912067,8.1,-34.1,2,71.55,0.089568245,5.607793178,2.451203153,13.74584032,47.62707966,-122.3912099
15:09:28,9/14/2023,3,3,0:14:33,-6.30936,64,55.78,0.1,47.627169,-122.3912112,7.7,-34,2.17,71.56666667,0.164816292,6.084455598,2.659555421,16.18194687,47.62707823,-122.3912093
15:09:29,9/14/2023,3,3,0:14:34,-6.18744,70,55.78,0.2,47.6271689,-122.3912088,7.3,-33.9,2.11,71.58333333,0.164816292,5.916221803,2.586019326,15.29946392,47.62707679,-122.3912088
15:09:30,9/14/2023,3,3,0:14:35,-6.12648,94,55.78,0.1,47.6271674,-122.3911994,6.9,-33.8,2.26,71.6,0.164816295,6.336806291,2.769859562,17.5520635,47.62707535,-122.3912083
15:09:31,9/14/2023,3,3,0:14:36,-6.12648,104,55.78,0.1,47.6271664,-122.3911936,6.6,-33.6,2.38,71.61666667,0.144275813,6.673273882,2.916931752,19.46548447,47.62707427,-122.3912072
15:09:32,9/14/2023,3,3,0:14:37,-6.06552,119,55.78,0.1,47.6271657,-122.3911924,6.3,-33.4,2.27,71.63333333,0.144275814,6.364845257,2.782115578,17.70773514,47.6270732,-122.3912061
15:09:33,9/14/2023,3,3,0:14:38,-5.9436,112,55.78,0.1,47.627165,-122.391201,6,-33.1,2.55,71.65,0.169858062,7.149936302,3.12528402,22.34558166,47.62707212,-122.3912045
