time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
12:35:00,9/6/2023,"7","2",00:16:50,-3.01752,"318",56.12,0.1,"0","0",107.7,134.2,0.34,111.666666666667,47.6177106633719,-122.360515831466,"0.164945683940681",0.953324840243908,0.416704535935154,0.397254785149292
12:35:01,9/6/2023,"7","2",00:16:51,-3.01752,"320",56.12,0.1,"0","0",107.9,134.1,0.36,111.683333333333,47.6177110459512,-122.360516879617,"0.0895097735816512",1.00940277202296,0.441216567460751,0.445365226257338
12:35:02,9/6/2023,"7","2",00:16:52,-3.01752,"321",56.12,0,"0","0",108,134.2,0.55,111.7,47.6177115463881,-122.360516748712,"0.0564825753515117",1.54214312392397,0.674080866953925,1.0395291739417
12:35:03,9/6/2023,"7","2",00:16:53,-3.01752,"321",56.12,0,"0","0",108.1,134.2,0.54,111.716666666667,47.6177118407268,-122.360517054461,"0.039975741079861",1.51410415803444,0.661824851191127,1.00207175907901
12:35:04,9/6/2023,"7","2",00:16:54,-3.01752,"321",56.12,0,"0","0",108.3,134.1,0.61,111.733333333333,47.6177122233061,-122.360518102612,"0.0895097718565195",1.71037691926113,0.747616961530717,1.27870679545027
12:35:05,9/6/2023,"7","2",00:16:55,-3.01752,"321",56.12,0,"0","0",108.4,134.1,0.69,111.75,47.6177125176448,-122.360518408361,"0.0399757425144796",1.93468864637734,0.845665087633106,1.63609864368147
12:35:06,9/6/2023,"7","2",00:16:56,-3.01752,"321",56.14,0,"0","0",108.4,134,0.69,111.766666666667,47.6177123115466,-122.360518845016,"0.0400175074388956",1.93468864637734,0.845665087633106,1.63609864368147
12:35:07,9/6/2023,"7","2",00:16:57,-3.01752,"321",56.12,0,"0","0",108.5,134,0.93,111.783333333333,47.6177126058853,-122.360519150764,"0.0399757404029308",2.60762382772598,1.13980946594027,2.97219432245349
12:35:08,9/6/2023,"7","2",00:16:58,-3.01752,"321",56.14,0,"0","0",108.6,134,0.72,111.8,47.6177129002241,-122.360519456513,"0.0399757402675448",2.01880554404592,0.882433134921502,1.78146090502935
12:35:09,9/6/2023,"7","2",00:16:59,-3.01752,"321",56.14,0,"0","0",108.6,134,0.72,111.816666666667,47.6177129002241,-122.360519456513,"0",2.01880554404592,0.882433134921502,1.78146090502935
12:35:10,9/6/2023,"7","2",00:17:00,-3.01752,"321",56.14,0,"0","0",108.7,133.9,0.95,111.833333333333,47.6177129884646,-122.360520198916,"0.056644861272243",2.66370175950504,1.16432149746587,3.10140522142938
12:35:11,9/6/2023,"7","2",00:17:01,-3.01752,"321",56.16,0,"0","0",108.7,133.9,0.74,111.85,47.6177129884646,-122.360520198916,"0",2.07488347582498,0.906945166447099,1.88180553934042
12:35:12,9/6/2023,"7","2",00:17:02,-3.01752,"320",56.14,0,"0","0",108.7,133.9,0.93,111.866666666667,47.6177129884646,-122.360520198916,"0",2.60762382772598,1.13980946594027,2.97219432245349
12:35:13,9/6/2023,"7","2",00:17:03,-3.01752,"320",56.16,0,"0","0",108.8,133.8,0.76,111.883333333333,47.6177130767051,-122.360520941319,"0.0566448590906724",2.13096140760403,0.931457197972697,1.9848993417148
12:35:14,9/6/2023,"7","2",00:17:04,-3.01752,"316",56.14,0,"0","0",108.8,133.7,0.76,111.9,47.6177128706069,-122.360521377974,"0.0400175071842421",2.13096140760403,0.931457197972697,1.9848993417148
12:35:15,9/6/2023,"7","2",00:17:05,-3.01752,"317",56.16,0.1,"0","0",108.9,133.7,0.75,111.916666666667,47.6177131649457,-122.360521683723,"0.039975743014461",2.1029224417145,0.919201182209898,1.9330087945197
12:35:16,9/6/2023,"7","2",00:17:06,-3.01752,"316",56.16,0.1,"0","0",109.1,133.6,0.82,111.933333333333,47.6177135475249,-122.360522731875,"0.0895097700218618",2.29919520294119,1.00499329254949,2.31067575721786
12:35:17,9/6/2023,"7","2",00:17:07,-3.01752,"317",56.14,0.1,"0","0",109.4,133.4,0.81,111.95,47.6177140183447,-122.36052452243,"0.144371807307384",2.27115623705166,0.99273727678669,2.25466145792777
12:35:18,9/6/2023,"7","2",00:17:08,-2.98704,"317",56.12,0.1,"0","0",109.8,133.3,0.82,111.966666666667,47.6177149896015,-122.360526182079,"0.164945673902556",2.29919520294119,1.00499329254949,2.31067575721786
12:35:19,9/6/2023,"7","2",00:17:09,-2.95656,"316",56.14,0.2,"0","0",110.4,133.1,0.9,111.983333333333,47.6177163434374,-122.36052888988,"0.253072929902702",2.5235069300574,1.10304141865188,2.78353266410836
12:35:20,9/6/2023,"7","2",00:17:10,-2.98704,"317",56.12,0.2,"0","0",110.9,132.9,0.87,112,47.6177174029347,-122.360531291933,"0.215520044196079",2.43939003238882,1.06627337136348,2.6010566339057
12:35:21,9/6/2023,"7","2",00:17:11,-2.98704,"317",56.12,0.2,"0","0",111.4,132.7,0.82,112.016666666667,47.617718462432,-122.360533693985,"0.215520040630606",2.29919520294119,1.00499329254949,2.31067575721786
12:35:22,9/6/2023,"7","2",00:17:12,-2.98704,"317",56.08,0.2,"0","0",111.8,132.4,0.86,112.033333333333,47.6177190214923,-122.360536226944,"0.200229146895314",2.4113510664993,1.05401735560068,2.54160587453648
12:35:23,9/6/2023,"7","2",00:17:13,-3.01752,"317",56.1,0.2,"0","0",112.3,132.1,0.78,112.05,47.6177198748913,-122.360539065651,"0.23345617305894",2.18703933938308,0.955969229498294,2.0907423121525
12:35:24,9/6/2023,"7","2",00:17:14,-3.01752,"317",56.08,0.2,"0","0",112.7,131.8,0.82,112.066666666667,47.6177204339517,-122.360541598609,"0.200229139905012",2.29919520294119,1.00499329254949,2.31067575721786
12:35:25,9/6/2023,"7","2",00:17:15,-2.98704,"317",56.08,0.2,"0","0",113.2,131.5,0.9,112.083333333333,47.6177212873507,-122.360544437316,"0.233456167790619",2.5235069300574,1.10304141865188,2.78353266410836
12:35:26,9/6/2023,"7","2",00:17:16,-2.98704,"317",56.08,0.2,"0","0",113.6,131.2,0.88,112.1,47.6177218464111,-122.360546970274,"0.200229136917937",2.46742899827835,1.07852938712628,2.66119468529076
12:35:27,9/6/2023,"7","2",00:17:17,-2.98704,"317",56.07,0.2,"0","0",114.1,130.9,1.05,112.116666666667,47.6177226998101,-122.360549808981,"0.233456162415539",2.94409141840031,1.28688165509386,3.78869723725861
12:35:28,9/6/2023,"7","2",00:17:18,-2.98704,"317",56.07,0.2,"0","0",114.5,130.6,0.95,112.133333333333,47.6177232588704,-122.360552341939,"0.200229130098373",2.66370175950504,1.16432149746587,3.10140522142938
12:35:29,9/6/2023,"7","2",00:17:19,-3.01752,"317",56.07,0.2,"0","0",115,130.4,0.84,112.15,47.6177243183677,-122.360554743992,"0.215520025511995",2.35527313472024,1.02950532407509,2.42476623184551
12:35:30,9/6/2023,"7","2",00:17:20,-2.98704,"317",56.07,0.2,"0","0",115.7,130.2,0.79,112.166666666667,47.6177259665424,-122.360557757542,"0.291271392676872",2.21507830527261,0.968225245261093,2.1446947353951
12:35:31,9/6/2023,"7","2",00:17:21,-2.98704,"317",56.08,0.2,"0","0",116.4,130,0.88,112.183333333333,47.6177276147171,-122.360560771092,"0.291271388725116",2.46742899827835,1.07852938712628,2.66119468529076
12:35:32,9/6/2023,"7","2",00:17:22,-2.98704,"317",56.07,0.2,"0","0",117.1,129.7,0.92,112.2,47.6177290567936,-122.360564221297,"0.304811858802477",2.57958486183646,1.12755345017747,2.90861981098928
12:35:33,9/6/2023,"7","2",00:17:23,-2.98704,"318",56.07,0.1,"0","0",117.7,129.6,1.01,112.216666666667,47.6177306167278,-122.360566492443,"0.243282990893838",2.8319355548422,1.23785759204266,3.50553292673697
12:35:34,9/6/2023,"7","2",00:17:24,-2.98704,"320",56.07,0.1,"0","0",118,129.5,1.01,112.233333333333,47.6177312936458,-122.360567846344,"0.126536440252852",2.8319355548422,1.23785759204266,3.50553292673697
12:35:35,9/6/2023,"7","2",00:17:25,-2.98704,"321",56.07,0.1,"0","0",118.3,129.6,0.99,112.25,47.6177323827602,-122.360568326936,"0.126318648482344",2.77585762306314,1.21334556051707,3.36807452357112
12:35:36,9/6/2023,"7","2",00:17:26,-2.98704,"321",56.08,0,"0","0",118.4,129.5,1.05,112.266666666667,47.6177324710007,-122.360569069339,"0.0566448385978728",2.94409141840031,1.28688165509386,3.78869723725861
12:35:37,9/6/2023,"7","2",00:17:27,-2.98704,"320",56.07,0,"0","0",118.6,129.5,1.04,112.283333333333,47.6177330596782,-122.360569680836,"0.0799514709477019",2.91605245251078,1.27462563933106,3.71687522160445
12:35:38,9/6/2023,"7","2",00:17:28,-2.98704,"321",56.08,0,"0","0",118.7,129.5,1.03,112.3,47.6177333540169,-122.360569986585,"0.0399757363734589",2.88801348662125,1.26236962356826,3.64574049796613
12:35:39,9/6/2023,"7","2",00:17:29,-2.98704,"317",56.08,0.1,"0","0",118.8,129.4,1.04,112.316666666667,47.6177334422575,-122.360570728988,"0.0566448394793248",2.91605245251078,1.27462563933106,3.71687522160445
12:35:40,9/6/2023,"7","2",00:17:30,-2.98704,"317",56.08,0.1,"0","0",119,129.2,1.06,112.333333333333,47.6177336187385,-122.360572213795,"0.113289676508582",2.97213038428983,1.29913767085666,3.86120654492859
12:35:41,9/6/2023,"7","2",00:17:31,-2.98704,"317",56.1,0.1,"0","0",119.1,129.1,1.04,112.35,47.6177337069791,-122.360572956198,"0.0566448370681154",2.91605245251078,1.27462563933106,3.71687522160445
12:35:42,9/6/2023,"7","2",00:17:32,-2.98704,"318",56.08,0.1,"0","0",119.3,128.9,1.04,112.366666666667,47.6177338834601,-122.360574441004,"0.113289677965886",2.91605245251078,1.27462563933106,3.71687522160445
12:35:43,9/6/2023,"7","2",00:17:33,-2.98704,"317",56.08,0.1,"0","0",119.5,128.6,1.07,112.383333333333,47.617733853843,-122.360576362465,"0.14442959172603",3.00016935017936,1.31139368661945,3.9344031446144
12:35:44,9/6/2023,"7","2",00:17:34,-2.98704,"318",56.08,0.1,"0","0",119.6,128.3,1.08,112.4,47.6177335298871,-122.360577978177,"0.126641993596755",3.02820831606889,1.32364970238225,4.00828703631604
12:35:45,9/6/2023,"7","2",00:17:35,-2.98704,"317",56.1,0.1,"0","0",119.8,127.8,1.13,112.416666666667,47.6177330880736,-122.360580772947,"0.215682686561838",3.16840314551652,1.38492978119625,4.38801587506169
12:35:46,9/6/2023,"7","2",00:17:36,-2.98704,"317",56.1,0.2,"0","0",119.9,127.4,1.15,112.433333333333,47.6177325580195,-122.360582825313,"0.165097465913697",3.22448107729557,1.40944181272184,4.54471845467075
12:35:47,9/6/2023,"7","2",00:17:37,-2.98704,"318",56.1,0.2,"0","0",120.1,126.9,1.11,112.45,47.617732116206,-122.360585620083,"0.215682691754522",3.11232521373747,1.36041774967065,4.23406246351595
12:35:48,9/6/2023,"7","2",00:17:38,-2.98704,"318",56.1,0.2,"0","0",120.3,126.3,1.09,112.466666666667,47.6177314682943,-122.360588851507,"0.253283994888558",3.05624728195841,1.33590571814505,4.08285822003351
12:35:49,9/6/2023,"7","2",00:17:39,-2.98704,"318",56.12,0.2,"0","0",120.5,125.7,1.27,112.483333333333,47.6177308203826,-122.360592082931,"0.25328399795665",3.56094866796989,1.55651400187543,5.54266646165479
12:35:50,9/6/2023,"7","2",00:17:40,-2.98704,"317",56.12,0.2,"0","0",120.8,125.2,1.28,112.5,47.6177306729078,-122.36059518345,"0.233570577195014",3.58898763385942,1.56877001763823,5.63029619367302
12:35:51,9/6/2023,"7","2",00:17:41,-3.01752,"317",56.1,0.2,"0","0",121.2,124.8,1.32,112.516666666667,47.6177310258699,-122.360598153062,"0.226579364048344",3.70114349741753,1.61779408068942,5.98768804190421
12:35:52,9/6/2023,"7","2",00:17:42,-3.07848,"319",56.1,0.2,"0","0",121.6,124.6,1.33,112.533333333333,47.6177317910284,-122.360600249366,"0.179019493178403",3.72918246330705,1.63005009645222,6.07875423400159
12:35:53,9/6/2023,"7","2",00:17:43,-3.10896,"319",56.12,0.2,"0","0",122.2,124.5,1.46,112.55,47.6177333509626,-122.360602520513,"0.2432829844279",4.0936890198709,1.7893783013686,7.32515830470789
12:35:54,9/6/2023,"7","2",00:17:44,-3.07848,"320",56.12,0.1,"0","0",122.7,124.4,1.31,112.566666666667,47.6177346165581,-122.360604485911,"0.203957782954998",3.673104531528,1.60553806492662,5.89730914182267
12:35:55,9/6/2023,"7","2",00:17:45,-3.23088,"321",56.1,0.1,"0","0",123.1,124.4,1.26,112.583333333333,47.617735793913,-122.360605708906,"0.159902938096442",3.53290970208037,1.54425798611263,5.45572402165239
12:35:56,9/6/2023,"7","2",00:17:46,-3.5052,"322",56.1,0.1,"0","0",123.4,124.4,1.28,112.6,47.6177366769292,-122.360606626152,"0.119927207060015",3.58898763385942,1.56877001763823,5.63029619367302
12:35:57,9/6/2023,"7","2",00:17:47,-3.59664,"326",56.1,0.1,"0","0",123.6,124.5,0.81,112.616666666667,47.6177374717048,-122.360606800995,"0.0893044304105478",2.27115623705166,0.99273727678669,2.25466145792777
12:35:58,9/6/2023,"7","2",00:17:48,-3.59664,"324",56.1,0.1,"0","0",123.8,124.5,0.85,112.633333333333,47.6177380603823,-122.360607412493,"0.0799514689051232",2.38331210060977,1.04176133983788,2.48284240718308
12:35:59,9/6/2023,"7","2",00:17:49,-3.53568,"324",56.1,0.1,"0","0",124.1,124.6,0.88,112.65,47.6177391494967,-122.360607893085,"0.126318645354126",2.46742899827835,1.07852938712628,2.66119468529076
12:36:00,9/6/2023,"7","2",00:17:50,-3.47472,"323",56.08,0.2,"0","0",124.6,124.7,0.91,112.666666666667,47.6177408272885,-122.360608985174,"0.203732651371876",2.55154589594693,1.11529743441468,2.84573259154091
12:36:01,9/6/2023,"7","2",00:17:51,-3.41376,"323",56.08,0.2,"0","0",125.2,124.8,0.98,112.683333333333,47.6177427994191,-122.360610383012,"0.243056510412841",2.74781865717362,1.20108954475427,3.30037626001194
12:36:02,9/6/2023,"7","2",00:17:52,-3.38328,"324",56.07,0.1,"0","0",125.7,124.8,1,112.7,47.6177442711127,-122.360611911756,"0.19987866597037",2.80389658895267,1.22560157627986,3.43646007914613
12:36:03,9/6/2023,"7","2",00:17:53,-3.41376,"324",56.07,0.1,"0","0",126,124.7,0.97,112.716666666667,47.6177449480307,-122.360613265656,"0.126536418374161",2.71977969128409,1.18883352899147,3.23336528846859
12:36:04,9/6/2023,"7","2",00:17:54,-3.41376,"323",56.07,0.1,"0","0",126.4,124.6,0.97,112.733333333333,47.6177459192875,-122.360614925306,"0.164945619943507",2.71977969128409,1.18883352899147,3.23336528846859
12:36:05,9/6/2023,"7","2",00:17:55,-3.44424,"324",56.05,0.1,"0","0",126.8,124.6,0.98,112.75,47.6177470966424,-122.3606161483,"0.159902929776218",2.74781865717362,1.20108954475427,3.30037626001194
12:36:06,9/6/2023,"7","2",00:17:56,-3.44424,"324",56.03,0.2,"0","0",127.3,124.6,1.04,112.766666666667,47.617748568336,-122.360617677044,"0.199878660659481",2.91605245251078,1.27462563933106,3.71687522160445
12:36:07,9/6/2023,"7","2",00:17:57,-3.41376,"324",56.01,0.2,"0","0",127.8,124.6,1.1,112.783333333333,47.6177500400297,-122.360619205788,"0.199878658126355",3.08428624784794,1.34816173390785,4.15811669576682
12:36:08,9/6/2023,"7","2",00:17:58,-3.41376,"324",56.01,0.1,"0","0",128.3,124.4,0.91,112.8,47.6177510995269,-122.36062160784,"0.215519946889638",2.55154589594693,1.11529743441468,2.84573259154091
12:36:09,9/6/2023,"7","2",00:17:59,-3.41376,"326",55.99,0.1,"0","0",128.6,124.3,1.08,112.816666666667,47.6177517764449,-122.360622961741,"0.126536406169583",3.02820831606889,1.32364970238225,4.00828703631604
12:36:10,9/6/2023,"7","2",00:18:00,-3.41376,"326",55.99,0,"0","0",128.7,124.3,1.08,112.833333333333,47.6177520707837,-122.36062326749,"0.0399757315186346",3.02820831606889,1.32364970238225,4.00828703631604
12:36:11,9/6/2023,"7","2",00:18:01,-3.44424,"325",55.98,0,"0","0",128.8,124.3,1.1,112.85,47.6177523651224,-122.360623573238,"0.0399757324663346",3.08428624784794,1.34816173390785,4.15811669576682
12:36:12,9/6/2023,"7","2",00:18:02,-3.41376,"324",55.98,0.1,"0","0",128.9,124.2,1.07,112.866666666667,47.6177524533629,-122.360624315642,"0.0566448171511965",3.00016935017936,1.31139368661945,3.9344031446144
12:36:13,9/6/2023,"7","2",00:18:03,-3.41376,"325",55.98,0.1,"0","0",129.3,124,1.25,112.883333333333,47.6177532185214,-122.360626411946,"0.179019435670858",3.50487073619084,1.53200197034983,5.36946887366583
12:36:14,9/6/2023,"7","2",00:18:04,-3.41376,"325",55.96,0.1,"0","0",129.6,123.8,1.18,112.9,47.6177536893412,-122.360628202501,"0.144371710104915",3.30859797496415,1.44620986001024,4.78492701420307
12:36:15,9/6/2023,"7","2",00:18:05,-3.44424,"327",55.96,0.1,"0","0",129.8,123.7,1.06,112.916666666667,47.6177540719205,-122.360629250653,"0.089509717583603",2.97213038428983,1.29913767085666,3.86120654492859
12:36:16,9/6/2023,"7","2",00:18:06,-3.5052,"329",55.96,0.1,"0","0",129.9,123.6,1.25,112.933333333333,47.617754160161,-122.360629993056,"0.0566448156620555",3.50487073619084,1.53200197034983,5.36946887366583
12:36:17,9/6/2023,"7","2",00:18:07,-3.62712,"331",55.96,0,"0","0",130,123.6,0.98,112.95,47.6177544544998,-122.360630298804,"0.0399757303001632",2.74781865717362,1.20108954475427,3.30037626001194
12:36:18,9/6/2023,"7","2",00:18:08,-3.6576,"331",55.96,0,"0","0",130.2,123.6,0.91,112.966666666667,47.6177550431772,-122.360630910302,"0.0799514601656806",2.55154589594693,1.11529743441468,2.84573259154091
12:36:19,9/6/2023,"7","2",00:18:09,-3.62712,"331",55.96,0,"0","0",130.2,123.7,0.93,112.983333333333,47.6177552492754,-122.360630473647,"0.0400174865744884",2.60762382772598,1.13980946594027,2.97219432245349
12:36:20,9/6/2023,"7","2",00:18:10,-3.56616,"332",55.92,0,"0","0",130.3,123.7,0.96,113,47.6177555436142,-122.360630779396,"0.0399757302586064",2.69174072539456,1.17657751322867,3.16704160894107
12:36:21,9/6/2023,"7","2",00:18:11,-3.53568,"336",55.96,0,"0","0",130.3,123.9,0.93,113.016666666667,47.6177559558106,-122.360629906087,"0.080034970142081",2.60762382772598,1.13980946594027,2.97219432245349
12:36:22,9/6/2023,"7","2",00:18:12,-3.44424,"340",55.96,0,"0","0",130.4,124,0.99,113.033333333333,47.6177564562475,-122.360629775182,"0.0564825744976236",2.77585762306314,1.21334556051707,3.36807452357112
12:36:23,9/6/2023,"7","2",00:18:13,-3.41376,"340",55.92,0,"0","0",130.4,124.1,1.03,113.05,47.6177566623457,-122.360629338527,"0.0400174845514222",2.88801348662125,1.26236962356826,3.64574049796613
12:36:24,9/6/2023,"7","2",00:18:14,-3.38328,"338",55.96,0.1,"0","0",130.5,124.2,1.06,113.066666666667,47.6177571627826,-122.360629207621,"0.056482574729579",2.97213038428983,1.29913767085666,3.86120654492859
12:36:25,9/6/2023,"7","2",00:18:15,-3.38328,"338",55.96,0,"0","0",130.7,124.1,1.08,113.083333333333,47.6177575453619,-122.360630255773,"0.0895097125418044",3.02820831606889,1.32364970238225,4.00828703631604
12:36:26,9/6/2023,"7","2",00:18:16,-3.38328,"339",55.92,0,"0","0",130.8,124.2,1.03,113.1,47.6177580457988,-122.360630124868,"0.0564825748068974",2.88801348662125,1.26236962356826,3.64574049796613
12:36:27,9/6/2023,"7","2",00:18:17,-3.3528,"340",55.92,0,"0","0",130.9,124.2,1.09,113.116666666667,47.6177583401375,-122.360630430616,"0.0399757307324563",3.05624728195841,1.33590571814505,4.08285822003351
12:36:28,9/6/2023,"7","2",00:18:18,-3.3528,"341",55.92,0,"0","0",130.9,124.2,1.11,113.133333333333,47.6177583401375,-122.360630430616,"0",3.11232521373747,1.36041774967065,4.23406246351595
12:36:29,9/6/2023,"7","2",00:18:19,-3.3528,"341",55.92,0,"0","0",130.9,124.2,1.1,113.15,47.6177583401375,-122.360630430616,"0",3.08428624784794,1.34816173390785,4.15811669576682
12:36:30,9/6/2023,"7","2",00:18:20,-3.3528,"340",55.96,0,"0","0",130.9,124.2,1.09,113.166666666667,47.6177583401375,-122.360630430616,"0",3.05624728195841,1.33590571814505,4.08285822003351
12:36:31,9/6/2023,"7","2",00:18:21,-3.3528,"341",55.96,0,"0","0",130.9,124.2,1.07,113.183333333333,47.6177583401375,-122.360630430616,"0",3.00016935017936,1.31139368661945,3.9344031446144
12:36:32,9/6/2023,"7","2",00:18:22,-3.3528,"341",55.96,0,"0","0",130.9,124.3,1.34,113.2,47.6177585462357,-122.360629993962,"0.0400174841370223",3.75722142919658,1.64230611221502,6.17050771811479
12:36:33,9/6/2023,"7","2",00:18:23,-3.38328,"340",55.96,0,"0","0",131,124.3,1.03,113.216666666667,47.6177588405745,-122.360630299711,"0.0399757303393674",2.88801348662125,1.26236962356826,3.64574049796613
12:36:34,9/6/2023,"7","2",00:18:24,-3.38328,"340",55.96,0,"0","0",130.9,124.3,1.02,113.233333333333,47.6177585462357,-122.360629993962,"0.0399757303393674",2.85997452073173,1.25011360780546,3.57529306634363
12:36:35,9/6/2023,"7","2",00:18:25,-3.38328,"340",55.96,0,"0","0",130.9,124.3,1.03,113.25,47.6177585462357,-122.360629993962,"0",2.88801348662125,1.26236962356826,3.64574049796613
12:36:36,9/6/2023,"7","2",00:18:26,-3.38328,"340",55.98,0,"0","0",130.9,124.3,1.02,113.266666666667,47.6177585462357,-122.360629993962,"0",2.85997452073173,1.25011360780546,3.57529306634363
12:36:37,9/6/2023,"7","2",00:18:27,-3.41376,"340",55.98,0,"0","0",130.9,124.3,1.02,113.283333333333,47.6177585462357,-122.360629993962,"0",2.85997452073173,1.25011360780546,3.57529306634363
12:36:38,9/6/2023,"7","2",00:18:28,-3.38328,"340",55.98,0,"0","0",130.9,124.3,1.02,113.3,47.6177585462357,-122.360629993962,"0",2.85997452073173,1.25011360780546,3.57529306634363
12:36:39,9/6/2023,"7","2",00:18:29,-3.41376,"338",55.98,0.1,"0","0",130.9,124.3,1.02,113.316666666667,47.6177585462357,-122.360629993962,"0",2.85997452073173,1.25011360780546,3.57529306634363
12:36:40,9/6/2023,"7","2",00:18:30,-3.44424,"336",55.98,0,"0","0",131,124.2,1.01,113.333333333333,47.6177586344763,-122.360630736365,"0.0566448128304271",2.8319355548422,1.23785759204266,3.50553292673697
12:36:41,9/6/2023,"7","2",00:18:31,-3.47472,"333",55.98,0.1,"0","0",131.3,124.3,0.98,113.35,47.6177597235906,-122.360631216957,"0.126318640405482",2.74781865717362,1.20108954475427,3.30037626001194
12:36:42,9/6/2023,"7","2",00:18:32,-3.47472,"334",55.99,0.1,"0","0",131.6,124.3,0.97,113.366666666667,47.6177606066068,-122.360632134203,"0.11992718726886",2.71977969128409,1.18883352899147,3.23336528846859
12:36:43,9/6/2023,"7","2",00:18:33,-3.5052,"334",55.96,0.1,"0","0",132,124.4,0.98,113.383333333333,47.6177619900599,-122.360632920544,"0.164722901480139",2.74781865717362,1.20108954475427,3.30037626001194
12:36:44,9/6/2023,"7","2",00:18:34,-3.5052,"337",55.98,0.2,"0","0",132.5,124.5,1.03,113.4,47.6177636678518,-122.360634012633,"0.203732637726459",2.88801348662125,1.26236962356826,3.64574049796613
12:36:45,9/6/2023,"7","2",00:18:35,-3.47472,"342",55.98,0.2,"0","0",133,124.7,1.05,113.416666666667,47.6177655517418,-122.360634668068,"0.215093704868435",2.94409141840031,1.28688165509386,3.78869723725861
12:36:46,9/6/2023,"7","2",00:18:36,-3.47472,"343",55.98,0.2,"0","0",133.7,125,1.17,113.433333333333,47.6177682304075,-122.360635498345,"0.304178839003475",3.28055900907463,1.43395384424744,4.70417020234313
12:36:47,9/6/2023,"7","2",00:18:37,-3.5052,"342",55.96,0.2,"0","0",134.5,125.2,0.94,113.45,47.6177709973138,-122.360637071026,"0.329445799468825",2.63566279361551,1.15206548170307,3.03645612593352
12:36:48,9/6/2023,"7","2",00:18:38,-3.53568,"342",55.96,0.2,"0","0",135.2,125.4,1.03,113.466666666667,47.6177734698813,-122.360638337959,"0.290829855976065",2.88801348662125,1.26236962356826,3.64574049796613
12:36:49,9/6/2023,"7","2",00:18:39,-3.59664,"345",55.92,0.1,"0","0",135.7,125.6,0.89,113.483333333333,47.6177753537713,-122.360638993393,"0.21509370135296",2.49546796416788,1.09078540288908,2.72202002869165
12:36:50,9/6/2023,"7","2",00:18:40,-3.68808,"350",55.96,0.1,"0","0",135.9,125.8,0.75,113.5,47.6177763546452,-122.360638731582,"0.112965146520104",2.1029224417145,0.919201182209898,1.9330087945197
12:36:51,9/6/2023,"7","2",00:18:41,-3.74904,"346",55.92,0.2,"0","0",136.2,125.9,0.74,113.516666666667,47.6177774437596,-122.360639212174,"0.126318639454613",2.07488347582498,0.906945166447099,1.88180553934042
12:36:52,9/6/2023,"7","2",00:18:42,-3.74904,"346",55.92,0.2,"0","0",136.8,126.2,0.99,113.533333333333,47.6177798280865,-122.360639736703,"0.267913288282323",2.77585762306314,1.21334556051707,3.36807452357112
12:36:53,9/6/2023,"7","2",00:18:43,-3.71856,"354",55.92,0.2,"0","0",137.4,126.6,0.66,113.55,47.6177824185117,-122.360639824577,"0.287979623989156",1.85057174870876,0.80889704034471,1.49692201047605
12:36:54,9/6/2023,"7","2",00:18:44,-3.68808,"352",55.92,0.2,"0","0",138,127.1,0.84,113.566666666667,47.6177852150351,-122.360639475798,"0.311913121076782",2.35527313472024,1.02950532407509,2.42476623184551
12:36:55,9/6/2023,"7","2",00:18:45,-3.6576,"355",55.92,0.2,"0","0",138.6,127.5,0.85,113.583333333333,47.6177878054603,-122.360639563672,"0.28797962400367",2.38331210060977,1.04176133983788,2.48284240718308
12:36:56,9/6/2023,"7","2",00:18:46,-3.6576,"354",55.9,0.2,"0","0",139.2,127.9,0.94,113.6,47.6177903958854,-122.360639651547,"0.287979625850896",2.63566279361551,1.15206548170307,3.03645612593352
12:36:57,9/6/2023,"7","2",00:18:47,-3.62712,"354",55.9,0.2,"0","0",139.7,128.3,0.92,113.616666666667,47.6177926919719,-122.360639433673,"0.25571531443073803",2.57958486183646,1.12755345017747,2.90861981098928
12:36:58,9/6/2023,"7","2",00:18:48,-3.62712,"354",55.9,0.2,"0","0",140.3,128.5,0.95,113.633333333333,47.6177948702006,-122.360640394856,"0.252637270837551",2.66370175950504,1.16432149746587,3.10140522142938
12:36:59,9/6/2023,"7","2",00:18:49,-3.62712,"354",55.89,0.2,"0","0",140.8,128.8,0.94,113.65,47.6177969601889,-122.360640613637,"0.232865653518745",2.63566279361551,1.15206548170307,3.03645612593352
12:37:00,9/6/2023,"7","2",00:18:50,-3.62712,"354",55.85,0.2,"0","0",141.3,128.9,0.88,113.666666666667,47.6177986379807,-122.360641705726,"0.203732617487993",2.46742899827835,1.07852938712628,2.66119468529076
12:37:01,9/6/2023,"7","2",00:18:51,-3.62712,"354",55.85,0.2,"0","0",141.9,129,0.96,113.683333333333,47.6178006101113,-122.360643103564,"0.243056463108123",2.69174072539456,1.17657751322867,3.16704160894107
12:37:02,9/6/2023,"7","2",00:18:52,-3.62712,"354",55.85,0.2,"0","0",142.4,129,0.91,113.7,47.617802081805,-122.360644632307,"0.199878592390882",2.55154589594693,1.11529743441468,2.84573259154091
12:37:03,9/6/2023,"7","2",00:18:53,-3.62712,"354",55.85,0.2,"0","0",142.9,128.9,0.99,113.716666666667,47.6178033474004,-122.360646597706,"0.203957642346434",2.77585762306314,1.21334556051707,3.36807452357112
