time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
15:17:24,9/15/2023,5,4,00:23:44,-3.29184,320,55.74,0.1,47.624618,-122.3700772,94.6,-138.2,0.79,80.7333333333333,47.6246474538341,-122.370236411186,0.144385191077359,2.21507830527261,0.968225245261093,2.1446947353951
15:17:25,9/15/2023,5,4,00:23:45,-3.26136,320,55.74,0.1,47.6246199,-122.3700946,94.7,-138.5,0.81,80.75,47.6246475219142,-122.370238094061,0.1266724463802,2.27115623705166,0.99273727678669,2.25466145792777
15:17:26,9/15/2023,5,4,00:23:46,-3.23088,320,55.71,0.1,47.624621,-122.3701044,95,-138.8,0.86,80.7666666666667,47.6246482841497,-122.370240052904,0.1698212693738,2.4113510664993,1.05401735560068,2.54160587453648
15:17:27,9/15/2023,5,4,00:23:47,-3.2004,319,55.74,0.1,47.6246214,-122.370094,95.2,-139,0.91,80.7833333333333,47.6246487923067,-122.370241358799,0.113214176021055,2.55154589594693,1.11529743441468,2.84573259154091
15:17:28,9/15/2023,5,4,00:23:48,-3.16992,319,55.71,0.1,47.6246217,-122.3700886,95.4,-139.5,0.97,80.8,47.6246490214661,-122.370244209585,0.215708536848258,2.71977969128409,1.18883352899147,3.23336528846859
15:17:29,9/15/2023,5,4,00:23:49,-3.16992,319,55.71,0.1,47.6246238,-122.3700909,95.5,-139.9,0.99,80.8166666666667,47.624648996547,-122.370246407423,0.165162324126549,2.77585762306314,1.21334556051707,3.36807452357112
15:17:30,9/15/2023,5,4,00:23:50,-3.16992,319,55.74,0.1,47.6246246,-122.3700949,95.7,-140.2,0.98,80.8333333333333,47.6246494117048,-122.370248228282,0.14438518686226,2.74781865717362,1.20108954475427,3.30037626001194
15:17:31,9/15/2023,5,4,00:23:51,-3.23088,318,55.74,0.1,47.6246268,-122.3701113,95.9,-140.4,0.98,80.85,47.6246499198618,-122.370249534177,0.11321417716249,2.74781865717362,1.20108954475427,3.30037626001194
15:17:32,9/15/2023,5,4,00:23:52,-3.23088,316,55.71,0.1,47.624628,-122.3701247,96.1,-140.6,0.96,80.8666666666667,47.6246504280188,-122.370250840072,0.113214173359462,2.69174072539456,1.17657751322867,3.16704160894107
15:17:33,9/15/2023,5,4,00:23:53,-3.23088,316,55.71,0.1,47.624628800000004,-122.3701119,96.5,-140.8,0.94,80.8833333333333,47.6246516303311,-122.370252421936,0.178838009152168,2.63566279361551,1.15206548170307,3.03645612593352
15:17:34,9/15/2023,5,4,00:23:54,-3.23088,316,55.71,0.1,47.6246301,-122.3701112,96.8,-141,0.93,80.9,47.6246524855657,-122.370253865815,0.144238478248765,2.60762382772598,1.13980946594027,2.97219432245349
15:17:35,9/15/2023,5,4,00:23:55,-3.23088,316,55.71,0.1,47.6246322,-122.3701152,97.2,-141.1,0.93,80.9166666666667,47.6246537808772,-122.370254932715,0.164777314721994,2.60762382772598,1.13980946594027,2.97219432245349
15:17:36,9/15/2023,5,4,00:23:56,-3.23088,316,55.74,0.1,47.624634,-122.3701228,97.6,-141.3,0.92,80.9333333333333,47.6246549831895,-122.370256514578,0.178838004228749,2.57958486183646,1.12755345017747,2.90861981098928
15:17:37,9/15/2023,5,4,00:23:57,-3.23088,315,55.74,0.1,47.6246358,-122.3701227,97.9,-141.5,0.85,80.95,47.6246558384242,-122.370257958457,0.144238471403304,2.38331210060977,1.04176133983788,2.48284240718308
15:17:38,9/15/2023,5,4,00:23:58,-3.23088,316,55.74,0.1,47.624637,-122.3701158,98,-141.9,0.9,80.9666666666667,47.6246558135051,-122.370260156296,0.165162302459779,2.5235069300574,1.10304141865188,2.78353266410836
15:17:39,9/15/2023,5,4,00:23:59,-3.2004,316,55.74,0.1,47.6246379,-122.3701157,98.1,-142.2,0.94,80.9833333333333,47.6246558815852,-122.37026183917,0.126672426125717,2.63566279361551,1.15206548170307,3.03645612593352
15:17:40,9/15/2023,5,4,00:24:00,-3.2004,316,55.74,0.1,47.6246386,-122.3701044,98.3,-142.5,0.97,81,47.624656296743,-122.370263660029,0.144385170495266,2.71977969128409,1.18883352899147,3.23336528846859
15:17:41,9/15/2023,5,4,00:24:01,-3.26136,316,55.71,0.1,47.6246399,-122.3701024,98.3,-142.7,0.93,81.0166666666667,47.6246561107447,-122.370264689956,0.0800991997294564,2.60762382772598,1.13980946594027,2.97219432245349
15:17:42,9/15/2023,5,4,00:24:02,-3.29184,316,55.74,0.1,47.6246403,-122.370096,98.4,-143,0.93,81.0333333333333,47.6246561788248,-122.370266372831,0.12667242534776,2.60762382772598,1.13980946594027,2.97219432245349
15:17:43,9/15/2023,5,4,00:24:03,-3.29184,316,55.71,0.1,47.6246408,-122.3700943,98.5,-143.2,0.91,81.05,47.6246563399041,-122.370267540742,0.0895609392362584,2.55154589594693,1.11529743441468,2.84573259154091
15:17:44,9/15/2023,5,4,00:24:04,-3.29184,316,55.74,0.1,47.6246415,-122.3700884,98.8,-143.4,0.93,81.0666666666667,47.6246571951387,-122.370268984621,0.144238472021289,2.60762382772598,1.13980946594027,2.97219432245349
15:17:45,9/15/2023,5,4,00:24:05,-3.26136,316,55.74,0.1,47.6246423,-122.3700844,99,-143.7,0.96,81.0833333333333,47.6246576102965,-122.37027080548,0.144385166970887,2.69174072539456,1.17657751322867,3.16704160894107
15:17:46,9/15/2023,5,4,00:24:06,-3.26136,316,55.74,0.1,47.6246441,-122.3700894,99.3,-144,0.92,81.1,47.624658372532,-122.370272764323,0.169821241874921,2.57958486183646,1.12755345017747,2.90861981098928
15:17:47,9/15/2023,5,4,00:24:07,-3.23088,315,55.74,0.1,47.6246458,-122.3700963,99.6,-144.2,0.93,81.1166666666667,47.6246592277666,-122.370274208202,0.144238466930221,2.60762382772598,1.13980946594027,2.97219432245349
15:17:48,9/15/2023,5,4,00:24:08,-3.23088,313,55.74,0.1,47.6246468,-122.3701,99.8,-144.5,0.92,81.1333333333333,47.6246596429244,-122.370276029061,0.144385163971705,2.57958486183646,1.12755345017747,2.90861981098928
15:17:49,9/15/2023,5,4,00:24:09,-3.23088,311,55.74,0.1,47.6246479,-122.3700978,100,-144.8,0.94,81.15,47.6246600580822,-122.37027784992,0.144385158911532,2.63566279361551,1.15206548170307,3.03645612593352
15:17:50,9/15/2023,5,4,00:24:10,-3.23088,312,55.74,0.1,47.6246479,-122.3700972,100.1,-145,0.92,81.1666666666667,47.6246602191615,-122.370279017831,0.0895609351914404,2.57958486183646,1.12755345017747,2.90861981098928
15:17:51,9/15/2023,5,4,00:24:11,-3.3528,312,55.74,0.1,47.6246475,-122.3700854,100.2,-145.2,0.81,81.1833333333333,47.6246603802408,-122.370280185742,0.0895609344414359,2.27115623705166,0.99273727678669,2.25466145792777
15:17:52,9/15/2023,5,4,00:24:12,-3.44424,313,55.74,0.1,47.6246465,-122.3700711,100.3,-145.4,0.73,81.2,47.6246605413201,-122.370281353653,0.089560932220915,2.04684450993545,0.894689150684301,1.83128957617697
15:17:53,9/15/2023,5,4,00:24:13,-3.47472,312,55.74,0.1,47.6246476,-122.3700803,100.5,-145.6,0.71,81.2166666666667,47.6246610494771,-122.370282659548,0.113214158290566,1.9907665781564,0.870177119158703,1.73231952589756
15:17:54,9/15/2023,5,4,00:24:14,-3.47472,312,55.74,0.1,47.6246488,-122.3700935,100.7,-145.9,0.75,81.2333333333333,47.6246614646349,-122.370284480407,0.144385157267513,2.1029224417145,0.919201182209898,1.9330087945197
15:17:55,9/15/2023,5,4,00:24:15,-3.44424,312,55.71,0.1,47.6246486,-122.3700868,100.9,-146.1,0.81,81.25,47.6246619727919,-122.370285786302,0.113214156218276,2.27115623705166,0.99273727678669,2.25466145792777
15:17:56,9/15/2023,5,4,00:24:16,-3.41376,312,55.74,0.1,47.6246489,-122.3700896,101,-146.4,0.79,81.2666666666667,47.624662040872,-122.370287469177,0.126672410966592,2.21507830527261,0.968225245261093,2.1446947353951
15:17:57,9/15/2023,5,4,00:24:17,-3.38328,312,55.74,0.1,47.6246496,-122.3700898,101.2,-146.8,0.8,81.2833333333333,47.6246623630306,-122.370289804999,0.179121861062261,2.24311727116214,0.980481261023891,2.19933445065352
15:17:58,9/15/2023,5,4,00:24:18,-3.3528,311,55.71,0.1,47.6246498,-122.3700862,101.4,-147.1,0.87,81.3,47.6246627781884,-122.370291625858,0.144385154033587,2.43939003238882,1.06627337136348,2.6010566339057
15:17:59,9/15/2023,5,4,00:24:19,-3.3528,311,55.71,0.1,47.6246468,-122.3700658,101.6,-147.4,0.85,81.3166666666667,47.6246631933462,-122.370293446717,0.144385152913968,2.38331210060977,1.04176133983788,2.48284240718308
15:18:00,9/15/2023,5,4,00:24:20,-3.3528,310,55.74,0.1,47.6246448,-122.3700482,101.8,-147.7,0.74,81.3333333333333,47.624663608504,-122.370295267575,0.144385151683739,2.07488347582498,0.906945166447099,1.88180553934042
15:18:01,9/15/2023,5,4,00:24:21,-3.38328,310,55.74,0.1,47.6246439,-122.3700398,102.1,-147.9,0.84,81.35,47.6246644637386,-122.370296711455,0.144238459394261,2.35527313472024,1.02950532407509,2.42476623184551
15:18:02,9/15/2023,5,4,00:24:22,-3.38328,310,55.74,0.1,47.6246468,-122.3700466,102.4,-148.2,0.77,81.3666666666667,47.6246652259741,-122.370298670298,0.169821225811292,2.15900037349356,0.943713213735495,2.03747718092574
15:18:03,9/15/2023,5,4,00:24:23,-3.38328,310,55.74,0.1,47.6246474,-122.3700457,102.7,-148.3,0.73,81.3833333333333,47.6246661742079,-122.370299599213,0.126404731876181,2.04684450993545,0.894689150684301,1.83128957617697
15:18:04,9/15/2023,5,4,00:24:24,-3.38328,310,55.74,0,47.6246473,-122.370045,102.9,-148.4,0.69,81.4,47.6246667753641,-122.370300390145,0.089418991694918,1.93468864637734,0.845665087633106,1.63609864368147
15:18:05,9/15/2023,5,4,00:24:25,-3.3528,310,55.74,0,47.6246498,-122.3700735,103,-148.5,0.79,81.4166666666667,47.6246670294426,-122.370301043093,0.0566070747849137,2.21507830527261,0.968225245261093,2.1446947353951
15:18:06,9/15/2023,5,4,00:24:26,-3.3528,310,55.74,0.1,47.6246504,-122.37009,103.2,-148.6,0.78,81.4333333333333,47.6246676305987,-122.370301834024,0.089418992229602,2.18703933938308,0.955969229498294,2.0907423121525
15:18:07,9/15/2023,5,4,00:24:27,-3.3528,310,55.74,0.1,47.6246502,-122.3700982,103.3,-148.8,0.78,81.45,47.624667791678,-122.370303001935,0.0895609206097666,2.18703933938308,0.955969229498294,2.0907423121525
15:18:08,9/15/2023,5,4,00:24:28,-3.3528,310,55.76,0.1,47.6246491,-122.370093,103.3,-149,0.74,81.4666666666667,47.6246676056797,-122.370304031862,0.0800991810001647,2.07488347582498,0.906945166447099,1.88180553934042
15:18:09,9/15/2023,5,4,00:24:29,-3.29184,311,55.74,0.1,47.624648,-122.3701108,103.4,-149.2,0.74,81.4833333333333,47.624667766759,-122.370305199774,0.0895609220950292,2.07488347582498,0.906945166447099,1.88180553934042
15:18:10,9/15/2023,5,4,00:24:30,-3.29184,310,55.76,0.1,47.6246462,-122.3700914,103.6,-149.4,0.82,81.5,47.6246682749159,-122.370306505669,0.113214146086004,2.29919520294119,1.00499329254949,2.31067575721786
15:18:11,9/15/2023,5,4,00:24:31,-3.2004,310,55.74,0.1,47.6246465,-122.3700882,103.7,-149.6,0.91,81.5166666666667,47.6246684359953,-122.37030767358,0.0895609212105156,2.55154589594693,1.11529743441468,2.84573259154091
15:18:12,9/15/2023,5,4,00:24:32,-3.16992,310,55.76,0.1,47.6246464,-122.3700944,103.9,-149.8,0.72,81.5333333333333,47.6246689441522,-122.370308979475,0.113214142185391,2.01880554404592,0.882433134921502,1.78146090502935
15:18:13,9/15/2023,5,4,00:24:33,-3.13944,310,55.74,0.1,47.6246462,-122.370096,104,-149.9,0.73,81.55,47.6246691982307,-122.370309632423,0.0566070735310913,2.04684450993545,0.894689150684301,1.83128957617697
15:18:14,9/15/2023,5,4,00:24:34,-3.13944,310,55.74,0.1,47.6246467,-122.3700995,104.2,-150,0.93,81.5666666666667,47.6246697993869,-122.370310423354,0.089418989179967,2.60762382772598,1.13980946594027,2.97219432245349
15:18:15,9/15/2023,5,4,00:24:35,-3.16992,310,55.74,0.1,47.6246463,-122.3700997,104.4,-150.2,0.92,81.5833333333333,47.6246703075438,-122.37031172925,0.113214140980362,2.57958486183646,1.12755345017747,2.90861981098928
15:18:16,9/15/2023,5,4,00:24:36,-3.2004,310,55.74,0.1,47.6246455,-122.3701142,104.5,-150.4,0.88,81.6,47.6246704686232,-122.370312897161,0.0895609177129771,2.46742899827835,1.07852938712628,2.66119468529076
15:18:17,9/15/2023,5,4,00:24:37,-3.23088,311,55.74,0.1,47.6246451,-122.3701305,104.7,-150.6,0.77,81.6166666666667,47.6246709767801,-122.370314203056,0.113214141442166,2.15900037349356,0.943713213735495,2.03747718092574
15:18:18,9/15/2023,5,4,00:24:38,-3.23088,310,55.74,0.1,47.624645,-122.3701246,104.9,-150.9,0.74,81.6333333333333,47.6246713919379,-122.370316023915,0.144385132732179,2.07488347582498,0.906945166447099,1.88180553934042
15:18:19,9/15/2023,5,4,00:24:39,-3.23088,310,55.76,0.1,47.6246457,-122.3701222,105.2,-151.1,0.79,81.65,47.6246722471726,-122.370317467794,0.144238446242424,2.21507830527261,0.968225245261093,2.1446947353951
15:18:20,9/15/2023,5,4,00:24:40,-3.23088,310,55.74,0.1,47.6246461,-122.3701167,105.4,-151.3,0.76,81.6666666666667,47.6246727553295,-122.370318773689,0.113214136689409,2.13096140760403,0.931457197972697,1.9848993417148
15:18:21,9/15/2023,5,4,00:24:41,-3.16992,310,55.74,0.1,47.6246469,-122.3701156,105.6,-151.5,0.79,81.6833333333333,47.6246732634865,-122.370320079584,0.113214137706824,2.21507830527261,0.968225245261093,2.1446947353951
15:18:22,9/15/2023,5,4,00:24:42,-3.13944,310,55.76,0.1,47.6246479,-122.3701174,105.8,-151.6,0.78,81.7,47.6246738646427,-122.370320870516,0.0894189862628166,2.18703933938308,0.955969229498294,2.0907423121525
15:18:23,9/15/2023,5,4,00:24:43,-3.048,310,55.74,0.1,47.6246485,-122.37012,106.1,-151.7,0.92,81.7166666666667,47.6246748128765,-122.370321799432,0.126404726743798,2.57958486183646,1.12755345017747,2.90861981098928
15:18:24,9/15/2023,5,4,00:24:44,-3.01752,310,55.76,0.1,47.6246489,-122.3701224,106.4,-151.8,0.94,81.7333333333333,47.624675761110304,-122.370322728348,0.126404725043564,2.63566279361551,1.15206548170307,3.03645612593352
15:18:25,9/15/2023,5,4,00:24:45,-2.98704,310,55.76,0.1,47.6246485,-122.3701354,106.6,-152.1,0.97,81.75,47.6246761762681,-122.370324549206,0.14438512009648,2.71977969128409,1.18883352899147,3.23336528846859
15:18:26,9/15/2023,5,4,00:24:46,-2.98704,310,55.76,0.1,47.6246481,-122.3701416,106.6,-152.4,0.98,81.7666666666667,47.6246758972706,-122.370326094097,0.120148755493266,2.74781865717362,1.20108954475427,3.30037626001194
15:18:27,9/15/2023,5,4,00:24:47,-3.01752,310,55.76,0.1,47.6246483,-122.3701396,106.7,-152.6,0.98,81.7833333333333,47.6246760583499,-122.370327262008,0.0895609089488764,2.74781865717362,1.20108954475427,3.30037626001194
15:18:28,9/15/2023,5,4,00:24:48,-3.10896,310,55.74,0.1,47.624648,-122.3701403,106.8,-152.8,0.81,81.8,47.6246762194292,-122.370328429919,0.0895609077271198,2.27115623705166,0.99273727678669,2.25466145792777
15:18:29,9/15/2023,5,4,00:24:49,-3.2004,311,55.76,0.1,47.6246478,-122.3701415,107,-152.8,0.71,81.8166666666667,47.6246769135845,-122.370328705887,0.0798874759517806,1.9907665781564,0.870177119158703,1.73231952589756
15:18:30,9/15/2023,5,4,00:24:50,-3.2004,311,55.76,0.1,47.6246489,-122.370139,107.2,-153,0.71,81.8333333333333,47.6246774217415,-122.370330011783,0.113214131043274,1.9907665781564,0.870177119158703,1.73231952589756
15:18:31,9/15/2023,5,4,00:24:51,-3.2004,311,55.76,0.1,47.6246489,-122.3701197,107.4,-153.3,0.68,81.85,47.6246778368993,-122.370331832641,0.14438511597769,1.90664968048782,0.833409071870308,1.58901914059717
15:18:32,9/15/2023,5,4,00:24:52,-3.16992,310,55.76,0.1,47.6246491,-122.3701165,107.7,-153.6,0.71,81.8666666666667,47.6246785991347,-122.370333791484,0.169821193360786,1.9907665781564,0.870177119158703,1.73231952589756
15:18:33,9/15/2023,5,4,00:24:53,-3.16992,310,55.74,0.1,47.6246498,-122.3701194,107.9,-153.9,0.74,81.8833333333333,47.6246790142925,-122.370335612343,0.144385112922812,2.07488347582498,0.906945166447099,1.88180553934042
15:18:34,9/15/2023,5,4,00:24:54,-3.13944,310,55.74,0.1,47.6246496,-122.370101,108.1,-154.1,0.88,81.9,47.6246795224495,-122.370336918238,0.113214127360506,2.46742899827835,1.07852938712628,2.66119468529076
15:18:35,9/15/2023,5,4,00:24:55,-3.10896,310,55.74,0.1,47.6246498,-122.3700977,108.3,-154.4,0.9,81.9166666666667,47.6246799376073,-122.370338739097,0.14438510949473,2.5235069300574,1.10304141865188,2.78353266410836
15:18:36,9/15/2023,5,4,00:24:56,-3.07848,310,55.74,0.1,47.624651,-122.3701156,108.5,-154.6,0.94,81.9333333333333,47.6246804457643,-122.370340044992,0.113214125746247,2.63566279361551,1.15206548170307,3.03645612593352
15:18:37,9/15/2023,5,4,00:24:57,-3.07848,310,55.74,0.1,47.6246512,-122.3701136,108.7,-154.9,0.95,81.95,47.6246808609221,-122.370341865851,0.144385108914633,2.66370175950504,1.16432149746587,3.10140522142938
15:18:38,9/15/2023,5,4,00:24:58,-3.07848,310,55.76,0.1,47.6246518,-122.3701173,109,-155.1,1.04,81.9666666666667,47.6246817161567,-122.37034330973,0.144238431243781,2.91605245251078,1.27462563933106,3.71687522160445
15:18:39,9/15/2023,5,4,00:24:59,-3.07848,309,55.74,0.1,47.6246525,-122.3701226,109.4,-155.2,1.01,81.9833333333333,47.6246830114682,-122.37034437663,0.164777294658995,2.8319355548422,1.23785759204266,3.50553292673697
15:18:40,9/15/2023,5,4,00:25:00,-3.10896,309,55.74,0.1,47.624653,-122.3701211,109.7,-155.3,1.07,82,47.624683959702,-122.370345305546,0.126404718870141,3.00016935017936,1.31139368661945,3.9344031446144
15:18:41,9/15/2023,5,4,00:25:01,-3.10896,309,55.74,0.1,47.6246537,-122.3701308,109.8,-155.5,1,82.0166666666667,47.6246841207813,-122.370346473457,0.0895608931657207,2.80389658895267,1.22560157627986,3.43646007914613
15:18:42,9/15/2023,5,4,00:25:02,-3.16992,310,55.74,0.1,47.6246535,-122.3701431,109.9,-155.8,0.98,82.0333333333333,47.6246841888614,-122.370348156332,0.126672356954992,2.74781865717362,1.20108954475427,3.30037626001194
15:18:43,9/15/2023,5,4,00:25:03,-3.16992,309,55.74,0.1,47.6246549,-122.3701374,110,-156,0.96,82.05,47.6246843499408,-122.370349324243,0.08956089461598,2.69174072539456,1.17657751322867,3.16704160894107
15:18:44,9/15/2023,5,4,00:25:04,-3.16992,310,55.74,0.1,47.6246543,-122.3701365,110,-156.2,0.97,82.0666666666667,47.6246841639424,-122.37035035417,0.0800991591016038,2.71977969128409,1.18883352899147,3.23336528846859
15:18:45,9/15/2023,5,4,00:25:05,-3.16992,310,55.74,0.1,47.6246534,-122.3701383,110.1,-156.3,1,82.0833333333333,47.6246844180209,-122.370351007117,0.0566070592917217,2.80389658895267,1.22560157627986,3.43646007914613
15:18:46,9/15/2023,5,4,00:25:06,-3.13944,309,55.74,0.1,47.6246526,-122.3701499,110.2,-156.5,0.98,82.1,47.6246845791002,-122.370352175029,0.0895608943027236,2.74781865717362,1.20108954475427,3.30037626001194
15:18:47,9/15/2023,5,4,00:25:07,-3.2004,309,55.74,0,47.6246525,-122.3701551,110.4,-156.7,0.96,82.1166666666667,47.6246850872572,-122.370353480924,0.113214116710106,2.69174072539456,1.17657751322867,3.16704160894107
15:18:48,9/15/2023,5,4,00:25:08,-3.32232,309,55.74,0,47.6246514,-122.3701626,110.6,-156.8,0.77,82.1333333333333,47.6246856884133,-122.370354271855,0.0894189793614889,2.15900037349356,0.943713213735495,2.03747718092574
15:18:49,9/15/2023,5,4,00:25:09,-3.38328,309,55.74,0.1,47.6246514,-122.370166,110.7,-156.9,0.76,82.15,47.6246859424918,-122.370354924803,0.0566070567576307,2.13096140760403,0.931457197972697,1.9848993417148
15:18:50,9/15/2023,5,4,00:25:10,-3.38328,309,55.74,0.1,47.6246512,-122.3701674,110.8,-157,0.78,82.1666666666667,47.6246861965703,-122.370355577751,0.0566070573695924,2.18703933938308,0.955969229498294,2.0907423121525
15:18:51,9/15/2023,5,4,00:25:11,-3.32232,310,55.74,0.1,47.6246509,-122.3701686,110.9,-157.2,0.82,82.1833333333333,47.6246863576496,-122.370356745662,0.0895608913764439,2.29919520294119,1.00499329254949,2.31067575721786
15:18:52,9/15/2023,5,4,00:25:12,-3.26136,309,55.74,0.1,47.6246501,-122.3701778,111,-157.5,0.83,82.2,47.6246864257297,-122.370358428536,0.126672351474237,2.32723416883072,1.01724930831229,2.36737734852377
15:18:53,9/15/2023,5,4,00:25:13,-3.23088,309,55.74,0.1,47.6246496,-122.3701799,111.1,-157.8,0.84,82.2166666666667,47.6246864938098,-122.370360111411,0.126672351482125,2.35527313472024,1.02950532407509,2.42476623184551
15:18:54,9/15/2023,5,4,00:25:14,-3.2004,309,55.74,0.1,47.624651,-122.370162,111.2,-157.9,0.81,82.2333333333333,47.6246867478883,-122.370360764359,0.0566070573208005,2.27115623705166,0.99273727678669,2.25466145792777
15:18:55,9/15/2023,5,4,00:25:15,-3.23088,309,55.74,0.1,47.6246509,-122.3701586,111.5,-157.9,0.84,82.25,47.6246877891213,-122.370361178311,0.11983121127768501,2.35527313472024,1.02950532407509,2.42476623184551
15:18:56,9/15/2023,5,4,00:25:16,-3.2004,309,55.71,0.1,47.6246508,-122.3701452,111.6,-158,0.88,82.2666666666667,47.6246880431998,-122.370361831259,0.0566070556539705,2.46742899827835,1.07852938712628,2.66119468529076
15:18:57,9/15/2023,5,4,00:25:17,-3.16992,309,55.74,0.1,47.6246508,-122.3701452,111.8,-158.2,0.94,82.2833333333333,47.6246885513568,-122.370363137154,0.113214112629448,2.63566279361551,1.15206548170307,3.03645612593352
15:18:58,9/15/2023,5,4,00:25:18,-3.16992,310,55.71,0.1,47.624652,-122.3701262,111.9,-158.4,0.89,82.3,47.6246887124361,-122.370364305065,0.0895608854943885,2.49546796416788,1.09078540288908,2.72202002869165
15:18:59,9/15/2023,5,4,00:25:19,-3.2004,309,55.74,0.1,47.6246514,-122.370134,111.9,-158.7,0.86,82.3166666666667,47.6246884334386,-122.370365849955,0.120148727948882,2.4113510664993,1.05401735560068,2.54160587453648
15:19:00,9/15/2023,5,4,00:25:20,-3.23088,309,55.71,0.1,47.6246508,-122.3701475,112,-158.9,0.88,82.3333333333333,47.6246885945179,-122.370367017867,0.0895608875804029,2.46742899827835,1.07852938712628,2.66119468529076
15:19:01,9/15/2023,5,4,00:25:21,-3.26136,309,55.74,0.1,47.62465,-122.3701551,112.1,-158.9,0.89,82.35,47.6246889415955,-122.370367155851,0.0399437383149325,2.49546796416788,1.09078540288908,2.72202002869165
15:19:02,9/15/2023,5,4,00:25:22,-3.26136,309,55.74,0.1,47.6246499,-122.3701579,112.3,-158.9,0.85,82.3666666666667,47.6246896357509,-122.370367431819,0.0798874729157049,2.38331210060977,1.04176133983788,2.48284240718308
15:19:03,9/15/2023,5,4,00:25:23,-3.23088,309,55.74,0.1,47.6246499,-122.3701554,112.5,-159.1,0.85,82.3833333333333,47.6246901439078,-122.370368737714,0.11321410848866,2.38331210060977,1.04176133983788,2.48284240718308
15:19:04,9/15/2023,5,4,00:25:24,-3.23088,309,55.74,0.1,47.6246501,-122.3701506,112.7,-159.3,0.88,82.4,47.6246906520648,-122.370370043609,0.113214108030634,2.46742899827835,1.07852938712628,2.66119468529076
15:19:05,9/15/2023,5,4,00:25:25,-3.23088,309,55.74,0.1,47.6246506,-122.3701445,112.8,-159.5,0.94,82.4166666666667,47.6246908131441,-122.37037121152,0.0895608839041189,2.63566279361551,1.15206548170307,3.03645612593352
15:19:06,9/15/2023,5,4,00:25:26,-3.26136,310,55.74,0.1,47.6246502,-122.3701398,112.9,-159.7,0.93,82.4333333333333,47.6246909742234,-122.370372379432,0.0895608820411015,2.60762382772598,1.13980946594027,2.97219432245349
15:19:07,9/15/2023,5,4,00:25:27,-3.23088,310,55.74,0.1,47.6246492,-122.3701483,113,-160,0.9,82.45,47.6246910423036,-122.370374062306,0.126672342076517,2.5235069300574,1.10304141865188,2.78353266410836
15:19:08,9/15/2023,5,4,00:25:28,-3.23088,309,55.74,0.1,47.6246492,-122.3701483,113.2,-160.3,0.94,82.4666666666667,47.6246914574613,-122.370375883165,0.144385080674355,2.63566279361551,1.15206548170307,3.03645612593352
15:19:09,9/15/2023,5,4,00:25:29,-3.26136,309,55.74,0.1,47.6246475,-122.3701608,113.5,-160.5,0.93,82.4833333333333,47.624692312696,-122.370377327044,0.144238415410315,2.60762382772598,1.13980946594027,2.97219432245349
15:19:10,9/15/2023,5,4,00:25:30,-3.26136,309,55.74,0.1,47.624647,-122.3701662,113.8,-160.7,0.94,82.5,47.6246931679306,-122.370378770924,0.144238413980925,2.63566279361551,1.15206548170307,3.03645612593352
15:19:11,9/15/2023,5,4,00:25:31,-3.26136,309,55.71,0.1,47.6246477,-122.3701504,114,-160.8,0.94,82.5166666666667,47.6246937690868,-122.370379561855,0.0894189705485807,2.63566279361551,1.15206548170307,3.03645612593352
15:19:12,9/15/2023,5,4,00:25:32,-3.26136,309,55.74,0.1,47.6246478,-122.3701514,114.3,-161.1,0.92,82.5333333333333,47.6246945313222,-122.370381520698,0.169821154115548,2.57958486183646,1.12755345017747,2.90861981098928
15:19:13,9/15/2023,5,4,00:25:33,-3.23088,310,55.74,0.1,47.6246479,-122.370154,114.5,-161.3,0.95,82.55,47.6246950394792,-122.370382826593,0.113214101070569,2.66370175950504,1.16432149746587,3.10140522142938
15:19:14,9/15/2023,5,4,00:25:34,-3.23088,309,55.71,0.1,47.6246476,-122.3701522,114.8,-161.6,0.96,82.5666666666667,47.6246958017147,-122.370384785436,0.169821149764474,2.69174072539456,1.17657751322867,3.16704160894107
15:19:15,9/15/2023,5,4,00:25:35,-3.23088,309,55.74,0.1,47.6246474,-122.3701476,115,-161.8,0.98,82.5833333333333,47.6246963098717,-122.370386091331,0.11321409768434,2.74781865717362,1.20108954475427,3.30037626001194
15:19:16,9/15/2023,5,4,00:25:36,-3.23088,309,55.71,0.1,47.6246467,-122.3701519,115.2,-162,0.97,82.6,47.6246968180286,-122.370387397226,0.113214099415083,2.71977969128409,1.18883352899147,3.23336528846859
15:19:17,9/15/2023,5,4,00:25:37,-3.26136,308,55.71,0.1,47.6246457,-122.3701545,115.4,-162.2,0.93,82.6166666666667,47.6246973261856,-122.370388703122,0.113214097793265,2.60762382772598,1.13980946594027,2.97219432245349
15:19:18,9/15/2023,5,4,00:25:38,-3.26136,309,55.71,0.1,47.6246453,-122.3701516,115.7,-162.3,0.89,82.6333333333333,47.6246982744194,-122.370389632037,0.126404707125967,2.49546796416788,1.09078540288908,2.72202002869165
15:19:19,9/15/2023,5,4,00:25:39,-3.29184,309,55.71,0.1,47.624645,-122.3701484,116,-162.5,0.87,82.65,47.6246991296541,-122.370391075917,0.144238405418831,2.43939003238882,1.06627337136348,2.6010566339057
15:19:20,9/15/2023,5,4,00:25:40,-3.26136,309,55.71,0.1,47.624644,-122.3701556,116.1,-162.8,0.83,82.6666666666667,47.6246991977342,-122.370392758791,0.126672320363125,2.32723416883072,1.01724930831229,2.36737734852377
