time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:49:27,10/10/2023,2,4,0:34:22,-3.59664,297,55.18,0.1,47.6275688,-122.3937886,58.7,-226.8,1.39,110.4333333,0.160230649,3.897416259,1.703586191,6.639584519,47.6274449,-122.3945681
15:49:28,10/10/2023,2,4,0:34:23,-3.62712,297,55.17,0.1,47.6275703,-122.3937931,58.8,-227.1,1.43,110.45,0.126634863,4.009572122,1.752610254,7.027217216,47.62744507,-122.3945698
15:49:29,10/10/2023,2,4,0:34:24,-3.68808,296,55.18,0.1,47.627572,-122.3937914,58.9,-227.4,1.35,110.4666667,0.126634863,3.785260395,1.654562128,6.262948494,47.62744523,-122.3945714
15:49:30,10/10/2023,2,4,0:34:25,-3.71856,297,55.18,0.1,47.6275752,-122.3938076,58.9,-227.7,1.45,110.4833333,0.120172984,4.065650054,1.777122286,7.225157316,47.62744505,-122.394573
15:49:31,10/10/2023,2,4,0:34:26,-3.74904,298,55.18,0,47.627575,-122.393803,59,-227.9,1.38,110.5,0.089517077,3.869377293,1.691330175,6.544394575,47.62744528,-122.3945742
15:49:32,10/10/2023,2,4,0:34:27,-3.77952,299,55.18,0,47.6275744,-122.3937933,59,-228,1.36,110.5166667,0.040057662,3.813299361,1.666818144,6.356076562,47.62744521,-122.3945747
15:49:33,10/10/2023,2,4,0:34:28,-3.84048,298,55.17,0.1,47.6275754,-122.3937928,58.8,-228.1,1.22,110.5333333,0.089353148,3.420753839,1.495233923,5.114827182,47.62744444,-122.394575
15:49:34,10/10/2023,2,4,0:34:29,-3.90144,299,55.18,0.1,47.6275751,-122.3937887,58.6,-228.2,1.12,110.55,0.089353148,3.14036418,1.372673765,4.310695523,47.62744367,-122.3945754
15:49:35,10/10/2023,2,4,0:34:30,-3.99288,298,55.18,0.1,47.6275772,-122.3938058,58.4,-228.3,1.04,110.5666667,0.089353149,2.916052453,1.274625639,3.716875222,47.6274429,-122.3945757
15:49:36,10/10/2023,2,4,0:34:31,-4.05384,298,55.17,0.1,47.6275785,-122.3938176,58.3,-228.4,0.91,110.5833333,0.056563756,2.551545896,1.115297434,2.845732592,47.62744249,-122.3945761
15:49:37,10/10/2023,2,4,0:34:32,-4.20624,296,55.18,0.1,47.6275789,-122.3938214,58.2,-228.6,0.87,110.6,0.089517081,2.439390032,1.066273371,2.601056634,47.62744201,-122.3945771
15:49:38,10/10/2023,2,4,0:34:33,-4.2672,296,55.18,0.1,47.6275796,-122.3938258,58.2,-228.7,0.82,110.6166667,0.040057662,2.299195203,1.004993293,2.310675757,47.62744195,-122.3945776
15:49:39,10/10/2023,2,4,0:34:34,-4.29768,297,55.18,0.1,47.6275808,-122.3938308,58.3,-228.9,0.69,110.6333333,0.089517081,1.934688646,0.845665088,1.636098644,47.62744218,-122.3945788
15:49:40,10/10/2023,2,4,0:34:35,-4.29768,296,55.18,0.1,47.6275822,-122.3938341,58.3,-229.1,0.73,110.65,0.080115326,2.04684451,0.894689151,1.831289576,47.62744205,-122.3945798
15:49:41,10/10/2023,2,4,0:34:36,-4.32816,297,55.18,0.1,47.6275829,-122.3938343,58.5,-229.4,0.76,110.6666667,0.144294545,2.130961408,0.931457198,1.984899342,47.62744257,-122.3945816
15:49:42,10/10/2023,2,4,0:34:37,-4.29768,297,55.18,0.1,47.6275833,-122.3938328,58.6,-229.6,0.75,110.6833333,0.089517079,2.102922442,0.919201182,1.933008795,47.6274428,-122.3945827
15:49:43,10/10/2023,2,4,0:34:38,-4.2672,297,55.18,0.1,47.6275833,-122.3938189,58.6,-229.9,0.72,110.7,0.120172986,2.018805544,0.882433135,1.781460905,47.62744261,-122.3945843
15:49:44,10/10/2023,2,4,0:34:39,-4.23672,295,55.18,0.1,47.6275829,-122.393814,58.6,-230.1,0.87,110.7166667,0.080115325,2.439390032,1.066273371,2.601056634,47.62744249,-122.3945853
15:49:45,10/10/2023,2,4,0:34:40,-4.20624,296,55.18,0,47.6275824,-122.3938048,58.7,-230.2,0.97,110.7333333,0.056563756,2.719779691,1.188833529,3.233365288,47.62744278,-122.394586
15:49:46,10/10/2023,2,4,0:34:41,-4.14528,296,55.18,0.1,47.6275837,-122.3938089,58.7,-230.3,1.03,110.75,0.040057663,2.888013487,1.262369624,3.645740498,47.62744272,-122.3945865
15:49:47,10/10/2023,2,4,0:34:42,-4.1148,296,55.18,0.1,47.6275833,-122.3938019,58.8,-230.4,1.03,110.7666667,0.056563755,2.888013487,1.262369624,3.645740498,47.62744301,-122.3945871
15:49:48,10/10/2023,2,4,0:34:43,-4.05384,297,55.18,0.1,47.627583,-122.3937967,59,-230.6,0.86,110.7833333,0.113127512,2.411351066,1.054017356,2.541605875,47.62744359,-122.3945883
15:49:49,10/10/2023,2,4,0:34:44,-4.02336,296,55.18,0.1,47.6275854,-122.3938052,59.1,-230.8,1,110.8,0.089517077,2.803896589,1.225601576,3.436460079,47.62744382,-122.3945895
15:49:50,10/10/2023,2,4,0:34:45,-3.9624,297,55.18,0.1,47.6275861,-122.393809,59.2,-231,1.08,110.8166667,0.089517076,3.028208316,1.323649702,4.008287036,47.62744405,-122.3945906
15:49:51,10/10/2023,2,4,0:34:46,-3.93192,296,55.18,0.1,47.6275865,-122.3938063,59.3,-231.3,1,110.8333333,0.12663486,2.803896589,1.225601576,3.436460079,47.62744422,-122.3945923
15:49:52,10/10/2023,2,4,0:34:47,-3.90144,295,55.17,0.1,47.6275876,-122.3938088,59.4,-231.6,0.91,110.85,0.126634858,2.551545896,1.115297434,2.845732592,47.62744438,-122.394594
15:49:53,10/10/2023,2,4,0:34:48,-3.87096,296,55.18,0.1,47.6275886,-122.3938069,59.5,-231.9,0.97,110.8666667,0.126634858,2.719779691,1.188833529,3.233365288,47.62744455,-122.3945956
15:49:54,10/10/2023,2,4,0:34:49,-3.84048,295,55.18,0.1,47.6275886,-122.3937956,59.6,-232.1,0.94,110.8833333,0.089517074,2.635662794,1.152065482,3.036456126,47.62744478,-122.3945968
15:49:55,10/10/2023,2,4,0:34:50,-3.84048,295,55.18,0.1,47.6275897,-122.3938014,59.7,-232.4,0.93,110.9,0.126634856,2.607623828,1.139809466,2.972194322,47.62744495,-122.3945984
15:49:56,10/10/2023,2,4,0:34:51,-3.81,296,55.18,0.1,47.6275906,-122.3937987,59.8,-232.7,0.94,110.9166667,0.126634855,2.635662794,1.152065482,3.036456126,47.62744511,-122.3946001
15:49:57,10/10/2023,2,4,0:34:52,-3.77952,297,55.17,0.1,47.6275931,-122.3938068,59.8,-232.9,0.86,110.9333333,0.080115318,2.411351066,1.054017356,2.541605875,47.62744499,-122.3946012
15:49:58,10/10/2023,2,4,0:34:53,-3.74904,298,55.18,0.1,47.6275947,-122.3938129,59.7,-233.2,0.93,110.95,0.126634855,2.607623828,1.139809466,2.972194322,47.62744445,-122.3946026
15:49:59,10/10/2023,2,4,0:34:54,-3.71856,298,55.18,0.1,47.6275952,-122.3938109,59.5,-233.4,0.93,110.9666667,0.113127508,2.607623828,1.139809466,2.972194322,47.62744361,-122.3946035
15:50:00,10/10/2023,2,4,0:34:55,-3.68808,298,55.18,0.1,47.6275971,-122.3938112,59.4,-233.6,0.98,110.9833333,0.089517075,2.747818657,1.201089545,3.30037626,47.62744314,-122.3946045
15:50:01,10/10/2023,2,4,0:34:56,-3.6576,297,55.18,0.1,47.6275983,-122.3938144,59.3,-233.8,0.82,111,0.089517076,2.299195203,1.004993293,2.310675757,47.62744266,-122.3946054
15:50:02,10/10/2023,2,4,0:34:57,-3.62712,294,55.18,0.2,47.6275989,-122.3938174,59,-234.1,1.16,111.0166667,0.169691264,3.252520043,1.421697828,4.624100682,47.62744141,-122.3946067
15:50:03,10/10/2023,2,4,0:34:58,-3.59664,294,55.2,0.2,47.627599,-122.3938117,58.5,-234.5,1.48,111.0333333,0.256017413,4.149766952,1.813890333,7.527222157,47.62743939,-122.3946084
15:50:04,10/10/2023,2,4,0:34:59,-3.62712,295,55.18,0.2,47.6276002,-122.393819,58.1,-235,1.56,111.05,0.256189158,4.374078679,1.911938459,8.362969249,47.62743766,-122.3946106
15:50:05,10/10/2023,2,4,0:35:00,-3.62712,296,55.17,0.2,47.6275997,-122.3938207,57.8,-235.7,1.56,111.0666667,0.304925866,4.374078679,1.911938459,8.362969249,47.62743616,-122.394614
15:50:06,10/10/2023,2,4,0:35:01,-3.62712,296,55.18,0.2,47.6275998,-122.3938256,57.7,-236.5,1.49,111.0833333,0.322940082,4.177805918,1.826146349,7.629285022,47.62743531,-122.3946181
15:50:07,10/10/2023,2,4,0:35:02,-3.62712,296,55.18,0.2,47.6276005,-122.3938315,57.5,-237.1,1.33,111.1,0.253269743,3.729182463,1.630050096,6.078754234,47.62743423,-122.3946211
15:50:08,10/10/2023,2,4,0:35:03,-3.62712,296,55.18,0.2,47.6276021,-122.3938412,57.4,-237.7,1.65,111.1166667,0.243641208,4.626429372,2.022242601,9.355762565,47.6274335,-122.3946241
15:50:09,10/10/2023,2,4,0:35:04,-3.62712,296,55.18,0.2,47.6276027,-122.393846,57.3,-238.2,1.72,111.1333333,0.20423089,4.822702133,2.108034711,10.1664235,47.62743283,-122.3946267
15:50:10,10/10/2023,2,4,0:35:05,-3.6576,296,55.18,0.1,47.6276029,-122.3938487,57.3,-238.7,1.75,111.15,0.200288328,4.906819031,2.144802758,10.52415899,47.62743252,-122.3946293
15:50:11,10/10/2023,2,4,0:35:06,-3.6576,296,55.2,0.1,47.6276043,-122.3938554,57.2,-239.1,1.8,111.1666667,0.165132393,5.04701386,2.206082837,11.13413066,47.62743192,-122.3946313
15:50:12,10/10/2023,2,4,0:35:07,-3.6576,295,55.18,0.1,47.6276055,-122.3938502,57.3,-239.4,1.48,111.1833333,0.126634876,4.149766952,1.813890333,7.527222157,47.62743209,-122.394633
15:50:13,10/10/2023,2,4,0:35:08,-3.68808,295,55.18,0.2,47.6276066,-122.3938637,57.5,-239.8,1.55,111.2,0.179034168,4.346039713,1.899682443,8.25609534,47.62743254,-122.3946353
15:50:14,10/10/2023,2,4,0:35:09,-3.71856,296,55.2,0.2,47.6276071,-122.3938688,57.7,-240.3,1.49,111.2166667,0.215626486,4.177805918,1.826146349,7.629285022,47.62743294,-122.3946381
15:50:15,10/10/2023,2,4,0:35:10,-3.77952,295,55.18,0.2,47.6276078,-122.3938617,57.7,-240.8,1.66,111.2333333,0.200288322,4.654468338,2.034498617,9.469509394,47.62743263,-122.3946407
15:50:16,10/10/2023,2,4,0:35:11,-3.87096,295,55.2,0.1,47.6276092,-122.3938654,57.8,-241.4,1.68,111.25,0.243641203,4.710546269,2.059010648,9.699064927,47.62743261,-122.3946439
15:50:17,10/10/2023,2,4,0:35:12,-3.99288,295,55.18,0.1,47.6276118,-122.3938672,57.9,-241.9,1.59,111.2666667,0.204230883,4.458195576,1.948706506,8.687714726,47.62743265,-122.3946467
15:50:18,10/10/2023,2,4,0:35:13,-4.17576,296,55.18,0.1,47.627613,-122.3938698,58,-242.2,1.35,111.2833333,0.126634869,3.785260395,1.654562128,6.262948494,47.62743282,-122.3946483
15:50:19,10/10/2023,2,4,0:35:14,-4.32816,298,55.18,0.1,47.6276138,-122.3938796,58,-242.5,0.9,111.3,0.120172991,2.52350693,1.103041419,2.783532664,47.62743263,-122.3946499
15:50:20,10/10/2023,2,4,0:35:15,-4.4196,297,55.18,0.1,47.6276144,-122.3938941,58,-242.7,0.83,111.3166667,0.080115328,2.327234169,1.017249308,2.367377349,47.6274325,-122.3946509
15:50:21,10/10/2023,2,4,0:35:16,-4.45008,295,55.18,0.1,47.6276149,-122.393899,58,-243,0.84,111.3333333,0.120172991,2.355273135,1.029505324,2.424766232,47.62743232,-122.3946525
15:50:22,10/10/2023,2,4,0:35:17,-4.48056,296,55.18,0.1,47.6276162,-122.3939083,58,-243.3,0.78,111.35,0.12017299,2.187039339,0.955969229,2.090742312,47.62743213,-122.3946541
15:50:23,10/10/2023,2,4,0:35:18,-4.51104,296,55.18,0.1,47.6276167,-122.3939033,58,-243.5,0.81,111.3666667,0.080115327,2.271156237,0.992737277,2.254661458,47.627432,-122.3946551
15:50:24,10/10/2023,2,4,0:35:19,-4.48056,298,55.2,0,47.6276163,-122.3938993,57.9,-243.6,0.81,111.3833333,0.056563757,2.271156237,0.992737277,2.254661458,47.62743159,-122.3946556
15:50:25,10/10/2023,2,4,0:35:20,-4.48056,299,55.18,0.1,47.6276159,-122.393905,58,-243.7,0.82,111.4,0.056563758,2.299195203,1.004993293,2.310675757,47.62743188,-122.3946562
15:50:26,10/10/2023,2,4,0:35:21,-4.48056,298,55.2,0.1,47.6276161,-122.3939109,58.1,-243.9,0.85,111.4166667,0.089517081,2.383312101,1.04176134,2.482842407,47.62743211,-122.3946573
15:50:27,10/10/2023,2,4,0:35:22,-4.45008,298,55.18,0.1,47.6276161,-122.3939109,58.3,-244.1,0.89,111.4333333,0.113127512,2.495467964,1.090785403,2.722020029,47.62743269,-122.3946586
15:50:28,10/10/2023,2,4,0:35:23,-4.4196,303,55.18,0,47.6276172,-122.3939091,58.4,-244.3,1.14,111.45,0.08951708,3.196442111,1.397185797,4.466023519,47.62743292,-122.3946597
15:50:29,10/10/2023,2,4,0:35:24,-4.38912,304,55.18,0.1,47.6276179,-122.3938941,58.4,-244.4,1.14,111.4666667,0.040057664,3.196442111,1.397185797,4.466023519,47.62743286,-122.3946602
15:50:30,10/10/2023,2,4,0:35:25,-4.38912,301,55.2,0.1,47.6276179,-122.3938842,58.5,-244.6,1.19,111.4833333,0.089517077,3.336636941,1.458465876,4.866371118,47.62743309,-122.3946614
15:50:31,10/10/2023,2,4,0:35:26,-4.35864,302,55.2,0.1,47.6276184,-122.3938807,58.9,-244.9,1.04,111.5,0.199897528,2.916052453,1.274625639,3.716875222,47.62743432,-122.3946633
15:50:32,10/10/2023,2,4,0:35:27,-4.35864,302,55.18,0.1,47.6276195,-122.3938722,59.2,-245.1,1.01,111.5166667,0.144125099,2.831935555,1.237857592,3.505532927,47.62743525,-122.3946647
15:50:33,10/10/2023,2,4,0:35:28,-4.32816,303,55.18,0.1,47.62762,-122.3938572,59.4,-245.3,1.19,111.5333333,0.11312751,3.336636941,1.458465876,4.866371118,47.62743584,-122.3946659
15:50:34,10/10/2023,2,4,0:35:29,-4.2672,304,55.18,0.1,47.6276214,-122.3938512,59.4,-245.4,1.23,111.55,0.040057661,3.448792804,1.507489939,5.199020454,47.62743577,-122.3946664
15:50:35,10/10/2023,2,4,0:35:30,-4.20624,302,55.18,0.1,47.6276218,-122.3938409,59.4,-245.6,1.35,111.5666667,0.080115318,3.785260395,1.654562128,6.262948494,47.62743565,-122.3946675
15:50:36,10/10/2023,2,4,0:35:31,-4.14528,302,55.18,0.1,47.6276229,-122.3938429,59.4,-245.8,1.33,111.5833333,0.08011532,3.729182463,1.630050096,6.078754234,47.62743552,-122.3946685
15:50:37,10/10/2023,2,4,0:35:32,-4.05384,301,55.18,0.1,47.6276237,-122.3938458,59.6,-246,1.19,111.6,0.113127508,3.336636941,1.458465876,4.866371118,47.62743611,-122.3946698
15:50:38,10/10/2023,2,4,0:35:33,-3.99288,302,55.18,0.1,47.6276243,-122.3938503,59.8,-246.2,1.24,111.6166667,0.113127508,3.47683177,1.519745955,5.283901018,47.62743669,-122.394671
15:50:39,10/10/2023,2,4,0:35:34,-3.9624,301,55.18,0.1,47.6276251,-122.3938493,60.1,-246.4,1.26,111.6333333,0.144125098,3.532909702,1.544257986,5.455724022,47.62743763,-122.3946723
15:50:40,10/10/2023,2,4,0:35:35,-3.93192,301,55.18,0.1,47.6276274,-122.3938627,60.6,-246.6,1.2,111.65,0.215149988,3.364675907,1.470721892,4.948502514,47.62743927,-122.3946738
15:50:41,10/10/2023,2,4,0:35:36,-3.90144,301,55.18,0.1,47.6276284,-122.3938608,60.9,-246.7,1.26,111.6666667,0.126325753,3.532909702,1.544257986,5.455724022,47.62744027,-122.3946746
15:50:42,10/10/2023,2,4,0:35:37,-3.84048,301,55.18,0.1,47.6276298,-122.3938589,61,-246.7,1.32,111.6833333,0.039935476,3.701143497,1.617794081,5.987688042,47.62744062,-122.3946747
15:50:43,10/10/2023,2,4,0:35:38,-3.81,302,55.18,0.1,47.6276306,-122.3938608,61.3,-246.8,1.12,111.7,0.12632575,3.14036418,1.372673765,4.310695523,47.62744162,-122.3946755
15:50:44,10/10/2023,2,4,0:35:39,-3.77952,303,55.18,0.1,47.6276313,-122.3938765,61.5,-247.1,0.94,111.7166667,0.144294524,2.635662794,1.152065482,3.036456126,47.62744214,-122.3946773
15:50:45,10/10/2023,2,4,0:35:40,-3.71856,304,55.18,0.1,47.6276331,-122.3938836,61.6,-247.4,0.91,111.7333333,0.126634842,2.551545896,1.115297434,2.845732592,47.62744231,-122.394679
15:50:46,10/10/2023,2,4,0:35:41,-3.6576,302,55.18,0.1,47.6276339,-122.3938894,61.5,-247.7,0.92,111.75,0.12663484,2.579584862,1.12755345,2.908619811,47.62744177,-122.3946804
15:50:47,10/10/2023,2,4,0:35:42,-3.59664,302,55.18,0.1,47.6276345,-122.3938967,61.4,-248.1,0.77,111.7666667,0.165132348,2.159000373,0.943713214,2.037477181,47.62744117,-122.3946824
15:50:48,10/10/2023,2,4,0:35:43,-3.56616,302,55.18,0.1,47.6276347,-122.393902,61.2,-248.6,0.75,111.7833333,0.215626438,2.102922442,0.919201182,1.933008795,47.62744015,-122.3946849
15:50:49,10/10/2023,2,4,0:35:44,-3.5052,304,55.18,0.1,47.6276349,-122.3939057,61.1,-249,0.76,111.8,0.165132353,2.130961408,0.931457198,1.984899342,47.62743954,-122.3946869
15:50:50,10/10/2023,2,4,0:35:45,-3.47472,304,55.18,0.1,47.6276362,-122.3939125,61,-249.4,0.84,111.8166667,0.165132353,2.355273135,1.029505324,2.424766232,47.62743894,-122.3946889
15:50:51,10/10/2023,2,4,0:35:46,-3.47472,304,55.18,0.1,47.6276368,-122.3939104,60.7,-249.7,0.81,111.8333333,0.169691254,2.271156237,0.992737277,2.254661458,47.62743769,-122.3946902
15:50:52,10/10/2023,2,4,0:35:47,-3.44424,303,55.2,0.1,47.6276376,-122.3939035,60.5,-250,0.67,111.85,0.144294529,1.878610715,0.821153056,1.54262693,47.6274368,-122.3946916
15:50:53,10/10/2023,2,4,0:35:48,-3.41376,301,55.18,0.1,47.6276378,-122.3939066,60.5,-250.4,0.75,111.8666667,0.160230627,2.102922442,0.919201182,1.933008795,47.62743655,-122.3946937
15:50:54,10/10/2023,2,4,0:35:49,-3.41376,302,55.18,0.2,47.6276378,-122.3939124,60.7,-250.8,0.88,111.8833333,0.179034136,2.467428998,1.078529387,2.661194685,47.627437,-122.394696
15:50:55,10/10/2023,2,4,0:35:50,-3.41376,302,55.18,0.1,47.6276381,-122.3939271,60.9,-251.2,1,111.9,0.179034135,2.803896589,1.225601576,3.436460079,47.62743746,-122.3946983
15:50:56,10/10/2023,2,4,0:35:51,-3.41376,302,55.18,0.1,47.6276394,-122.3939309,61.1,-251.5,1.01,111.9166667,0.144294526,2.831935555,1.237857592,3.505532927,47.62743798,-122.3947
15:50:57,10/10/2023,2,4,0:35:52,-3.41376,301,55.18,0.1,47.627641,-122.3939362,61.1,-251.8,1.25,111.9333333,0.120172964,3.504870736,1.53200197,5.369468874,47.6274378,-122.3947016
15:50:58,10/10/2023,2,4,0:35:53,-3.47472,302,55.18,0.1,47.6276413,-122.3939401,61.1,-252,1.27,111.95,0.080115308,3.560948668,1.556514002,5.542666462,47.62743767,-122.3947026
15:50:59,10/10/2023,2,4,0:35:54,-3.53568,302,55.18,0.1,47.6276427,-122.3939452,61.1,-252.3,1.16,111.9666667,0.120172966,3.252520043,1.421697828,4.624100682,47.62743748,-122.3947042
15:51:00,10/10/2023,2,4,0:35:55,-3.56616,302,55.18,0.1,47.6276427,-122.3939452,61.1,-252.5,0.97,111.9833333,0.080115308,2.719779691,1.188833529,3.233365288,47.62743736,-122.3947053
15:51:01,10/10/2023,2,4,0:35:56,-3.62712,301,55.17,0.1,47.6276428,-122.3939627,61,-252.7,1.06,112,0.089517066,2.972130384,1.299137671,3.861206545,47.62743688,-122.3947062
15:51:02,10/10/2023,2,4,0:35:57,-3.6576,302,55.18,0.1,47.6276433,-122.3939598,61,-253,0.89,112.0166667,0.120172965,2.495467964,1.090785403,2.722020029,47.62743669,-122.3947078
15:51:03,10/10/2023,2,4,0:35:58,-3.71856,301,55.17,0.1,47.6276443,-122.3939519,61,-253.3,0.86,112.0333333,0.120172967,2.411351066,1.054017356,2.541605875,47.62743651,-122.3947094
15:51:04,10/10/2023,2,4,0:35:59,-3.71856,303,55.18,0.1,47.6276453,-122.3939566,61,-253.5,1.12,112.05,0.080115309,3.14036418,1.372673765,4.310695523,47.62743638,-122.3947104
15:51:05,10/10/2023,2,4,0:36:00,-3.71856,302,55.18,0.1,47.6276465,-122.3939491,60.9,-253.7,1.16,112.0666667,0.089517067,3.252520043,1.421697828,4.624100682,47.6274359,-122.3947114
15:51:06,10/10/2023,2,4,0:36:01,-3.74904,302,55.18,0.1,47.6276476,-122.3939427,60.7,-253.9,1.16,112.0833333,0.113127503,3.252520043,1.421697828,4.624100682,47.62743507,-122.3947123
15:51:07,10/10/2023,2,4,0:36:02,-3.77952,300,55.17,0.1,47.6276487,-122.393931,60.5,-254.1,1.17,112.1,0.113127504,3.280559009,1.433953844,4.704170202,47.62743424,-122.3947131
15:51:08,10/10/2023,2,4,0:36:03,-3.77952,296,55.17,0.1,47.6276497,-122.39392,60.3,-254.4,1.26,112.1166667,0.14429453,3.532909702,1.544257986,5.455724022,47.62743334,-122.3947145
15:51:09,10/10/2023,2,4,0:36:04,-3.81,295,55.18,0.1,47.6276504,-122.3939109,60.3,-254.7,1.23,112.1333333,0.120172971,3.448792804,1.507489939,5.199020454,47.62743315,-122.3947161
15:51:10,10/10/2023,2,4,0:36:05,-3.81,295,55.18,0.1,47.6276513,-122.3939046,60.4,-255.1,1.22,112.15,0.165132361,3.420753839,1.495233923,5.114827182,47.62743326,-122.3947183
15:51:11,10/10/2023,2,4,0:36:06,-3.81,295,55.18,0.1,47.6276519,-122.3939111,60.6,-255.5,1.14,112.1666667,0.179034136,3.196442111,1.397185797,4.466023519,47.62743372,-122.3947206
15:51:12,10/10/2023,2,4,0:36:07,-3.81,296,55.18,0.1,47.6276538,-122.3939067,60.8,-255.8,0.96,112.1833333,0.144294529,2.691740725,1.176577513,3.167041609,47.62743424,-122.3947223
15:51:13,10/10/2023,2,4,0:36:08,-3.81,296,55.18,0.1,47.6276554,-122.3939086,60.9,-256.1,1.15,112.2,0.126634845,3.224481077,1.409441813,4.544718455,47.6274344,-122.394724
15:51:14,10/10/2023,2,4,0:36:09,-3.81,296,55.18,0.1,47.6276571,-122.393902,61,-256.5,0.78,112.2166667,0.165132352,2.187039339,0.955969229,2.090742312,47.62743451,-122.3947262
15:51:15,10/10/2023,2,4,0:36:10,-3.77952,296,55.18,0.1,47.6276586,-122.3938965,61,-256.8,0.87,112.2333333,0.120172967,2.439390032,1.066273371,2.601056634,47.62743432,-122.3947278
15:51:16,10/10/2023,2,4,0:36:11,-3.74904,296,55.18,0.1,47.6276588,-122.3939165,61,-257.1,0.84,112.25,0.120172965,2.355273135,1.029505324,2.424766232,47.62743413,-122.3947293
15:51:17,10/10/2023,2,4,0:36:12,-3.71856,295,55.18,0.1,47.6276602,-122.3939141,60.9,-257.4,0.69,112.2666667,0.126634844,1.934688646,0.845665088,1.636098644,47.62743359,-122.3947308
15:51:18,10/10/2023,2,4,0:36:13,-3.68808,295,55.18,0.1,47.6276607,-122.3939113,60.9,-257.6,0.31,112.2833333,0.080115311,0.869207943,0.379936489,0.330243814,47.62743347,-122.3947319
15:51:19,10/10/2023,2,4,0:36:14,-3.68808,295,55.18,0.1,47.6276617,-122.3939129,61,-258,0.34,112.3,0.165132352,0.95332484,0.416704536,0.397254785,47.62743357,-122.3947341
15:51:20,10/10/2023,2,4,0:36:15,-3.6576,295,55.18,0.1,47.6276626,-122.3939239,61.1,-258.4,0.36,112.3166667,0.165132353,1.009402772,0.441216567,0.445365226,47.62743368,-122.3947362
15:51:21,10/10/2023,2,4,0:36:16,-3.6576,298,55.18,0.1,47.6276645,-122.3939255,61.1,-258.7,0.4,112.3333333,0.120172964,1.121558636,0.490240631,0.549833613,47.62743349,-122.3947378
15:51:22,10/10/2023,2,4,0:36:17,-3.62712,297,55.18,0.1,47.6276657,-122.393918,60.9,-259,0.43,112.35,0.144294526,1.205675533,0.527008678,0.635401469,47.6274326,-122.3947392
15:51:23,10/10/2023,2,4,0:36:18,-3.62712,295,55.18,0.1,47.6276662,-122.3939147,60.8,-259.3,0.52,112.3666667,0.126634847,1.458026226,0.63731282,0.929218805,47.62743205,-122.3947407
15:51:24,10/10/2023,2,4,0:36:19,-3.59664,296,55.18,0.1,47.6276659,-122.3939296,61,-259.7,0.56,112.3833333,0.179034132,1.57018209,0.686336883,1.077673881,47.62743251,-122.394743
15:51:25,10/10/2023,2,4,0:36:20,-3.59664,295,55.18,0.1,47.6276668,-122.3939226,61.2,-260.2,0.65,112.4,0.215626439,1.822532783,0.796641025,1.451904383,47.62743291,-122.3947458
15:51:26,10/10/2023,2,4,0:36:21,-3.62712,295,55.18,0.1,47.6276679,-122.3939142,61.2,-260.5,0.65,112.4166667,0.120172963,1.822532783,0.796641025,1.451904383,47.62743272,-122.3947474
15:51:27,10/10/2023,2,4,0:36:22,-3.62712,295,55.18,0.1,47.6276683,-122.393925,61.2,-260.9,0.63,112.4333333,0.160230619,1.766454851,0.772128993,1.363931005,47.62743247,-122.3947495
15:51:28,10/10/2023,2,4,0:36:23,-3.62712,295,55.18,0.1,47.627669,-122.39391,61.2,-261.2,0.99,112.45,0.120172963,2.775857623,1.213345561,3.368074524,47.62743228,-122.394751
15:51:29,10/10/2023,2,4,0:36:24,-3.6576,296,55.18,0.1,47.6276695,-122.3938987,61.3,-261.6,0.97,112.4666667,0.16513235,2.719779691,1.188833529,3.233365288,47.62743239,-122.3947532
15:51:30,10/10/2023,2,4,0:36:25,-3.6576,296,55.18,0.1,47.6276696,-122.3939009,61.4,-261.9,0.95,112.4833333,0.126634841,2.66370176,1.164321497,3.101405221,47.62743256,-122.3947549
15:51:31,10/10/2023,2,4,0:36:26,-3.6576,296,55.18,0.1,47.6276701,-122.393892,61.4,-262.2,0.99,112.5,0.120172961,2.775857623,1.213345561,3.368074524,47.62743237,-122.3947565
15:51:32,10/10/2023,2,4,0:36:27,-3.68808,296,55.18,0.1,47.6276705,-122.3938844,61.5,-262.6,1.3,112.5166667,0.165132348,3.645065566,1.593282049,5.807617534,47.62743247,-122.3947587
15:51:33,10/10/2023,2,4,0:36:28,-3.68808,296,55.18,0.1,47.6276706,-122.3938843,61.7,-262.9,1.21,112.5333333,0.144294522,3.392714873,1.482977907,5.031321202,47.62743299,-122.3947604
15:51:34,10/10/2023,2,4,0:36:29,-3.71856,296,55.18,0.1,47.6276701,-122.3938571,61.8,-263.1,1.06,112.55,0.089517062,2.972130384,1.299137671,3.861206545,47.62743322,-122.3947616
15:51:35,10/10/2023,2,4,0:36:30,-3.74904,296,55.18,0.1,47.6276706,-122.3938561,61.8,-263.4,1.05,112.5666667,0.120172958,2.944091418,1.286881655,3.788697237,47.62743303,-122.3947632
15:51:36,10/10/2023,2,4,0:36:31,-3.77952,296,55.18,0.1,47.6276709,-122.3938744,61.9,-263.6,1.04,112.5833333,0.089517062,2.916052453,1.274625639,3.716875222,47.62743326,-122.3947643
