time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:52:52,10/10/2023,2,2,0:14:23,-14.59992,74,55.08,0,47.6267811,-122.3947403,25.2,-138.8,1.2,53.91666667,NA,3.364675907,1.470721892,4.948502514,47.627227,-122.394047
14:52:53,10/10/2023,2,2,0:14:24,-14.56944,75,55.08,0,47.6267792,-122.3947377,25.3,-138.8,1.23,53.93333333,0.039949795,3.448792804,1.507489939,5.199020454,47.62722733,-122.3940468
14:52:54,10/10/2023,2,2,0:14:25,-14.50848,72,55.08,0.1,47.6267825,-122.3947427,25.5,-138.8,1.25,53.95,0.079899588,3.504870736,1.53200197,5.369468874,47.62722798,-122.3940463
14:52:55,10/10/2023,2,2,0:14:26,-14.41704,73,55.08,0,47.6267824,-122.3947418,25.7,-138.7,1.27,53.96666667,0.089442682,3.560948668,1.556514002,5.542666462,47.62722848,-122.3940454
14:52:56,10/10/2023,2,2,0:14:27,-14.35608,60,55.08,0,47.6267837,-122.3947418,25.9,-138.7,1.32,53.98333333,0.079899589,3.701143497,1.617794081,5.987688042,47.62722913,-122.3940449
14:52:57,10/10/2023,2,2,0:14:28,-14.35608,49,55.08,0,47.6267834,-122.3947413,26,-138.8,1.37,54,0.056508207,3.841338327,1.67907416,6.449891923,47.62722961,-122.3940452
14:52:58,10/10/2023,2,2,0:14:29,-14.35608,40,55.06,0,47.6267809,-122.3947375,26,-138.9,1.35,54.01666667,0.040043439,3.785260395,1.654562128,6.262948494,47.62722976,-122.3940457
14:52:59,10/10/2023,2,2,0:14:30,-14.38656,33,55.08,0.1,47.6267776,-122.3947339,26,-139,1.36,54.03333333,0.040043442,3.813299361,1.666818144,6.356076562,47.62722991,-122.3940462
14:53:00,10/10/2023,2,2,0:14:31,-14.38656,24,55.06,0.1,47.6267803,-122.3947367,26,-139.1,1.35,54.05,0.040043439,3.785260395,1.654562128,6.262948494,47.62723006,-122.3940466
14:53:01,10/10/2023,2,2,0:14:32,-14.38656,16,55.08,0.1,47.6267804,-122.3947348,25.9,-139.3,1.36,54.06666667,0.089568219,3.813299361,1.666818144,6.356076562,47.62723004,-122.3940478
14:53:02,10/10/2023,2,2,0:14:33,-14.38656,8,55.06,0.1,47.6267858,-122.3947405,25.8,-139.5,1.34,54.08333333,0.089568219,3.757221429,1.642306112,6.170507718,47.62723002,-122.394049
14:53:03,10/10/2023,2,2,0:14:34,-14.38656,5,55.06,0.1,47.6267912,-122.3947439,25.6,-139.6,1.43,54.1,0.08944268,4.009572122,1.752610254,7.027217216,47.62722952,-122.39405
14:53:04,10/10/2023,2,2,0:14:35,-14.41704,5,55.08,0.1,47.6267925,-122.394744,25.4,-139.7,1.41,54.11666667,0.089442679,3.95349419,1.728098223,6.832026283,47.62722902,-122.3940509
14:53:05,10/10/2023,2,2,0:14:36,-14.41704,5,55.06,0.1,47.6267953,-122.394746,25.2,-139.7,1.41,54.13333333,0.079899587,3.95349419,1.728098223,6.832026283,47.62722837,-122.3940513
14:53:06,10/10/2023,2,2,0:14:37,-14.41704,5,55.06,0.1,47.6267958,-122.3947441,25,-139.7,1.41,54.15,0.07989959,3.95349419,1.728098223,6.832026283,47.62722772,-122.3940518
14:53:07,10/10/2023,2,2,0:14:38,-14.41704,8,55.06,0.1,47.6267924,-122.3947391,24.8,-139.8,1.44,54.16666667,0.08944268,4.037611088,1.76486627,7.12584362,47.62722722,-122.3940527
14:53:08,10/10/2023,2,2,0:14:39,-14.41704,8,55.06,0.1,47.6267928,-122.3947384,25,-139.9,1.42,54.18333333,0.089302014,3.981533156,1.740354238,6.929278104,47.62722802,-122.3940528
14:53:09,10/10/2023,2,2,0:14:40,-14.26464,8,55.06,0.1,47.6267924,-122.3947397,25.3,-140.1,1.53,54.2,0.144014127,4.289961781,1.875170412,8.044409399,47.6272293,-122.3940531
14:53:10,10/10/2023,2,2,0:14:41,-14.20368,8,55.06,0.1,47.6267923,-122.3947402,25.8,-140.3,1.62,54.21666667,0.215059764,4.542312474,1.985474554,9.018645832,47.62723123,-122.3940529
14:53:11,10/10/2023,2,2,0:14:42,-14.20368,7,55.06,0.1,47.626789,-122.394741,26.2,-140.6,1.57,54.23333333,0.199728922,4.402117645,1.924194475,8.470530449,47.62723299,-122.3940534
14:53:12,10/10/2023,2,2,0:14:43,-14.23416,7,55.06,0.1,47.6267876,-122.394742,26.4,-140.8,1.51,54.25,0.113016411,4.233883849,1.85065838,7.835472626,47.62723394,-122.394054
14:53:13,10/10/2023,2,2,0:14:44,-14.23416,7,55.06,0.1,47.6267824,-122.3947386,26.6,-140.9,1.49,54.26666667,0.089302015,4.177805918,1.826146349,7.629285022,47.62723475,-122.394054
14:53:14,10/10/2023,2,2,0:14:45,-14.23416,7,55.06,0.1,47.6267801,-122.3947385,26.8,-141,1.47,54.28333333,0.089302015,4.121727986,1.801634317,7.425846585,47.62723555,-122.394054
14:53:15,10/10/2023,2,2,0:14:46,-14.23416,16,55.06,0.1,47.6267775,-122.3947374,27.1,-140.9,1.44,54.3,0.126436575,4.037611088,1.76486627,7.12584362,47.62723638,-122.3940529
14:53:16,10/10/2023,2,2,0:14:47,-14.26464,20,55.02,0.1,47.6267749,-122.3947358,27.4,-140.8,1.39,54.31666667,0.126436572,3.897416259,1.703586191,6.639584519,47.6272372,-122.3940517
14:53:17,10/10/2023,2,2,0:14:48,-14.26464,20,55.06,0,47.6267734,-122.3947348,27.7,-140.6,1.39,54.33333333,0.144275756,3.897416259,1.703586191,6.639584519,47.62723787,-122.3940501
14:53:18,10/10/2023,2,2,0:14:49,-14.26464,26,55.06,0,47.626771,-122.3947331,27.8,-140.6,1.39,54.35,0.039949794,3.897416259,1.703586191,6.639584519,47.6272382,-122.3940498
14:53:19,10/10/2023,2,2,0:14:50,-14.26464,29,55.06,0.1,47.6267684,-122.3947302,27.8,-140.5,1.34,54.36666667,0.040043436,3.757221429,1.642306112,6.170507718,47.62723805,-122.3940494
14:53:20,10/10/2023,2,2,0:14:51,-14.23416,28,55.06,0.2,47.626767,-122.3947301,28.1,-140.2,1.36,54.38333333,0.169857977,3.813299361,1.666818144,6.356076562,47.62723857,-122.3940472
14:53:21,10/10/2023,2,2,0:14:52,-14.26464,28,55.02,0.1,47.6267655,-122.3947289,28.4,-139.8,1.38,54.4,0.200237171,3.869377293,1.691330175,6.544394575,47.62723894,-122.3940446
14:53:22,10/10/2023,2,2,0:14:53,-14.23416,26,55.02,0.1,47.6267689,-122.394731,28.7,-139.5,1.3,54.41666667,0.169857972,3.645065566,1.593282049,5.807617534,47.62723946,-122.3940425
14:53:23,10/10/2023,2,2,0:14:54,-14.23416,28,55.06,0.2,47.62677,-122.3947317,29,-139.4,1.34,54.43333333,0.126436573,3.757221429,1.642306112,6.170507718,47.62724029,-122.3940413
14:53:24,10/10/2023,2,2,0:14:55,-14.23416,26,55.06,0.1,47.6267689,-122.3947312,29.5,-139.3,1.19,54.45,0.203800273,3.336636941,1.458465876,4.866371118,47.62724176,-122.3940397
14:53:25,10/10/2023,2,2,0:14:56,-14.23416,27,55.02,0.1,47.6267739,-122.394736,29.9,-139.2,1.17,54.46666667,0.16481624,3.280559009,1.433953844,4.704170202,47.62724291,-122.3940383
14:53:26,10/10/2023,2,2,0:14:57,-14.23416,27,55.02,0.1,47.6267738,-122.3947363,30.1,-139.1,1.12,54.48333333,0.089442667,3.14036418,1.372673765,4.310695523,47.62724341,-122.3940374
14:53:27,10/10/2023,2,2,0:14:58,-14.23416,28,55.02,0.1,47.6267731,-122.3947355,30.3,-139,1.16,54.5,0.089442666,3.252520043,1.421697828,4.624100682,47.62724391,-122.3940365
14:53:28,10/10/2023,2,2,0:14:59,-14.23416,27,55.06,0.1,47.6267703,-122.3947336,30.5,-138.9,1.22,54.51666667,0.089442665,3.420753839,1.495233923,5.114827182,47.62724441,-122.3940355
14:53:29,10/10/2023,2,2,0:15:00,-14.23416,28,55.02,0.1,47.6267681,-122.3947323,30.8,-138.7,1.25,54.53333333,0.14427574,3.504870736,1.53200197,5.369468874,47.62724508,-122.3940339
14:53:30,10/10/2023,2,2,0:15:01,-14.23416,31,55.06,0.1,47.6267665,-122.3947319,31.1,-138.4,1.11,54.55,0.169857957,3.112325214,1.36041775,4.234062464,47.62724561,-122.3940318
14:53:31,10/10/2023,2,2,0:15:02,-14.23416,42,55.02,0.1,47.6267712,-122.3947365,31.3,-138.2,1.08,54.56666667,0.113238637,3.028208316,1.323649702,4.008287036,47.62724595,-122.3940304
14:53:32,10/10/2023,2,2,0:15:03,-14.23416,49,55.06,0.1,47.6267715,-122.3947365,31.4,-137.8,1.03,54.58333333,0.165156729,2.888013487,1.262369624,3.645740498,47.62724567,-122.3940282
14:53:33,10/10/2023,2,2,0:15:04,-14.23416,57,55.02,0.1,47.6267709,-122.3947354,31.4,-137.5,1.05,54.6,0.120130286,2.944091418,1.286881655,3.788697237,47.62724522,-122.3940267
14:53:34,10/10/2023,2,2,0:15:05,-14.23416,66,55.06,0.2,47.6267764,-122.394738,31.3,-137.1,1.11,54.61666667,0.165004441,3.112325214,1.36041775,4.234062464,47.62724428,-122.394025
14:53:35,10/10/2023,2,2,0:15:06,-14.26464,74,55.02,0.2,47.6267786,-122.3947394,31.1,-136.5,1.18,54.63333333,0.253048747,3.308597975,1.44620986,4.784927014,47.62724272,-122.3940226
14:53:36,10/10/2023,2,2,0:15:07,-14.26464,75,55.06,0.2,47.6267799,-122.3947387,30.9,-135.9,1.22,54.65,0.253048752,3.420753839,1.495233923,5.114827182,47.62724116,-122.3940201
14:53:37,10/10/2023,2,2,0:15:08,-14.26464,72,55.02,0.1,47.6267772,-122.3947335,30.8,-135.5,1.24,54.66666667,0.165004449,3.47683177,1.519745955,5.283901018,47.62724023,-122.3940184
14:53:38,10/10/2023,2,2,0:15:09,-14.23416,71,55.02,0,47.6267759,-122.394731,30.9,-135.3,1.23,54.68333333,0.089568199,3.448792804,1.507489939,5.199020454,47.62724025,-122.3940172
14:53:39,10/10/2023,2,2,0:15:10,-14.23416,73,55.06,0.1,47.626776,-122.3947296,30.8,-135.2,1.23,54.7,0.056508204,3.448792804,1.507489939,5.199020454,47.62723977,-122.394017
14:53:40,10/10/2023,2,2,0:15:11,-14.23416,74,55.06,0.1,47.6267783,-122.3947298,30.9,-134.9,1.21,54.71666667,0.126673322,3.392714873,1.482977907,5.031321202,47.62723964,-122.3940153
14:53:41,10/10/2023,2,2,0:15:12,-14.20368,73,55.02,0.1,47.6267793,-122.3947297,31.1,-134.5,1.17,54.73333333,0.179136398,3.280559009,1.433953844,4.704170202,47.62723968,-122.3940129
14:53:42,10/10/2023,2,2,0:15:13,-14.20368,73,55.02,0.1,47.6267802,-122.3947302,31.3,-134.2,1.13,54.75,0.144405483,3.168403146,1.384929781,4.388015875,47.62723988,-122.394011
14:53:43,10/10/2023,2,2,0:15:14,-14.23416,74,55.06,0.1,47.6267808,-122.3947305,31.4,-134,1.1,54.76666667,0.089568199,3.084286248,1.348161734,4.158116696,47.6272399,-122.3940098
14:53:44,10/10/2023,2,2,0:15:15,-14.23416,73,55.06,0.1,47.626783,-122.3947314,31.4,-133.7,1.07,54.78333333,0.120130297,3.00016935,1.311393687,3.934403145,47.62723945,-122.3940084
14:53:45,10/10/2023,2,2,0:15:16,-14.20368,75,55.06,0.1,47.6267843,-122.3947317,31.5,-133.5,0.99,54.8,0.089568198,2.775857623,1.213345561,3.368074524,47.62723947,-122.3940072
14:53:46,10/10/2023,2,2,0:15:17,-14.08176,75,55.06,0.1,47.6267835,-122.3947299,31.5,-133.3,1.06,54.81666667,0.080086864,2.972130384,1.299137671,3.861206545,47.62723916,-122.3940062
14:53:47,10/10/2023,2,2,0:15:18,-14.05128,75,55.06,0.1,47.6267815,-122.3947274,31.6,-133.2,1.06,54.83333333,0.056619324,2.972130384,1.299137671,3.861206545,47.62723934,-122.3940055
14:53:48,10/10/2023,2,2,0:15:19,-14.05128,74,55.06,0.2,47.6267796,-122.3947245,31.8,-132.9,1.03,54.85,0.144405483,2.888013487,1.262369624,3.645740498,47.62723953,-122.3940036
14:53:49,10/10/2023,2,2,0:15:20,-14.08176,73,55.06,0.2,47.6267779,-122.3947234,32.2,-132.5,1.01,54.86666667,0.226477289,2.831935555,1.237857592,3.505532927,47.62724023,-122.3940008
14:53:50,10/10/2023,2,2,0:15:21,-14.08176,70,55.06,0.1,47.6267747,-122.3947208,32.6,-132.1,0.73,54.88333333,0.226477284,2.04684451,0.894689151,1.831289576,47.62724092,-122.393998
14:53:51,10/10/2023,2,2,0:15:22,-14.11224,73,55.06,0.1,47.6267771,-122.3947231,32.8,-131.8,0.75,54.9,0.144405478,2.102922442,0.919201182,1.933008795,47.62724112,-122.3939961
14:53:52,10/10/2023,2,2,0:15:23,-14.14272,72,55.06,0.1,47.6267773,-122.3947223,32.9,-131.5,0.89,54.91666667,0.126673316,2.495467964,1.090785403,2.722020029,47.62724099,-122.3939944
14:53:53,10/10/2023,2,2,0:15:24,-14.14272,73,55.06,0.1,47.6267802,-122.3947251,32.9,-131.2,0.87,54.93333333,0.120130291,2.439390032,1.066273371,2.601056634,47.62724053,-122.3939929
14:53:54,10/10/2023,2,2,0:15:25,-14.14272,74,55.06,0.1,47.6267807,-122.3947242,33,-131,0.86,54.95,0.089568197,2.411351066,1.054017356,2.541605875,47.62724056,-122.3939917
14:53:55,10/10/2023,2,2,0:15:26,-14.20368,73,55.06,0.1,47.6267824,-122.3947251,33.1,-130.7,0.83,54.96666667,0.126673314,2.327234169,1.017249308,2.367377349,47.62724043,-122.3939901
14:53:56,10/10/2023,2,2,0:15:27,-14.35608,72,55.08,0.1,47.6267826,-122.3947232,33.3,-130.5,0.85,54.98333333,0.113238642,2.383312101,1.04176134,2.482842407,47.62724077,-122.3939886
14:53:57,10/10/2023,2,2,0:15:28,-14.41704,73,55.08,0.1,47.6267805,-122.3947217,33.4,-130.3,0.79,55,0.089568196,2.215078305,0.968225245,2.144694735,47.6272408,-122.3939875
14:53:58,10/10/2023,2,2,0:15:29,-14.38656,75,55.06,0.1,47.6267773,-122.3947179,33.4,-130.1,0.87,55.01666667,0.080086861,2.439390032,1.066273371,2.601056634,47.62724049,-122.3939865
14:53:59,10/10/2023,2,2,0:15:30,-14.35608,74,55.06,0.1,47.6267754,-122.3947169,33.6,-129.9,0.83,55.03333333,0.113238641,2.327234169,1.017249308,2.367377349,47.62724084,-122.3939851
14:54:00,10/10/2023,2,2,0:15:31,-14.3256,74,55.06,0.1,47.6267743,-122.3947168,33.7,-129.7,0.87,55.05,0.089568195,2.439390032,1.066273371,2.601056634,47.62724086,-122.3939839
14:54:01,10/10/2023,2,2,0:15:32,-14.29512,74,55.06,0.1,47.6267728,-122.3947161,33.9,-129.5,0.87,55.06666667,0.11323864,2.439390032,1.066273371,2.601056634,47.62724121,-122.3939825
14:54:02,10/10/2023,2,2,0:15:33,-14.29512,74,55.08,0.1,47.6267718,-122.3947151,34,-129.2,0.87,55.08333333,0.126673314,2.439390032,1.066273371,2.601056634,47.62724108,-122.3939808
14:54:03,10/10/2023,2,2,0:15:34,-14.29512,74,55.08,0.1,47.6267745,-122.394718,34.1,-129,0.82,55.1,0.089568193,2.299195203,1.004993293,2.310675757,47.6272411,-122.3939796
14:54:04,10/10/2023,2,2,0:15:35,-14.3256,73,55.06,0.1,47.6267779,-122.3947206,34.2,-128.7,0.8,55.11666667,0.126673314,2.243117271,0.980481261,2.199334451,47.62724097,-122.3939779
14:54:05,10/10/2023,2,2,0:15:36,-14.3256,74,55.08,0.1,47.6267774,-122.3947179,34.3,-128.5,0.81,55.13333333,0.089568195,2.271156237,0.992737277,2.254661458,47.62724099,-122.3939767
14:54:06,10/10/2023,2,2,0:15:37,-14.3256,73,55.08,0.1,47.6267779,-122.3947177,34.4,-128.3,0.81,55.15,0.089568194,2.271156237,0.992737277,2.254661458,47.62724102,-122.3939755
14:54:07,10/10/2023,2,2,0:15:38,-14.3256,73,55.06,0.1,47.6267822,-122.3947202,34.6,-128.1,0.81,55.16666667,0.113238638,2.271156237,0.992737277,2.254661458,47.62724136,-122.3939741
14:54:08,10/10/2023,2,2,0:15:39,-14.3256,72,55.08,0.1,47.626783,-122.3947212,34.7,-128,0.8,55.18333333,0.05661932,2.243117271,0.980481261,2.199334451,47.62724154,-122.3939734
14:54:09,10/10/2023,2,2,0:15:40,-14.29512,72,55.08,0.1,47.6267835,-122.3947198,34.8,-127.8,0.77,55.2,0.089568193,2.159000373,0.943713214,2.037477181,47.62724156,-122.3939722
14:54:10,10/10/2023,2,2,0:15:41,-14.29512,74,55.08,0,47.6267811,-122.3947178,34.8,-127.6,0.73,55.21666667,0.08008686,2.04684451,0.894689151,1.831289576,47.62724126,-122.3939713
14:54:11,10/10/2023,2,2,0:15:42,-14.20368,74,55.08,0,47.6267807,-122.3947178,34.8,-127.5,0.85,55.23333333,0.040043429,2.383312101,1.04176134,2.482842407,47.6272411,-122.3939708
14:54:12,10/10/2023,2,2,0:15:43,-14.11224,73,55.08,0,47.626778,-122.3947171,34.8,-127.4,0.94,55.25,0.040043431,2.635662794,1.152065482,3.036456126,47.62724095,-122.3939703
14:54:13,10/10/2023,2,2,0:15:44,-14.08176,74,55.06,0,47.6267765,-122.3947161,34.8,-127.3,0.96,55.26666667,0.040043429,2.691740725,1.176577513,3.167041609,47.6272408,-122.3939698
14:54:14,10/10/2023,2,2,0:15:45,-14.11224,75,55.08,0.1,47.626774,-122.3947136,34.8,-127.2,0.95,55.28333333,0.040043431,2.66370176,1.164321497,3.101405221,47.62724065,-122.3939693
14:54:15,10/10/2023,2,2,0:15:46,-14.14272,74,55.06,0.1,47.6267767,-122.394716,34.9,-127,0.94,55.3,0.089568194,2.635662794,1.152065482,3.036456126,47.62724067,-122.3939681
14:54:16,10/10/2023,2,2,0:15:47,-14.14272,73,55.06,0.1,47.6267787,-122.3947172,35,-126.8,0.88,55.31666667,0.089568192,2.467428998,1.078529387,2.661194685,47.62724069,-122.3939669
14:54:17,10/10/2023,2,2,0:15:48,-14.1732,73,55.06,0.1,47.6267794,-122.394716,35.2,-126.6,0.85,55.33333333,0.11323864,2.383312101,1.04176134,2.482842407,47.62724104,-122.3939655
14:54:18,10/10/2023,2,2,0:15:49,-14.1732,72,55.06,0.1,47.6267797,-122.3947171,35.3,-126.4,0.84,55.35,0.089568193,2.355273135,1.029505324,2.424766232,47.62724106,-122.3939643
14:54:19,10/10/2023,2,2,0:15:50,-14.1732,74,55.08,0.1,47.6267825,-122.3947183,35.4,-126.2,0.77,55.36666667,0.089568193,2.159000373,0.943713214,2.037477181,47.62724108,-122.3939631
14:54:20,10/10/2023,2,2,0:15:51,-14.1732,72,55.08,0.1,47.6267818,-122.3947171,35.5,-126,0.75,55.38333333,0.089568191,2.102922442,0.919201182,1.933008795,47.6272411,-122.3939619
14:54:21,10/10/2023,2,2,0:15:52,-14.1732,73,55.08,0.1,47.6267817,-122.3947191,35.6,-125.8,0.76,55.4,0.089568193,2.130961408,0.931457198,1.984899342,47.62724113,-122.3939608
14:54:22,10/10/2023,2,2,0:15:53,-14.1732,74,55.06,0.1,47.6267825,-122.3947193,35.7,-125.6,0.75,55.41666667,0.089568193,2.102922442,0.919201182,1.933008795,47.62724115,-122.3939596
14:54:23,10/10/2023,2,2,0:15:54,-14.14272,75,55.08,0,47.6267818,-122.3947187,35.7,-125.4,0.75,55.43333333,0.080086859,2.102922442,0.919201182,1.933008795,47.62724085,-122.3939586
14:54:24,10/10/2023,2,2,0:15:55,-14.0208,74,55.06,0,47.6267829,-122.3947207,35.7,-125.3,0.85,55.45,0.04004343,2.383312101,1.04176134,2.482842407,47.62724069,-122.3939581
14:54:25,10/10/2023,2,2,0:15:56,-13.99032,74,55.06,0,47.6267802,-122.3947178,35.8,-125.2,0.86,55.46666667,0.056619319,2.411351066,1.054017356,2.541605875,47.62724087,-122.3939574
14:54:26,10/10/2023,2,2,0:15:57,-13.99032,74,55.06,0,47.6267804,-122.3947169,35.8,-125.1,0.87,55.48333333,0.040043431,2.439390032,1.066273371,2.601056634,47.62724072,-122.3939569
14:54:27,10/10/2023,2,2,0:15:58,-14.0208,74,55.08,0.1,47.6267782,-122.3947145,35.9,-125,0.84,55.5,0.056619319,2.355273135,1.029505324,2.424766232,47.62724089,-122.3939562
14:54:28,10/10/2023,2,2,0:15:59,-14.0208,73,55.06,0.1,47.6267776,-122.3947136,35.9,-124.8,0.83,55.51666667,0.080086859,2.327234169,1.017249308,2.367377349,47.62724059,-122.3939552
14:54:29,10/10/2023,2,2,0:16:00,-14.05128,73,55.06,0.1,47.626782,-122.3947188,36.1,-124.6,0.79,55.53333333,0.113238638,2.215078305,0.968225245,2.144694735,47.62724093,-122.3939538
14:54:30,10/10/2023,2,2,0:16:01,-14.05128,74,55.06,0.1,47.6267815,-122.3947173,36.2,-124.4,0.76,55.55,0.089568192,2.130961408,0.931457198,1.984899342,47.62724095,-122.3939526
14:54:31,10/10/2023,2,2,0:16:02,-14.05128,73,55.08,0.1,47.626781,-122.3947182,36.3,-124.2,0.73,55.56666667,0.08956819,2.04684451,0.894689151,1.831289576,47.62724098,-122.3939514
14:54:32,10/10/2023,2,2,0:16:03,-14.05128,73,55.08,0.1,47.6267791,-122.3947157,36.3,-124,0.72,55.58333333,0.080086858,2.018805544,0.882433135,1.781460905,47.62724067,-122.3939505
14:54:33,10/10/2023,2,2,0:16:04,-14.05128,73,55.08,0.1,47.6267794,-122.3947164,36.4,-123.8,0.7,55.6,0.089568193,1.962727612,0.857921103,1.683865439,47.6272407,-122.3939493
14:54:34,10/10/2023,2,2,0:16:05,-14.05128,74,55.06,0.1,47.6267766,-122.3947137,36.5,-123.5,0.66,55.61666667,0.126673309,1.850571749,0.80889704,1.49692201,47.62724057,-122.3939476
14:54:35,10/10/2023,2,2,0:16:06,-14.05128,74,55.08,0.1,47.6267766,-122.3947136,36.6,-123.4,0.66,55.63333333,0.05661932,1.850571749,0.80889704,1.49692201,47.62724074,-122.3939469
14:54:36,10/10/2023,2,2,0:16:07,-14.05128,74,55.08,0.1,47.6267769,-122.3947146,36.6,-123.2,0.68,55.65,0.080086859,1.90664968,0.833409072,1.589019141,47.62724044,-122.3939459
14:54:37,10/10/2023,2,2,0:16:08,-14.05128,74,55.08,0.1,47.6267764,-122.3947132,36.7,-123,0.62,55.66666667,0.089568192,1.738415885,0.759872977,1.320975254,47.62724046,-122.3939447
14:54:38,10/10/2023,2,2,0:16:09,-14.05128,74,55.08,0.1,47.6267756,-122.3947117,36.7,-122.8,0.63,55.68333333,0.080086857,1.766454851,0.772128993,1.363931005,47.62724015,-122.3939438
14:54:39,10/10/2023,2,2,0:16:10,-14.0208,74,55.08,0.1,47.6267739,-122.3947103,36.8,-122.6,0.67,55.7,0.089568193,1.878610715,0.821153056,1.54262693,47.62724018,-122.3939426
14:54:40,10/10/2023,2,2,0:16:11,-14.0208,74,55.08,0.1,47.6267729,-122.3947094,36.9,-122.5,0.66,55.71666667,0.05661932,1.850571749,0.80889704,1.49692201,47.62724035,-122.3939419
14:54:41,10/10/2023,2,2,0:16:12,-14.0208,73,55.08,0.1,47.6267723,-122.3947084,36.9,-122.3,0.69,55.73333333,0.080086859,1.934688646,0.845665088,1.636098644,47.62724005,-122.3939409
14:54:42,10/10/2023,2,2,0:16:13,-14.0208,74,55.08,0.1,47.6267685,-122.3947049,37,-122.1,0.67,55.75,0.089568193,1.878610715,0.821153056,1.54262693,47.62724007,-122.3939397
14:54:43,10/10/2023,2,2,0:16:14,-14.0208,74,55.08,0.1,47.6267659,-122.3947019,37,-122,0.65,55.76666667,0.040043429,1.822532783,0.796641025,1.451904383,47.62723992,-122.3939392
14:54:44,10/10/2023,2,2,0:16:15,-14.0208,74,55.08,0,47.6267646,-122.3947019,37,-121.8,0.64,55.78333333,0.08008686,1.794493817,0.784385009,1.407574048,47.62723961,-122.3939383
14:54:45,10/10/2023,2,2,0:16:16,-14.0208,74,55.08,0,47.6267645,-122.3947003,37,-121.7,0.7,55.8,0.040043431,1.962727612,0.857921103,1.683865439,47.62723946,-122.3939378
14:54:46,10/10/2023,2,2,0:16:17,-13.99032,74,55.08,0,47.6267656,-122.394701,37.1,-121.6,0.7,55.81666667,0.056619319,1.962727612,0.857921103,1.683865439,47.62723963,-122.3939371
14:54:47,10/10/2023,2,2,0:16:18,-13.99032,74,55.08,0,47.6267659,-122.3947005,37.2,-121.5,0.72,55.83333333,0.056619318,2.018805544,0.882433135,1.781460905,47.62723981,-122.3939364
14:54:48,10/10/2023,2,2,0:16:19,-13.99032,74,55.08,0,47.6267651,-122.3946998,37.3,-121.4,0.73,55.85,0.05661932,2.04684451,0.894689151,1.831289576,47.62723998,-122.3939357
14:54:49,10/10/2023,2,2,0:16:20,-13.99032,74,55.08,0.1,47.6267624,-122.3946951,37.4,-121.2,0.72,55.86666667,0.089568192,2.018805544,0.882433135,1.781460905,47.62724,-122.3939345
14:54:50,10/10/2023,2,2,0:16:21,-13.99032,74,55.08,0.1,47.6267643,-122.3946972,37.5,-121.1,0.71,55.88333333,0.056619318,1.990766578,0.870177119,1.732319526,47.62724018,-122.3939338
14:54:51,10/10/2023,2,2,0:16:22,-13.99032,74,55.06,0.1,47.6267638,-122.3946964,37.5,-120.9,0.68,55.9,0.080086858,1.90664968,0.833409072,1.589019141,47.62723987,-122.3939328
14:54:52,10/10/2023,2,2,0:16:23,-13.99032,73,55.08,0.1,47.6267629,-122.3946946,37.6,-120.7,0.7,55.91666667,0.08956819,1.962727612,0.857921103,1.683865439,47.6272399,-122.3939316
14:54:53,10/10/2023,2,2,0:16:24,-13.99032,74,55.08,0.1,47.6267644,-122.3946966,37.7,-120.6,0.69,55.93333333,0.05661932,1.934688646,0.845665088,1.636098644,47.62724007,-122.3939309
14:54:54,10/10/2023,2,2,0:16:25,-13.99032,74,55.08,0.1,47.6267655,-122.3946974,37.7,-120.4,0.68,55.95,0.080086858,1.90664968,0.833409072,1.589019141,47.62723977,-122.3939299
14:54:55,10/10/2023,2,2,0:16:26,-14.0208,73,55.09,0.1,47.6267663,-122.3946968,37.8,-120.2,0.66,55.96666667,0.089568192,1.850571749,0.80889704,1.49692201,47.62723979,-122.3939287
14:54:56,10/10/2023,2,2,0:16:27,-14.0208,73,55.09,0.1,47.6267673,-122.3946957,37.9,-120,0.67,55.98333333,0.089568192,1.878610715,0.821153056,1.54262693,47.62723981,-122.3939275
14:54:57,10/10/2023,2,2,0:16:28,-13.99032,74,55.08,0.1,47.6267659,-122.3946914,37.9,-119.8,0.65,56,0.080086858,1.822532783,0.796641025,1.451904383,47.62723951,-122.3939266
14:54:58,10/10/2023,2,2,0:16:29,-13.99032,74,55.08,0.1,47.6267639,-122.3946884,37.8,-119.6,0.64,56.01666667,0.089427741,1.794493817,0.784385009,1.407574048,47.62723888,-122.3939258
14:54:59,10/10/2023,2,2,0:16:30,-14.0208,74,55.08,0.1,47.6267639,-122.3946882,37.7,-119.4,0.72,56.03333333,0.089427741,2.018805544,0.882433135,1.781460905,47.62723825,-122.3939251
14:55:00,10/10/2023,2,2,0:16:31,-13.99032,74,55.08,0.1,47.6267619,-122.394686,37.6,-119.2,0.72,56.05,0.089427742,2.018805544,0.882433135,1.781460905,47.62723762,-122.3939244
14:55:01,10/10/2023,2,2,0:16:32,-13.99032,73,55.06,0.1,47.6267619,-122.394686,37.5,-119,0.72,56.06666667,0.089427741,2.018805544,0.882433135,1.781460905,47.62723699,-122.3939236
14:55:02,10/10/2023,2,2,0:16:33,-13.99032,74,55.08,0.1,47.6267714,-122.3946932,37.4,-118.8,0.64,56.08333333,0.089427742,1.794493817,0.784385009,1.407574048,47.62723636,-122.3939229
