time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
12:13:24,10/10/2023,4,4,0:30:14,-2.37744,87,55.33,0.1,47.6270601,-122.3897428,-50.7,177.9,1.62,78.06666667,0.199897746,4.542312474,1.985474554,9.018645832,47.62709457,-122.3897901
12:13:25,10/10/2023,4,4,0:30:15,-2.37744,103,55.33,0.1,47.6270611,-122.3897433,-50.8,178,1.74,78.08333333,0.056563835,4.878780065,2.132546743,10.40422654,47.62709428,-122.3897895
12:13:26,10/10/2023,4,4,0:30:16,-2.37744,106,55.33,0,47.6270616,-122.3897446,-50.9,178,1.88,78.1,0.039935488,5.271325587,2.304130963,12.1458245,47.62709393,-122.3897894
12:13:27,10/10/2023,4,4,0:30:17,-2.37744,103,55.33,0.1,47.627061,-122.389742,-50.8,177.9,1.83,78.11666667,0.056563834,5.131130758,2.242850885,11.50836116,47.62709422,-122.38979
12:13:28,10/10/2023,4,4,0:30:18,-2.37744,100,55.33,0.1,47.6270634,-122.3897493,-50.7,177.7,1.9,78.13333333,0.089517257,5.327403519,2.328642995,12.40562089,47.62709445,-122.3897911
12:13:29,10/10/2023,4,4,0:30:19,-2.34696,100,55.33,0.1,47.627064,-122.3897524,-50.6,177.4,1.77,78.15,0.126635142,4.962896962,2.16931479,10.76608578,47.62709462,-122.3897928
12:13:30,10/10/2023,4,4,0:30:20,-2.34696,97,55.33,0.1,47.6270648,-122.3897528,-50.5,177.1,1.78,78.16666667,0.126635143,4.990935928,2.181570806,10.88808011,47.62709478,-122.3897945
12:13:31,10/10/2023,4,4,0:30:21,-2.31648,100,55.33,0.1,47.6270652,-122.389754,-50.5,176.8,1.77,78.18333333,0.120173276,4.962896962,2.16931479,10.76608578,47.6270946,-122.3897961
12:13:32,10/10/2023,4,4,0:30:22,-2.34696,101,55.33,0.1,47.6270633,-122.3897511,-50.4,176.8,1.78,78.2,0.039935487,4.990935928,2.181570806,10.88808011,47.62709495,-122.3897961
12:13:33,10/10/2023,4,4,0:30:23,-2.34696,101,55.33,0.1,47.6270627,-122.3897492,-50.4,177,1.75,78.21666667,0.080115517,4.906819031,2.144802758,10.52415899,47.62709507,-122.3897951
12:13:34,10/10/2023,4,4,0:30:24,-2.31648,99,55.36,0.1,47.627062,-122.3897469,-50.6,177.3,1.76,78.23333333,0.144294798,4.934857997,2.157058774,10.64477874,47.62709455,-122.3897933
12:13:35,10/10/2023,4,4,0:30:25,-2.34696,98,55.33,0.1,47.6270617,-122.389748,-50.6,177.7,1.77,78.25,0.160231034,4.962896962,2.16931479,10.76608578,47.6270948,-122.3897912
12:13:36,10/10/2023,4,4,0:30:26,-2.37744,98,55.33,0.1,47.6270617,-122.389748,-50.7,178.1,1.9,78.26666667,0.165132758,5.327403519,2.328642995,12.40562089,47.6270947,-122.389789
12:13:37,10/10/2023,4,4,0:30:27,-2.34696,96,55.33,0.1,47.6270594,-122.3897397,-50.9,178.4,1.64,78.28333333,0.144294801,4.598390406,2.009986585,9.242703029,47.62709418,-122.3897873
12:13:38,10/10/2023,4,4,0:30:28,-2.34696,96,55.33,0.1,47.6270582,-122.3897373,-51.1,178.7,1.64,78.3,0.144294802,4.598390406,2.009986585,9.242703029,47.62709366,-122.3897855
12:13:39,10/10/2023,4,4,0:30:29,-2.37744,97,55.33,0.1,47.6270585,-122.3897366,-51.3,179.1,1.63,78.31666667,0.17903452,4.57035144,1.997730569,9.130330784,47.6270932,-122.3897832
12:13:40,10/10/2023,4,4,0:30:30,-2.34696,97,55.33,0.1,47.6270589,-122.3897366,-51.3,179.5,1.66,78.33333333,0.160231042,4.654468338,2.034498617,9.469509394,47.62709345,-122.3897811
12:13:41,10/10/2023,4,4,0:30:31,-2.34696,97,55.33,0.1,47.6270588,-122.3897364,-51.1,179.9,1.5,78.35,0.17903452,4.205844883,1.838402364,7.732035178,47.62709441,-122.3897792
12:13:42,10/10/2023,4,4,0:30:32,-2.34696,101,55.33,0.2,47.6270581,-122.3897303,-51.3,180.2,1.44,78.36666667,0.144294803,4.037611088,1.76486627,7.12584362,47.62709389,-122.3897775
12:13:43,10/10/2023,4,4,0:30:33,-2.34696,99,55.33,0.2,47.6270563,-122.3897305,-51.5,180.5,1.43,78.38333333,0.144294805,4.009572122,1.752610254,7.027217216,47.62709337,-122.3897757
12:13:44,10/10/2023,4,4,0:30:34,-2.34696,99,55.33,0.1,47.6270563,-122.3897291,-51.5,181,1.5,78.4,0.200288806,4.205844883,1.838402364,7.732035178,47.62709368,-122.3897731
12:13:45,10/10/2023,4,4,0:30:35,-2.37744,100,55.33,0.1,47.6270545,-122.389721,-51.5,181.3,1.31,78.41666667,0.120173283,3.673104532,1.605538065,5.897309142,47.62709386,-122.3897715
12:13:46,10/10/2023,4,4,0:30:36,-2.37744,101,55.33,0.1,47.6270537,-122.3897181,-51.5,181.5,1.25,78.43333333,0.080115523,3.504870736,1.53200197,5.369468874,47.62709399,-122.3897705
12:13:47,10/10/2023,4,4,0:30:37,-2.37744,100,55.33,0.1,47.6270537,-122.3897181,-51.6,181.9,1.24,78.45,0.165132768,3.47683177,1.519745955,5.283901018,47.62709389,-122.3897683
12:13:48,10/10/2023,4,4,0:30:38,-2.37744,100,55.33,0.1,47.6270509,-122.3897082,-51.7,182.1,1.15,78.46666667,0.089517262,3.224481077,1.409441813,4.544718455,47.62709366,-122.3897671
12:13:49,10/10/2023,4,4,0:30:39,-2.34696,100,55.31,0.1,47.6270509,-122.3897073,-51.7,182.4,1.43,78.48333333,0.120173285,4.009572122,1.752610254,7.027217216,47.62709384,-122.3897655
12:13:50,10/10/2023,4,4,0:30:40,-2.34696,99,55.33,0.1,47.6270489,-122.3897012,-51.7,182.9,1.33,78.5,0.200288809,3.729182463,1.630050096,6.078754234,47.62709416,-122.3897629
12:13:51,10/10/2023,4,4,0:30:41,-2.37744,99,55.33,0.1,47.6270512,-122.3897034,-51.8,183.3,1.38,78.51666667,0.16513277,3.869377293,1.691330175,6.544394575,47.62709405,-122.3897607
12:13:52,10/10/2023,4,4,0:30:42,-2.34696,99,55.33,0.2,47.6270529,-122.389706,-52,183.6,1.46,78.53333333,0.144294809,4.09368902,1.789378301,7.325158305,47.62709353,-122.389759
12:13:53,10/10/2023,4,4,0:30:43,-2.37744,99,55.33,0.2,47.6270524,-122.3897012,-52.1,184.1,1.52,78.55,0.204231369,4.261922815,1.862914396,7.939597367,47.62709349,-122.3897562
12:13:54,10/10/2023,4,4,0:30:44,-2.37744,99,55.33,0.1,47.6270581,-122.3897131,-52.3,184.5,1.77,78.56666667,0.179034529,4.962896962,2.16931479,10.76608578,47.62709303,-122.389754
12:13:55,10/10/2023,4,4,0:30:45,-2.34696,99,55.31,0.2,47.6270522,-122.3896977,-52.5,184.9,1.89,78.58333333,0.179034532,5.299364553,2.316386979,12.27537905,47.62709257,-122.3897517
12:13:56,10/10/2023,4,4,0:30:46,-2.34696,99,55.33,0.1,47.6270592,-122.3897119,-52.7,185.4,1.96,78.6,0.215626958,5.495637314,2.40217909,13.20150504,47.62709218,-122.3897489
12:13:57,10/10/2023,4,4,0:30:47,-2.37744,98,55.33,0.1,47.6270605,-122.3897113,-52.8,185.8,1.91,78.61666667,0.165132781,5.355442485,2.340899011,12.53655001,47.62709207,-122.3897467
12:13:58,10/10/2023,4,4,0:30:48,-2.4384,95,55.33,0,47.6270591,-122.3897057,-52.8,186,1.9,78.63333333,0.080115531,5.327403519,2.328642995,12.40562089,47.6270922,-122.3897456
12:13:59,10/10/2023,4,4,0:30:49,-2.5908,97,55.33,0,47.6270554,-122.3896952,-52.6,185.8,1.64,78.65,0.113127676,4.598390406,2.009986585,9.242703029,47.62709278,-122.3897469
12:14:00,10/10/2023,4,4,0:30:50,-2.62128,99,55.33,0,47.6270537,-122.3896901,-52.6,185.7,1.68,78.66666667,0.040057763,4.710546269,2.059010648,9.699064927,47.62709272,-122.3897474
12:14:01,10/10/2023,4,4,0:30:51,-2.62128,96,55.33,0,47.627052,-122.3896869,-52.7,185.7,1.72,78.68333333,0.039935489,4.822702133,2.108034711,10.1664235,47.62709236,-122.3897473
12:14:02,10/10/2023,4,4,0:30:52,-2.5908,95,55.33,0.1,47.6270498,-122.3896805,-52.7,185.9,1.69,78.7,0.080115528,4.738585235,2.071266664,9.814873632,47.62709249,-122.3897462
12:14:03,10/10/2023,4,4,0:30:53,-2.65176,95,55.31,0,47.6270484,-122.3896772,-52.8,186,1.86,78.71666667,0.056563838,5.215247655,2.279618932,11.88877729,47.6270922,-122.3897456
12:14:04,10/10/2023,4,4,0:30:54,-2.7432,96,55.33,0.1,47.6270486,-122.3896783,-52.7,186.2,1.44,78.73333333,0.089517267,4.037611088,1.76486627,7.12584362,47.62709268,-122.3897447
12:14:05,10/10/2023,4,4,0:30:55,-2.77368,96,55.33,0.1,47.6270484,-122.3896756,-52.7,186.6,1.85,78.75,0.160231058,5.18720869,2.267362916,11.76128462,47.62709293,-122.3897426
12:14:06,10/10/2023,4,4,0:30:56,-2.77368,96,55.33,0.2,47.6270469,-122.3896706,-52.9,187,1.8,78.76666667,0.179034537,5.04701386,2.206082837,11.13413066,47.62709247,-122.3897403
12:14:07,10/10/2023,4,4,0:30:57,-2.71272,95,55.33,0.1,47.6270495,-122.3896726,-53,187.4,1.61,78.78333333,0.165132783,4.514273508,1.973218538,8.907648171,47.62709236,-122.3897381
12:14:08,10/10/2023,4,4,0:30:58,-2.68224,95,55.33,0.1,47.6270501,-122.389671,-53,187.9,1.61,78.8,0.200288827,4.514273508,1.973218538,8.907648171,47.62709268,-122.3897355
12:14:09,10/10/2023,4,4,0:30:59,-2.71272,95,55.33,0.1,47.6270488,-122.3896678,-52.9,188.4,1.55,78.81666667,0.20423138,4.346039713,1.899682443,8.25609534,47.62709334,-122.3897329
12:14:10,10/10/2023,4,4,0:31:00,-2.83464,96,55.33,0.1,47.627049,-122.3896612,-52.8,188.5,1.53,78.83333333,0.056563839,4.289961781,1.875170412,8.044409399,47.62709376,-122.3897325
12:14:11,10/10/2023,4,4,0:31:01,-2.92608,98,55.33,0,47.6270488,-122.3896587,-52.8,188.5,1.45,78.85,0,4.065650054,1.777122286,7.225157316,47.62709376,-122.3897325
12:14:12,10/10/2023,4,4,0:31:02,-2.92608,98,55.33,0.1,47.62705,-122.3896603,-53,188.6,1.46,78.86666667,0.089353218,4.09368902,1.789378301,7.325158305,47.62709311,-122.3897318
12:14:13,10/10/2023,4,4,0:31:03,-2.8956,99,55.33,0.1,47.6270512,-122.3896602,-52.9,188.9,1.57,78.88333333,0.126635161,4.402117645,1.924194475,8.470530449,47.62709365,-122.3897303
12:14:14,10/10/2023,4,4,0:31:04,-2.86512,101,55.33,0.1,47.6270538,-122.3896617,-52.8,189.3,1.58,78.9,0.165132783,4.430156611,1.936450491,8.578778942,47.62709426,-122.3897283
12:14:15,10/10/2023,4,4,0:31:05,-2.83464,106,55.33,0.1,47.6270548,-122.3896594,-52.8,189.7,1.54,78.91666667,0.16023106,4.318000747,1.887426427,8.149908724,47.62709451,-122.3897262
12:14:16,10/10/2023,4,4,0:31:06,-2.80416,105,55.33,0.1,47.6270585,-122.3896615,-52.9,190,1.58,78.93333333,0.126635161,4.430156611,1.936450491,8.578778942,47.62709434,-122.3897245
12:14:17,10/10/2023,4,4,0:31:07,-2.83464,105,55.33,0,47.6270581,-122.3896572,-52.9,190.3,1.28,78.95,0.120173295,3.588987634,1.568770018,5.630296194,47.62709453,-122.3897229
12:14:18,10/10/2023,4,4,0:31:08,-2.80416,104,55.33,0,47.6270572,-122.3896508,-53,190.5,1.18,78.96666667,0.08951727,3.308597975,1.44620986,4.784927014,47.6270943,-122.3897218
12:14:19,10/10/2023,4,4,0:31:09,-2.80416,104,55.33,0,47.6270572,-122.389649,-52.9,190.6,1.29,78.98333333,0.056563839,3.6170266,1.581026033,5.718613218,47.62709471,-122.3897214
12:14:20,10/10/2023,4,4,0:31:10,-2.80416,103,55.33,0,47.6270572,-122.3896488,-53,190.6,1.27,79,0.039935489,3.560948668,1.556514002,5.542666462,47.62709436,-122.3897213
12:14:21,10/10/2023,4,4,0:31:11,-2.80416,103,55.33,0.1,47.627061,-122.3896517,-53,190.7,1.15,79.01666667,0.040057764,3.224481077,1.409441813,4.544718455,47.62709442,-122.3897208
12:14:22,10/10/2023,4,4,0:31:12,-2.80416,103,55.33,0.1,47.627063,-122.3896546,-53,191,1.17,79.03333333,0.120173296,3.280559009,1.433953844,4.704170202,47.62709461,-122.3897192
12:14:23,10/10/2023,4,4,0:31:13,-2.80416,107,55.33,0.1,47.6270635,-122.3896505,-53.2,191.3,1.23,79.05,0.144294819,3.448792804,1.507489939,5.199020454,47.62709409,-122.3897174
12:14:24,10/10/2023,4,4,0:31:14,-2.80416,107,55.33,0.1,47.6270666,-122.3896527,-53.3,191.7,1.36,79.06666667,0.165132785,3.813299361,1.666818144,6.356076562,47.62709398,-122.3897152
12:14:25,10/10/2023,4,4,0:31:15,-2.80416,106,55.33,0.1,47.6270684,-122.3896538,-53.5,192.1,1.31,79.08333333,0.179034543,3.673104532,1.605538065,5.897309142,47.62709353,-122.3897129
12:14:26,10/10/2023,4,4,0:31:16,-2.80416,112,55.33,0.1,47.6270681,-122.3896493,-53.7,192.4,1.38,79.1,0.144294823,3.869377293,1.691330175,6.544394575,47.62709301,-122.3897112
12:14:27,10/10/2023,4,4,0:31:17,-2.80416,114,55.33,0.1,47.6270698,-122.3896486,-53.9,192.7,1.32,79.11666667,0.144294822,3.701143497,1.617794081,5.987688042,47.62709249,-122.3897094
12:14:28,10/10/2023,4,4,0:31:18,-2.83464,114,55.33,0.1,47.6270589,-122.3896246,-54,193.1,1.07,79.13333333,0.165132794,3.00016935,1.311393687,3.934403145,47.62709238,-122.3897072
12:14:29,10/10/2023,4,4,0:31:19,-2.80416,114,55.33,0.1,47.6270573,-122.3896196,-54.2,193.4,1.01,79.15,0.144294824,2.831935555,1.237857592,3.505532927,47.62709186,-122.3897055
12:14:30,10/10/2023,4,4,0:31:20,-2.80416,113,55.33,0.1,47.62706,-122.3896224,-54.4,193.7,1.01,79.16666667,0.144294825,2.831935555,1.237857592,3.505532927,47.62709134,-122.3897037
12:14:31,10/10/2023,4,4,0:31:21,-2.83464,113,55.33,0.1,47.627061,-122.3896233,-54.5,194,1.18,79.18333333,0.126635174,3.308597975,1.44620986,4.784927014,47.62709117,-122.389702
12:14:32,10/10/2023,4,4,0:31:22,-2.83464,113,55.33,0.1,47.6270671,-122.3896294,-54.7,194.2,1.2,79.2,0.113127684,3.364675907,1.470721892,4.948502514,47.62709059,-122.3897008
12:14:33,10/10/2023,4,4,0:31:23,-2.80416,109,55.33,0.1,47.6270618,-122.3896167,-54.8,194.5,1.49,79.21666667,0.126635175,4.177805918,1.826146349,7.629285022,47.62709042,-122.3896991
12:14:34,10/10/2023,4,4,0:31:24,-2.83464,106,55.33,0.1,47.6270627,-122.389614,-54.8,194.9,1.42,79.23333333,0.160231082,3.981533156,1.740354238,6.929278104,47.62709067,-122.389697
12:14:35,10/10/2023,4,4,0:31:25,-2.80416,106,55.33,0.1,47.6270586,-122.3896027,-54.8,195.2,1.38,79.25,0.120173311,3.869377293,1.691330175,6.544394575,47.62709086,-122.3896955
12:14:36,10/10/2023,4,4,0:31:26,-2.8956,107,55.33,0.1,47.6270607,-122.3896036,-54.8,195.4,1.32,79.26666667,0.080115542,3.701143497,1.617794081,5.987688042,47.62709099,-122.3896944
12:14:37,10/10/2023,4,4,0:31:27,-3.01752,107,55.33,0,47.6270607,-122.3896036,-54.9,195.7,1.24,79.28333333,0.126635177,3.47683177,1.519745955,5.283901018,47.62709082,-122.3896927
12:14:38,10/10/2023,4,4,0:31:28,-3.048,106,55.33,0.1,47.6270572,-122.3895903,-54.9,195.8,1.19,79.3,0.040057771,3.336636941,1.458465876,4.866371118,47.62709088,-122.3896922
12:14:39,10/10/2023,4,4,0:31:29,-3.10896,107,55.36,0.1,47.6270535,-122.3895818,-54.9,195.9,1.15,79.31666667,0.040057769,3.224481077,1.409441813,4.544718455,47.62709094,-122.3896917
12:14:40,10/10/2023,4,4,0:31:30,-3.26136,107,55.33,0,47.6270573,-122.3895867,-55,196,1.07,79.33333333,0.056563842,3.00016935,1.311393687,3.934403145,47.62709065,-122.3896911
12:14:41,10/10/2023,4,4,0:31:31,-3.32232,107,55.36,0.1,47.6270554,-122.3895794,-55,196.1,1.13,79.35,0.040057771,3.168403146,1.384929781,4.388015875,47.62709071,-122.3896906
12:14:42,10/10/2023,4,4,0:31:32,-3.41376,106,55.36,0,47.627058,-122.3895826,-55,196.2,1.11,79.36666667,0.04005777,3.112325214,1.36041775,4.234062464,47.62709078,-122.38969
12:14:43,10/10/2023,4,4,0:31:33,-3.47472,107,55.36,0.1,47.6270689,-122.3895949,-55.1,196.3,1.1,79.38333333,0.056563842,3.084286248,1.348161734,4.158116696,47.62709049,-122.3896894
12:14:44,10/10/2023,4,4,0:31:34,-3.47472,107,55.36,0.1,47.6270779,-122.3896069,-55.1,196.5,1.08,79.4,0.080115544,3.028208316,1.323649702,4.008287036,47.62709061,-122.3896884
12:14:45,10/10/2023,4,4,0:31:35,-3.47472,106,55.36,0.1,47.6270846,-122.3896154,-55.2,196.7,1.12,79.41666667,0.08951728,3.14036418,1.372673765,4.310695523,47.62709038,-122.3896872
12:14:46,10/10/2023,4,4,0:31:36,-3.47472,106,55.33,0.1,47.6270625,-122.3895729,-55.3,196.8,1.07,79.43333333,0.056563842,3.00016935,1.311393687,3.934403145,47.62709009,-122.3896866
12:14:47,10/10/2023,4,4,0:31:37,-3.44424,107,55.33,0.1,47.6270598,-122.3895678,-55.4,197,1.07,79.45,0.089517281,3.00016935,1.311393687,3.934403145,47.62708986,-122.3896855
12:14:48,10/10/2023,4,4,0:31:38,-3.44424,106,55.33,0,47.6270598,-122.3895678,-55.4,197.2,1.05,79.46666667,0.080115545,2.944091418,1.286881655,3.788697237,47.62708999,-122.3896844
12:14:49,10/10/2023,4,4,0:31:39,-3.41376,110,55.36,0,47.6270801,-122.3895952,-55.4,197.3,1.08,79.48333333,0.040057771,3.028208316,1.323649702,4.008287036,47.62709005,-122.3896839
12:14:50,10/10/2023,4,4,0:31:40,-3.41376,106,55.36,0.1,47.6270924,-122.3896141,-55.6,197.4,1.12,79.5,0.08935322,3.14036418,1.372673765,4.310695523,47.6270894,-122.3896832
12:14:51,10/10/2023,4,4,0:31:41,-3.44424,107,55.36,0.1,47.6271011,-122.3896261,-55.9,197.6,1.11,79.51666667,0.14412526,3.112325214,1.36041775,4.234062464,47.62708847,-122.3896818
12:14:52,10/10/2023,4,4,0:31:42,-3.44424,107,55.33,0.1,47.6270963,-122.3896174,-56,197.9,1.21,79.53333333,0.126635185,3.392714873,1.482977907,5.031321202,47.6270883,-122.3896802
12:14:53,10/10/2023,4,4,0:31:43,-3.44424,108,55.33,0.1,47.6271006,-122.389622,-55.9,198.2,1.18,79.55,0.126635185,3.308597975,1.44620986,4.784927014,47.62708884,-122.3896787
12:14:54,10/10/2023,4,4,0:31:44,-3.47472,107,55.33,0.1,47.6271066,-122.3896288,-56,198.5,1.13,79.56666667,0.126635186,3.168403146,1.384929781,4.388015875,47.62708867,-122.389677
12:14:55,10/10/2023,4,4,0:31:45,-3.47472,107,55.33,0.1,47.6271013,-122.3896137,-56.2,198.8,1.06,79.58333333,0.144294839,2.972130384,1.299137671,3.861206545,47.62708815,-122.3896753
12:14:56,10/10/2023,4,4,0:31:46,-3.47472,107,55.36,0.1,47.6270836,-122.3895788,-56.5,199.1,0.98,79.6,0.169691535,2.747818657,1.201089545,3.30037626,47.62708728,-122.3896734
12:14:57,10/10/2023,4,4,0:31:47,-3.5052,107,55.33,0.1,47.6270869,-122.3895866,-56.6,199.5,0.93,79.61666667,0.165132823,2.607623828,1.139809466,2.972194322,47.62708717,-122.3896712
12:14:58,10/10/2023,4,4,0:31:48,-3.5052,106,55.33,0.1,47.6270871,-122.3895842,-56.7,199.9,0.93,79.63333333,0.165132824,2.607623828,1.139809466,2.972194322,47.62708707,-122.389669
12:14:59,10/10/2023,4,4,0:31:49,-3.5052,114,55.33,0.1,47.6270925,-122.3895929,-56.8,200.3,0.89,79.65,0.165132825,2.495467964,1.090785403,2.722020029,47.62708697,-122.3896668
12:15:00,10/10/2023,4,4,0:31:50,-3.5052,113,55.33,0.1,47.6270903,-122.3895845,-57.1,200.7,0.88,79.66666667,0.200068977,2.467428998,1.078529387,2.661194685,47.62708615,-122.3896645
12:15:01,10/10/2023,4,4,0:31:51,-3.5052,113,55.33,0.1,47.6270822,-122.389568,-57.3,201.1,0.99,79.68333333,0.17903458,2.775857623,1.213345561,3.368074524,47.6270857,-122.3896622
12:15:02,10/10/2023,4,4,0:31:52,-3.5052,113,55.33,0.1,47.6270757,-122.3895573,-57.6,201.5,1.07,79.7,0.200068985,3.00016935,1.311393687,3.934403145,47.62708488,-122.3896598
12:15:03,10/10/2023,4,4,0:31:53,-3.5052,112,55.33,0.1,47.6270737,-122.3895539,-57.8,201.9,1.2,79.71666667,0.179034585,3.364675907,1.470721892,4.948502514,47.62708442,-122.3896575
12:15:04,10/10/2023,4,4,0:31:54,-3.56616,113,55.33,0.1,47.6270733,-122.3895533,-58,202.1,1.13,79.73333333,0.113127697,3.168403146,1.384929781,4.388015875,47.62708384,-122.3896563
12:15:05,10/10/2023,4,4,0:31:55,-3.59664,117,55.33,0.1,47.6270748,-122.3895565,-58.2,202.4,1.08,79.75,0.144294853,3.028208316,1.323649702,4.008287036,47.62708332,-122.3896545
12:15:06,10/10/2023,4,4,0:31:56,-3.59664,124,55.33,0.1,47.6270733,-122.3895546,-58.6,202.5,1.11,79.76666667,0.164687938,3.112325214,1.36041775,4.234062464,47.62708197,-122.3896536
12:15:07,10/10/2023,4,4,0:31:57,-3.59664,124,55.33,0.1,47.6270705,-122.3895553,-58.9,202.8,1.21,79.78333333,0.169691552,3.392714873,1.482977907,5.031321202,47.62708109,-122.3896518
12:15:08,10/10/2023,4,4,0:31:58,-3.56616,129,55.33,0.1,47.6270712,-122.3895566,-59.3,203,1.28,79.8,0.178706449,3.588987634,1.568770018,5.630296194,47.6270798,-122.3896503
12:15:09,10/10/2023,4,4,0:31:59,-3.56616,129,55.33,0.1,47.6270746,-122.389562,-59.7,203.2,1.27,79.81666667,0.178706451,3.560948668,1.556514002,5.542666462,47.62707851,-122.3896489
12:15:10,10/10/2023,4,4,0:32:00,-3.59664,128,55.33,0.1,47.6270746,-122.389562,-60.1,203.4,1.53,79.83333333,0.178706453,4.289961781,1.875170412,8.044409399,47.62707722,-122.3896475
12:15:11,10/10/2023,4,4,0:32:01,-3.71856,127,55.33,0,47.6270796,-122.3895711,-60.3,203.6,1.55,79.85,0.113127707,4.346039713,1.899682443,8.25609534,47.62707664,-122.3896463
12:15:12,10/10/2023,4,4,0:32:02,-3.87096,120,55.33,0,47.6270784,-122.3895693,-60.2,203.6,1.2,79.86666667,0.039935488,3.364675907,1.470721892,4.948502514,47.62707699,-122.3896464
12:15:13,10/10/2023,4,4,0:32:03,-3.90144,123,55.33,0,47.6270758,-122.3895665,-60,203.6,1.22,79.88333333,0.079870979,3.420753839,1.495233923,5.114827182,47.6270777,-122.3896465
12:15:14,10/10/2023,4,4,0:32:04,-3.87096,125,55.33,0,47.6270739,-122.3895664,-60.1,203.5,1.18,79.9,0.056563853,3.308597975,1.44620986,4.784927014,47.62707728,-122.389647
12:15:15,10/10/2023,4,4,0:32:05,-3.6576,122,55.33,0,47.6270661,-122.3895553,-60.1,203.6,1.45,79.91666667,0.040057786,4.065650054,1.777122286,7.225157316,47.62707735,-122.3896465
12:15:16,10/10/2023,4,4,0:32:06,-3.47472,120,55.33,0,47.6270661,-122.3895553,-60.1,203.6,1.5,79.93333333,0,4.205844883,1.838402364,7.732035178,47.62707735,-122.3896465
12:15:17,10/10/2023,4,4,0:32:07,-3.3528,122,55.33,0.1,47.6270546,-122.3895449,-60.2,203.5,1.71,79.95,0.056563853,4.794663167,2.095778695,10.04855292,47.62707693,-122.3896469
12:15:18,10/10/2023,4,4,0:32:08,-3.38328,121,55.33,0.2,47.6270498,-122.3895423,-60.5,203.7,1.76,79.96666667,0.144125273,4.934857997,2.157058774,10.64477874,47.62707599,-122.3896456
12:15:19,10/10/2023,4,4,0:32:09,-3.38328,121,55.33,0.1,47.6270488,-122.3895443,-61,204,1.6,79.98333333,0.23305089,4.486234542,1.960962522,8.797337803,47.62707441,-122.3896435
12:15:20,10/10/2023,4,4,0:32:10,-3.5052,122,55.33,0.1,47.6270435,-122.3895394,-61.2,204.3,1.58,80,0.144294872,4.430156611,1.936450491,8.578778942,47.62707389,-122.3896418
12:15:21,10/10/2023,4,4,0:32:11,-3.56616,122,55.33,0.2,47.6270405,-122.389536,-61.3,204.8,1.54,80.01666667,0.204231495,4.318000747,1.887426427,8.149908724,47.62707385,-122.389639
12:15:22,10/10/2023,4,4,0:32:12,-3.59664,122,55.33,0.2,47.627041,-122.3895395,-61.5,205.3,1.54,80.03333333,0.21562707,4.318000747,1.887426427,8.149908724,47.62707345,-122.3896362
12:15:23,10/10/2023,4,4,0:32:13,-3.56616,122,55.33,0.2,47.6270445,-122.3895464,-62,205.7,1.63,80.05,0.256017783,4.57035144,1.997730569,9.130330784,47.62707193,-122.3896337
12:15:24,10/10/2023,4,4,0:32:14,-3.56616,122,55.33,0.2,47.6270448,-122.389549,-62.5,206.2,1.52,80.06666667,0.282819283,4.261922815,1.862914396,7.939597367,47.62707048,-122.3896306
12:15:25,10/10/2023,4,4,0:32:15,-3.56616,122,55.33,0.2,47.6270452,-122.3895505,-62.9,206.6,1.52,80.08333333,0.22625543,4.261922815,1.862914396,7.939597367,47.62706931,-122.3896281
12:15:26,10/10/2023,4,4,0:32:16,-3.59664,122,55.33,0.2,47.6270436,-122.3895497,-63.2,207.1,1.46,80.1,0.233386501,4.09368902,1.789378301,7.325158305,47.62706856,-122.3896252
12:15:27,10/10/2023,4,4,0:32:17,-3.6576,121,55.31,0.1,47.6270436,-122.3895497,-63.5,207.5,1.56,80.11666667,0.200069036,4.374078679,1.911938459,8.362969249,47.62706775,-122.3896228
12:15:28,10/10/2023,4,4,0:32:18,-3.81,122,55.31,0.1,47.6270474,-122.3895566,-63.7,207.7,1.32,80.13333333,0.113127717,3.701143497,1.617794081,5.987688042,47.62706717,-122.3896216
12:15:29,10/10/2023,4,4,0:32:19,-3.90144,120,55.33,0.1,47.6270474,-122.3895572,-63.8,207.9,1.24,80.15,0.089517323,3.47683177,1.519745955,5.283901018,47.62706694,-122.3896204
12:15:30,10/10/2023,4,4,0:32:20,-3.90144,122,55.31,0.2,47.627046,-122.3895549,-63.9,208.2,1.42,80.16666667,0.12663525,3.981533156,1.740354238,6.929278104,47.62706677,-122.3896188
12:15:31,10/10/2023,4,4,0:32:21,-3.93192,121,55.33,0.2,47.6270439,-122.3895534,-64.2,208.6,1.41,80.18333333,0.200069041,3.95349419,1.728098223,6.832026283,47.62706596,-122.3896164
12:15:32,10/10/2023,4,4,0:32:22,-3.93192,120,55.31,0.2,47.6270408,-122.3895491,-64.8,209,1.59,80.2,0.28825057,4.458195576,1.948706506,8.687714726,47.62706408,-122.3896137
12:15:33,10/10/2023,4,4,0:32:23,-3.93192,121,55.31,0.2,47.6270344,-122.3895449,-65.4,209.4,1.72,80.21666667,0.288250573,4.822702133,2.108034711,10.1664235,47.62706221,-122.3896111
12:15:34,10/10/2023,4,4,0:32:24,-3.9624,120,55.29,0.1,47.6270324,-122.3895444,-65.7,209.8,1.51,80.23333333,0.200069056,4.233883849,1.85065838,7.835472626,47.6270614,-122.3896087
