time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
11:07:22,10/10/2023,4,1,0:08:18,-11.2776,95,55.11,0.1,47.6268648,-122.3897646,-6.1,46.5,0.91,12.15,0.126635126,2.551545896,1.115297434,2.845732592,47.62684988,-122.3896567
11:07:23,10/10/2023,4,1,0:08:19,-11.2776,95,55.11,0.1,47.6268648,-122.3897633,-6.1,46.8,0.92,12.16666667,0.12017326,2.579584862,1.12755345,2.908619811,47.62684988,-122.3896551
11:07:24,10/10/2023,4,1,0:08:20,-11.2776,95,55.11,0.1,47.6268649,-122.3897603,-6.1,47.1,0.91,12.18333333,0.120173258,2.551545896,1.115297434,2.845732592,47.62684988,-122.3896535
11:07:25,10/10/2023,4,1,0:08:21,-11.2776,95,55.11,0.1,47.6268686,-122.3897666,-6.2,47.4,0.91,12.2,0.126635128,2.551545896,1.115297434,2.845732592,47.62684952,-122.3896519
11:07:26,10/10/2023,4,1,0:08:22,-11.2776,95,55.11,0.1,47.6268667,-122.38976,-6.3,47.7,0.92,12.21666667,0.126635127,2.579584862,1.12755345,2.908619811,47.62684916,-122.3896503
11:07:27,10/10/2023,4,1,0:08:23,-11.2776,95,55.11,0.1,47.6268617,-122.3897607,-6.3,47.9,0.93,12.23333333,0.080115508,2.607623828,1.139809466,2.972194322,47.62684916,-122.3896492
11:07:28,10/10/2023,4,1,0:08:24,-11.2776,95,55.11,0.1,47.6268648,-122.3897587,-6.3,48.1,0.92,12.25,0.080115506,2.579584862,1.12755345,2.908619811,47.62684916,-122.3896482
11:07:29,10/10/2023,4,1,0:08:25,-11.24712,95,55.11,0.1,47.6268628,-122.3897569,-6.4,48.4,0.93,12.26666667,0.12663513,2.607623828,1.139809466,2.972194322,47.6268488,-122.3896466
11:07:30,10/10/2023,4,1,0:08:26,-11.24712,95,55.11,0.1,47.6268612,-122.3897605,-6.5,48.6,0.93,12.28333333,0.089517248,2.607623828,1.139809466,2.972194322,47.62684844,-122.3896455
11:07:31,10/10/2023,4,1,0:08:27,-11.24712,95,55.11,0.1,47.6268671,-122.3897595,-6.6,48.8,0.94,12.3,0.089517247,2.635662794,1.152065482,3.036456126,47.62684808,-122.3896444
11:07:32,10/10/2023,4,1,0:08:28,-11.24712,95,55.11,0.1,47.6268657,-122.3897577,-6.6,49.1,0.96,12.31666667,0.120173264,2.691740725,1.176577513,3.167041609,47.62684808,-122.3896428
11:07:33,10/10/2023,4,1,0:08:29,-11.24712,95,55.11,0.1,47.6268636,-122.3897567,-6.6,49.3,0.96,12.33333333,0.080115508,2.691740725,1.176577513,3.167041609,47.62684808,-122.3896418
11:07:34,10/10/2023,4,1,0:08:30,-11.21664,95,55.11,0.1,47.6268636,-122.3897567,-6.6,49.5,0.95,12.35,0.080115509,2.66370176,1.164321497,3.101405221,47.62684808,-122.3896407
11:07:35,10/10/2023,4,1,0:08:31,-11.18616,95,55.11,0.1,47.626863,-122.3897575,-6.7,49.7,1,12.36666667,0.089517248,2.803896589,1.225601576,3.436460079,47.62684772,-122.3896396
11:07:36,10/10/2023,4,1,0:08:32,-11.15568,94,55.11,0.1,47.6268654,-122.3897535,-6.8,49.9,1.01,12.38333333,0.089517251,2.831935555,1.237857592,3.505532927,47.62684736,-122.3896386
11:07:37,10/10/2023,4,1,0:08:33,-11.18616,94,55.13,0.1,47.6268654,-122.3897562,-6.9,50.1,1.02,12.4,0.08951725,2.859974521,1.250113608,3.575293066,47.626847,-122.3896375
11:07:38,10/10/2023,4,1,0:08:34,-11.18616,95,55.11,0.1,47.6268646,-122.3897512,-7,50.3,1.01,12.41666667,0.089517251,2.831935555,1.237857592,3.505532927,47.62684664,-122.3896364
11:07:39,10/10/2023,4,1,0:08:35,-11.15568,95,55.11,0.1,47.6268653,-122.3897514,-7.1,50.5,1.02,12.43333333,0.089517252,2.859974521,1.250113608,3.575293066,47.62684628,-122.3896354
11:07:40,10/10/2023,4,1,0:08:36,-11.18616,95,55.11,0.1,47.6268653,-122.3897507,-7.2,50.7,1.01,12.45,0.089517251,2.831935555,1.237857592,3.505532927,47.62684593,-122.3896343
11:07:41,10/10/2023,4,1,0:08:37,-11.18616,94,55.11,0.1,47.6268657,-122.3897544,-7.3,50.9,1.02,12.46666667,0.089517253,2.859974521,1.250113608,3.575293066,47.62684557,-122.3896332
11:07:42,10/10/2023,4,1,0:08:38,-11.15568,94,55.11,0.1,47.626867,-122.3897505,-7.3,51.1,1.03,12.48333333,0.080115512,2.888013487,1.262369624,3.645740498,47.62684557,-122.3896322
11:07:43,10/10/2023,4,1,0:08:39,-11.15568,95,55.11,0,47.6268665,-122.3897486,-7.4,51.3,1.04,12.5,0.089517253,2.916052453,1.274625639,3.716875222,47.62684521,-122.3896311
11:07:44,10/10/2023,4,1,0:08:40,-11.21664,95,55.11,0,47.6268642,-122.3897529,-7.3,51.4,0.99,12.51666667,0.056563832,2.775857623,1.213345561,3.368074524,47.62684557,-122.3896306
11:07:45,10/10/2023,4,1,0:08:41,-11.24712,95,55.11,0.1,47.6268642,-122.3897529,-7.3,51.5,0.96,12.53333333,0.040057755,2.691740725,1.176577513,3.167041609,47.62684557,-122.38963
11:07:46,10/10/2023,4,1,0:08:42,-11.30808,95,55.11,0,47.6268621,-122.3897508,-7.3,51.6,0.91,12.55,0.040057757,2.551545896,1.115297434,2.845732592,47.62684557,-122.3896295
11:07:47,10/10/2023,4,1,0:08:43,-11.30808,95,55.11,0.1,47.6268664,-122.3897491,-7.3,51.8,0.9,12.56666667,0.080115513,2.52350693,1.103041419,2.783532664,47.62684557,-122.3896284
11:07:48,10/10/2023,4,1,0:08:44,-11.30808,95,55.11,0.1,47.6268691,-122.3897479,-7.3,52.1,0.91,12.58333333,0.120173268,2.551545896,1.115297434,2.845732592,47.62684557,-122.3896268
11:07:49,10/10/2023,4,1,0:08:45,-11.2776,95,55.11,0.1,47.6268607,-122.3897434,-7.3,52.3,0.9,12.6,0.080115512,2.52350693,1.103041419,2.783532664,47.62684557,-122.3896258
11:07:50,10/10/2023,4,1,0:08:46,-11.2776,95,55.11,0.1,47.6268645,-122.3897447,-7.4,52.6,0.93,12.61666667,0.126635138,2.607623828,1.139809466,2.972194322,47.62684521,-122.3896242
11:07:51,10/10/2023,4,1,0:08:47,-11.24712,95,55.11,0.1,47.6268609,-122.3897422,-7.6,52.9,0.97,12.63333333,0.144294794,2.719779691,1.188833529,3.233365288,47.62684449,-122.3896226
11:07:52,10/10/2023,4,1,0:08:48,-11.21664,95,55.11,0.1,47.6268601,-122.3897405,-7.7,53.1,0.99,12.65,0.089517254,2.775857623,1.213345561,3.368074524,47.62684413,-122.3896215
11:07:53,10/10/2023,4,1,0:08:49,-11.21664,95,55.11,0.1,47.6268628,-122.3897453,-7.8,53.4,1,12.66666667,0.126635139,2.803896589,1.225601576,3.436460079,47.62684377,-122.3896199
11:07:54,10/10/2023,4,1,0:08:50,-11.21664,95,55.11,0.1,47.6268639,-122.3897469,-7.9,53.7,1.03,12.68333333,0.126635142,2.888013487,1.262369624,3.645740498,47.62684341,-122.3896183
11:07:55,10/10/2023,4,1,0:08:51,-11.18616,94,55.11,0.1,47.6268622,-122.3897467,-7.9,54,1.03,12.7,0.120173273,2.888013487,1.262369624,3.645740498,47.62684341,-122.3896167
11:07:56,10/10/2023,4,1,0:08:52,-11.18616,95,55.11,0.1,47.6268622,-122.3897467,-8.1,54.2,1.04,12.71666667,0.113127665,2.916052453,1.274625639,3.716875222,47.62684269,-122.3896156
11:07:57,10/10/2023,4,1,0:08:53,-11.18616,94,55.11,0.1,47.6268621,-122.3897412,-8.1,54.4,1.05,12.73333333,0.080115518,2.944091418,1.286881655,3.788697237,47.62684269,-122.3896146
11:07:58,10/10/2023,4,1,0:08:54,-11.24712,95,55.11,0.1,47.6268614,-122.3897446,-8.1,54.6,0.96,12.75,0.080115516,2.691740725,1.176577513,3.167041609,47.62684269,-122.3896135
11:07:59,10/10/2023,4,1,0:08:55,-11.2776,95,55.09,0.1,47.6268598,-122.3897389,-7.9,54.9,0.98,12.76666667,0.144294798,2.747818657,1.201089545,3.30037626,47.62684341,-122.3896119
11:08:00,10/10/2023,4,1,0:08:56,-11.2776,95,55.11,0.1,47.6268584,-122.3897391,-7.9,55.2,0.95,12.78333333,0.120173275,2.66370176,1.164321497,3.101405221,47.62684341,-122.3896103
11:08:01,10/10/2023,4,1,0:08:57,-11.2776,95,55.11,0.1,47.6268594,-122.3897388,-7.9,55.5,0.94,12.8,0.120173273,2.635662794,1.152065482,3.036456126,47.62684341,-122.3896087
11:08:02,10/10/2023,4,1,0:08:58,-11.2776,95,55.09,0.1,47.6268623,-122.3897388,-7.9,55.8,0.94,12.81666667,0.120173273,2.635662794,1.152065482,3.036456126,47.62684341,-122.3896071
11:08:03,10/10/2023,4,1,0:08:59,-11.2776,95,55.11,0.1,47.6268603,-122.3897382,-7.9,56.1,0.96,12.83333333,0.120173275,2.691740725,1.176577513,3.167041609,47.62684341,-122.3896055
11:08:04,10/10/2023,4,1,0:09:00,-11.2776,95,55.11,0.1,47.6268633,-122.3897356,-7.9,56.5,0.97,12.85,0.160231032,2.719779691,1.188833529,3.233365288,47.62684341,-122.3896034
11:08:05,10/10/2023,4,1,0:09:01,-11.24712,95,55.09,0.1,47.6268629,-122.3897373,-7.9,56.8,0.98,12.86666667,0.120173273,2.747818657,1.201089545,3.30037626,47.62684341,-122.3896018
11:08:06,10/10/2023,4,1,0:09:02,-11.24712,95,55.11,0.1,47.6268643,-122.3897341,-7.9,57.1,0.99,12.88333333,0.120173275,2.775857623,1.213345561,3.368074524,47.62684341,-122.3896002
11:08:07,10/10/2023,4,1,0:09:03,-11.21664,95,55.11,0.1,47.6268643,-122.3897341,-7.9,57.4,1,12.9,0.120173273,2.803896589,1.225601576,3.436460079,47.62684341,-122.3895986
11:08:08,10/10/2023,4,1,0:09:04,-11.21664,94,55.11,0.1,47.626863,-122.3897342,-7.9,57.8,1,12.91666667,0.160231032,2.803896589,1.225601576,3.436460079,47.62684341,-122.3895964
11:08:09,10/10/2023,4,1,0:09:05,-11.21664,91,55.09,0.1,47.6268608,-122.3897291,-7.9,58.2,1,12.93333333,0.160231032,2.803896589,1.225601576,3.436460079,47.62684341,-122.3895943
11:08:10,10/10/2023,4,1,0:09:06,-11.21664,87,55.09,0.1,47.6268624,-122.3897306,-7.8,58.5,1,12.95,0.12663514,2.803896589,1.225601576,3.436460079,47.62684377,-122.3895927
11:08:11,10/10/2023,4,1,0:09:07,-11.21664,81,55.09,0.1,47.6268616,-122.389732,-7.8,58.9,1.02,12.96666667,0.160231033,2.859974521,1.250113608,3.575293066,47.62684377,-122.3895906
11:08:12,10/10/2023,4,1,0:09:08,-11.21664,76,55.09,0.1,47.6268614,-122.3897303,-7.6,59.2,1.02,12.98333333,0.144294794,2.859974521,1.250113608,3.575293066,47.62684449,-122.389589
11:08:13,10/10/2023,4,1,0:09:09,-11.21664,77,55.11,0.1,47.6268634,-122.3897294,-7.5,59.5,1.01,13,0.126635138,2.831935555,1.237857592,3.505532927,47.62684485,-122.3895874
11:08:14,10/10/2023,4,1,0:09:10,-11.18616,77,55.09,0.1,47.6268621,-122.3897275,-7.4,59.9,1,13.01666667,0.16513275,2.803896589,1.225601576,3.436460079,47.62684521,-122.3895852
11:08:15,10/10/2023,4,1,0:09:11,-11.18616,77,55.09,0.1,47.6268629,-122.389721,-7.3,60.2,1,13.03333333,0.126635136,2.803896589,1.225601576,3.436460079,47.62684557,-122.3895836
11:08:16,10/10/2023,4,1,0:09:12,-11.21664,77,55.09,0.1,47.6268604,-122.3897237,-7.2,60.5,1,13.05,0.126635137,2.803896589,1.225601576,3.436460079,47.62684593,-122.389582
11:08:17,10/10/2023,4,1,0:09:13,-11.21664,77,55.09,0.1,47.6268622,-122.3897217,-7.2,60.8,0.98,13.06666667,0.120173268,2.747818657,1.201089545,3.30037626,47.62684593,-122.3895804
11:08:18,10/10/2023,4,1,0:09:14,-11.21664,77,55.09,0.1,47.6268622,-122.3897211,-7.2,61.1,0.98,13.08333333,0.120173268,2.747818657,1.201089545,3.30037626,47.62684593,-122.3895788
11:08:19,10/10/2023,4,1,0:09:15,-11.21664,77,55.11,0.1,47.6268615,-122.3897192,-7.2,61.3,0.97,13.1,0.080115513,2.719779691,1.188833529,3.233365288,47.62684593,-122.3895778
11:08:20,10/10/2023,4,1,0:09:16,-11.21664,77,55.11,0.1,47.6268644,-122.3897209,-7.2,61.6,0.98,13.11666667,0.120173268,2.747818657,1.201089545,3.30037626,47.62684593,-122.3895762
11:08:21,10/10/2023,4,1,0:09:17,-11.21664,76,55.09,0.1,47.6268618,-122.3897169,-7.2,61.8,0.97,13.13333333,0.080115513,2.719779691,1.188833529,3.233365288,47.62684593,-122.3895751
11:08:22,10/10/2023,4,1,0:09:18,-11.21664,77,55.11,0.1,47.6268619,-122.3897157,-7.1,62,0.99,13.15,0.089517253,2.775857623,1.213345561,3.368074524,47.62684628,-122.389574
11:08:23,10/10/2023,4,1,0:09:19,-11.21664,77,55.11,0.1,47.6268619,-122.3897157,-7,62.3,0.98,13.16666667,0.126635134,2.747818657,1.201089545,3.30037626,47.62684664,-122.3895724
11:08:24,10/10/2023,4,1,0:09:20,-11.21664,76,55.11,0.1,47.6268596,-122.3897105,-6.8,62.6,0.96,13.18333333,0.144294789,2.691740725,1.176577513,3.167041609,47.62684736,-122.3895708
11:08:25,10/10/2023,4,1,0:09:21,-11.2776,77,55.09,0.1,47.6268597,-122.3897141,-6.6,62.9,0.93,13.2,0.14429479,2.607623828,1.139809466,2.972194322,47.62684808,-122.3895692
11:08:26,10/10/2023,4,1,0:09:22,-11.30808,77,55.09,0.1,47.6268647,-122.389713,-6.5,63.1,0.9,13.21666667,0.08951725,2.52350693,1.103041419,2.783532664,47.62684844,-122.3895682
11:08:27,10/10/2023,4,1,0:09:23,-11.30808,77,55.11,0.1,47.6268626,-122.3897092,-6.2,63.4,0.87,13.23333333,0.169691488,2.439390032,1.066273371,2.601056634,47.62684952,-122.3895666
11:08:28,10/10/2023,4,1,0:09:24,-11.30808,77,55.09,0.1,47.6268619,-122.3897084,-5.9,63.8,0.85,13.25,0.200068902,2.383312101,1.04176134,2.482842407,47.6268506,-122.3895644
11:08:29,10/10/2023,4,1,0:09:25,-11.30808,77,55.09,0.1,47.6268599,-122.3897056,-5.8,64.1,0.85,13.26666667,0.126635127,2.383312101,1.04176134,2.482842407,47.62685096,-122.3895628
11:08:30,10/10/2023,4,1,0:09:26,-11.2776,76,55.11,0.1,47.6268635,-122.3897066,-5.6,64.4,0.85,13.28333333,0.144294782,2.383312101,1.04176134,2.482842407,47.62685167,-122.3895612
11:08:31,10/10/2023,4,1,0:09:27,-11.24712,76,55.09,0.1,47.6268643,-122.3897066,-5.5,64.7,0.88,13.3,0.126635122,2.467428998,1.078529387,2.661194685,47.62685203,-122.3895596
11:08:32,10/10/2023,4,1,0:09:28,-11.24712,76,55.11,0.1,47.626863,-122.3897034,-5.4,64.9,0.9,13.31666667,0.089517245,2.52350693,1.103041419,2.783532664,47.62685239,-122.3895586
11:08:33,10/10/2023,4,1,0:09:29,-11.21664,76,55.11,0.1,47.6268628,-122.3897019,-5.4,65.2,0.9,13.33333333,0.120173253,2.52350693,1.103041419,2.783532664,47.62685239,-122.389557
11:08:34,10/10/2023,4,1,0:09:30,-11.21664,76,55.09,0.1,47.6268628,-122.3897019,-5.3,65.5,0.89,13.35,0.126635121,2.495467964,1.090785403,2.722020029,47.62685275,-122.3895554
11:08:35,10/10/2023,4,1,0:09:31,-11.21664,76,55.11,0.1,47.6268665,-122.3897019,-5.3,65.8,0.9,13.36666667,0.120173254,2.52350693,1.103041419,2.783532664,47.62685275,-122.3895538
11:08:36,10/10/2023,4,1,0:09:32,-11.21664,76,55.11,0.1,47.6268629,-122.3896958,-5.2,66.2,0.9,13.38333333,0.165132728,2.52350693,1.103041419,2.783532664,47.62685311,-122.3895517
11:08:37,10/10/2023,4,1,0:09:33,-11.21664,76,55.09,0.1,47.6268623,-122.3896945,-5.1,66.5,0.89,13.4,0.126635119,2.495467964,1.090785403,2.722020029,47.62685347,-122.3895501
11:08:38,10/10/2023,4,1,0:09:34,-11.18616,76,55.11,0.1,47.6268666,-122.3896966,-5,66.7,0.88,13.41666667,0.089517243,2.467428998,1.078529387,2.661194685,47.62685383,-122.389549
11:08:39,10/10/2023,4,1,0:09:35,-11.21664,76,55.09,0.1,47.6268651,-122.3896915,-5,67,0.87,13.43333333,0.12017325,2.439390032,1.066273371,2.601056634,47.62685383,-122.3895474
11:08:40,10/10/2023,4,1,0:09:36,-11.18616,76,55.11,0.1,47.6268651,-122.3896915,-4.8,67.2,0.88,13.45,0.113127653,2.467428998,1.078529387,2.661194685,47.62685455,-122.3895463
11:08:41,10/10/2023,4,1,0:09:37,-11.18616,76,55.11,0.1,47.6268673,-122.3896917,-4.7,67.4,0.89,13.46666667,0.08951724,2.495467964,1.090785403,2.722020029,47.62685491,-122.3895453
11:08:42,10/10/2023,4,1,0:09:38,-11.18616,76,55.11,0.1,47.6268678,-122.3896896,-4.6,67.6,0.87,13.48333333,0.08951724,2.439390032,1.066273371,2.601056634,47.62685527,-122.3895442
11:08:43,10/10/2023,4,1,0:09:39,-11.15568,76,55.11,0.1,47.6268685,-122.3896901,-4.6,67.9,0.9,13.5,0.120173247,2.52350693,1.103041419,2.783532664,47.62685527,-122.3895426
11:08:44,10/10/2023,4,1,0:09:40,-11.15568,76,55.11,0.1,47.6268662,-122.3896865,-4.4,68.2,0.89,13.51666667,0.144294774,2.495467964,1.090785403,2.722020029,47.62685599,-122.389541
11:08:45,10/10/2023,4,1,0:09:41,-11.15568,77,55.09,0.1,47.6268647,-122.3896835,-4.2,68.5,0.88,13.53333333,0.144294774,2.467428998,1.078529387,2.661194685,47.62685671,-122.3895394
11:08:46,10/10/2023,4,1,0:09:42,-11.1252,76,55.09,0.1,47.6268671,-122.389682,-3.9,68.8,0.88,13.55,0.169691475,2.467428998,1.078529387,2.661194685,47.62685778,-122.3895378
11:08:47,10/10/2023,4,1,0:09:43,-11.1252,77,55.09,0.1,47.6268644,-122.3896814,-3.7,69.1,0.88,13.56666667,0.14429477,2.467428998,1.078529387,2.661194685,47.6268585,-122.3895362
11:08:48,10/10/2023,4,1,0:09:44,-11.09472,77,55.11,0.1,47.6268635,-122.3896775,-3.6,69.3,0.89,13.58333333,0.089517236,2.495467964,1.090785403,2.722020029,47.62685886,-122.3895351
11:08:49,10/10/2023,4,1,0:09:45,-11.09472,77,55.11,0.1,47.6268631,-122.389676,-3.5,69.6,0.91,13.6,0.126635107,2.551545896,1.115297434,2.845732592,47.62685922,-122.3895335
11:08:50,10/10/2023,4,1,0:09:46,-11.06424,77,55.11,0.1,47.6268624,-122.3896744,-3.4,69.8,0.9,13.61666667,0.089517235,2.52350693,1.103041419,2.783532664,47.62685958,-122.3895325
11:08:51,10/10/2023,4,1,0:09:47,-11.06424,77,55.11,0.1,47.6268634,-122.389673,-3.4,70.1,0.9,13.63333333,0.120173237,2.52350693,1.103041419,2.783532664,47.62685958,-122.3895309
11:08:52,10/10/2023,4,1,0:09:48,-11.03376,77,55.11,0.1,47.6268641,-122.3896722,-3.3,70.3,0.94,13.65,0.089517234,2.635662794,1.152065482,3.036456126,47.62685994,-122.3895298
11:08:53,10/10/2023,4,1,0:09:49,-10.9728,77,55.09,0,47.6268643,-122.3896713,-3.3,70.5,0.99,13.66666667,0.08011549,2.775857623,1.213345561,3.368074524,47.62685994,-122.3895287
11:08:54,10/10/2023,4,1,0:09:50,-10.91184,77,55.11,0.1,47.6268619,-122.3896699,-3.2,70.7,1.02,13.68333333,0.089517235,2.859974521,1.250113608,3.575293066,47.6268603,-122.3895277
11:08:55,10/10/2023,4,1,0:09:51,-10.9728,77,55.11,0.1,47.6268632,-122.3896684,-3.2,70.9,0.98,13.7,0.08011549,2.747818657,1.201089545,3.30037626,47.6268603,-122.3895266
11:08:56,10/10/2023,4,1,0:09:52,-11.03376,78,55.11,0.1,47.6268628,-122.3896657,-3.1,71.1,0.93,13.71666667,0.089517233,2.607623828,1.139809466,2.972194322,47.62686066,-122.3895255
11:08:57,10/10/2023,4,1,0:09:53,-11.06424,77,55.11,0.1,47.6268619,-122.3896656,-2.9,71.3,0.88,13.73333333,0.113127647,2.467428998,1.078529387,2.661194685,47.62686138,-122.3895245
11:08:58,10/10/2023,4,1,0:09:54,-10.94232,77,55.09,0,47.6268621,-122.3896644,-2.8,71.5,0.95,13.75,0.089517232,2.66370176,1.164321497,3.101405221,47.62686174,-122.3895234
11:08:59,10/10/2023,4,1,0:09:55,-10.69848,77,55.13,0.1,47.6268634,-122.3896621,-2.8,71.6,1.17,13.76666667,0.040057743,3.280559009,1.433953844,4.704170202,47.62686174,-122.3895229
11:09:00,10/10/2023,4,1,0:09:56,-10.60704,77,55.09,0.1,47.6268633,-122.3896637,-2.8,71.8,1.26,13.78333333,0.080115489,3.532909702,1.544257986,5.455724022,47.62686174,-122.3895218
11:09:01,10/10/2023,4,1,0:09:57,-10.60704,77,55.11,0.1,47.6268623,-122.3896583,-2.7,72,1.26,13.8,0.08951723,3.532909702,1.544257986,5.455724022,47.62686209,-122.3895207
11:09:02,10/10/2023,4,1,0:09:58,-10.78992,77,55.09,0.1,47.6268636,-122.3896586,-2.7,72.1,1.09,13.81666667,0.040057744,3.056247282,1.335905718,4.08285822,47.62686209,-122.3895202
11:09:03,10/10/2023,4,1,0:09:59,-10.91184,78,55.11,0.1,47.6268631,-122.3896557,-2.4,72.2,0.99,13.83333333,0.126325815,2.775857623,1.213345561,3.368074524,47.62686317,-122.3895197
11:09:04,10/10/2023,4,1,0:10:00,-10.94232,77,55.11,0.1,47.6268635,-122.3896564,-2.3,72.4,0.94,13.85,0.089517231,2.635662794,1.152065482,3.036456126,47.62686353,-122.3895186
11:09:05,10/10/2023,4,1,0:10:01,-10.94232,77,55.11,0.1,47.6268637,-122.3896552,-2.2,72.7,0.94,13.86666667,0.126635097,2.635662794,1.152065482,3.036456126,47.62686389,-122.389517
11:09:06,10/10/2023,4,1,0:10:02,-10.91184,77,55.11,0.1,47.6268633,-122.3896553,-2.2,73,0.93,13.88333333,0.120173227,2.607623828,1.139809466,2.972194322,47.62686389,-122.3895154
11:09:07,10/10/2023,4,1,0:10:03,-10.88136,77,55.11,0.1,47.6268628,-122.3896532,-2.1,73.3,0.97,13.9,0.126635098,2.719779691,1.188833529,3.233365288,47.62686425,-122.3895138
11:09:08,10/10/2023,4,1,0:10:04,-10.85088,77,55.11,0.1,47.6268611,-122.3896531,-2,73.6,0.94,13.91666667,0.126635096,2.635662794,1.152065482,3.036456126,47.62686461,-122.3895122
11:09:09,10/10/2023,4,1,0:10:05,-10.8204,77,55.09,0.1,47.6268611,-122.3896503,-1.9,73.9,0.99,13.93333333,0.126635095,2.775857623,1.213345561,3.368074524,47.62686497,-122.3895106
11:09:10,10/10/2023,4,1,0:10:06,-10.78992,77,55.11,0.1,47.6268611,-122.3896485,-1.9,74.1,1.01,13.95,0.080115484,2.831935555,1.237857592,3.505532927,47.62686497,-122.3895095
11:09:11,10/10/2023,4,1,0:10:07,-10.75944,79,55.11,0.1,47.6268608,-122.389646,-1.8,74.4,1.03,13.96666667,0.126635094,2.888013487,1.262369624,3.645740498,47.62686533,-122.3895079
11:09:12,10/10/2023,4,1,0:10:08,-10.8204,78,55.11,0,47.6268631,-122.3896457,-1.8,74.6,1.01,13.98333333,0.080115482,2.831935555,1.237857592,3.505532927,47.62686533,-122.3895069
11:09:13,10/10/2023,4,1,0:10:09,-10.88136,78,55.13,0.1,47.626863,-122.3896448,-1.7,74.7,0.91,14,0.056563821,2.551545896,1.115297434,2.845732592,47.62686569,-122.3895063
11:09:14,10/10/2023,4,1,0:10:10,-10.91184,78,55.09,0,47.6268683,-122.3896444,-1.7,74.9,0.86,14.01666667,0.080115483,2.411351066,1.054017356,2.541605875,47.62686569,-122.3895053
11:09:15,10/10/2023,4,1,0:10:11,-10.91184,78,55.09,0,47.6268676,-122.3896441,-1.7,75,0.89,14.03333333,0.040057742,2.495467964,1.090785403,2.722020029,47.62686569,-122.3895047
11:09:16,10/10/2023,4,1,0:10:12,-10.88136,78,55.11,0.1,47.6268683,-122.3896432,-1.7,75.2,0.9,14.05,0.080115481,2.52350693,1.103041419,2.783532664,47.62686569,-122.3895037
11:09:17,10/10/2023,4,1,0:10:13,-10.85088,78,55.11,0.1,47.6268672,-122.3896439,-1.7,75.4,0.93,14.06666667,0.080115484,2.607623828,1.139809466,2.972194322,47.62686569,-122.3895026
11:09:18,10/10/2023,4,1,0:10:14,-10.8204,78,55.11,0.1,47.6268678,-122.389642,-1.8,75.6,0.94,14.08333333,0.089517225,2.635662794,1.152065482,3.036456126,47.62686533,-122.3895015
11:09:19,10/10/2023,4,1,0:10:15,-10.78992,78,55.11,0.1,47.6268662,-122.3896398,-1.9,75.9,0.95,14.1,0.126635096,2.66370176,1.164321497,3.101405221,47.62686497,-122.3894999
11:09:20,10/10/2023,4,1,0:10:16,-10.78992,78,55.11,0.1,47.6268666,-122.3896377,-1.9,76.2,0.97,14.11666667,0.120173225,2.719779691,1.188833529,3.233365288,47.62686497,-122.3894983
11:09:21,10/10/2023,4,1,0:10:17,-10.78992,78,55.11,0.1,47.626866,-122.3896378,-1.9,76.5,0.97,14.13333333,0.120173227,2.719779691,1.188833529,3.233365288,47.62686497,-122.3894967
11:09:22,10/10/2023,4,1,0:10:18,-10.78992,78,55.11,0.1,47.6268691,-122.389637,-1.9,76.9,0.97,14.15,0.160230965,2.719779691,1.188833529,3.233365288,47.62686497,-122.3894946
11:09:23,10/10/2023,4,1,0:10:19,-10.78992,77,55.11,0.1,47.6268697,-122.3896352,-2.1,77.2,0.96,14.16666667,0.144294758,2.691740725,1.176577513,3.167041609,47.62686425,-122.389493
11:09:24,10/10/2023,4,1,0:10:20,-10.78992,78,55.11,0.1,47.6268698,-122.389634,-2.2,77.6,0.94,14.18333333,0.165132695,2.635662794,1.152065482,3.036456126,47.62686389,-122.3894909
11:09:25,10/10/2023,4,1,0:10:21,-10.8204,78,55.11,0.1,47.6268698,-122.3896309,-2.1,77.9,0.93,14.2,0.126635097,2.607623828,1.139809466,2.972194322,47.62686425,-122.3894893
11:09:26,10/10/2023,4,1,0:10:22,-10.8204,78,55.09,0.1,47.6268705,-122.3896291,-1.9,78.2,0.91,14.21666667,0.144294759,2.551545896,1.115297434,2.845732592,47.62686497,-122.3894877
11:09:27,10/10/2023,4,1,0:10:23,-10.8204,78,55.11,0.1,47.6268702,-122.3896274,-1.8,78.4,0.89,14.23333333,0.089517226,2.495467964,1.090785403,2.722020029,47.62686533,-122.3894866
11:09:28,10/10/2023,4,1,0:10:24,-10.8204,78,55.11,0.1,47.6268709,-122.3896265,-1.7,78.6,0.87,14.25,0.089517227,2.439390032,1.066273371,2.601056634,47.62686569,-122.3894855
11:09:29,10/10/2023,4,1,0:10:25,-10.8204,78,55.13,0.1,47.6268721,-122.3896256,-1.7,78.9,0.88,14.26666667,0.120173224,2.467428998,1.078529387,2.661194685,47.62686569,-122.3894839
11:09:30,10/10/2023,4,1,0:10:26,-10.8204,78,55.11,0.1,47.6268728,-122.3896243,-1.8,79.1,0.87,14.28333333,0.089517228,2.439390032,1.066273371,2.601056634,47.62686533,-122.3894829
11:09:31,10/10/2023,4,1,0:10:27,-10.78992,78,55.11,0.1,47.626871,-122.3896211,-1.8,79.3,0.89,14.3,0.080115482,2.495467964,1.090785403,2.722020029,47.62686533,-122.3894818
