time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:36:16,9/15/2023,5,2,00:26:44,-5.334,302,55.96,0.1,47.6246192,-122.3702684,140.5,-230.2,0.77,39.6166666666667,47.6246705717802,-122.370618647801,0.144405485394417,2.15900037349356,0.943713213735495,2.03747718092574
14:36:17,9/15/2023,5,2,00:26:45,-5.334,302,55.92,0.1,47.6246171,-122.3702746,140.8,-230.3,0.75,39.6333333333333,47.6246714618397,-122.370619695801,0.126436686881017,2.1029224417145,0.919201182209898,1.9330087945197
14:36:18,9/15/2023,5,2,00:26:46,-5.334,302,55.96,0.1,47.6246142,-122.3702851,141.2,-230.5,0.74,39.65,47.6246725666556,-122.370621427118,0.178885457110274,2.07488347582498,0.906945166447099,1.88180553934042
14:36:19,9/15/2023,5,2,00:26:47,-5.334,302,55.92,0.1,47.6246149,-122.3702813,141.6,-230.7,0.7,39.6666666666667,47.6246736714714,-122.370623158436,0.178885457000928,1.96272761226687,0.857921103395905,1.6838654387816
14:36:20,9/15/2023,5,2,00:26:48,-5.334,302,55.96,0.2,47.6246129,-122.3702868,142.1,-230.9,0.69,39.6833333333333,47.6246751139388,-122.370625072094,0.215351996648128,1.93468864637734,0.845665087633106,1.63609864368147
14:36:21,9/15/2023,5,2,00:26:49,-5.334,302,55.96,0.1,47.6246118,-122.3702917,142.5,-231,0.67,39.7,47.6246763416498,-122.370626302434,0.164816407267939,1.87861071459829,0.821153056107509,1.5426269295287
14:36:22,9/15/2023,5,2,00:26:50,-5.1816,302,55.92,0.1,47.6246117,-122.3702909,142.9,-231.2,0.76,39.7166666666667,47.6246774464657,-122.370628033751,0.178885450884293,2.13096140760403,0.931457197972697,1.9848993417148
14:36:23,9/15/2023,5,2,00:26:51,-5.05968,302,55.92,0.1,47.6246162,-122.3702751,143.2,-231.4,0.87,39.7333333333333,47.62467821363,-122.370629582728,0.144275804788229,2.43939003238882,1.06627337136348,2.6010566339057
14:36:24,9/15/2023,5,2,00:26:52,-5.0292,302,55.92,0.1,47.6246199,-122.3702609,143.6,-231.6,0.87,39.75,47.6246793184459,-122.370631314045,0.178885447521404,2.43939003238882,1.06627337136348,2.6010566339057
14:36:25,9/15/2023,5,2,00:26:53,-5.05968,302,55.92,0.1,47.6246185,-122.3702655,144,-231.9,0.87,39.7666666666667,47.6246803003667,-122.37063354634,0.200106245161383,2.43939003238882,1.06627337136348,2.6010566339057
14:36:26,9/15/2023,5,2,00:26:54,-4.93776,302,55.92,0.1,47.6246171,-122.3702719,144.4,-232.2,0.91,39.7833333333333,47.6246812822875,-122.370635778635,0.200106244944896,2.55154589594693,1.11529743441468,2.84573259154091
14:36:27,9/15/2023,5,2,00:26:55,-4.75488,302,55.92,0.1,47.6246181,-122.3702702,144.6,-232.4,1.07,39.8,47.6246817118003,-122.37063714527,0.113238649244161,3.00016935017936,1.31139368661945,3.9344031446144
14:36:28,9/15/2023,5,2,00:26:56,-4.66344,302,55.92,0.1,47.6246183,-122.3702692,144.8,-232.7,1.17,39.8166666666667,47.624682018418,-122.370639012883,0.144405455467147,3.28055900907463,1.43395384424744,4.70417020234313
14:36:29,9/15/2023,5,2,00:26:57,-4.69392,302,55.92,0.1,47.6246131,-122.3702858,145.1,-233.1,1.17,39.8333333333333,47.6246825397922,-122.370641563814,0.200237132232767,3.28055900907463,1.43395384424744,4.70417020234313
14:36:30,9/15/2023,5,2,00:26:58,-4.7244,302,55.96,0.1,47.6246092,-122.3703011,145.4,-233.4,1.08,39.85,47.624683184061404,-122.370643613768,0.169857970524892,3.02820831606889,1.32364970238225,4.00828703631604
14:36:31,9/15/2023,5,2,00:26:59,-4.75488,302,55.92,0.1,47.6246094,-122.3703038,145.6,-233.8,1.06,39.8666666666667,47.6246833677841,-122.370645982358,0.179136345233787,2.97213038428983,1.29913767085666,3.86120654492859
14:36:32,9/15/2023,5,2,00:27:00,-4.7244,302,55.92,0.1,47.6246075,-122.37031,145.9,-234.1,1.03,39.8833333333333,47.6246840120533,-122.370648032312,0.169857968448527,2.88801348662125,1.26236962356826,3.64574049796613
14:36:33,9/15/2023,5,2,00:27:01,-4.63296,302,55.96,0.1,47.6246071,-122.3703121,146.2,-234.4,1.16,39.9,47.6246846563226,-122.370650082266,0.16985796906761,3.2525200431851,1.42169782848464,4.62410068249903
14:36:34,9/15/2023,5,2,00:27:02,-4.60248,302,55.92,0.1,47.6246052,-122.3703181,146.5,-234.7,1.05,39.9166666666667,47.6246853005918,-122.37065213222,0.169857964261297,2.94409141840031,1.28688165509386,3.78869723725861
14:36:35,9/15/2023,5,2,00:27:03,-4.60248,302,55.96,0.1,47.6246067,-122.3703168,146.8,-235,1.04,39.9333333333333,47.6246859448611,-122.370654182173,0.169857963956498,2.91605245251078,1.27462563933106,3.71687522160445
14:36:36,9/15/2023,5,2,00:27:04,-4.63296,302,55.96,0.1,47.6246098,-122.3703087,147.1,-235.3,1,39.95,47.6246865891303,-122.370656232127,0.169857962926656,2.80389658895267,1.22560157627986,3.43646007914613
14:36:37,9/15/2023,5,2,00:27:05,-4.572,302,55.96,0.1,47.624605,-122.3703212,147.4,-235.5,0.98,39.9666666666667,47.6246873562947,-122.370657781104,0.144275788898684,2.74781865717362,1.20108954475427,3.30037626001194
14:36:38,9/15/2023,5,2,00:27:06,-4.48056,302,55.96,0.1,47.6246016,-122.3703289,147.5,-235.8,1.07,39.9833333333333,47.6246873252609,-122.370659466376,0.126673269131935,3.00016935017936,1.31139368661945,3.9344031446144
14:36:39,9/15/2023,5,2,00:27:07,-4.45008,303,55.96,0.2,47.6246012,-122.3703315,147.6,-236.3,1.11,40,47.6246870484369,-122.370662153603,0.204240775419161,3.11232521373747,1.36041774967065,4.23406246351595
14:36:40,9/15/2023,5,2,00:27:08,-4.45008,302,55.96,0.1,47.6245993,-122.3703378,147.7,-236.9,1.02,40.0166666666667,47.6246866487178,-122.370665341806,0.243636636829872,2.85997452073173,1.25011360780546,3.57529306634363
14:36:41,9/15/2023,5,2,00:27:09,-4.48056,302,55.96,0.1,47.6245972,-122.3703442,147.8,-237.3,0.94,40.0333333333333,47.6246864947889,-122.370667528056,0.165156686470266,2.63566279361551,1.15206548170307,3.03645612593352
14:36:42,9/15/2023,5,2,00:27:10,-4.51104,302,55.96,0.1,47.6245953,-122.3703511,148,-237.5,0.83,40.05,47.6246869243017,-122.370668894692,0.113238640460087,2.32723416883072,1.01724930831229,2.36737734852377
14:36:43,9/15/2023,5,2,00:27:11,-4.45008,302,55.96,0.1,47.624591,-122.3703628,148.3,-237.7,0.85,40.0666666666667,47.6246876914661,-122.370670443668,0.144275787242775,2.38331210060977,1.04176133983788,2.48284240718308
14:36:44,9/15/2023,5,2,00:27:12,-4.45008,302,55.98,0.1,47.6245939,-122.3703588,148.5,-237.8,0.87,40.0833333333333,47.624688243874,-122.370671309327,0.0894427145205233,2.43939003238882,1.06627337136348,2.6010566339057
14:36:45,9/15/2023,5,2,00:27:13,-4.4196,302,55.96,0.1,47.6245911,-122.3703697,148.7,-237.9,0.78,40.1,47.624688796282,-122.370672174986,0.0894427148617361,2.18703933938308,0.955969229498294,2.0907423121525
14:36:46,9/15/2023,5,2,00:27:14,-4.29768,302,55.96,0.1,47.6245867,-122.3703826,149,-238,0.85,40.1166666666667,47.6246896863414,-122.370673222985,0.126436668364777,2.38331210060977,1.04176133983788,2.48284240718308
14:36:47,9/15/2023,5,2,00:27:15,-4.23672,301,55.98,0.1,47.6245799,-122.3704008,149.2,-238.2,0.9,40.1333333333333,47.6246901158542,-122.370674589621,0.113238635954978,2.5235069300574,1.10304141865188,2.78353266410836
14:36:48,9/15/2023,5,2,00:27:16,-4.23672,302,55.96,0.1,47.6245868,-122.3703925,149.6,-238.4,0.93,40.15,47.6246912206701,-122.370676320938,0.178885423874779,2.60762382772598,1.13980946594027,2.97219432245349
14:36:49,9/15/2023,5,2,00:27:17,-4.2672,302,55.96,0.1,47.6245927,-122.3703854,149.9,-238.5,0.87,40.1666666666667,47.6246921107296,-122.370677368938,0.126436667590066,2.43939003238882,1.06627337136348,2.6010566339057
14:36:50,9/15/2023,5,2,00:27:18,-4.29768,302,55.98,0.1,47.6245938,-122.3703865,150.3,-238.7,0.82,40.1833333333333,47.6246932155454,-122.370679100255,0.178885419585583,2.29919520294119,1.00499329254949,2.31067575721786
14:36:51,9/15/2023,5,2,00:27:19,-4.29768,302,55.98,0.1,47.624601,-122.3703792,150.6,-238.9,0.81,40.2,47.6246939827098,-122.370680649232,0.144275777696767,2.27115623705166,0.99273727678669,2.25466145792777
14:36:52,9/15/2023,5,2,00:27:20,-4.17576,302,55.98,0.1,47.6246024,-122.3703818,150.9,-239,0.81,40.2166666666667,47.6246948727693,-122.370681697231,0.126436662584421,2.27115623705166,0.99273727678669,2.25466145792777
14:36:53,9/15/2023,5,2,00:27:21,-4.1148,302,55.98,0.1,47.6246055,-122.3703809,151,-239.2,0.94,40.2333333333333,47.6246949646306,-122.370682881526,0.0895681528193131,2.63566279361551,1.15206548170307,3.03645612593352
14:36:54,9/15/2023,5,2,00:27:22,-4.1148,302,55.98,0.1,47.6246079,-122.3703808,151.1,-239.5,0.92,40.25,47.6246949335968,-122.370684566799,0.126673250465096,2.57958486183646,1.12755345017747,2.90861981098928
14:36:55,9/15/2023,5,2,00:27:23,-4.1148,302,55.98,0.1,47.6246089,-122.3703809,151.2,-239.7,0.91,40.2666666666667,47.6246950254581,-122.370685751094,0.0895681526522142,2.55154589594693,1.11529743441468,2.84573259154091
14:36:56,9/15/2023,5,2,00:27:24,-4.14528,302,55.98,0.1,47.6246129,-122.3703783,151.3,-239.9,0.84,40.2833333333333,47.6246951173194,-122.370686935389,0.0895681524035806,2.35527313472024,1.02950532407509,2.42476623184551
14:36:57,9/15/2023,5,2,00:27:25,-4.17576,302,55.99,0.1,47.6246163,-122.3703746,151.5,-240.1,0.83,40.3,47.6246955468322,-122.370688302025,0.113238626398287,2.32723416883072,1.01724930831229,2.36737734852377
14:36:58,9/15/2023,5,2,00:27:26,-4.20624,302,55.98,0.1,47.6246188,-122.3703725,151.6,-240.3,0.82,40.3166666666667,47.6246956386936,-122.37068948632,0.0895681495739922,2.29919520294119,1.00499329254949,2.31067575721786
14:36:59,9/15/2023,5,2,00:27:27,-4.20624,302,55.99,0.1,47.6246186,-122.3703756,151.7,-240.5,0.79,40.3333333333333,47.6246957305549,-122.370690670615,0.0895681512932857,2.21507830527261,0.968225245261093,2.1446947353951
14:37:00,9/15/2023,5,2,00:27:28,-4.20624,302,55.98,0.1,47.6246177,-122.3703794,151.9,-240.7,0.73,40.35,47.6246961600677,-122.370692037251,0.113238624762446,2.04684450993545,0.894689150684301,1.83128957617697
14:37:01,9/15/2023,5,2,00:27:29,-4.20624,302,55.98,0.1,47.6246177,-122.3703794,152.1,-240.9,0.89,40.3666666666667,47.6246965895805,-122.370693403887,0.113238623406387,2.49546796416788,1.09078540288908,2.72202002869165
14:37:02,9/15/2023,5,2,00:27:30,-4.20624,302,55.98,0.1,47.624617,-122.3703837,152.3,-241.2,0.79,40.3833333333333,47.6246968961983,-122.3706952715,0.144405415941443,2.21507830527261,0.968225245261093,2.1446947353951
14:37:03,9/15/2023,5,2,00:27:31,-4.20624,302,55.98,0.1,47.6246189,-122.370383,152.6,-241.4,0.79,40.4,47.6246976633626,-122.370696820476,0.144275770453647,2.21507830527261,0.968225245261093,2.1446947353951
14:37:04,9/15/2023,5,2,00:27:32,-4.20624,302,55.98,0.1,47.6246198,-122.3703831,152.9,-241.6,0.8,40.4166666666667,47.624698430527,-122.370698369453,0.14427576922559,2.24311727116214,0.980481261023891,2.19933445065352
14:37:05,9/15/2023,5,2,00:27:33,-4.20624,302,55.99,0.1,47.6246189,-122.3703879,153.2,-241.8,0.72,40.4333333333333,47.6246991976913,-122.370699918429,0.144275766063179,2.01880554404592,0.882433134921502,1.78146090502935
14:37:06,9/15/2023,5,2,00:27:34,-4.20624,302,55.98,0.1,47.6246227,-122.3703821,153.4,-242,0.71,40.45,47.6246996272042,-122.370701285065,0.113238617515461,1.9907665781564,0.870177119158703,1.73231952589756
14:37:07,9/15/2023,5,2,00:27:35,-4.20624,302,55.99,0.1,47.6246227,-122.3703821,153.7,-242.3,0.75,40.4666666666667,47.6247002714734,-122.370703335019,0.169857926404746,2.1029224417145,0.919201182209898,1.9330087945197
14:37:08,9/15/2023,5,2,00:27:36,-4.17576,302,55.99,0.1,47.6246122,-122.3704073,153.8,-242.5,0.69,40.4833333333333,47.6247003633347,-122.370704519314,0.0895681433621828,1.93468864637734,0.845665087633106,1.63609864368147
14:37:09,9/15/2023,5,2,00:27:37,-4.20624,302,55.99,0.1,47.6246197,-122.370395,154,-242.7,0.71,40.5,47.6247007928476,-122.37070588595,0.113238615447443,1.9907665781564,0.870177119158703,1.73231952589756
14:37:10,9/15/2023,5,2,00:27:38,-4.17576,302,55.99,0.1,47.6246227,-122.3703908,154.2,-243,0.77,40.5166666666667,47.6247010994653,-122.370707753563,0.144405404831235,2.15900037349356,0.943713213735495,2.03747718092574
14:37:11,9/15/2023,5,2,00:27:39,-4.20624,302,55.99,0.1,47.6246231,-122.3703914,154.3,-243.3,0.81,40.5333333333333,47.6247010684315,-122.370709438835,0.126673235339068,2.27115623705166,0.99273727678669,2.25466145792777
14:37:12,9/15/2023,5,2,00:27:40,-4.32816,302,55.99,0.1,47.6246227,-122.3703937,154.5,-243.4,0.72,40.55,47.6247016208394,-122.370710304494,0.0894427020812158,2.01880554404592,0.882433134921502,1.78146090502935
14:37:13,9/15/2023,5,2,00:27:41,-4.4196,302,56.01,0.1,47.6246218,-122.3703983,154.6,-243.7,0.68,40.5666666666667,47.6247015898057,-122.370711989766,0.126673234043995,1.90664968048782,0.833409071870308,1.58901914059717
14:37:14,9/15/2023,5,2,00:27:42,-4.38912,302,55.99,0.1,47.6246198,-122.3704042,154.8,-243.9,0.68,40.5833333333333,47.6247020193185,-122.370713356402,0.113238613053209,1.90664968048782,0.833409071870308,1.58901914059717
14:37:15,9/15/2023,5,2,00:27:43,-4.35864,302,55.99,0.1,47.624618,-122.3704096,155,-244.1,0.7,40.6,47.6247024488313,-122.370714723038,0.113238611849547,1.96272761226687,0.857921103395905,1.6838654387816
14:37:16,9/15/2023,5,2,00:27:44,-4.32816,302,55.99,0.1,47.6246148,-122.3704183,155.3,-244.4,0.81,40.6166666666667,47.6247030931006,-122.370716772992,0.169857916649233,2.27115623705166,0.99273727678669,2.25466145792777
14:37:17,9/15/2023,5,2,00:27:45,-4.29768,302,55.99,0.1,47.6246109,-122.3704279,155.5,-244.6,0.83,40.6333333333333,47.6247035226134,-122.370718139628,0.113238612150755,2.32723416883072,1.01724930831229,2.36737734852377
14:37:18,9/15/2023,5,2,00:27:46,-4.29768,302,55.99,0.1,47.6246078,-122.3704357,155.8,-244.9,0.87,40.65,47.6247041668827,-122.370720189581,0.169857914013317,2.43939003238882,1.06627337136348,2.6010566339057
14:37:19,9/15/2023,5,2,00:27:47,-4.29768,302,55.99,0.1,47.6246116,-122.3704324,156.1,-245.2,0.88,40.6666666666667,47.6247048111519,-122.370722239535,0.169857911779816,2.46742899827835,1.07852938712628,2.66119468529076
14:37:20,9/15/2023,5,2,00:27:48,-4.29768,302,56.01,0.1,47.6246126,-122.3704336,156.4,-245.5,0.92,40.6833333333333,47.6247054554212,-122.370724289489,0.169857912398905,2.57958486183646,1.12755345017747,2.90861981098928
14:37:21,9/15/2023,5,2,00:27:49,-4.32816,302,56.01,0.1,47.6246152,-122.3704327,156.6,-245.7,0.94,40.7,47.624705884934,-122.370725656125,0.113238605450251,2.63566279361551,1.15206548170307,3.03645612593352
14:37:22,9/15/2023,5,2,00:27:50,-4.32816,302,55.99,0.1,47.6246155,-122.3704363,156.8,-246.1,0.94,40.7166666666667,47.6247060686566,-122.370728024715,0.179136267441699,2.63566279361551,1.15206548170307,3.03645612593352
14:37:23,9/15/2023,5,2,00:27:51,-4.54152,302,56.01,0.1,47.6246137,-122.3704418,157.1,-246.2,0.77,40.7333333333333,47.6247069587161,-122.370729072714,0.126436652313369,2.15900037349356,0.943713213735495,2.03747718092574
14:37:24,9/15/2023,5,2,00:27:52,-4.63296,302,55.99,0.1,47.6246076,-122.3704591,157.3,-246.4,0.77,40.75,47.6247073882289,-122.37073043935,0.113238604933541,2.15900037349356,0.943713213735495,2.03747718092574
14:37:25,9/15/2023,5,2,00:27:53,-4.63296,302,56.01,0.1,47.6246056,-122.3704645,157.6,-246.7,0.75,40.7666666666667,47.6247080324982,-122.370732489304,0.169857903100586,2.1029224417145,0.919201182209898,1.9330087945197
14:37:26,9/15/2023,5,2,00:27:54,-4.572,302,55.99,0.1,47.6246046,-122.3704717,157.8,-246.9,0.82,40.7833333333333,47.624708462011,-122.37073385594,0.113238601738062,2.29919520294119,1.00499329254949,2.31067575721786
14:37:27,9/15/2023,5,2,00:27:55,-4.54152,302,56.01,0.1,47.6246043,-122.3704769,158,-247.2,0.94,40.8,47.6247087686287,-122.370735723553,0.144405384664583,2.63566279361551,1.15206548170307,3.03645612593352
14:37:28,9/15/2023,5,2,00:27:56,-4.48056,302,55.99,0.1,47.6246078,-122.3704746,158.3,-247.5,1,40.8166666666667,47.624709412898,-122.370737773507,0.169857901651662,2.80389658895267,1.22560157627986,3.43646007914613
14:37:29,9/15/2023,5,2,00:27:57,-4.48056,302,56.01,0.1,47.6246106,-122.3704737,158.5,-247.9,1.09,40.8333333333333,47.6247095966206,-122.370740142097,0.179136255270756,3.05624728195841,1.33590571814505,4.08285822003351
14:37:30,9/15/2023,5,2,00:27:58,-4.48056,302,55.99,0.1,47.6246122,-122.3704735,158.8,-248.2,1.13,40.85,47.6247102408899,-122.370742192051,0.169857897494207,3.16840314551652,1.38492978119625,4.38801587506169
14:37:31,9/15/2023,5,2,00:27:59,-4.51104,302,56.01,0.1,47.6246248,-122.370458,159,-248.6,1.14,40.8666666666667,47.6247104246125,-122.370744560641,0.179136252518681,3.19644211140605,1.39718579695904,4.46602351885831
14:37:32,9/15/2023,5,2,00:28:00,-4.7244,302,56.01,0.1,47.6246256,-122.3704606,159.2,-248.8,0.93,40.8833333333333,47.6247108541253,-122.370745927277,0.113238596784117,2.60762382772598,1.13980946594027,2.97219432245349
14:37:33,9/15/2023,5,2,00:28:01,-4.8768,302,56.01,0.1,47.6246237,-122.3704681,159.3,-249,0.79,40.9,47.6247109459866,-122.370747111572,0.0895681253226894,2.21507830527261,0.968225245261093,2.1446947353951
14:37:34,9/15/2023,5,2,00:28:02,-4.90728,302,56.01,0.1,47.6246226,-122.3704719,159.6,-249.2,0.82,40.9166666666667,47.624711713151,-122.370748660548,0.144275745818418,2.29919520294119,1.00499329254949,2.31067575721786
14:37:35,9/15/2023,5,2,00:28:03,-4.84632,302,56.01,0.1,47.6246221,-122.3704771,159.9,-249.5,0.88,40.9333333333333,47.6247123574203,-122.370750710502,0.169857891722345,2.46742899827835,1.07852938712628,2.66119468529076
14:37:36,9/15/2023,5,2,00:28:04,-4.7244,302,56.01,0.1,47.624621,-122.3704819,160.1,-249.7,1.03,40.95,47.6247127869331,-122.370752077138,0.113238594783966,2.88801348662125,1.26236962356826,3.64574049796613
14:37:37,9/15/2023,5,2,00:28:05,-4.66344,302,55.99,0.1,47.6246275,-122.3704726,160.3,-250,1.08,40.9666666666667,47.6247130935508,-122.370753944751,0.144405373383251,3.02820831606889,1.32364970238225,4.00828703631604
14:37:38,9/15/2023,5,2,00:28:06,-4.63296,302,55.99,0.1,47.6246298,-122.3704723,160.6,-250.3,1.15,40.9833333333333,47.6247137378201,-122.370755994705,0.169857887806576,3.22448107729557,1.40944181272184,4.54471845467075
14:37:39,9/15/2023,5,2,00:28:07,-4.66344,302,55.99,0.1,47.6246303,-122.3704732,160.8,-250.7,1.19,41,47.6247139215427,-122.370758363295,0.179136240575242,3.33663694085368,1.45846587577304,4.86637111807883
14:37:40,9/15/2023,5,2,00:28:08,-4.84632,302,55.99,0.1,47.6246301,-122.3704767,161,-250.9,1.01,41.0166666666667,47.6247143510555,-122.370759729931,0.113238590618179,2.8319355548422,1.23785759204266,3.50553292673697
14:37:41,9/15/2023,5,2,00:28:09,-4.93776,302,55.98,0.1,47.6246342,-122.3704709,161.1,-251,0.96,41.0333333333333,47.6247145658119,-122.370760413249,0.0566192943405656,2.69174072539456,1.17657751322867,3.16704160894107
14:37:42,9/15/2023,5,2,00:28:10,-4.93776,302,55.99,0.1,47.6246401,-122.3704649,161.4,-251.3,0.97,41.05,47.6247152100812,-122.370762463203,0.169857883496731,2.71977969128409,1.18883352899147,3.23336528846859
14:37:43,9/15/2023,5,2,00:28:11,-4.90728,302,55.99,0.1,47.6246391,-122.3704692,161.6,-251.6,0.98,41.0666666666667,47.6247155166989,-122.370764330816,0.144405367288831,2.74781865717362,1.20108954475427,3.30037626001194
14:37:44,9/15/2023,5,2,00:28:12,-4.8768,302,55.99,0.1,47.624643,-122.3704666,161.9,-251.9,1.02,41.0833333333333,47.6247161609682,-122.370766380769,0.169857882941927,2.85997452073173,1.25011360780546,3.57529306634363
14:37:45,9/15/2023,5,2,00:28:13,-4.84632,302,55.98,0.1,47.6246453,-122.3704643,162.1,-252.3,1.05,41.1,47.6247163446908,-122.370768749359,0.179136232159978,2.94409141840031,1.28688165509386,3.78869723725861
14:37:46,9/15/2023,5,2,00:28:14,-4.81584,302,55.98,0.1,47.6246386,-122.3704832,162.4,-252.7,1.08,41.1166666666667,47.624716866065,-122.37077130029,0.200237007871391,3.02820831606889,1.32364970238225,4.00828703631604
14:37:47,9/15/2023,5,2,00:28:15,-4.81584,302,55.98,0.1,47.6246353,-122.3704926,162.6,-253.1,1.08,41.1333333333333,47.6247170497876,-122.370773668881,0.179136229639429,3.02820831606889,1.32364970238225,4.00828703631604
14:37:48,9/15/2023,5,2,00:28:16,-4.81584,302,55.96,0.1,47.6246279,-122.3705104,162.7,-253.5,1.09,41.15,47.6247168958587,-122.37077585513,0.165156588261775,3.05624728195841,1.33590571814505,4.08285822003351
14:37:49,9/15/2023,5,2,00:28:17,-4.81584,302,55.98,0.1,47.6246257,-122.3705181,162.9,-253.9,1.08,41.1666666666667,47.6247170795813,-122.37077822372,0.179136229352552,3.02820831606889,1.32364970238225,4.00828703631604
14:37:50,9/15/2023,5,2,00:28:18,-4.81584,302,55.96,0.1,47.6246256,-122.3705214,162.9,-254.1,1.1,41.1833333333333,47.6247168337911,-122.370779225674,0.0800868102546317,3.08428624784794,1.34816173390785,4.15811669576682
14:37:51,9/15/2023,5,2,00:28:19,-4.93776,302,55.98,0,47.6246215,-122.3705319,163,-254.2,1,41.2,47.6247170485475,-122.370779908992,0.0566192932690576,2.80389658895267,1.22560157627986,3.43646007914613
14:37:52,9/15/2023,5,2,00:28:20,-5.05968,302,55.98,0,47.6246193,-122.3705376,163,-254.2,0.86,41.2166666666667,47.6247170485475,-122.370779908992,0,2.4113510664993,1.05401735560068,2.54160587453648
14:37:53,9/15/2023,5,2,00:28:21,-5.12064,302,55.96,0.1,47.6246193,-122.3705406,163.1,-254.3,0.82,41.2333333333333,47.6247172633039,-122.37078059231,0.0566192925654341,2.29919520294119,1.00499329254949,2.31067575721786
14:37:54,9/15/2023,5,2,00:28:22,-5.12064,302,55.96,0.1,47.6246234,-122.3705334,163.1,-254.6,0.83,41.25,47.6247168946186,-122.370782095242,0.120130215011582,2.32723416883072,1.01724930831229,2.36737734852377
14:37:55,9/15/2023,5,2,00:28:23,-5.05968,302,55.96,0.1,47.6246268,-122.3705322,163.2,-254.9,0.88,41.2666666666667,47.6247168635849,-122.370783780514,0.126673196390512,2.46742899827835,1.07852938712628,2.66119468529076
14:37:56,9/15/2023,5,2,00:28:24,-5.0292,303,55.96,0.1,47.624627,-122.3705322,163.3,-255.3,0.93,41.2833333333333,47.624716709656,-122.370785966763,0.165156588842908,2.60762382772598,1.13980946594027,2.97219432245349
14:37:57,9/15/2023,5,2,00:28:25,-4.96824,302,55.96,0.1,47.6246309,-122.3705297,163.5,-255.6,0.97,41.3,47.6247170162737,-122.370787834376,0.144405362694211,2.71977969128409,1.18883352899147,3.23336528846859
14:37:58,9/15/2023,5,2,00:28:26,-4.90728,302,55.96,0.1,47.6246328,-122.3705269,163.7,-256,1.03,41.3166666666667,47.6247171999963,-122.370790202967,0.179136228839204,2.88801348662125,1.26236962356826,3.64574049796613
14:37:59,9/15/2023,5,2,00:28:27,-4.90728,302,55.92,0.1,47.6246337,-122.3705297,164,-256.3,1.03,41.3333333333333,47.6247178442656,-122.37079225292,0.169857876675994,2.88801348662125,1.26236962356826,3.64574049796613
14:38:00,9/15/2023,5,2,00:28:28,-4.93776,302,55.96,0.1,47.6246335,-122.3705311,164.2,-256.6,1.01,41.35,47.6247181508833,-122.370794120533,0.144405359576072,2.8319355548422,1.23785759204266,3.50553292673697
14:38:01,9/15/2023,5,2,00:28:29,-4.96824,302,55.96,0.1,47.6246336,-122.3705339,164.4,-257,1.02,41.3666666666667,47.6247183346059,-122.370796489124,0.179136226730365,2.85997452073173,1.25011360780546,3.57529306634363
14:38:02,9/15/2023,5,2,00:28:30,-5.0292,302,55.96,0.1,47.6246375,-122.3705275,164.6,-257.3,0.96,41.3833333333333,47.6247186412237,-122.370798356737,0.144405358215173,2.69174072539456,1.17657751322867,3.16704160894107
14:38:03,9/15/2023,5,2,00:28:31,-5.0292,302,55.96,0.1,47.6246399,-122.3705251,164.8,-257.6,0.95,41.4,47.6247189478414,-122.37080022435,0.144405357690483,2.66370175950504,1.16432149746587,3.10140522142938
14:38:04,9/15/2023,5,2,00:28:32,-5.05968,302,55.92,0.1,47.6246388,-122.3705294,164.9,-257.9,0.91,41.4166666666667,47.6247189168076,-122.370801909622,0.126673191214857,2.55154589594693,1.11529743441468,2.84573259154091
14:38:05,9/15/2023,5,2,00:28:33,-5.05968,302,55.96,0.1,47.624641,-122.370526,165.1,-258.2,0.91,41.4333333333333,47.6247192234253,-122.370803777235,0.144405356811492,2.55154589594693,1.11529743441468,2.84573259154091
14:38:06,9/15/2023,5,2,00:28:34,-5.05968,302,55.92,0.1,47.6246507,-122.3705091,165.3,-258.5,0.9,41.45,47.6247195300431,-122.370805644848,0.144405355748592,2.5235069300574,1.10304141865188,2.78353266410836
14:38:07,9/15/2023,5,2,00:28:35,-5.05968,302,55.92,0.1,47.6246494,-122.3705125,165.6,-258.6,0.91,41.4666666666667,47.6247204201025,-122.370806692847,0.126436639070237,2.55154589594693,1.11529743441468,2.84573259154091
14:38:08,9/15/2023,5,2,00:28:36,-5.05968,302,55.96,0.1,47.6246494,-122.3705125,165.9,-258.8,0.9,41.4833333333333,47.6247211872669,-122.370808241824,0.144275727431226,2.5235069300574,1.10304141865188,2.78353266410836
14:38:09,9/15/2023,5,2,00:28:37,-5.0292,301,55.96,0.1,47.624656,-122.3705024,166.2,-258.8,0.89,41.5,47.6247222002214,-122.370808788846,0.119849529273796,2.49546796416788,1.09078540288908,2.72202002869165
14:38:10,9/15/2023,5,2,00:28:38,-5.0292,302,55.92,0.1,47.6246531,-122.3705072,166.5,-258.9,0.86,41.5166666666667,47.6247230902809,-122.37080983684601,0.126436636188539,2.4113510664993,1.05401735560068,2.54160587453648
14:38:11,9/15/2023,5,2,00:28:39,-5.05968,302,55.92,0.1,47.6246556,-122.3705026,166.9,-259,0.86,41.5333333333333,47.6247243179919,-122.370811067186,0.164816359365007,2.4113510664993,1.05401735560068,2.54160587453648
14:38:12,9/15/2023,5,2,00:28:40,-5.05968,302,55.96,0.1,47.6246605,-122.3704942,167.2,-259.1,0.85,41.55,47.6247252080513,-122.370812115185,0.126436634551901,2.38331210060977,1.04176133983788,2.48284240718308
