time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:18:34,9/14/2023,3,1,0:09:12,-9.4488,284,55.85,0.1,47.6271406,-122.3912369,42,-74.4,0.57,20.7,0.078372151,1.598221056,0.698592898,1.11650588,47.62704893,-122.3914596
14:18:35,9/14/2023,3,1,0:09:13,-9.4488,284,55.85,0.1,47.6271401,-122.3912349,42.1,-74.7,0.75,20.71666667,0.110839123,2.102922442,0.919201182,1.933008795,47.62704889,-122.3914613
14:18:36,9/14/2023,3,1,0:09:14,-9.4488,284,55.85,0.1,47.6271402,-122.3912258,42.2,-75,0.72,20.73333333,0.110839123,2.018805544,0.882433135,1.781460905,47.62704886,-122.391463
14:18:37,9/14/2023,3,1,0:09:15,-9.4488,284,55.85,0.1,47.6271407,-122.3912177,42.3,-75.3,0.72,20.75,0.110839124,2.018805544,0.882433135,1.781460905,47.62704883,-122.3914647
14:18:38,9/14/2023,3,1,0:09:16,-9.4488,284,55.85,0.1,47.6271411,-122.3912079,42.4,-75.6,0.76,20.76666667,0.110839122,2.130961408,0.931457198,1.984899342,47.6270488,-122.3914664
14:18:39,9/14/2023,3,1,0:09:17,-9.4488,283,55.85,0.1,47.6271391,-122.3912156,42.4,-75.8,0.91,20.78333333,0.070075992,2.551545896,1.115297434,2.845732592,47.62704856,-122.3914674
14:18:40,9/14/2023,3,1,0:09:18,-9.4488,284,55.85,0.1,47.6271371,-122.3912242,42.5,-75.9,0.85,20.8,0.049541898,2.383312101,1.04176134,2.482842407,47.62704877,-122.3914681
14:18:41,9/14/2023,3,1,0:09:19,-9.4488,284,55.83,0.1,47.6271371,-122.391222,42.6,-76.1,0.81,20.81666667,0.078372153,2.271156237,0.992737277,2.254661458,47.62704886,-122.3914692
14:18:42,9/14/2023,3,1,0:09:20,-9.4488,283,55.85,0.1,47.6271374,-122.3912162,42.7,-76.2,0.84,20.83333333,0.049541897,2.355273135,1.029505324,2.424766232,47.62704908,-122.3914699
14:18:43,9/14/2023,3,1,0:09:21,-9.4488,284,55.85,0.1,47.627132,-122.3912393,42.8,-76.4,0.77,20.85,0.078372153,2.159000373,0.943713214,2.037477181,47.62704917,-122.3914711
14:18:44,9/14/2023,3,1,0:09:22,-9.4488,284,55.85,0.1,47.6271273,-122.3912592,42.9,-76.6,0.8,20.86666667,0.078372153,2.243117271,0.980481261,2.199334451,47.62704926,-122.3914723
14:18:45,9/14/2023,3,1,0:09:23,-9.4488,284,55.85,0.1,47.6271261,-122.3912666,43,-76.8,0.79,20.88333333,0.078372151,2.215078305,0.968225245,2.144694735,47.62704935,-122.3914735
14:18:46,9/14/2023,3,1,0:09:24,-9.4488,284,55.85,0.1,47.6271258,-122.3912692,43.1,-76.9,0.82,20.9,0.049541897,2.299195203,1.004993293,2.310675757,47.62704957,-122.3914742
14:18:47,9/14/2023,3,1,0:09:25,-9.4488,284,55.85,0.1,47.6271242,-122.3912785,43.2,-77.1,0.87,20.91666667,0.078372152,2.439390032,1.066273371,2.601056634,47.62704966,-122.3914753
14:18:48,9/14/2023,3,1,0:09:26,-9.4488,283,55.85,0,47.6271226,-122.3912874,43.3,-77.3,0.86,20.93333333,0.078372152,2.411351066,1.054017356,2.541605875,47.62704975,-122.3914765
14:18:49,9/14/2023,3,1,0:09:27,-9.4488,284,55.85,0,47.6271232,-122.391291,43.3,-77.4,0.91,20.95,0.035037995,2.551545896,1.115297434,2.845732592,47.62704963,-122.391477
14:18:50,9/14/2023,3,1,0:09:28,-9.4488,284,55.85,0,47.6271219,-122.3913018,43.4,-77.5,0.92,20.96666667,0.049541897,2.579584862,1.12755345,2.908619811,47.62704984,-122.3914777
14:18:51,9/14/2023,3,1,0:09:29,-9.4488,284,55.85,0,47.6271246,-122.3912995,43.5,-77.7,0.9,20.98333333,0.078372152,2.52350693,1.103041419,2.783532664,47.62704993,-122.3914789
14:18:52,9/14/2023,3,1,0:09:30,-9.4488,284,55.85,0,47.6271254,-122.3913042,43.5,-77.8,0.91,21,0.035037994,2.551545896,1.115297434,2.845732592,47.62704981,-122.3914794
14:18:53,9/14/2023,3,1,0:09:31,-9.4488,284,55.85,0,47.6271259,-122.3913085,43.6,-78,0.91,21.01666667,0.078372152,2.551545896,1.115297434,2.845732592,47.6270499,-122.3914806
14:18:54,9/14/2023,3,1,0:09:32,-9.4488,284,55.85,0,47.6271254,-122.3913159,43.6,-78.1,0.89,21.03333333,0.035037994,2.495467964,1.090785403,2.722020029,47.62704978,-122.3914811
14:18:55,9/14/2023,3,1,0:09:33,-9.4488,284,55.85,0.1,47.6271264,-122.3913162,43.7,-78.3,0.93,21.05,0.078372152,2.607623828,1.139809466,2.972194322,47.62704987,-122.3914823
14:18:56,9/14/2023,3,1,0:09:34,-9.4488,284,55.85,0.1,47.6271238,-122.3913263,43.7,-78.4,0.92,21.06666667,0.035037995,2.579584862,1.12755345,2.908619811,47.62704975,-122.3914828
14:18:57,9/14/2023,3,1,0:09:35,-9.4488,284,55.85,0.1,47.6271239,-122.3913277,43.8,-78.6,0.92,21.08333333,0.078372152,2.579584862,1.12755345,2.908619811,47.62704984,-122.391484
14:18:58,9/14/2023,3,1,0:09:36,-9.4488,284,55.85,0.1,47.6271236,-122.3913358,43.9,-78.8,0.91,21.1,0.07837215,2.551545896,1.115297434,2.845732592,47.62704993,-122.3914851
14:18:59,9/14/2023,3,1,0:09:37,-9.4488,283,55.85,0.1,47.6271245,-122.3913388,44,-79,0.91,21.11666667,0.078372152,2.551545896,1.115297434,2.845732592,47.62705003,-122.3914863
14:19:00,9/14/2023,3,1,0:09:38,-9.4488,283,55.85,0.1,47.6271231,-122.391347,44.1,-79.2,0.93,21.13333333,0.078372152,2.607623828,1.139809466,2.972194322,47.62705012,-122.3914875
14:19:01,9/14/2023,3,1,0:09:39,-9.4488,283,55.85,0.1,47.6271233,-122.3913497,44.2,-79.4,0.88,21.15,0.07837215,2.467428998,1.078529387,2.661194685,47.62705021,-122.3914887
14:19:02,9/14/2023,3,1,0:09:40,-9.4488,283,55.85,0.1,47.627121,-122.3913642,44.4,-79.7,0.89,21.16666667,0.126354762,2.495467964,1.090785403,2.722020029,47.62705052,-122.3914906
14:19:03,9/14/2023,3,1,0:09:41,-9.4488,283,55.83,0.1,47.6271192,-122.3913743,44.6,-79.9,0.84,21.18333333,0.099083793,2.355273135,1.029505324,2.424766232,47.62705095,-122.3914919
14:19:04,9/14/2023,3,1,0:09:42,-9.4488,283,55.85,0.1,47.6271191,-122.3913802,44.7,-80.1,0.81,21.2,0.078372148,2.271156237,0.992737277,2.254661458,47.62705104,-122.3914931
14:19:05,9/14/2023,3,1,0:09:43,-9.4488,283,55.85,0.1,47.6271227,-122.3913786,44.9,-80.3,0.77,21.21666667,0.099083793,2.159000373,0.943713214,2.037477181,47.62705147,-122.3914945
14:19:06,9/14/2023,3,1,0:09:44,-9.4488,283,55.85,0.1,47.6271264,-122.3913754,45,-80.6,0.77,21.23333333,0.110839118,2.159000373,0.943713214,2.037477181,47.62705144,-122.3914962
14:19:07,9/14/2023,3,1,0:09:45,-9.4488,283,55.85,0.1,47.627129,-122.3913746,45.2,-80.9,0.91,21.25,0.12635476,2.551545896,1.115297434,2.845732592,47.62705174,-122.391498
14:19:08,9/14/2023,3,1,0:09:46,-9.4488,284,55.85,0.1,47.6271303,-122.3913745,45.3,-81.1,0.79,21.26666667,0.07837215,2.215078305,0.968225245,2.144694735,47.62705183,-122.3914992
14:19:09,9/14/2023,3,1,0:09:47,-9.4488,284,55.85,0.1,47.6271299,-122.3913824,45.4,-81.3,0.84,21.28333333,0.078372147,2.355273135,1.029505324,2.424766232,47.62705193,-122.3915004
14:19:10,9/14/2023,3,1,0:09:48,-9.4488,284,55.85,0.1,47.6271286,-122.3913886,45.5,-81.6,0.85,21.3,0.110839118,2.383312101,1.04176134,2.482842407,47.62705189,-122.3915021
14:19:11,9/14/2023,3,1,0:09:49,-9.4488,284,55.85,0.1,47.627132,-122.3913871,45.6,-81.8,0.83,21.31666667,0.078372149,2.327234169,1.017249308,2.367377349,47.62705199,-122.3915033
14:19:12,9/14/2023,3,1,0:09:50,-9.4488,284,55.85,0.1,47.6271348,-122.3913855,45.7,-82.1,0.88,21.33333333,0.110839117,2.467428998,1.078529387,2.661194685,47.62705196,-122.391505
14:19:13,9/14/2023,3,1,0:09:51,-9.4488,284,55.85,0.1,47.6271342,-122.3913886,45.8,-82.3,0.94,21.35,0.078372147,2.635662794,1.152065482,3.036456126,47.62705205,-122.3915061
14:19:14,9/14/2023,3,1,0:09:52,-9.4488,284,55.85,0.1,47.6271379,-122.3913843,45.9,-82.6,0.89,21.36666667,0.110839117,2.495467964,1.090785403,2.722020029,47.62705202,-122.3915078
14:19:15,9/14/2023,3,1,0:09:53,-9.4488,284,55.85,0.1,47.62714,-122.3913823,46,-82.9,0.88,21.38333333,0.110839117,2.467428998,1.078529387,2.661194685,47.62705199,-122.3915095
14:19:16,9/14/2023,3,1,0:09:54,-9.4488,284,55.85,0.1,47.6271442,-122.3913768,46.1,-83.2,0.9,21.4,0.110839115,2.52350693,1.103041419,2.783532664,47.62705195,-122.3915112
14:19:17,9/14/2023,3,1,0:09:55,-9.4488,284,55.85,0.1,47.6271477,-122.39137,46.1,-83.5,0.95,21.41666667,0.105113982,2.66370176,1.164321497,3.101405221,47.62705159,-122.3915127
14:19:18,9/14/2023,3,1,0:09:56,-9.4488,284,55.85,0.1,47.6271513,-122.3913638,46.1,-83.8,1.01,21.43333333,0.105113982,2.831935555,1.237857592,3.505532927,47.62705122,-122.3915142
14:19:19,9/14/2023,3,1,0:09:57,-9.4488,284,55.85,0.1,47.6271535,-122.3913595,46.2,-84,0.96,21.45,0.078372148,2.691740725,1.176577513,3.167041609,47.62705131,-122.3915154
14:19:20,9/14/2023,3,1,0:09:58,-9.4488,283,55.85,0.1,47.6271574,-122.3913528,46.3,-84.3,0.93,21.46666667,0.110839119,2.607623828,1.139809466,2.972194322,47.62705128,-122.3915171
14:19:21,9/14/2023,3,1,0:09:59,-9.4488,283,55.85,0.1,47.6271563,-122.391349,46.5,-84.5,0.94,21.48333333,0.099083791,2.635662794,1.152065482,3.036456126,47.62705171,-122.3915184
14:19:22,9/14/2023,3,1,0:10:00,-9.4488,283,55.85,0.1,47.6271529,-122.3913522,46.7,-84.7,0.89,21.5,0.099083791,2.495467964,1.090785403,2.722020029,47.62705214,-122.3915198
14:19:23,9/14/2023,3,1,0:10:01,-9.4488,284,55.85,0.1,47.6271514,-122.3913542,47,-84.9,0.87,21.51666667,0.12624126,2.439390032,1.066273371,2.601056634,47.6270529,-122.3915214
14:19:24,9/14/2023,3,1,0:10:02,-9.4488,284,55.85,0.1,47.6271522,-122.3913535,47.2,-85.1,0.75,21.53333333,0.099083788,2.102922442,0.919201182,1.933008795,47.62705333,-122.3915227
14:19:25,9/14/2023,3,1,0:10:03,-9.4488,283,55.85,0.1,47.6271531,-122.3913519,47.3,-85.3,0.75,21.55,0.078372147,2.102922442,0.919201182,1.933008795,47.62705343,-122.3915239
14:19:26,9/14/2023,3,1,0:10:04,-9.4488,284,55.85,0.1,47.6271528,-122.3913535,47.5,-85.4,0.76,21.56666667,0.078262329,2.130961408,0.931457198,1.984899342,47.62705398,-122.3915248
14:19:27,9/14/2023,3,1,0:10:05,-9.4488,283,55.85,0.1,47.6271538,-122.3913528,47.6,-85.6,0.67,21.58333333,0.078372146,1.878610715,0.821153056,1.54262693,47.62705407,-122.391526
14:19:28,9/14/2023,3,1,0:10:06,-9.4488,284,55.85,0.1,47.6271547,-122.3913517,47.7,-85.8,0.75,21.6,0.078372144,2.102922442,0.919201182,1.933008795,47.62705416,-122.3915271
14:19:29,9/14/2023,3,1,0:10:07,-9.4488,284,55.85,0.1,47.6271548,-122.391352,47.8,-86,0.81,21.61666667,0.078372146,2.271156237,0.992737277,2.254661458,47.62705425,-122.3915283
14:19:30,9/14/2023,3,1,0:10:08,-9.4488,284,55.85,0.1,47.6271567,-122.3913478,47.8,-86.2,0.8,21.63333333,0.070075984,2.243117271,0.980481261,2.199334451,47.62705401,-122.3915293
14:19:31,9/14/2023,3,1,0:10:09,-9.4488,284,55.85,0.1,47.6271577,-122.3913451,47.8,-86.5,0.8,21.65,0.105113978,2.243117271,0.980481261,2.199334451,47.62705364,-122.3915308
14:19:32,9/14/2023,3,1,0:10:10,-9.4488,284,55.85,0.1,47.6271569,-122.3913457,47.9,-86.7,0.74,21.66666667,0.078372145,2.074883476,0.906945166,1.881805539,47.62705373,-122.391532
14:19:33,9/14/2023,3,1,0:10:11,-9.4488,284,55.85,0.1,47.6271576,-122.3913441,48,-87,0.83,21.68333333,0.110839114,2.327234169,1.017249308,2.367377349,47.6270537,-122.3915337
14:19:34,9/14/2023,3,1,0:10:12,-9.4488,284,55.85,0.1,47.6271579,-122.3913448,48.1,-87.2,0.75,21.7,0.078372147,2.102922442,0.919201182,1.933008795,47.62705379,-122.3915349
14:19:35,9/14/2023,3,1,0:10:13,-9.4488,284,55.85,0.1,47.6271591,-122.3913435,48.2,-87.5,0.79,21.71666667,0.110839114,2.215078305,0.968225245,2.144694735,47.62705376,-122.3915366
14:19:36,9/14/2023,3,1,0:10:14,-9.4488,284,55.85,0.1,47.6271593,-122.3913438,48.3,-87.7,0.72,21.73333333,0.078372145,2.018805544,0.882433135,1.781460905,47.62705385,-122.3915378
14:19:37,9/14/2023,3,1,0:10:15,-9.4488,284,55.85,0.1,47.6271604,-122.3913445,48.4,-87.9,0.75,21.75,0.078372146,2.102922442,0.919201182,1.933008795,47.62705394,-122.3915389
14:19:38,9/14/2023,3,1,0:10:16,-9.4488,284,55.85,0.1,47.627161,-122.3913456,48.5,-88,0.77,21.76666667,0.049541893,2.159000373,0.943713214,2.037477181,47.62705416,-122.3915396
14:19:39,9/14/2023,3,1,0:10:17,-9.4488,283,55.85,0.1,47.627162,-122.3913455,48.6,-88.2,0.76,21.78333333,0.078372146,2.130961408,0.931457198,1.984899342,47.62705425,-122.3915408
14:19:40,9/14/2023,3,1,0:10:18,-9.4488,284,55.85,0.1,47.6271633,-122.3913444,48.8,-88.4,0.74,21.8,0.099083787,2.074883476,0.906945166,1.881805539,47.62705468,-122.3915422
14:19:41,9/14/2023,3,1,0:10:19,-9.4488,284,55.85,0,47.627164,-122.3913448,48.9,-88.6,0.77,21.81666667,0.078372144,2.159000373,0.943713214,2.037477181,47.62705477,-122.3915434
14:19:42,9/14/2023,3,1,0:10:20,-9.4488,284,55.85,0,47.6271642,-122.3913459,49,-88.7,0.75,21.83333333,0.049541894,2.102922442,0.919201182,1.933008795,47.62705499,-122.391544
14:19:43,9/14/2023,3,1,0:10:21,-9.4488,284,55.85,0,47.6271655,-122.3913457,49.1,-88.8,0.75,21.85,0.049541892,2.102922442,0.919201182,1.933008795,47.6270552,-122.3915447
14:19:44,9/14/2023,3,1,0:10:22,-9.4488,284,55.85,0.1,47.6271671,-122.3913435,49.1,-88.9,0.72,21.86666667,0.035037991,2.018805544,0.882433135,1.781460905,47.62705508,-122.3915452
14:19:45,9/14/2023,3,1,0:10:23,-9.4488,284,55.85,0.1,47.62717,-122.3913369,49.1,-89.1,0.67,21.88333333,0.070075985,1.878610715,0.821153056,1.54262693,47.62705483,-122.3915462
14:19:46,9/14/2023,3,1,0:10:24,-9.4488,284,55.85,0.1,47.6271726,-122.391328,49.2,-89.3,0.66,21.9,0.078372143,1.850571749,0.80889704,1.49692201,47.62705493,-122.3915474
14:19:47,9/14/2023,3,1,0:10:25,-9.4488,284,55.85,0.1,47.6271723,-122.3913269,49.2,-89.5,0.69,21.91666667,0.070075983,1.934688646,0.845665088,1.636098644,47.62705468,-122.3915484
14:19:48,9/14/2023,3,1,0:10:26,-9.4488,284,55.85,0.1,47.6271756,-122.3913133,49.2,-89.7,0.71,21.93333333,0.070075985,1.990766578,0.870177119,1.732319526,47.62705443,-122.3915494
14:19:49,9/14/2023,3,1,0:10:27,-9.4488,284,55.85,0.1,47.627174,-122.3913116,49.2,-89.9,0.78,21.95,0.070075985,2.187039339,0.955969229,2.090742312,47.62705419,-122.3915504
14:19:50,9/14/2023,3,1,0:10:28,-9.4488,284,55.85,0.1,47.6271746,-122.3913023,49.3,-90.1,0.78,21.96666667,0.078372144,2.187039339,0.955969229,2.090742312,47.62705428,-122.3915516
14:19:51,9/14/2023,3,1,0:10:29,-9.4488,284,55.85,0.1,47.6271732,-122.391304,49.3,-90.4,0.81,21.98333333,0.105113978,2.271156237,0.992737277,2.254661458,47.62705391,-122.3915531
14:19:52,9/14/2023,3,1,0:10:30,-9.4488,283,55.85,0.1,47.6271721,-122.3913044,49.4,-90.7,0.86,22,0.110839113,2.411351066,1.054017356,2.541605875,47.62705388,-122.3915548
14:19:53,9/14/2023,3,1,0:10:31,-9.4488,283,55.85,0.1,47.6271721,-122.3913026,49.6,-91,0.8,22.01666667,0.126354752,2.243117271,0.980481261,2.199334451,47.62705419,-122.3915567
14:19:54,9/14/2023,3,1,0:10:32,-9.4488,283,55.85,0.1,47.6271665,-122.3913198,49.7,-91.2,0.78,22.03333333,0.078372146,2.187039339,0.955969229,2.090742312,47.62705428,-122.3915578
14:19:55,9/14/2023,3,1,0:10:33,-9.4488,283,55.85,0.1,47.6271659,-122.3913225,49.9,-91.4,0.8,22.05,0.099083788,2.243117271,0.980481261,2.199334451,47.62705471,-122.3915592
14:19:56,9/14/2023,3,1,0:10:34,-9.4488,283,55.85,0.1,47.6271638,-122.391329,50.1,-91.7,0.82,22.06666667,0.126354753,2.299195203,1.004993293,2.310675757,47.62705501,-122.3915611
14:19:57,9/14/2023,3,1,0:10:35,-9.4488,284,55.85,0.1,47.6271627,-122.3913335,50.2,-91.9,0.81,22.08333333,0.078372143,2.271156237,0.992737277,2.254661458,47.62705511,-122.3915623
14:19:58,9/14/2023,3,1,0:10:36,-9.4488,284,55.85,0.1,47.6271628,-122.3913344,50.2,-92.1,0.82,22.1,0.070075985,2.299195203,1.004993293,2.310675757,47.62705486,-122.3915633
14:19:59,9/14/2023,3,1,0:10:37,-9.4488,284,55.85,0.1,47.6271643,-122.3913297,50.3,-92.3,0.79,22.11666667,0.078372145,2.215078305,0.968225245,2.144694735,47.62705495,-122.3915644
14:20:00,9/14/2023,3,1,0:10:38,-9.4488,284,55.85,0.1,47.6271657,-122.3913256,50.3,-92.6,0.69,22.13333333,0.105113975,1.934688646,0.845665088,1.636098644,47.62705458,-122.3915659
14:20:01,9/14/2023,3,1,0:10:39,-9.4488,284,55.85,0.1,47.6271667,-122.3913205,50.4,-92.9,0.77,22.15,0.110839112,2.159000373,0.943713214,2.037477181,47.62705455,-122.3915676
14:20:02,9/14/2023,3,1,0:10:40,-9.4488,284,55.89,0.1,47.6271675,-122.3913186,50.4,-93.2,0.78,22.16666667,0.105113977,2.187039339,0.955969229,2.090742312,47.62705418,-122.3915691
14:20:03,9/14/2023,3,1,0:10:41,-9.4488,284,55.85,0.1,47.6271669,-122.391321,50.4,-93.5,0.79,22.18333333,0.105113977,2.215078305,0.968225245,2.144694735,47.62705382,-122.3915706
14:20:04,9/14/2023,3,1,0:10:42,-9.4488,284,55.85,0.1,47.6271656,-122.3913282,50.4,-93.8,0.83,22.2,0.105113976,2.327234169,1.017249308,2.367377349,47.62705345,-122.3915721
14:20:05,9/14/2023,3,1,0:10:43,-9.4488,284,55.89,0.1,47.6271635,-122.3913376,50.4,-94.1,0.87,22.21666667,0.105113979,2.439390032,1.066273371,2.601056634,47.62705308,-122.3915736
14:20:06,9/14/2023,3,1,0:10:44,-9.4488,284,55.89,0.1,47.6271586,-122.3913551,50.4,-94.4,0.89,22.23333333,0.105113979,2.495467964,1.090785403,2.722020029,47.62705271,-122.3915751
14:20:07,9/14/2023,3,1,0:10:45,-9.4488,283,55.85,0.1,47.6271573,-122.3913648,50.5,-94.6,0.85,22.25,0.078372146,2.383312101,1.04176134,2.482842407,47.6270528,-122.3915763
14:20:08,9/14/2023,3,1,0:10:46,-9.4488,283,55.85,0.1,47.6271562,-122.3913722,50.7,-94.9,0.73,22.26666667,0.126354756,2.04684451,0.894689151,1.831289576,47.62705311,-122.3915782
14:20:09,9/14/2023,3,1,0:10:47,-9.4488,284,55.85,0.1,47.6271555,-122.3913762,50.9,-95.1,0.66,22.28333333,0.099083789,1.850571749,0.80889704,1.49692201,47.62705354,-122.3915796
14:20:10,9/14/2023,3,1,0:10:48,-9.4488,284,55.85,0.1,47.6271561,-122.391384,50.9,-95.4,0.91,22.3,0.105113977,2.551545896,1.115297434,2.845732592,47.62705317,-122.3915811
14:20:11,9/14/2023,3,1,0:10:49,-9.4488,284,55.85,0.1,47.62716,-122.3913802,50.9,-95.7,0.88,22.31666667,0.105113979,2.467428998,1.078529387,2.661194685,47.6270528,-122.3915826
14:20:12,9/14/2023,3,1,0:10:50,-9.4488,284,55.85,0.1,47.627161,-122.3913812,50.8,-96,0.9,22.33333333,0.110708816,2.52350693,1.103041419,2.783532664,47.62705209,-122.3915839
14:20:13,9/14/2023,3,1,0:10:51,-9.4488,284,55.85,0.1,47.6271646,-122.391374,50.6,-96.3,0.98,22.35,0.126126087,2.747818657,1.201089545,3.30037626,47.62705105,-122.391585
14:20:14,9/14/2023,3,1,0:10:52,-9.4488,284,55.85,0.1,47.6271674,-122.3913681,50.6,-96.6,0.99,22.36666667,0.105113983,2.775857623,1.213345561,3.368074524,47.62705068,-122.3915865
14:20:15,9/14/2023,3,1,0:10:53,-9.4488,283,55.85,0.1,47.6271672,-122.3913693,50.7,-96.8,1.03,22.38333333,0.078372149,2.888013487,1.262369624,3.645740498,47.62705077,-122.3915877
14:20:16,9/14/2023,3,1,0:10:54,-9.4488,283,55.85,0.1,47.6271675,-122.3913714,51,-97,1.01,22.4,0.12624126,2.831935555,1.237857592,3.505532927,47.62705154,-122.3915893
14:20:17,9/14/2023,3,1,0:10:55,-9.4488,280,55.85,0.1,47.6271676,-122.3913742,51.3,-97.2,0.99,22.41666667,0.12624126,2.775857623,1.213345561,3.368074524,47.62705231,-122.3915908
14:20:18,9/14/2023,3,1,0:10:56,-9.47928,281,55.85,0.1,47.6271657,-122.3913847,51.6,-97.5,0.96,22.43333333,0.148625684,2.691740725,1.176577513,3.167041609,47.62705295,-122.3915929
14:20:19,9/14/2023,3,1,0:10:57,-9.4488,281,55.85,0.1,47.6271687,-122.3913811,52,-97.7,0.92,22.45,0.156524654,2.579584862,1.12755345,2.908619811,47.62705406,-122.3915946
14:20:20,9/14/2023,3,1,0:10:58,-9.4488,281,55.85,0.1,47.6271698,-122.3913799,52.3,-98,0.97,22.46666667,0.14862568,2.719779691,1.188833529,3.233365288,47.6270547,-122.3915966
14:20:21,9/14/2023,3,1,0:10:59,-9.4488,281,55.85,0.1,47.6271746,-122.3913737,52.6,-98.2,0.85,22.48333333,0.126241257,2.383312101,1.04176134,2.482842407,47.62705547,-122.3915982
14:20:22,9/14/2023,3,1,0:11:00,-9.4488,281,55.85,0.1,47.6271768,-122.3913704,52.8,-98.6,0.78,22.5,0.156744286,2.187039339,0.955969229,2.090742312,47.62705565,-122.3916006
14:20:23,9/14/2023,3,1,0:11:01,-9.4488,281,55.85,0.1,47.6271783,-122.3913685,52.9,-98.9,0.71,22.51666667,0.11083911,1.990766578,0.870177119,1.732319526,47.62705562,-122.3916023
14:20:24,9/14/2023,3,1,0:11:02,-9.4488,281,55.85,0.1,47.6271792,-122.3913657,53.1,-99.2,0.69,22.53333333,0.12635475,1.934688646,0.845665088,1.636098644,47.62705593,-122.3916041
14:20:25,9/14/2023,3,1,0:11:03,-9.4488,281,55.85,0.1,47.6271799,-122.3913635,53.3,-99.6,0.71,22.55,0.156744285,1.990766578,0.870177119,1.732319526,47.62705611,-122.3916065
14:20:26,9/14/2023,3,1,0:11:04,-9.4488,281,55.85,0.1,47.6271799,-122.3913635,53.4,-99.9,0.76,22.56666667,0.110839107,2.130961408,0.931457198,1.984899342,47.62705608,-122.3916082
14:20:27,9/14/2023,3,1,0:11:05,-9.41832,281,55.85,0.1,47.6271806,-122.3913588,53.4,-100.1,0.77,22.58333333,0.070075984,2.159000373,0.943713214,2.037477181,47.62705583,-122.3916092
14:20:28,9/14/2023,3,1,0:11:06,-9.41832,281,55.85,0.1,47.6271801,-122.3913556,53.4,-100.3,0.79,22.6,0.070075982,2.215078305,0.968225245,2.144694735,47.62705559,-122.3916102
14:20:29,9/14/2023,3,1,0:11:07,-9.41832,281,55.85,0.1,47.627179,-122.3913551,53.4,-100.5,0.79,22.61666667,0.070075983,2.215078305,0.968225245,2.144694735,47.62705534,-122.3916112
14:20:30,9/14/2023,3,1,0:11:08,-9.4488,281,55.85,0.1,47.6271785,-122.391354,53.5,-100.8,0.79,22.63333333,0.110839108,2.215078305,0.968225245,2.144694735,47.62705531,-122.3916129
14:20:31,9/14/2023,3,1,0:11:09,-9.4488,281,55.85,0.1,47.6271767,-122.3913556,53.7,-101,0.78,22.65,0.099083787,2.187039339,0.955969229,2.090742312,47.62705574,-122.3916142
14:20:32,9/14/2023,3,1,0:11:10,-9.4488,281,55.85,0.1,47.6271762,-122.3913546,53.9,-101.3,0.79,22.66666667,0.12635475,2.215078305,0.968225245,2.144694735,47.62705605,-122.3916161
14:20:33,9/14/2023,3,1,0:11:11,-9.4488,281,55.85,0.1,47.6271758,-122.3913512,54.1,-101.6,0.82,22.68333333,0.12635475,2.299195203,1.004993293,2.310675757,47.62705635,-122.391618
14:20:34,9/14/2023,3,1,0:11:12,-9.4488,281,55.85,0.1,47.627177,-122.391343,54.3,-101.9,0.79,22.7,0.126354747,2.215078305,0.968225245,2.144694735,47.62705666,-122.3916198
14:20:35,9/14/2023,3,1,0:11:13,-9.4488,281,55.85,0.1,47.6271767,-122.3913414,54.5,-102.2,0.79,22.71666667,0.126354748,2.215078305,0.968225245,2.144694735,47.62705697,-122.3916217
14:20:36,9/14/2023,3,1,0:11:14,-9.4488,281,55.85,0.1,47.6271791,-122.3913292,54.7,-102.5,0.79,22.73333333,0.126354748,2.215078305,0.968225245,2.144694735,47.62705727,-122.3916236
14:20:37,9/14/2023,3,1,0:11:15,-9.4488,281,55.85,0.1,47.6271792,-122.3913269,54.8,-102.8,0.89,22.75,0.110839107,2.495467964,1.090785403,2.722020029,47.62705724,-122.3916253
14:20:38,9/14/2023,3,1,0:11:16,-9.4488,281,55.85,0.1,47.6271821,-122.3913099,55,-103.1,0.85,22.76666667,0.126354747,2.383312101,1.04176134,2.482842407,47.62705755,-122.3916271
14:20:39,9/14/2023,3,1,0:11:17,-9.4488,281,55.85,0.1,47.6271822,-122.391309,55.1,-103.4,0.75,22.78333333,0.110839106,2.102922442,0.919201182,1.933008795,47.62705752,-122.3916288
14:20:40,9/14/2023,3,1,0:11:18,-9.4488,281,55.85,0.1,47.6271831,-122.3913019,55.3,-103.7,0.85,22.8,0.126354747,2.383312101,1.04176134,2.482842407,47.62705782,-122.3916307
14:20:41,9/14/2023,3,1,0:11:19,-9.47928,285,55.85,0.1,47.627177,-122.3913188,55.6,-104,0.83,22.81666667,0.148625672,2.327234169,1.017249308,2.367377349,47.62705847,-122.3916327
14:20:42,9/14/2023,3,1,0:11:20,-9.47928,291,55.85,0.1,47.6271699,-122.3913451,55.9,-104.2,0.76,22.83333333,0.126241251,2.130961408,0.931457198,1.984899342,47.62705924,-122.3916343
14:20:43,9/14/2023,3,1,0:11:21,-9.50976,293,55.85,0.1,47.627169,-122.3913523,56.2,-104.4,0.75,22.85,0.126241249,2.102922442,0.919201182,1.933008795,47.62706,-122.3916358
