time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:35:17,9/12/2023,"8","3",00:07:08,-8.47344,"159",56.08,0.1,"0","0",-79.5,19.2,0.84,52.1833333333333,"0.0893531566240022",2.35527313472024,1.02950532407509,2.42476623184551,47.5888080525576,-122.343271916659
15:35:18,9/12/2023,"8","3",00:07:09,-8.47344,"158",56.08,0.1,"0","0",-79.9,19.4,0.85,52.2,"0.178706313202432",2.38331210060977,1.04176133983788,2.48284240718308,47.5888065123172,-122.343271237368
15:35:19,9/12/2023,"8","3",00:07:10,-8.44296,"158",56.07,0.1,"0","0",-80.3,19.3,0.88,52.2166666666667,"0.164687607405432",2.46742899827835,1.07852938712628,2.66119468529076,47.5888051592634,-122.343272132098
15:35:20,9/12/2023,"8","3",00:07:11,-8.41248,"156",56.08,0.1,"0","0",-80.7,19.3,0.93,52.2333333333333,"0.159741548964802",2.60762382772598,1.13980946594027,2.97219432245349,47.588803743814,-122.343272502155
15:35:21,9/12/2023,"8","3",00:07:12,-8.382,"158",56.08,0.1,"0","0",-81,19.3,0.96,52.25,"0.119806161258449",2.69174072539456,1.17657751322867,3.16704160894107,47.5888026822269,-122.343272779697
15:35:22,9/12/2023,"8","3",00:07:13,-8.382,"158",56.07,0.1,"0","0",-81.3,19.4,0.97,52.2666666666667,"0.126325621445766",2.71977969128409,1.18883352899147,3.23336528846859,47.5888015582444,-122.343272532566
15:35:23,9/12/2023,"8","3",00:07:14,-8.382,"159",56.07,0.1,"0","0",-81.6,19.5,0.98,52.2833333333333,"0.126325622543386",2.74781865717362,1.20108954475427,3.30037626001194,47.5888004342619,-122.343272285435
15:35:24,9/12/2023,"8","3",00:07:15,-8.35152,"161",56.07,0.1,"0","0",-82,19.6,0.97,52.3,"0.164687609091967",2.71977969128409,1.18883352899147,3.23336528846859,47.588798956417,-122.343272130817
15:35:25,9/12/2023,"8","3",00:07:16,-8.47344,"160",56.07,0.1,"0","0",-82.2,19.7,0.94,52.3166666666667,"0.0893531604323157",2.63566279361551,1.15206548170307,3.03645612593352,47.5887981862969,-122.343271791172
15:35:26,9/12/2023,"8","3",00:07:17,-8.5344,"163",56.07,0.1,"0","0",-82.6,19.7,0.87,52.3333333333333,"0.159741547138693",2.43939003238882,1.06627337136348,2.6010566339057,47.5887967708475,-122.343272161228
15:35:27,9/12/2023,"8","3",00:07:18,-8.50392,"162",56.07,0.1,"0","0",-83,19.8,0.84,52.35,"0.164687612124174",2.35527313472024,1.02950532407509,2.42476623184551,47.5887952930026,-122.343272006611
15:35:28,9/12/2023,"8","3",00:07:19,-8.50392,"162",56.07,0.1,"0","0",-83.4,19.8,0.87,52.3666666666667,"0.159741546216275",2.43939003238882,1.06627337136348,2.6010566339057,47.5887938775533,-122.343272376668
15:35:29,9/12/2023,"8","3",00:07:20,-8.50392,"163",56.07,0.1,"0","0",-83.9,19.7,0.87,52.3833333333333,"0.2036554089572",2.43939003238882,1.06627337136348,2.6010566339057,47.588792170637,-122.343273363912
15:35:30,9/12/2023,"8","3",00:07:21,-8.47344,"163",56.07,0.1,"0","0",-84.4,19.7,0.91,52.4,"0.199676934852931",2.55154589594693,1.11529743441468,2.84573259154091,47.5887904013253,-122.343273826482
15:35:31,9/12/2023,"8","3",00:07:22,-8.47344,"163",56.05,0.1,"0","0",-84.8,19.7,0.94,52.4166666666667,"0.159741548068011",2.63566279361551,1.15206548170307,3.03645612593352,47.5887889858759,-122.343274196539
15:35:32,9/12/2023,"8","3",00:07:23,-8.47344,"163",56.07,0.1,"0","0",-85.1,19.8,0.94,52.4333333333333,"0.126325623156217",2.63566279361551,1.15206548170307,3.03645612593352,47.5887878618934,-122.343273949408
15:35:33,9/12/2023,"8","3",00:07:24,-8.62584,"163",56.03,0.1,"0","0",-85.3,19.8,0.76,52.45,"0.0798707763676498",2.13096140760403,0.931457197972697,1.9848993417148,47.5887871541687,-122.343274134436
15:35:34,9/12/2023,"8","3",00:07:25,-8.6868,"164",56.07,0.1,"0","0",-85.6,19.8,0.74,52.4666666666667,"0.119806160358702",2.07488347582498,0.906945166447099,1.88180553934042,47.5887860925817,-122.343274411978
15:35:35,9/12/2023,"8","3",00:07:26,-8.6868,"164",56.07,0.1,"0","0",-85.9,19.8,0.74,52.4833333333333,"0.119806162222266",2.07488347582498,0.906945166447099,1.88180553934042,47.5887850309946,-122.34327468952
15:35:36,9/12/2023,"8","3",00:07:27,-8.65632,"163",56.05,0.1,"0","0",-86.3,19.8,0.78,52.5,"0.159741547145593",2.18703933938308,0.955969229498294,2.0907423121525,47.5887836155452,-122.343275059577
15:35:37,9/12/2023,"8","3",00:07:28,-8.62584,"163",56.07,0.1,"0","0",-86.7,19.8,0.8,52.5166666666667,"0.159741547144607",2.24311727116214,0.980481261023891,2.19933445065352,47.5887822000959,-122.343275429633
15:35:38,9/12/2023,"8","3",00:07:29,-8.59536,"163",56.05,0.1,"0","0",-87,19.7,0.87,52.5333333333333,"0.126325627118047",2.43939003238882,1.06627337136348,2.6010566339057,47.5887812009043,-122.343276231849
15:35:39,9/12/2023,"8","3",00:07:30,-8.56488,"163",56.03,0.1,"0","0",-87.3,19.6,0.92,52.55,"0.126325624690497",2.57958486183646,1.12755345017747,2.90861981098928,47.5887802017128,-122.343277034065
15:35:40,9/12/2023,"8","3",00:07:31,-8.56488,"163",56.03,0,"0","0",-87.5,19.6,0.95,52.5666666666667,"0.0798707754265038",2.66370175950504,1.16432149746587,3.10140522142938,47.5887794939881,-122.343277219093
15:35:41,9/12/2023,"8","3",00:07:32,-8.65632,"164",56.03,0.1,"0","0",-87.7,19.7,0.85,52.5833333333333,"0.0893531672252155",2.38331210060977,1.04176133983788,2.48284240718308,47.5887787238679,-122.343276879448
15:35:42,9/12/2023,"8","3",00:07:33,-8.6868,"164",56.07,0.1,"0","0",-87.9,19.7,0.83,52.6,"0.0798707726355933",2.32723416883072,1.01724930831229,2.36737734852377,47.5887780161432,-122.343277064476
15:35:43,9/12/2023,"8","3",00:07:34,-8.65632,"164",56.05,0.1,"0","0",-88.2,19.8,0.84,52.6166666666667,"0.126325626762069",2.35527313472024,1.02950532407509,2.42476623184551,47.5887768921607,-122.343276817345
15:35:44,9/12/2023,"8","3",00:07:35,-8.62584,"163",56.03,0.1,"0","0",-88.5,19.8,0.85,52.6333333333333,"0.119806161289006",2.38331210060977,1.04176133983788,2.48284240718308,47.5887758305737,-122.343277094887
15:35:45,9/12/2023,"8","3",00:07:36,-8.62584,"164",56.05,0.1,"0","0",-88.8,19.8,0.9,52.65,"0.119806159426427",2.5235069300574,1.10304141865188,2.78353266410836,47.5887747689866,-122.34327737243
15:35:46,9/12/2023,"8","3",00:07:37,-8.56488,"163",56.05,0.1,"0","0",-89.1,19.7,0.93,52.6666666666667,"0.126325629838721",2.60762382772598,1.13980946594027,2.97219432245349,47.5887737697951,-122.343278174645
15:35:47,9/12/2023,"8","3",00:07:38,-8.56488,"163",56.03,0.1,"0","0",-89.4,19.7,0.94,52.6833333333333,"0.119806160350817",2.63566279361551,1.15206548170307,3.03645612593352,47.588772708208,-122.343278452188
15:35:48,9/12/2023,"8","3",00:07:39,-8.62584,"164",56.05,0.1,"0","0",-89.6,19.6,0.94,52.7,"0.0893531688669259",2.63566279361551,1.15206548170307,3.03645612593352,47.5887720628788,-122.34327916189
15:35:49,9/12/2023,"8","3",00:07:40,-8.65632,"164",56.03,0.1,"0","0",-89.9,19.7,0.89,52.7166666666667,"0.126325627735943",2.49546796416788,1.09078540288908,2.72202002869165,47.5887709388963,-122.343278914758
15:35:50,9/12/2023,"8","3",00:07:41,-8.6868,"164",56.05,0.1,"0","0",-90.3,19.7,0.88,52.7333333333333,"0.159741547132779",2.46742899827835,1.07852938712628,2.66119468529076,47.5887695234469,-122.343279284815
15:35:51,9/12/2023,"8","3",00:07:42,-8.65632,"164",56.05,0.1,"0","0",-90.7,19.7,0.88,52.75,"0.159741548996343",2.46742899827835,1.07852938712628,2.66119468529076,47.5887681079975,-122.343279654871
15:35:52,9/12/2023,"8","3",00:07:43,-8.65632,"163",56.03,0.1,"0","0",-91.1,19.6,0.9,52.7666666666667,"0.164687614245275",2.5235069300574,1.10304141865188,2.78353266410836,47.5887667549436,-122.343280549601
15:35:53,9/12/2023,"8","3",00:07:44,-8.65632,"163",56.03,0.1,"0","0",-91.6,19.6,0.93,52.7833333333333,"0.199676934835189",2.60762382772598,1.13980946594027,2.97219432245349,47.5887649856319,-122.343281012172
15:35:54,9/12/2023,"8","3",00:07:45,-8.65632,"163",56.05,0.1,"0","0",-92,19.5,0.96,52.8,"0.164687615560903",2.69174072539456,1.17657751322867,3.16704160894107,47.588763632578,-122.343281906902
15:35:55,9/12/2023,"8","3",00:07:46,-8.6868,"164",56.03,0.1,"0","0",-92.3,19.4,0.96,52.8166666666667,"0.126325629511731",2.69174072539456,1.17657751322867,3.16704160894107,47.5887626333865,-122.343282709118
15:35:56,9/12/2023,"8","3",00:07:47,-8.74776,"164",56.03,0.1,"0","0",-92.5,19.4,0.89,52.8333333333333,"0.0798707735520973",2.49546796416788,1.09078540288908,2.72202002869165,47.5887619256618,-122.343282894146
15:35:57,9/12/2023,"8","3",00:07:48,-8.77824,"164",56.03,0.1,"0","0",-92.8,19.3,0.92,52.85,"0.126325631391123",2.57958486183646,1.12755345017747,2.90861981098928,47.5887609264702,-122.343283696362
15:35:58,9/12/2023,"8","3",00:07:49,-8.74776,"164",56.01,0.1,"0","0",-93.1,19.3,0.91,52.8666666666667,"0.119806161252535",2.55154589594693,1.11529743441468,2.84573259154091,47.5887598648832,-122.343283973904
15:35:59,9/12/2023,"8","3",00:07:50,-8.74776,"164",56.03,0.1,"0","0",-93.4,19.4,0.92,52.8833333333333,"0.1263256293256",2.57958486183646,1.12755345017747,2.90861981098928,47.5887587409007,-122.343283726773
15:36:00,9/12/2023,"8","3",00:07:51,-8.71728,"163",56.03,0.1,"0","0",-93.8,19.4,0.94,52.9,"0.159741547103209",2.63566279361551,1.15206548170307,3.03645612593352,47.5887573254513,-122.343284096829
15:36:01,9/12/2023,"8","3",00:07:52,-8.71728,"163",56.01,0.1,"0","0",-94.3,19.4,0.97,52.9166666666667,"0.199676934809561",2.71977969128409,1.18883352899147,3.23336528846859,47.5887555561396,-122.3432845594
15:36:02,9/12/2023,"8","3",00:07:53,-8.6868,"163",56.03,0.1,"0","0",-94.7,19.3,1,52.9333333333333,"0.164687616048616",2.80389658895267,1.22560157627986,3.43646007914613,47.5887542030856,-122.34328545413
15:36:03,9/12/2023,"8","3",00:07:54,-8.65632,"163",56.03,0.1,"0","0",-95,19.2,1.03,52.95,"0.126325633239828",2.88801348662125,1.26236962356826,3.64574049796613,47.5887532038941,-122.343286256346
15:36:04,9/12/2023,"8","3",00:07:55,-8.62584,"164",56.05,0.1,"0","0",-95.3,19.2,1.11,52.9666666666667,"0.119806160313361",3.11232521373747,1.36041774967065,4.23406246351595,47.5887521423071,-122.343286533888
15:36:05,9/12/2023,"8","3",00:07:56,-8.62584,"163",56.03,0.1,"0","0",-95.6,19.2,1.13,52.9833333333333,"0.119806161243664",3.16840314551652,1.38492978119625,4.38801587506169,47.58875108072,-122.34328681143
15:36:06,9/12/2023,"8","3",00:07:57,-8.59536,"164",56.03,0.1,"0","0",-95.8,19.2,1.16,53,"0.0798707726099657",3.2525200431851,1.42169782848464,4.62410068249903,47.5887503729953,-122.343286996458
15:36:07,9/12/2023,"8","3",00:07:58,-8.56488,"163",56.03,0.1,"0","0",-96.2,19.1,1.21,53.0166666666667,"0.164687616648145",3.39271487263273,1.48297790729864,5.03132120187785,47.5887490199414,-122.343287891188
15:36:08,9/12/2023,"8","3",00:07:59,-8.56488,"163",56.03,0.1,"0","0",-96.6,19.1,1.19,53.0333333333333,"0.159741548936217",3.33663694085368,1.45846587577304,4.86637111807883,47.5887476044921,-122.343288261245
15:36:09,9/12/2023,"8","3",00:08:00,-8.56488,"162",56.07,0.1,"0","0",-97,19.1,1.17,53.05,"0.159741546142349",3.28055900907463,1.43395384424744,4.70417020234313,47.5887461890427,-122.343288631301
15:36:10,9/12/2023,"8","3",00:08:01,-8.59536,"162",56.03,0.2,"0","0",-97.3,19.3,1.15,53.0666666666667,"0.144125346247432",3.22448107729557,1.40944181272184,4.54471845467075,47.5887450026647,-122.343287859496
15:36:11,9/12/2023,"8","3",00:08:02,-8.6868,"163",56.03,0.1,"0","0",-97.6,19.6,1.04,53.0833333333333,"0.169691970403402",2.91605245251078,1.27462563933106,3.71687522160445,47.5887437538912,-122.343286563018
15:36:12,9/12/2023,"8","3",00:08:03,-8.77824,"164",56.07,0.2,"0","0",-97.8,20,0.94,53.1,"0.179035583908273",2.63566279361551,1.15206548170307,3.03645612593352,47.5887427965846,-122.343284649352
15:36:13,9/12/2023,"8","3",00:08:04,-8.74776,"163",56.05,0.2,"0","0",-98.2,20.4,0.79,53.1166666666667,"0.226255965727783",2.21507830527261,0.968225245261093,2.1446947353951,47.5887411315533,-122.343282920714
15:36:14,9/12/2023,"8","3",00:08:05,-8.74776,"163",56.07,0.1,"0","0",-98.5,20.7,0.95,53.1333333333333,"0.169691978240534",2.66370175950504,1.16432149746587,3.10140522142938,47.5887398827798,-122.343281624236
15:36:15,9/12/2023,"8","3",00:08:06,-8.71728,"162",56.07,0.1,"0","0",-98.9,20.7,0.94,53.15,"0.159741546289216",2.63566279361551,1.15206548170307,3.03645612593352,47.5887384673305,-122.343281994292
15:36:16,9/12/2023,"8","3",00:08:07,-8.6868,"162",56.07,0.1,"0","0",-99.3,20.7,0.97,53.1666666666667,"0.159741546289216",2.71977969128409,1.18883352899147,3.23336528846859,47.5887370518811,-122.343282364349
15:36:17,9/12/2023,"8","3",00:08:08,-8.65632,"162",56.07,0.1,"0","0",-99.6,20.7,1.03,53.1833333333333,"0.119806160414886",2.88801348662125,1.26236962356826,3.64574049796613,47.588735990294,-122.343282641891
15:36:18,9/12/2023,"8","3",00:08:09,-8.65632,"161",56.03,0,"0","0",-99.8,20.7,1.07,53.2,"0.0798707726789634",3.00016935017936,1.31139368661945,3.9344031446144,47.5887352825693,-122.343282826919
15:36:19,9/12/2023,"8","3",00:08:10,-8.65632,"159",56.03,0,"0","0",-99.9,20.8,1.09,53.2166666666667,"0.056563995564728",3.05624728195841,1.33590571814505,4.08285822003351,47.5887348663115,-122.34328239476
15:36:20,9/12/2023,"8","3",00:08:11,-8.62584,"160",56.03,0.1,"0","0",-100.1,20.8,1.12,53.2333333333333,"0.0798707726829061",3.14036417962699,1.37267376543345,4.3106955232809,47.5887341585868,-122.343282579788
15:36:21,9/12/2023,"8","3",00:08:12,-8.65632,"161",56.03,0.1,"0","0",-100.4,20.8,1.15,53.25,"0.119806160421786",3.22448107729557,1.40944181272184,4.54471845467075,47.5887330969998,-122.34328285733
15:36:22,9/12/2023,"8","3",00:08:13,-8.6868,"161",56.03,0.1,"0","0",-100.8,20.9,1.15,53.2666666666667,"0.164687620339062",3.22448107729557,1.40944181272184,4.54471845467075,47.5887316191549,-122.343282702713
15:36:23,9/12/2023,"8","3",00:08:14,-8.6868,"160",56.01,0.1,"0","0",-101.3,21.2,1.12,53.2833333333333,"0.233050924790709",3.14036417962699,1.37267376543345,4.3106955232809,47.5887296626568,-122.343281591263
15:36:24,9/12/2023,"8","3",00:08:15,-8.74776,"160",56.03,0.1,"0","0",-101.6,21.4,1.07,53.3,"0.144125359880174",3.00016935017936,1.31139368661945,3.9344031446144,47.5887284762788,-122.343280819458
15:36:25,9/12/2023,"8","3",00:08:16,-8.77824,"161",56.03,0.1,"0","0",-102.1,21.5,1.01,53.3166666666667,"0.203655416127311",2.8319355548422,1.23785759204266,3.50553292673697,47.5887266445716,-122.343280757355
15:36:26,9/12/2023,"8","3",00:08:17,-8.77824,"160",56.03,0.1,"0","0",-102.5,21.7,0.99,53.3333333333333,"0.178706366243722",2.77585762306314,1.21334556051707,3.36807452357112,47.5887251043312,-122.343280078064
15:36:27,9/12/2023,"8","3",00:08:18,-8.80872,"161",56.01,0.1,"0","0",-102.9,21.8,0.97,53.35,"0.164687623330779",2.71977969128409,1.18883352899147,3.23336528846859,47.5887236264864,-122.343279923447
15:36:28,9/12/2023,"8","3",00:08:19,-8.77824,"160",56.01,0.1,"0","0",-103.3,21.8,1.02,53.3666666666667,"0.159741545457482",2.85997452073173,1.25011360780546,3.57529306634363,47.588722211037,-122.343280293504
15:36:29,9/12/2023,"8","3",00:08:20,-8.86968,"162",56.03,0.1,"0","0",-103.6,21.8,0.94,53.3833333333333,"0.119806159558509",2.63566279361551,1.15206548170307,3.03645612593352,47.58872114945,-122.343280571046
15:36:30,9/12/2023,"8","3",00:08:21,-8.90016,"162",56.01,0.1,"0","0",-103.9,21.7,0.94,53.4,"0.126325639921407",2.63566279361551,1.15206548170307,3.03645612593352,47.5887201502584,-122.343281373262
15:36:31,9/12/2023,"8","3",00:08:22,-9.02208,"162",56.01,0.1,"0","0",-104.1,21.7,0.84,53.4166666666667,"0.0798707727233195",2.35527313472024,1.02950532407509,2.42476623184551,47.5887194425337,-122.34328155829
15:36:32,9/12/2023,"8","3",00:08:23,-9.08304,"162",56.03,0.1,"0","0",-104.4,21.8,0.78,53.4333333333333,"0.126325642456255",2.18703933938308,0.955969229498294,2.0907423121525,47.5887183185512,-122.343281311159
15:36:33,9/12/2023,"8","3",00:08:24,-9.05256,"162",56.01,0.1,"0","0",-104.7,21.9,0.8,53.45,"0.126325639700529",2.24311727116214,0.980481261023891,2.19933445065352,47.5887171945687,-122.343281064028
15:36:34,9/12/2023,"8","3",00:08:25,-8.9916,"161",56.01,0.1,"0","0",-105.1,22,0.81,53.4666666666667,"0.164687622646312",2.27115623705166,0.99273727678669,2.25466145792777,47.5887157167238,-122.34328090941
15:36:35,9/12/2023,"8","3",00:08:26,-8.96112,"162",55.99,0.1,"0","0",-105.5,22.1,0.82,53.4833333333333,"0.164687621803454",2.29919520294119,1.00499329254949,2.31067575721786,47.588714238879,-122.343280754793
15:36:36,9/12/2023,"8","3",00:08:27,-8.93064,"162",56.01,0.1,"0","0",-105.8,22.2,0.85,53.5,"0.126325642965744",2.38331210060977,1.04176133983788,2.48284240718308,47.5887131148965,-122.343280507662
15:36:37,9/12/2023,"8","3",00:08:28,-8.9916,"162",55.99,0.1,"0","0",-106.2,22.4,0.83,53.5166666666667,"0.178706375611665",2.32723416883072,1.01724930831229,2.36737734852377,47.5887115746561,-122.343279828371
15:36:38,9/12/2023,"8","3",00:08:29,-9.02208,"162",55.99,0.1,"0","0",-106.5,22.4,0.8,53.5333333333333,"0.119806159598923",2.24311727116214,0.980481261023891,2.19933445065352,47.5887105130691,-122.343280105914
15:36:39,9/12/2023,"8","3",00:08:30,-8.9916,"162",55.98,0.1,"0","0",-106.8,22.5,0.78,53.55,"0.126325642869649",2.18703933938308,0.955969229498294,2.0907423121525,47.5887093890866,-122.343279858782
15:36:40,9/12/2023,"8","3",00:08:31,-8.9916,"162",55.99,0.1,"0","0",-107.2,22.6,0.82,53.5666666666667,"0.164687623419408",2.29919520294119,1.00499329254949,2.31067575721786,47.5887079112417,-122.343279704165
15:36:41,9/12/2023,"8","3",00:08:32,-8.9916,"162",55.99,0.1,"0","0",-107.6,22.7,0.82,53.5833333333333,"0.164687623542512",2.29919520294119,1.00499329254949,2.31067575721786,47.5887064333969,-122.343279549548
15:36:42,9/12/2023,"8","3",00:08:33,-8.9916,"162",55.99,0.2,"0","0",-108.1,22.8,0.83,53.6,"0.203655419883681",2.32723416883072,1.01724930831229,2.36737734852377,47.5887046016896,-122.343279487445
15:36:43,9/12/2023,"8","3",00:08:34,-8.9916,"162",55.99,0.2,"0","0",-108.6,22.9,0.83,53.6166666666667,"0.203655419015151",2.32723416883072,1.01724930831229,2.36737734852377,47.5887027699824,-122.343279425342
15:36:44,9/12/2023,"8","3",00:08:35,-9.02208,"162",55.99,0.1,"0","0",-109,23,0.82,53.6333333333333,"0.164687625328079",2.29919520294119,1.00499329254949,2.31067575721786,47.5887012921376,-122.343279270725
15:36:45,9/12/2023,"8","3",00:08:36,-9.05256,"162",55.99,0.1,"0","0",-109.4,23.1,0.78,53.65,"0.164687626258752",2.18703933938308,0.955969229498294,2.0907423121525,47.5886998142927,-122.343279116108
15:36:46,9/12/2023,"8","3",00:08:37,-9.05256,"162",55.99,0.1,"0","0",-109.8,23.2,0.78,53.6666666666667,"0.164687625913511",2.18703933938308,0.955969229498294,2.0907423121525,47.5886983364479,-122.343278961491
15:36:47,9/12/2023,"8","3",00:08:38,-9.05256,"162",55.99,0.1,"0","0",-110.1,23.3,0.79,53.6833333333333,"0.12632564349994",2.21507830527261,0.968225245261093,2.1446947353951,47.5886972124653,-122.343278714359
15:36:48,9/12/2023,"8","3",00:08:39,-9.08304,"162",55.99,0.1,"0","0",-110.4,23.5,0.78,53.7,"0.144125386438903",2.18703933938308,0.955969229498294,2.0907423121525,47.5886960260874,-122.343277942554
15:36:49,9/12/2023,"8","3",00:08:40,-9.05256,"161",55.99,0,"0","0",-110.5,23.5,0.78,53.7166666666667,"0.0399353868687038",2.18703933938308,0.955969229498294,2.0907423121525,47.588695672225,-122.343278035069
15:36:50,9/12/2023,"8","3",00:08:41,-9.02208,"159",55.99,0,"0","0",-110.6,23.6,0.78,53.7333333333333,"0.0565640159951046",2.18703933938308,0.955969229498294,2.0907423121525,47.5886952559672,-122.343277602909
15:36:51,9/12/2023,"8","3",00:08:42,-9.02208,"159",55.99,0,"0","0",-110.6,23.6,0.81,53.75,"0",2.27115623705166,0.99273727678669,2.25466145792777,47.5886952559672,-122.343277602909
15:36:52,9/12/2023,"8","3",00:08:43,-8.9916,"159",55.99,0,"0","0",-110.5,23.6,0.83,53.7666666666667,"0.0399353859393861",2.32723416883072,1.01724930831229,2.36737734852377,47.5886956098295,-122.343277510395
15:36:53,9/12/2023,"8","3",00:08:44,-8.9916,"159",55.99,0,"0","0",-110.4,23.6,0.82,53.7833333333333,"0.0399353878009787",2.29919520294119,1.00499329254949,2.31067575721786,47.5886959636919,-122.343277417881
15:36:54,9/12/2023,"8","3",00:08:45,-9.02208,"159",55.99,0,"0","0",-110.2,23.6,0.8,53.8,"0.0798707718787721",2.24311727116214,0.980481261023891,2.19933445065352,47.5886966714166,-122.343277232853
15:36:55,9/12/2023,"8","3",00:08:46,-9.02208,"160",56.01,0,"0","0",-110.1,23.6,0.79,53.8166666666667,"0.0399353887332536",2.21507830527261,0.968225245261093,2.1446947353951,47.5886970252789,-122.343277140339
15:36:56,9/12/2023,"8","3",00:08:47,-9.02208,"160",56.01,0.1,"0","0",-110,23.5,0.79,53.8333333333333,"0.0565640150805949",2.21507830527261,0.968225245261093,2.1446947353951,47.5886974415367,-122.343277572498
15:36:57,9/12/2023,"8","3",00:08:48,-8.9916,"160",56.01,0.1,"0","0",-109.8,23.5,0.79,53.85,"0.0798707718738436",2.21507830527261,0.968225245261093,2.1446947353951,47.5886981492614,-122.34327738747
15:36:58,9/12/2023,"8","3",00:08:49,-9.02208,"160",56.01,0.1,"0","0",-109.6,23.4,0.77,53.8666666666667,"0.0893531923444443",2.15900037349356,0.943713213735495,2.03747718092574,47.5886989193816,-122.343277727115
15:36:59,9/12/2023,"8","3",00:08:50,-9.02208,"160",56.01,0.1,"0","0",-109.4,23.3,0.76,53.8833333333333,"0.0893531918466265",2.13096140760403,0.931457197972697,1.9848993417148,47.5886996895018,-122.343278066761
15:37:00,9/12/2023,"8","3",00:08:51,-9.05256,"160",56.01,0.1,"0","0",-109.2,23.2,0.73,53.9,"0.0893531929939671",2.04684450993545,0.894689150684301,1.83128957617697,47.5887004596219,-122.343278406406
15:37:01,9/12/2023,"8","3",00:08:52,-9.05256,"158",56.01,0.1,"0","0",-109,23.2,0.73,53.9166666666667,"0.0798707727913329",2.04684450993545,0.894689150684301,1.83128957617697,47.5887011673466,-122.343278221378
15:37:02,9/12/2023,"8","3",00:08:53,-9.05256,"150",56.01,0.1,"0","0",-108.9,23.2,0.73,53.9333333333333,"0.0399353849992255",2.04684450993545,0.894689150684301,1.83128957617697,47.588701521209,-122.343278128864
15:37:03,9/12/2023,"8","3",00:08:54,-9.05256,"141",56.03,0.1,"0","0",-108.7,23.3,0.71,53.95,"0.0893531929933081",1.9907665781564,0.870177119158703,1.73231952589756,47.5887021665382,-122.343277419162
15:37:04,9/12/2023,"8","3",00:08:55,-9.05256,"131",56.01,0.1,"0","0",-108.5,23.4,0.7,53.9666666666667,"0.0893531908233218",1.96272761226687,0.857921103395905,1.6838654387816,47.5887028118674,-122.34327670946
15:37:05,9/12/2023,"8","3",00:08:56,-9.05256,"118",56.01,0.1,"0","0",-108.2,23.3,0.68,53.9833333333333,"0.126325641721035",1.90664968048782,0.833409071870308,1.58901914059717,47.5887039358499,-122.343276956591
15:37:06,9/12/2023,"8","3",00:08:57,-9.05256,"103",56.03,0.1,"0","0",-107.9,23.4,0.67,54,"0.126325644264328",1.87861071459829,0.821153056107509,1.5426269295287,47.5887049350415,-122.343276154375
15:37:07,9/12/2023,"8","3",00:08:58,-9.05256,"92",56.01,0.1,"0","0",-107.6,23.5,0.65,54.0166666666667,"0.126325642600812",1.82253278281924,0.796641024581912,1.45190438343924,47.588705934233,-122.343275352159
15:37:08,9/12/2023,"8","3",00:08:59,-9.05256,"81",56.01,0.1,"0","0",-107.3,23.5,0.65,54.0333333333333,"0.119806160606112",1.82253278281924,0.796641024581912,1.45190438343924,47.5887069958201,-122.343275074617
15:37:09,9/12/2023,"8","3",00:09:00,-9.05256,"68",56.03,0.1,"0","0",-107,23.5,0.66,54.05,"0.119806158743533",1.85057174870876,0.80889704034471,1.49692201047605,47.5887080574071,-122.343274797075
15:37:10,9/12/2023,"8","3",00:09:01,-9.02208,"51",56.01,0.1,"0","0",-106.6,23.4,0.63,54.0666666666667,"0.164687623554548",1.76645485104018,0.772128993056314,1.3639310054131,47.588709535252,-122.343274951692
15:37:11,9/12/2023,"8","3",00:09:02,-9.05256,"62",56.03,0,"0","0",-106.3,23.4,0.64,54.0833333333333,"0.119806161530501",1.79449381692971,0.784385008819113,1.40757404841825,47.588710596839,-122.34327467415
15:37:12,9/12/2023,"8","3",00:09:03,-9.08304,"82",56.01,0,"0","0",-106.4,23.3,0.62,54.1,"0.0565640068973711",1.73841588515066,0.759872977293516,1.32097525442377,47.5887103053721,-122.343275291337
15:37:13,9/12/2023,"8","3",00:09:04,-9.08304,"99",56.01,0,"0","0",-106.5,23.3,0.59,54.1166666666667,"0.0399353877950645",1.65429898748208,0.72310493000512,1.19623175355077,47.5887099515098,-122.343275383851
15:37:14,9/12/2023,"8","3",00:09:05,-9.08304,"116",56.01,0.1,"0","0",-106.5,23.1,0.57,54.1333333333333,"0.080116212912849",1.59822105570302,0.698592898479522,1.11650587971458,47.5887100763007,-122.343276433199
15:37:15,9/12/2023,"8","3",00:09:06,-9.08304,"133",56.01,0.1,"0","0",-106.4,22.9,0.59,54.15,"0.0895178349695628",1.65429898748208,0.72310493000512,1.19623175355077,47.588710554954,-122.343277390032
15:37:16,9/12/2023,"8","3",00:09:07,-9.08304,"150",56.01,0.1,"0","0",-106.3,22.6,0.67,54.1666666666667,"0.126636100656578",1.87861071459829,0.821153056107509,1.5426269295287,47.5887110960028,-122.343278871538
15:37:17,9/12/2023,"8","3",00:09:08,-9.08304,"167",56.01,0.1,"0","0",-106.1,22.4,0.7,54.1833333333333,"0.113128014356045",1.96272761226687,0.857921103395905,1.6838654387816,47.5887119285185,-122.343279735857
