time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
11:53:21,10/10/2023,4,3,0:10:12,-6.03504,90,55.36,0.1,47.6270116,-122.3895217,-17.8,72.7,0.79,58.03333333,0.215627022,2.215078305,0.968225245,2.144694735,47.62700178,-122.3895318
11:53:22,10/10/2023,4,3,0:10:13,-6.03504,98,55.36,0.2,47.6270116,-122.3895181,-18,73,0.82,58.05,0.144294852,2.299195203,1.004993293,2.310675757,47.62700126,-122.38953
11:53:23,10/10/2023,4,3,0:10:14,-6.03504,96,55.36,0.2,47.6270123,-122.3895169,-18.3,73.4,0.87,58.06666667,0.20006899,2.439390032,1.066273371,2.601056634,47.62700045,-122.3895277
11:53:24,10/10/2023,4,3,0:10:15,-6.03504,96,55.36,0.2,47.6270123,-122.3895137,-18.5,73.9,0.9,58.08333333,0.215627033,2.52350693,1.103041419,2.783532664,47.62700006,-122.3895249
11:53:25,10/10/2023,4,3,0:10:16,-6.00456,95,55.36,0.1,47.6270123,-122.3895084,-18.8,74.3,0.94,58.1,0.200068994,2.635662794,1.152065482,3.036456126,47.62699924,-122.3895225
11:53:26,10/10/2023,4,3,0:10:17,-6.00456,96,55.36,0.1,47.6270136,-122.3895075,-18.9,74.6,0.98,58.11666667,0.126635211,2.747818657,1.201089545,3.30037626,47.62699908,-122.3895208
11:53:27,10/10/2023,4,3,0:10:18,-6.00456,95,55.36,0.2,47.6270134,-122.3895053,-19.2,75.1,1.11,58.13333333,0.233386454,3.112325214,1.36041775,4.234062464,47.62699833,-122.3895179
11:53:28,10/10/2023,4,3,0:10:19,-6.00456,94,55.36,0.1,47.6270206,-122.3895095,-19.5,75.4,1.3,58.15,0.169691553,3.645065566,1.593282049,5.807617534,47.62699745,-122.3895161
11:53:29,10/10/2023,4,3,0:10:20,-6.00456,93,55.38,0.2,47.627021,-122.3895059,-19.7,75.6,1.2,58.16666667,0.113127705,3.364675907,1.470721892,4.948502514,47.62699687,-122.3895148
11:53:30,10/10/2023,4,3,0:10:21,-6.12648,92,55.38,0.2,47.6270194,-122.3895046,-20,76,1.22,58.18333333,0.200069003,3.420753839,1.495233923,5.114827182,47.62699606,-122.3895124
11:53:31,10/10/2023,4,3,0:10:22,-6.18744,94,55.36,0.1,47.6270223,-122.3895017,-20.3,76.5,1.2,58.2,0.233386469,3.364675907,1.470721892,4.948502514,47.62699531,-122.3895095
11:53:32,10/10/2023,4,3,0:10:23,-6.18744,90,55.36,0.1,47.6270211,-122.3894963,-20.4,77,1.28,58.21666667,0.204231483,3.588987634,1.568770018,5.630296194,47.62699527,-122.3895068
11:53:33,10/10/2023,4,3,0:10:24,-6.18744,84,55.36,0.2,47.6270211,-122.3894963,-20.3,77.4,1.27,58.23333333,0.165132864,3.560948668,1.556514002,5.542666462,47.62699587,-122.3895048
11:53:34,10/10/2023,4,3,0:10:25,-6.15696,83,55.38,0.2,47.627028,-122.3894978,-20.2,77.9,1.31,58.25,0.204231481,3.673104532,1.605538065,5.897309142,47.62699654,-122.3895023
11:53:35,10/10/2023,4,3,0:10:26,-6.15696,83,55.36,0.2,47.6270325,-122.3895019,-20.5,78.5,1.3,58.26666667,0.26855192,3.645065566,1.593282049,5.807617534,47.62699585,-122.3894988
11:53:36,10/10/2023,4,3,0:10:27,-6.18744,81,55.38,0.1,47.6270316,-122.3894961,-20.7,79.1,1.43,58.28333333,0.253270444,4.009572122,1.752610254,7.027217216,47.62699552,-122.3894955
11:53:37,10/10/2023,4,3,0:10:28,-6.15696,88,55.38,0.1,47.6270323,-122.3894921,-20.8,79.4,1.46,58.3,0.126635223,4.09368902,1.789378301,7.325158305,47.62699535,-122.3894938
11:53:38,10/10/2023,4,3,0:10:29,-6.18744,85,55.38,0.1,47.6270343,-122.3894934,-20.8,79.6,1.42,58.31666667,0.080115575,3.981533156,1.740354238,6.929278104,47.62699547,-122.3894928
11:53:39,10/10/2023,4,3,0:10:30,-6.37032,86,55.38,0.1,47.6270367,-122.3894967,-20.6,79.5,1.29,58.33333333,0.089353227,3.6170266,1.581026033,5.718613218,47.62699612,-122.3894935
11:53:40,10/10/2023,4,3,0:10:31,-6.43128,86,55.38,0.2,47.6270373,-122.3894992,-20.3,79.7,0.92,58.35,0.144125274,2.579584862,1.12755345,2.908619811,47.6269973,-122.3894927
11:53:41,10/10/2023,4,3,0:10:32,-6.43128,86,55.36,0.2,47.6270224,-122.3894812,-19.8,80.1,0.95,58.36666667,0.256017772,2.66370176,1.164321497,3.101405221,47.62699932,-122.3894911
11:53:42,10/10/2023,4,3,0:10:33,-6.4008,94,55.36,0.1,47.6270246,-122.389487,-19.5,80.5,0.99,58.38333333,0.200069004,2.775857623,1.213345561,3.368074524,47.62700064,-122.3894893
11:53:43,10/10/2023,4,3,0:10:34,-6.37032,95,55.38,0.1,47.6270261,-122.3894895,-19.5,80.9,0.96,58.4,0.160231134,2.691740725,1.176577513,3.167041609,47.62700088,-122.3894872
11:53:44,10/10/2023,4,3,0:10:35,-6.33984,99,55.38,0.1,47.6270311,-122.3894981,-19.4,81.1,0.98,58.41666667,0.089517303,2.747818657,1.201089545,3.30037626,47.62700136,-122.3894862
11:53:45,10/10/2023,4,3,0:10:36,-6.33984,96,55.38,0.1,47.6270387,-122.3895088,-19.5,81.2,1.04,58.43333333,0.056563851,2.916052453,1.274625639,3.716875222,47.62700107,-122.3894856
11:53:46,10/10/2023,4,3,0:10:37,-6.33984,97,55.36,0.1,47.6270404,-122.389511,-19.5,81.5,0.98,58.45,0.120173352,2.747818657,1.201089545,3.30037626,47.62700126,-122.389484
11:53:47,10/10/2023,4,3,0:10:38,-6.43128,96,55.36,0,47.6270348,-122.3895058,-19.5,81.8,0.96,58.46666667,0.120173352,2.691740725,1.176577513,3.167041609,47.62700145,-122.3894824
11:53:48,10/10/2023,4,3,0:10:39,-6.5532,96,55.38,0,47.6270382,-122.3895112,-19.5,81.9,0.87,58.48333333,0.040057782,2.439390032,1.066273371,2.601056634,47.62700151,-122.3894819
11:53:49,10/10/2023,4,3,0:10:40,-6.5532,95,55.38,0,47.6270377,-122.3895109,-19.5,81.9,0.86,58.5,0,2.411351066,1.054017356,2.541605875,47.62700151,-122.3894819
11:53:50,10/10/2023,4,3,0:10:41,-6.52272,101,55.36,0,47.6270399,-122.3895171,-19.6,82,0.9,58.51666667,0.056563852,2.52350693,1.103041419,2.783532664,47.62700122,-122.3894813
11:53:51,10/10/2023,4,3,0:10:42,-6.46176,96,55.36,0,47.6270284,-122.3895039,-19.6,82.1,0.98,58.53333333,0.040057784,2.747818657,1.201089545,3.30037626,47.62700128,-122.3894808
11:53:52,10/10/2023,4,3,0:10:43,-6.4008,97,55.38,0,47.6270168,-122.3894947,-19.5,82.2,1,58.55,0.056563852,2.803896589,1.225601576,3.436460079,47.6270017,-122.3894803
11:53:53,10/10/2023,4,3,0:10:44,-6.4008,97,55.38,0.2,47.6270122,-122.3894931,-19.6,82.4,1.02,58.56666667,0.089517301,2.859974521,1.250113608,3.575293066,47.62700147,-122.3894792
11:53:54,10/10/2023,4,3,0:10:45,-6.4008,97,55.38,0.1,47.6270072,-122.3894902,-19.8,82.8,1.1,58.58333333,0.179034607,3.084286248,1.348161734,4.158116696,47.62700101,-122.3894769
11:53:55,10/10/2023,4,3,0:10:46,-6.4008,98,55.38,0.2,47.6270017,-122.3894865,-19.8,83.2,1.03,58.6,0.160231138,2.888013487,1.262369624,3.645740498,47.62700126,-122.3894748
11:53:56,10/10/2023,4,3,0:10:47,-6.43128,97,55.36,0.1,47.6269969,-122.3894836,-19.8,83.7,1.02,58.61666667,0.200288925,2.859974521,1.250113608,3.575293066,47.62700157,-122.3894722
11:53:57,10/10/2023,4,3,0:10:48,-6.43128,96,55.36,0.1,47.6269976,-122.389484,-20,84,1.03,58.63333333,0.144294864,2.888013487,1.262369624,3.645740498,47.62700105,-122.3894704
11:53:58,10/10/2023,4,3,0:10:49,-6.4008,99,55.38,0.1,47.626996,-122.3894834,-20.2,84.3,1.05,58.65,0.144294866,2.944091418,1.286881655,3.788697237,47.62700053,-122.3894687
11:53:59,10/10/2023,4,3,0:10:50,-6.4008,97,55.38,0.1,47.6269944,-122.3894836,-20.2,84.5,1.06,58.66666667,0.08011557,2.972130384,1.299137671,3.861206545,47.62700065,-122.3894676
11:54:00,10/10/2023,4,3,0:10:51,-6.43128,98,55.38,0.1,47.6269966,-122.3894871,-20.2,84.8,1.03,58.68333333,0.120173358,2.888013487,1.262369624,3.645740498,47.62700084,-122.389466
11:54:01,10/10/2023,4,3,0:10:52,-6.46176,97,55.38,0.1,47.6269957,-122.3894875,-20.4,85.2,1,58.7,0.179034612,2.803896589,1.225601576,3.436460079,47.62700038,-122.3894638
11:54:02,10/10/2023,4,3,0:10:53,-6.46176,97,55.38,0.1,47.626995,-122.3894872,-20.5,85.6,1.03,58.71666667,0.165132867,2.888013487,1.262369624,3.645740498,47.62700028,-122.3894616
11:54:03,10/10/2023,4,3,0:10:54,-6.43128,103,55.38,0.1,47.6269971,-122.3894903,-20.5,86,1.01,58.73333333,0.160231144,2.831935555,1.237857592,3.505532927,47.62700053,-122.3894595
11:54:04,10/10/2023,4,3,0:10:55,-6.43128,100,55.38,0.1,47.6269973,-122.3894895,-20.6,86.4,0.96,58.75,0.165132868,2.691740725,1.176577513,3.167041609,47.62700042,-122.3894573
11:54:05,10/10/2023,4,3,0:10:56,-6.46176,101,55.38,0.1,47.6269948,-122.3894876,-20.6,86.9,0.93,58.76666667,0.200288934,2.607623828,1.139809466,2.972194322,47.62700074,-122.3894547
11:54:06,10/10/2023,4,3,0:10:57,-6.49224,103,55.38,0.1,47.6269948,-122.3894876,-20.8,87.3,0.91,58.78333333,0.179034616,2.551545896,1.115297434,2.845732592,47.62700028,-122.3894524
11:54:07,10/10/2023,4,3,0:10:58,-6.46176,102,55.38,0.1,47.6269921,-122.3894859,-20.9,87.6,0.91,58.8,0.126635225,2.551545896,1.115297434,2.845732592,47.62700011,-122.3894507
11:54:08,10/10/2023,4,3,0:10:59,-6.49224,103,55.38,0.1,47.6269922,-122.3894871,-20.8,87.9,0.85,58.81666667,0.126635225,2.383312101,1.04176134,2.482842407,47.62700065,-122.3894492
11:54:09,10/10/2023,4,3,0:11:00,-6.49224,103,55.38,0.1,47.62699,-122.3894852,-20.8,88.4,0.85,58.83333333,0.200288939,2.383312101,1.04176134,2.482842407,47.62700096,-122.3894466
11:54:10,10/10/2023,4,3,0:11:01,-6.46176,104,55.36,0.1,47.6269887,-122.3894843,-20.7,88.8,0.83,58.85,0.165132868,2.327234169,1.017249308,2.367377349,47.62700157,-122.3894446
11:54:11,10/10/2023,4,3,0:11:02,-6.43128,110,55.38,0.1,47.6269877,-122.389484,-20.6,89,0.83,58.86666667,0.089517307,2.327234169,1.017249308,2.367377349,47.62700205,-122.3894436
11:54:12,10/10/2023,4,3,0:11:03,-6.46176,109,55.36,0.1,47.6269877,-122.389484,-20.7,89.3,0.78,58.88333333,0.126635225,2.187039339,0.955969229,2.090742312,47.62700188,-122.389442
11:54:13,10/10/2023,4,3,0:11:04,-6.46176,106,55.38,0.2,47.6269896,-122.3894882,-20.6,89.6,0.74,58.9,0.126635223,2.074883476,0.906945166,1.881805539,47.62700242,-122.3894405
11:54:14,10/10/2023,4,3,0:11:05,-6.46176,107,55.38,0.1,47.6269911,-122.3894903,-20.6,90.1,0.7,58.91666667,0.200288934,1.962727612,0.857921103,1.683865439,47.62700273,-122.3894379
11:54:15,10/10/2023,4,3,0:11:06,-6.46176,109,55.38,0.1,47.6269928,-122.3894918,-20.5,90.5,0.6,58.93333333,0.165132866,1.682337953,0.735360946,1.237125628,47.62700334,-122.3894358
11:54:16,10/10/2023,4,3,0:11:07,-6.46176,117,55.38,0.1,47.6269955,-122.3894942,-20.7,90.7,0.74,58.95,0.113127708,2.074883476,0.906945166,1.881805539,47.62700275,-122.3894346
11:54:17,10/10/2023,4,3,0:11:08,-6.46176,117,55.38,0,47.6269968,-122.3894958,-20.9,90.8,0.81,58.96666667,0.089353229,2.271156237,0.992737277,2.254661458,47.62700211,-122.3894339
11:54:18,10/10/2023,4,3,0:11:09,-6.46176,110,55.38,0.1,47.6269978,-122.3894984,-20.9,91,0.74,58.98333333,0.080115574,2.074883476,0.906945166,1.881805539,47.62700223,-122.3894328
11:54:19,10/10/2023,4,3,0:11:10,-6.46176,113,55.38,0.2,47.627,-122.3895008,-20.9,91.3,0.73,59,0.120173362,2.04684451,0.894689151,1.831289576,47.62700242,-122.3894313
11:54:20,10/10/2023,4,3,0:11:11,-6.46176,113,55.38,0.1,47.6269938,-122.3894955,-21,91.8,0.72,59.01666667,0.204231492,2.018805544,0.882433135,1.781460905,47.62700238,-122.3894286
11:54:21,10/10/2023,4,3,0:11:12,-6.33984,113,55.36,0.1,47.6269911,-122.3894941,-21.1,92.1,0.79,59.03333333,0.126635229,2.215078305,0.968225245,2.144694735,47.62700221,-122.3894269
11:54:22,10/10/2023,4,3,0:11:13,-6.096,114,55.38,0.1,47.6269902,-122.3894944,-21.5,92.3,0.87,59.05,0.178706457,2.439390032,1.066273371,2.601056634,47.62700092,-122.3894255
11:54:23,10/10/2023,4,3,0:11:14,-6.03504,115,55.38,0.1,47.6269859,-122.3894918,-21.8,92.5,1.29,59.06666667,0.144125277,3.6170266,1.581026033,5.718613218,47.62699998,-122.3894241
11:54:24,10/10/2023,4,3,0:11:15,-6.06552,116,55.38,0.1,47.6269833,-122.3894918,-22.2,92.7,1.21,59.08333333,0.178706461,3.392714873,1.482977907,5.031321202,47.62699869,-122.3894227
11:54:25,10/10/2023,4,3,0:11:16,-6.12648,112,55.38,0.1,47.6269834,-122.3894935,-22.5,93,1.2,59.1,0.169691571,3.364675907,1.470721892,4.948502514,47.62699782,-122.3894209
11:54:26,10/10/2023,4,3,0:11:17,-6.15696,120,55.38,0.1,47.6269817,-122.3894928,-22.7,93.3,1.23,59.11666667,0.144294885,3.448792804,1.507489939,5.199020454,47.6269973,-122.3894191
11:54:27,10/10/2023,4,3,0:11:18,-6.096,115,55.38,0.1,47.6269793,-122.389492,-22.9,93.6,1.25,59.13333333,0.144294887,3.504870736,1.53200197,5.369468874,47.62699678,-122.3894173
11:54:28,10/10/2023,4,3,0:11:19,-6.06552,116,55.38,0.1,47.6269803,-122.3894937,-23,93.9,1.24,59.15,0.126635241,3.47683177,1.519745955,5.283901018,47.62699661,-122.3894157
11:54:29,10/10/2023,4,3,0:11:20,-6.06552,116,55.38,0.2,47.626977,-122.3894921,-23.1,94.2,1.21,59.16666667,0.126635242,3.392714873,1.482977907,5.031321202,47.62699644,-122.389414
11:54:30,10/10/2023,4,3,0:11:21,-6.096,116,55.38,0.1,47.6269729,-122.38949,-23.4,94.6,1.23,59.18333333,0.200069036,3.448792804,1.507489939,5.199020454,47.62699563,-122.3894116
11:54:31,10/10/2023,4,3,0:11:22,-6.06552,116,55.38,0.1,47.6269715,-122.3894901,-23.7,95,1.22,59.2,0.200069041,3.420753839,1.495233923,5.114827182,47.62699482,-122.3894093
11:54:32,10/10/2023,4,3,0:11:23,-6.12648,122,55.38,0.1,47.6269698,-122.3894889,-24,95.1,1.24,59.21666667,0.126325834,3.47683177,1.519745955,5.283901018,47.62699382,-122.3894085
11:54:33,10/10/2023,4,3,0:11:24,-6.30936,120,55.38,0,47.6269671,-122.3894878,-24,95,1.11,59.23333333,0.040057795,3.112325214,1.36041775,4.234062464,47.62699376,-122.389409
11:54:34,10/10/2023,4,3,0:11:25,-6.49224,119,55.38,0.1,47.6269637,-122.3894861,-24,95.1,0.84,59.25,0.040057795,2.355273135,1.029505324,2.424766232,47.62699382,-122.3894085
11:54:35,10/10/2023,4,3,0:11:26,-6.52272,120,55.38,0.1,47.6269646,-122.3894904,-24,95.3,0.84,59.26666667,0.080115593,2.355273135,1.029505324,2.424766232,47.62699395,-122.3894074
11:54:36,10/10/2023,4,3,0:11:27,-6.43128,119,55.38,0.1,47.6269664,-122.3894928,-24.1,95.6,0.77,59.28333333,0.126635252,2.159000373,0.943713214,2.037477181,47.62699378,-122.3894057
11:54:37,10/10/2023,4,3,0:11:28,-6.43128,118,55.38,0.1,47.626966,-122.3894922,-24.5,95.9,0.93,59.3,0.199897816,2.607623828,1.139809466,2.972194322,47.62699255,-122.3894038
11:54:38,10/10/2023,4,3,0:11:29,-6.5532,120,55.38,0.1,47.6269679,-122.3894948,-24.9,96.2,0.95,59.31666667,0.199897816,2.66370176,1.164321497,3.101405221,47.62699132,-122.3894018
11:54:39,10/10/2023,4,3,0:11:30,-6.49224,115,55.38,0.1,47.6269675,-122.3894945,-25.1,96.5,0.97,59.33333333,0.144294901,2.719779691,1.188833529,3.233365288,47.6269908,-122.3894001
11:54:40,10/10/2023,4,3,0:11:31,-6.2484,117,55.38,0.2,47.6269619,-122.3894911,-25.3,96.7,1.26,59.35,0.113127725,3.532909702,1.544257986,5.455724022,47.62699022,-122.3893988
11:54:41,10/10/2023,4,3,0:11:32,-6.15696,119,55.36,0.1,47.6269596,-122.3894921,-25.6,97,1.18,59.36666667,0.169691592,3.308597975,1.44620986,4.784927014,47.62698934,-122.389397
11:54:42,10/10/2023,4,3,0:11:33,-6.15696,120,55.36,0.1,47.6269579,-122.3894927,-25.7,97.1,1.23,59.38333333,0.056563862,3.448792804,1.507489939,5.199020454,47.62698905,-122.3893964
11:54:43,10/10/2023,4,3,0:11:34,-6.15696,119,55.38,0,47.6269571,-122.3894927,-25.7,97.3,1.22,59.4,0.080115603,3.420753839,1.495233923,5.114827182,47.62698918,-122.3893953
11:54:44,10/10/2023,4,3,0:11:35,-6.06552,118,55.36,0.1,47.6269548,-122.389492,-25.8,97.5,1.27,59.41666667,0.089517333,3.560948668,1.556514002,5.542666462,47.62698895,-122.3893942
11:54:45,10/10/2023,4,3,0:11:36,-5.9436,120,55.36,0.1,47.6269548,-122.389492,-26,97.7,1.29,59.43333333,0.113127729,3.6170266,1.581026033,5.718613218,47.62698837,-122.3893929
11:54:46,10/10/2023,4,3,0:11:37,-5.97408,120,55.36,0.1,47.6269524,-122.3894921,-26.4,98,1.29,59.45,0.199897823,3.6170266,1.581026033,5.718613218,47.62698714,-122.389391
11:54:47,10/10/2023,4,3,0:11:38,-6.03504,120,55.38,0.1,47.6269533,-122.3894933,-26.6,98.3,1.28,59.46666667,0.144294912,3.588987634,1.568770018,5.630296194,47.62698662,-122.3893892
11:54:48,10/10/2023,4,3,0:11:39,-6.06552,120,55.36,0.2,47.626956,-122.3894957,-26.8,98.6,1.29,59.48333333,0.144294913,3.6170266,1.581026033,5.718613218,47.6269861,-122.3893875
11:54:49,10/10/2023,4,3,0:11:40,-6.06552,120,55.36,0.1,47.6269546,-122.3894951,-27.1,99,1.23,59.5,0.200069069,3.448792804,1.507489939,5.199020454,47.62698528,-122.3893851
11:54:50,10/10/2023,4,3,0:11:41,-6.03504,117,55.36,0,47.6269527,-122.3894933,-27.3,99.2,1.27,59.51666667,0.113127734,3.560948668,1.556514002,5.542666462,47.6269847,-122.3893839
11:54:51,10/10/2023,4,3,0:11:42,-6.06552,118,55.36,0.2,47.6269485,-122.389491,-27.2,99.3,1.29,59.53333333,0.056563868,3.6170266,1.581026033,5.718613218,47.62698512,-122.3893834
11:54:52,10/10/2023,4,3,0:11:43,-6.18744,117,55.36,0,47.6269483,-122.3894911,-27.6,99.4,1.15,59.55,0.164687948,3.224481077,1.409441813,4.544718455,47.62698376,-122.3893825
11:54:53,10/10/2023,4,3,0:11:44,-6.2484,115,55.36,0,47.6269473,-122.3894918,-27.8,99.5,1.03,59.56666667,0.089353237,2.888013487,1.262369624,3.645740498,47.62698312,-122.3893818
11:54:54,10/10/2023,4,3,0:11:45,-6.2484,118,55.36,0.1,47.6269449,-122.3894908,-27.9,99.4,1,59.58333333,0.056563869,2.803896589,1.225601576,3.436460079,47.6269827,-122.3893823
11:54:55,10/10/2023,4,3,0:11:46,-6.4008,119,55.33,0.1,47.6269419,-122.3894893,-28,99.5,0.94,59.6,0.056563868,2.635662794,1.152065482,3.036456126,47.62698241,-122.3893816
11:54:56,10/10/2023,4,3,0:11:47,-6.49224,116,55.36,0,47.6269464,-122.3894932,-28.1,99.7,0.81,59.61666667,0.089517343,2.271156237,0.992737277,2.254661458,47.62698218,-122.3893805
11:54:57,10/10/2023,4,3,0:11:48,-6.52272,116,55.33,0,47.6269469,-122.389492,-28.1,99.9,0.78,59.63333333,0.080115616,2.187039339,0.955969229,2.090742312,47.62698231,-122.3893795
11:54:58,10/10/2023,4,3,0:11:49,-6.46176,113,55.33,0,47.6269474,-122.3894918,-28,99.8,0.81,59.65,0.056563869,2.271156237,0.992737277,2.254661458,47.6269826,-122.3893801
11:54:59,10/10/2023,4,3,0:11:50,-6.46176,104,55.33,0,47.6269446,-122.3894896,-27.9,99.8,0.87,59.66666667,0.039935488,2.439390032,1.066273371,2.601056634,47.62698295,-122.3893802
11:55:00,10/10/2023,4,3,0:11:51,-6.46176,95,55.33,0.1,47.6269454,-122.3894908,-27.8,99.8,0.81,59.68333333,0.039935489,2.271156237,0.992737277,2.254661458,47.62698331,-122.3893803
11:55:01,10/10/2023,4,3,0:11:52,-6.43128,88,55.33,0.1,47.6269453,-122.3894907,-27.6,99.6,0.81,59.7,0.113127735,2.271156237,0.992737277,2.254661458,47.62698389,-122.3893815
11:55:02,10/10/2023,4,3,0:11:53,-6.37032,85,55.33,0.1,47.6269418,-122.3894882,-27.5,99.5,0.9,59.71666667,0.056563868,2.52350693,1.103041419,2.783532664,47.62698418,-122.3893821
11:55:03,10/10/2023,4,3,0:11:54,-6.33984,98,55.33,0.1,47.6269398,-122.3894873,-27.6,99.3,1.06,59.73333333,0.089517341,2.972130384,1.299137671,3.861206545,47.6269837,-122.3893831
11:55:04,10/10/2023,4,3,0:11:55,-6.27888,124,55.33,0.1,47.6269387,-122.3894871,-27.8,98.9,1.08,59.75,0.179034686,3.028208316,1.323649702,4.008287036,47.62698275,-122.389385
11:55:05,10/10/2023,4,3,0:11:56,-6.2484,132,55.33,0.1,47.6269406,-122.3894889,-27.8,98.7,1.02,59.76666667,0.080115614,2.859974521,1.250113608,3.575293066,47.62698262,-122.389386
11:55:06,10/10/2023,4,3,0:11:57,-6.2484,130,55.33,0.2,47.6269386,-122.3894887,-28.1,99.2,1.06,59.78333333,0.233386562,2.972130384,1.299137671,3.861206545,47.62698187,-122.3893831
11:55:07,10/10/2023,4,3,0:11:58,-6.2484,127,55.33,0.1,47.626938,-122.3894869,-28.2,100,1.16,59.8,0.322941221,3.252520043,1.421697828,4.624100682,47.62698202,-122.3893788
11:55:08,10/10/2023,4,3,0:11:59,-6.43128,129,55.33,0.1,47.6269405,-122.3894866,-28.2,100.2,0.94,59.81666667,0.080115616,2.635662794,1.152065482,3.036456126,47.62698214,-122.3893778
11:55:09,10/10/2023,4,3,0:12:00,-6.49224,126,55.33,0.1,47.6269408,-122.3894837,-28.1,100.3,0.82,59.83333333,0.056563867,2.299195203,1.004993293,2.310675757,47.62698256,-122.3893774
11:55:10,10/10/2023,4,3,0:12:01,-6.52272,130,55.33,0.1,47.6269407,-122.3894828,-28.2,100.4,0.73,59.85,0.056563869,2.04684451,0.894689151,1.831289576,47.62698227,-122.3893767
11:55:11,10/10/2023,4,3,0:12:02,-6.49224,127,55.33,0.2,47.6269375,-122.38948,-28.6,100.6,0.94,59.86666667,0.178706477,2.635662794,1.152065482,3.036456126,47.62698098,-122.3893753
11:55:12,10/10/2023,4,3,0:12:03,-6.46176,127,55.31,0.1,47.6269358,-122.3894783,-29.2,100.7,1.07,59.88333333,0.242938235,3.00016935,1.311393687,3.934403145,47.62697891,-122.3893742
11:55:13,10/10/2023,4,3,0:12:04,-6.46176,126,55.33,0.2,47.6269353,-122.3894777,-29.4,101,1.08,59.9,0.14429493,3.028208316,1.323649702,4.008287036,47.62697839,-122.3893725
11:55:14,10/10/2023,4,3,0:12:05,-6.58368,127,55.31,0.1,47.6269377,-122.3894793,-29.5,101.5,1.07,59.91666667,0.204231607,3.00016935,1.311393687,3.934403145,47.62697835,-122.3893698
11:55:15,10/10/2023,4,3,0:12:06,-6.64464,126,55.29,0.2,47.6269368,-122.3894765,-29.7,102,1.16,59.93333333,0.215627178,3.252520043,1.421697828,4.624100682,47.62697796,-122.3893669
11:55:16,10/10/2023,4,3,0:12:07,-6.67512,126,55.29,0.1,47.6269345,-122.3894729,-30.1,102.2,1.14,59.95,0.178706481,3.196442111,1.397185797,4.466023519,47.62697667,-122.3893655
11:55:17,10/10/2023,4,3,0:12:08,-6.64464,126,55.26,0.1,47.6269303,-122.3894691,-30.5,102.4,1.17,59.96666667,0.178706478,3.280559009,1.433953844,4.704170202,47.62697537,-122.3893641
11:55:18,10/10/2023,4,3,0:12:09,-6.67512,124,55.26,0.1,47.6269343,-122.3894719,-30.7,102.7,1.18,59.98333333,0.14429494,3.308597975,1.44620986,4.784927014,47.62697485,-122.3893623
11:55:19,10/10/2023,4,3,0:12:10,-6.7056,123,55.26,0.2,47.6269346,-122.3894709,-30.9,103,1.22,60,0.14429494,3.420753839,1.495233923,5.114827182,47.62697433,-122.3893606
11:55:20,10/10/2023,4,3,0:12:11,-6.858,124,55.26,0.2,47.6269333,-122.3894687,-31.5,103.2,1.05,60.01666667,0.252651683,2.944091418,1.286881655,3.788697237,47.62697234,-122.389359
11:55:21,10/10/2023,4,3,0:12:12,-6.97992,119,55.26,0.1,47.6269341,-122.3894684,-32,103.4,1.12,60.03333333,0.215150172,3.14036418,1.372673765,4.310695523,47.62697069,-122.3893575
11:55:22,10/10/2023,4,3,0:12:13,-6.97992,108,55.26,0,47.6269332,-122.389467,-32.1,103.7,1.1,60.05,0.126635313,3.084286248,1.348161734,4.158116696,47.62697052,-122.3893558
11:55:23,10/10/2023,4,3,0:12:14,-6.97992,108,55.24,0.2,47.6269295,-122.3894639,-32.1,103.9,1.11,60.06666667,0.080115638,3.112325214,1.36041775,4.234062464,47.62697065,-122.3893547
11:55:24,10/10/2023,4,3,0:12:15,-7.0104,109,55.26,0.2,47.6269247,-122.38946,-32.7,104.2,1.19,60.08333333,0.268059728,3.336636941,1.458465876,4.866371118,47.62696871,-122.3893526
11:55:25,10/10/2023,4,3,0:12:16,-7.07136,102,55.26,0.1,47.6269222,-122.389458,-33.3,104.4,1.34,60.1,0.252651684,3.757221429,1.642306112,6.170507718,47.62696671,-122.389351
11:55:26,10/10/2023,4,3,0:12:17,-7.07136,96,55.24,0.2,47.6269206,-122.3894568,-33.6,104.8,1.39,60.11666667,0.200069127,3.897416259,1.703586191,6.639584519,47.6269659,-122.3893486
11:55:27,10/10/2023,4,3,0:12:18,-7.10184,95,55.24,0.2,47.6269161,-122.3894536,-34.3,105.1,1.41,60.13333333,0.30428438,3.95349419,1.728098223,6.832026283,47.62696361,-122.3893464
11:55:28,10/10/2023,4,3,0:12:19,-7.1628,92,55.24,0.2,47.6269166,-122.3894534,-34.9,105.4,1.46,60.15,0.268059736,4.09368902,1.789378301,7.325158305,47.62696168,-122.3893443
11:55:29,10/10/2023,4,3,0:12:20,-7.13232,94,55.22,0.1,47.6269139,-122.3894513,-35.2,105.7,1.57,60.16666667,0.169691646,4.402117645,1.924194475,8.470530449,47.6269608,-122.3893424
11:55:30,10/10/2023,4,3,0:12:21,-7.22376,88,55.24,0,47.6269089,-122.3894472,-35.2,105.9,1.46,60.18333333,0.080115655,4.09368902,1.789378301,7.325158305,47.62696093,-122.3893414
11:55:31,10/10/2023,4,3,0:12:22,-7.25424,90,55.22,0.2,47.6269092,-122.3894458,-35.3,106.1,1.46,60.2,0.089517379,4.09368902,1.789378301,7.325158305,47.6269607,-122.3893402
